time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 17:07:15,52.463785,7.606348,0,11277.8,,
2023-01-03 17:07:19,52.464450,7.620834,4,11278.0,478.3,85.7
2023-01-03 17:11:15,52.505114,8.474121,236,11277.6,477.4,85.2
2023-01-03 17:11:19,52.505749,8.488526,4,11277.8,475.0,85.9
2023-01-03 17:11:23,52.506384,8.502913,4,11278.1,474.4,85.8
2023-01-03 17:11:27,52.507016,8.517290,4,11278.3,474.1,85.9
2023-01-03 17:11:31,52.507649,8.531664,4,11278.4,474.0,85.9
2023-01-03 17:11:43,52.509550,8.574796,12,11278.0,474.1,85.8
2023-01-03 17:11:47,52.510185,8.589195,4,11277.4,474.8,85.8
2023-01-03 17:11:51,52.510820,8.603606,4,11276.7,475.2,85.9
2023-01-03 17:11:55,52.511453,8.618027,4,11275.9,475.5,85.9
2023-01-03 17:11:59,52.512080,8.632459,4,11275.2,475.8,85.9
2023-01-03 17:12:03,52.512701,8.646895,4,11274.4,475.9,86.0
2023-01-03 17:12:07,52.513313,8.661337,4,11273.9,476.1,86.0
2023-01-03 17:12:11,52.513912,8.675781,4,11273.6,476.1,86.1
2023-01-03 17:12:15,52.514499,8.690224,4,11273.5,476.0,86.2
