time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 07:43:07,51.016822,8.531910,0,7578.8,,
2023-12-09 07:43:11,51.019179,8.523730,4,7496.9,305.9,294.6
2023-12-09 07:43:15,51.021558,8.515499,4,7404.4,307.9,294.7
2023-12-09 07:43:19,51.023972,8.507180,4,7304.0,311.4,294.8
2023-12-09 07:43:23,51.026430,8.498733,4,7198.5,316.3,294.8
2023-12-09 07:43:27,51.028940,8.490119,4,7090.6,322.7,294.9
2023-12-09 07:43:31,51.031513,8.481299,4,6983.3,330.4,294.9
2023-12-09 07:43:35,51.034157,8.472239,4,6879.0,339.4,294.9
2023-12-09 07:43:39,51.036864,8.462957,4,6778.9,347.7,294.9
2023-12-09 07:43:43,51.039619,8.453489,4,6683.3,354.5,294.8
2023-12-09 07:43:47,51.042406,8.443877,4,6592.5,359.6,294.8
2023-12-09 07:43:51,51.045212,8.434159,4,6507.0,363.3,294.7
2023-12-09 07:43:55,51.048022,8.424375,4,6427.0,365.4,294.6
2023-12-09 07:43:59,51.050820,8.414564,4,6352.9,366.0,294.4
2023-12-09 07:44:03,51.053592,8.404764,4,6285.0,365.0,294.2
2023-12-09 07:44:07,51.056332,8.394993,4,6223.1,363.4,294.0
2023-12-09 07:44:11,51.059048,8.385252,4,6166.3,361.9,293.9
2023-12-09 07:44:15,51.061740,8.375534,4,6113.9,360.7,293.8
2023-12-09 07:44:19,51.064415,8.365840,4,6064.9,359.5,293.7
2023-12-09 07:44:23,51.067080,8.356167,4,6018.6,358.6,293.7
2023-12-09 07:44:27,51.069735,8.346511,4,5974.2,357.9,293.6
2023-12-09 07:44:31,51.072390,8.336870,4,5930.7,357.4,293.7
2023-12-09 07:44:35,51.075045,8.327244,4,5887.6,356.9,293.7
2023-12-09 07:44:39,51.077700,8.317635,4,5844.8,356.4,293.7
2023-12-09 07:44:43,51.080355,8.308047,4,5802.3,355.7,293.8
2023-12-09 07:44:47,51.083008,8.298483,4,5759.9,354.9,293.8
2023-12-09 07:44:51,51.085660,8.288944,4,5717.5,354.1,293.9
2023-12-09 07:44:55,51.088308,8.279433,4,5675.2,353.1,293.9
2023-12-09 07:44:59,51.090954,8.269956,4,5632.8,352.0,294.0
2023-12-09 07:45:03,51.093595,8.260511,4,5590.3,350.9,294.0
2023-12-09 07:45:07,51.096231,8.251096,4,5547.7,349.8,294.0
2023-12-09 07:45:11,51.098862,8.241710,4,5505.1,348.8,294.1
2023-12-09 07:45:15,51.101486,8.232347,4,5462.6,347.9,294.1
2023-12-09 07:45:19,51.104101,8.223005,4,5420.1,347.1,294.0
2023-12-09 07:45:23,51.106709,8.213678,4,5377.7,346.4,294.0
2023-12-09 07:45:27,51.109306,8.204364,4,5335.6,345.7,294.0
2023-12-09 07:45:31,51.111894,8.195062,4,5293.7,345.2,293.9
2023-12-09 07:45:35,51.114470,8.185770,4,5252.0,344.6,293.8
2023-12-09 07:45:39,51.117039,8.176492,4,5210.5,343.9,293.8
2023-12-09 07:45:43,51.119601,8.167228,4,5169.2,343.4,293.8
2023-12-09 07:45:47,51.122155,8.157981,4,5128.1,342.7,293.8
2023-12-09 07:45:51,51.124703,8.148754,4,5087.1,341.9,293.8
2023-12-09 07:45:55,51.127247,8.139546,4,5046.2,341.2,293.8
2023-12-09 07:45:59,51.129787,8.130364,4,5005.4,340.3,293.8
2023-12-09 07:46:03,51.132325,8.121204,4,4964.7,339.6,293.8
2023-12-09 07:46:07,51.134861,8.112065,4,4924.2,338.8,293.9
2023-12-09 07:46:11,51.137396,8.102950,4,4883.9,338.1,293.9
2023-12-09 07:46:15,51.139932,8.093857,4,4843.9,337.4,294.0
2023-12-09 07:46:19,51.142471,8.084785,4,4804.2,336.8,294.0
2023-12-09 07:46:23,51.145013,8.075734,4,4765.0,336.2,294.1
2023-12-09 07:46:27,51.147558,8.066703,4,4726.2,335.6,294.2
2023-12-09 07:46:31,51.150107,8.057694,4,4687.8,335.0,294.3
2023-12-09 07:46:35,51.152656,8.048710,4,4649.8,334.2,294.3
2023-12-09 07:46:39,51.155200,8.039752,4,4612.2,333.3,294.4
2023-12-09 07:46:43,51.157737,8.030823,4,4574.7,332.2,294.4
2023-12-09 07:46:47,51.160263,8.021927,4,4537.5,331.0,294.4
2023-12-09 07:46:51,51.162773,8.013065,4,4500.3,329.5,294.3
2023-12-09 07:46:55,51.165266,8.004240,4,4463.1,328.0,294.3
2023-12-09 07:46:59,51.167738,7.995452,4,4425.9,326.4,294.2
2023-12-09 07:47:03,51.170191,7.986696,4,4388.7,324.9,294.1
2023-12-09 07:47:07,51.172627,7.977967,4,4351.5,323.7,294.0
2023-12-09 07:47:11,51.175048,7.969259,4,4314.5,322.7,293.9
2023-12-09 07:47:15,51.177453,7.960565,4,4277.6,321.9,293.8
2023-12-09 07:47:19,51.179846,7.951880,4,4240.9,321.4,293.7
2023-12-09 07:47:23,51.182226,7.943201,4,4204.5,320.9,293.6
2023-12-09 07:47:27,51.184597,7.934520,4,4168.4,320.7,293.5
2023-12-09 07:47:31,51.186957,7.925846,4,4132.4,320.3,293.5
2023-12-09 07:47:35,51.189310,7.917181,4,4096.6,319.8,293.4
2023-12-09 07:47:39,51.191653,7.908528,4,4060.8,319.2,293.4
2023-12-09 07:47:43,51.193987,7.899893,4,4025.1,318.4,293.3
2023-12-09 07:47:47,51.196313,7.891283,4,3989.2,317.5,293.3
2023-12-09 07:47:51,51.198633,7.882700,4,3953.2,316.5,293.3
2023-12-09 07:47:55,51.200945,7.874149,4,3916.9,315.3,293.3
2023-12-09 07:47:59,51.203253,7.865629,4,3880.6,314.3,293.4
2023-12-09 07:48:03,51.205558,7.857140,4,3844.3,313.2,293.4
2023-12-09 07:48:07,51.207862,7.848679,4,3808.3,312.3,293.5
2023-12-09 07:48:11,51.210170,7.840246,4,3772.8,311.5,293.6
2023-12-09 07:48:15,51.212483,7.831838,4,3738.0,310.9,293.7
2023-12-09 07:48:19,51.214803,7.823453,4,3704.0,310.3,293.8
2023-12-09 07:48:23,51.217130,7.815092,4,3671.0,309.7,294.0
2023-12-09 07:48:27,51.219464,7.806755,4,3638.8,309.1,294.1
2023-12-09 07:48:31,51.221804,7.798446,4,3607.0,308.3,294.2
2023-12-09 07:48:35,51.224138,7.790167,4,3575.2,307.3,294.2
2023-12-09 07:48:39,51.226465,7.781922,4,3543.1,306.0,294.3
2023-12-09 07:48:43,51.228780,7.773715,4,3510.1,304.6,294.2
2023-12-09 07:48:47,51.231077,7.765548,4,3475.9,302.9,294.2
2023-12-09 07:48:51,51.233351,7.757424,4,3440.2,301.1,294.1
2023-12-09 07:48:55,51.235601,7.749343,4,3403.0,299.2,294.0
2023-12-09 07:48:59,51.237829,7.741294,4,3365.3,297.8,293.9
2023-12-09 07:49:03,51.240038,7.733271,4,3328.0,296.5,293.7
2023-12-09 07:49:07,51.242231,7.725264,4,3292.1,295.7,293.6
2023-12-09 07:49:11,51.244412,7.717266,4,3258.6,295.1,293.5
2023-12-09 07:49:15,51.246581,7.709267,4,3228.2,294.9,293.4
2023-12-09 07:49:19,51.248741,7.701258,4,3202.1,295.0,293.3
2023-12-09 07:49:23,51.250898,7.693234,4,3180.3,295.3,293.2
2023-12-09 07:49:27,51.253053,7.685196,4,3161.9,295.8,293.2
2023-12-09 07:49:31,51.255210,7.677138,4,3145.7,296.4,293.2
2023-12-09 07:49:35,51.257374,7.669061,4,3130.7,297.1,293.2
2023-12-09 07:49:39,51.259547,7.660965,4,3115.6,297.9,293.2
2023-12-09 07:49:43,51.261735,7.652851,4,3099.3,298.8,293.3
2023-12-09 07:49:47,51.263937,7.644713,4,3080.7,299.8,293.4
2023-12-09 07:49:51,51.266159,7.636556,4,3059.1,300.8,293.5
2023-12-09 07:49:55,51.268396,7.628386,4,3034.6,301.5,293.6
2023-12-09 07:49:59,51.270643,7.620212,4,3007.8,301.8,293.7
2023-12-09 07:50:03,51.272894,7.612042,4,2979.3,301.8,293.8
2023-12-09 07:50:07,51.275145,7.603885,4,2949.4,301.4,293.8
2023-12-09 07:50:11,51.277391,7.595750,4,2918.7,300.6,293.8
2023-12-09 07:50:15,51.279627,7.587644,4,2887.7,299.4,293.8
2023-12-09 07:50:19,51.281846,7.579578,4,2856.8,297.9,293.8
2023-12-09 07:50:23,51.284050,7.571553,4,2826.3,296.2,293.7
2023-12-09 07:50:27,51.286236,7.563566,4,2795.9,294.6,293.6
2023-12-09 07:50:31,51.288411,7.555612,4,2765.5,293.4,293.6
2023-12-09 07:50:35,51.290571,7.547683,4,2734.8,292.3,293.5
2023-12-09 07:50:39,51.292721,7.539777,4,2703.4,291.3,293.5
2023-12-09 07:50:43,51.294862,7.531889,4,2671.3,290.6,293.5
2023-12-09 07:50:47,51.296997,7.524014,4,2638.2,290.0,293.4
2023-12-09 07:50:51,51.299127,7.516145,4,2603.9,289.7,293.4
2023-12-09 07:50:55,51.301251,7.508282,4,2568.6,289.4,293.4
2023-12-09 07:50:59,51.303370,7.500428,4,2533.0,289.0,293.3
2023-12-09 07:51:03,51.305483,7.492582,4,2497.6,288.6,293.3
2023-12-09 07:51:07,51.307588,7.484747,4,2462.9,288.1,293.3
2023-12-09 07:51:11,51.309687,7.476924,4,2429.5,287.6,293.2
2023-12-09 07:51:15,51.311777,7.469112,4,2398.0,287.0,293.2
2023-12-09 07:51:19,51.313859,7.461314,4,2368.9,286.4,293.1
2023-12-09 07:51:23,51.315932,7.453533,4,2342.5,285.7,293.1
2023-12-09 07:51:27,51.317996,7.445780,4,2318.4,284.6,293.1
2023-12-09 07:51:31,51.320052,7.438063,4,2296.2,283.3,293.1
2023-12-09 07:51:35,51.322099,7.430396,4,2275.4,281.6,293.1
2023-12-09 07:51:39,51.324143,7.422788,4,2255.6,279.6,293.3
2023-12-09 07:51:43,51.326178,7.415250,4,2236.3,277.3,293.4
2023-12-09 07:51:47,51.328207,7.407795,4,2217.0,274.6,293.5
2023-12-09 07:51:51,51.330231,7.400429,4,2197.2,271.7,293.7
2023-12-09 07:51:55,51.332248,7.393155,4,2176.7,268.7,293.9
2023-12-09 07:51:59,51.334254,7.385961,4,2155.2,266.0,294.1
2023-12-09 07:52:03,51.336246,7.378837,4,2132.4,263.5,294.1
2023-12-09 07:52:07,51.338218,7.371771,4,2108.2,261.3,294.1
2023-12-09 07:52:11,51.340166,7.364753,4,2082.3,259.2,294.0
2023-12-09 07:52:15,51.342088,7.357771,4,2054.5,257.6,293.8
2023-12-09 07:52:19,51.343978,7.350817,4,2024.5,256.0,293.5
2023-12-09 07:52:23,51.345834,7.343876,4,1992.3,254.8,293.2
2023-12-09 07:52:27,51.347664,7.336945,4,1958.2,254.0,292.9
2023-12-09 07:52:31,51.349479,7.330016,4,1922.6,253.6,292.8
2023-12-09 07:52:35,51.351289,7.323083,4,1886.1,253.6,292.7
2023-12-09 07:52:39,51.353104,7.316137,4,1849.0,254.1,292.7
2023-12-09 07:52:43,51.354933,7.309176,4,1812.0,254.9,292.8
2023-12-09 07:52:47,51.356789,7.302191,4,1775.4,256.2,293.0
2023-12-09 07:52:51,51.358679,7.295174,4,1739.8,257.8,293.3
2023-12-09 07:52:55,51.360609,7.288129,4,1705.3,259.6,293.7
2023-12-09 07:52:59,51.362560,7.281056,4,1671.9,260.9,293.8
2023-12-09 07:53:03,51.364522,7.273965,4,1639.1,261.7,293.9
2023-12-09 07:53:07,51.366479,7.266864,4,1606.8,261.9,293.8
2023-12-09 07:53:11,51.368417,7.259757,4,1574.8,261.6,293.6
2023-12-09 07:53:15,51.370321,7.252652,4,1542.7,260.8,293.2
2023-12-09 07:53:19,51.372177,7.245558,4,1510.5,259.5,292.7
2023-12-09 07:53:23,51.373974,7.238479,4,1477.7,257.8,292.1
2023-12-09 07:53:27,51.375722,7.231417,4,1444.8,256.3,291.6
2023-12-09 07:53:31,51.377449,7.224374,4,1411.9,255.2,291.4
2023-12-09 07:53:35,51.379176,7.217348,4,1379.6,254.7,291.5
2023-12-09 07:53:39,51.380932,7.210338,4,1348.2,254.7,291.9
2023-12-09 07:53:43,51.382739,7.203344,4,1318.2,255.3,292.5
2023-12-09 07:53:47,51.384625,7.196367,4,1289.8,256.4,293.4
2023-12-09 07:53:51,51.386616,7.189404,4,1263.6,258.3,294.6
2023-12-09 07:53:55,51.388714,7.182463,4,1239.6,260.1,295.8
2023-12-09 07:53:59,51.390876,7.175551,4,1217.6,260.7,296.6
2023-12-09 07:54:03,51.393044,7.168684,4,1196.9,259.5,296.8
2023-12-09 07:54:07,51.395160,7.161879,4,1177.1,256.4,296.5
2023-12-09 07:54:11,51.397170,7.155150,4,1157.6,251.5,295.6
2023-12-09 07:54:15,51.399014,7.148511,4,1138.0,245.0,294.0
2023-12-09 07:54:19,51.400638,7.141976,4,1117.7,237.2,291.7
2023-12-09 07:54:23,51.401986,7.135562,4,1096.3,228.2,288.6
2023-12-09 07:54:27,51.403065,7.129248,4,1073.9,220.7,285.3
2023-12-09 07:54:31,51.403932,7.122988,4,1051.3,216.2,282.5
2023-12-09 07:54:35,51.404653,7.116733,4,1029.5,214.4,280.5
2023-12-09 07:54:39,51.405291,7.110432,4,1009.2,215.2,279.2
2023-12-09 07:54:43,51.405911,7.104037,4,991.4,218.2,278.8
2023-12-09 07:54:47,51.406576,7.097497,4,976.9,223.3,279.3
2023-12-09 07:54:51,51.407348,7.090767,4,966.4,230.6,280.4
2023-12-09 07:54:55,51.408222,7.083844,4,960.3,238.1,281.4
2023-12-09 07:54:59,51.409114,7.076797,4,957.5,242.4,281.5
2023-12-09 07:55:03,51.409934,7.069689,4,957.2,243.6,280.5
2023-12-09 07:55:07,51.410592,7.062586,4,958.6,242.0,278.5
2023-12-09 07:55:11,51.410998,7.055557,4,960.7,237.9,275.3
2023-12-09 07:55:15,51.411064,7.048667,4,962.8,232.2,270.9
2023-12-09 07:55:19,51.410696,7.041986,4,963.9,226.1,265.0
2023-12-09 07:55:23,51.409849,7.035556,4,963.5,221.5,258.1
2023-12-09 07:55:27,51.408576,7.029371,4,962.0,219.5,251.7
2023-12-09 07:55:31,51.406948,7.023415,4,959.9,219.2,246.3
2023-12-09 07:55:35,51.405033,7.017671,4,957.7,219.5,241.9
2023-12-09 07:55:39,51.402907,7.012124,4,955.9,219.5,238.4
2023-12-09 07:55:43,51.400637,7.006756,4,955.1,218.6,235.9
2023-12-09 07:55:47,51.398293,7.001553,4,955.7,216.3,234.2
2023-12-09 07:55:51,51.395938,6.996498,4,958.0,212.7,233.3
2023-12-09 07:55:55,51.393592,6.991585,4,961.4,208.6,232.6
2023-12-09 07:55:59,51.391268,6.986806,4,965.0,204.3,232.1
2023-12-09 07:56:03,51.388979,6.982158,4,968.1,199.7,231.7
2023-12-09 07:56:07,51.386735,6.977631,4,969.8,194.9,231.5
2023-12-09 07:56:11,51.384551,6.973222,4,969.3,189.8,231.6
2023-12-09 07:56:15,51.382437,6.968922,4,965.8,184.6,231.8
2023-12-09 07:56:19,51.380405,6.964726,4,958.5,179.1,232.2
2023-12-09 07:56:23,51.378445,6.960616,4,947.6,174.5,232.6
2023-12-09 07:56:27,51.376540,6.956574,4,933.5,170.8,232.9
2023-12-09 07:56:31,51.374675,6.952579,4,916.9,168.3,233.2
