time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 19:53:55,52.264371,7.217395,0,11277.3,,
2023-01-06 19:53:59,52.262028,7.232191,4,11278.3,505.5,104.5
2023-01-06 19:54:03,52.259686,7.246984,4,11279.2,505.4,104.5
2023-01-06 19:54:07,52.257345,7.261773,4,11279.8,505.2,104.5
2023-01-06 19:54:11,52.255012,7.276555,4,11280.1,505.0,104.5
2023-01-06 19:54:15,52.252684,7.291330,4,11280.1,504.7,104.4
2023-01-06 19:54:19,52.250363,7.306103,4,11279.8,504.5,104.4
2023-01-06 19:54:23,52.248043,7.320873,4,11279.4,504.5,104.4
2023-01-06 19:54:27,52.245726,7.335642,4,11278.9,504.4,104.4
2023-01-06 19:54:31,52.243410,7.350413,4,11278.4,504.5,104.4
2023-01-06 19:54:35,52.241094,7.365189,4,11277.9,504.6,104.4
2023-01-06 19:54:39,52.238776,7.379970,4,11277.5,504.9,104.4
2023-01-06 19:54:43,52.236459,7.394755,4,11277.3,505.0,104.4
2023-01-06 19:54:47,52.234139,7.409542,4,11277.1,505.1,104.4
2023-01-06 19:54:51,52.231820,7.424331,4,11277.1,505.2,104.4
2023-01-06 19:54:55,52.229505,7.439119,4,11277.2,505.2,104.3
2023-01-06 19:54:59,52.227190,7.453905,4,11277.4,505.1,104.3
2023-01-06 19:55:03,52.224877,7.468688,4,11277.8,505.0,104.3
2023-01-06 19:55:07,52.222570,7.483465,4,11278.2,504.8,104.3
2023-01-06 19:55:11,52.220266,7.498238,4,11278.8,504.6,104.3
2023-01-06 19:55:15,52.217962,7.513006,4,11279.3,504.5,104.3
2023-01-06 19:55:19,52.215658,7.527769,4,11279.8,504.4,104.3
2023-01-06 19:55:23,52.213352,7.542533,4,11280.2,504.4,104.3
2023-01-06 19:55:27,52.211042,7.557293,4,11280.4,504.4,104.3
2023-01-06 19:55:31,52.208727,7.572054,4,11280.4,504.5,104.4
2023-01-06 19:55:35,52.206405,7.586817,4,11280.0,504.7,104.4
2023-01-06 19:55:39,52.204074,7.601581,4,11279.4,504.9,104.4
2023-01-06 19:55:43,52.201737,7.616348,4,11278.6,505.1,104.5
2023-01-06 19:55:47,52.199393,7.631116,4,11277.8,505.2,104.5
2023-01-06 19:55:51,52.197046,7.645889,4,11276.9,505.5,104.5
2023-01-06 19:55:55,52.194694,7.660665,4,11276.1,505.6,104.6
2023-01-06 19:55:59,52.192340,7.675443,4,11275.6,505.8,104.6
2023-01-06 19:56:03,52.189983,7.690226,4,11275.3,506.0,104.6
2023-01-06 19:56:07,52.187627,7.705015,4,11275.4,506.2,104.6
2023-01-06 19:56:11,52.185270,7.719807,4,11275.7,506.3,104.6
2023-01-06 19:56:15,52.182914,7.734604,4,11276.2,506.5,104.6
2023-01-06 19:56:19,52.180558,7.749405,4,11276.9,506.7,104.5
2023-01-06 19:56:23,52.178203,7.764209,4,11277.5,506.8,104.5
2023-01-06 19:56:27,52.175850,7.779019,4,11278.0,506.9,104.5
2023-01-06 19:56:31,52.173499,7.793832,4,11278.4,507.0,104.5
2023-01-06 19:56:35,52.171151,7.808649,4,11278.5,507.2,104.5
2023-01-06 19:56:39,52.168803,7.823467,4,11278.5,507.2,104.5
2023-01-06 19:56:43,52.166454,7.838286,4,11278.3,507.3,104.5
2023-01-06 19:56:47,52.164099,7.853103,4,11278.1,507.3,104.5
2023-01-06 19:56:51,52.161738,7.867917,4,11277.9,507.3,104.6
2023-01-06 19:56:55,52.159369,7.882726,4,11277.7,507.3,104.6
2023-01-06 19:56:59,52.156989,7.897530,4,11277.6,507.3,104.7
2023-01-06 19:57:03,52.154596,7.912325,4,11277.7,507.2,104.8
2023-01-06 19:57:07,52.152192,7.927114,4,11277.9,507.2,104.8
2023-01-06 19:57:11,52.149780,7.941899,4,11278.2,507.3,104.9
2023-01-06 19:57:15,52.147361,7.956681,4,11278.5,507.3,104.9
