time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 02:55:04,50.905282,7.090355,0,935.5,,
2023-01-03 02:55:08,50.906831,7.086592,4,986.1,153.1,303.1
2023-01-03 02:55:12,50.908192,7.082678,4,1035.9,152.3,298.9
2023-01-03 02:55:16,50.909338,7.078601,4,1084.5,152.1,294.0
2023-01-03 02:55:20,50.910239,7.074355,4,1131.7,152.7,288.6
2023-01-03 02:55:24,50.910869,7.069927,4,1177.0,154.6,282.7
2023-01-03 02:55:28,50.911223,7.065328,4,1220.3,157.9,277.0
2023-01-03 02:55:32,50.911318,7.060580,4,1261.4,161.9,271.8
2023-01-03 02:55:36,50.911171,7.055703,4,1300.5,166.3,267.3
2023-01-03 02:55:40,50.910802,7.050723,4,1337.5,170.9,263.3
2023-01-03 02:55:44,50.910228,7.045661,4,1372.4,175.2,259.8
2023-01-03 02:55:48,50.909467,7.040541,4,1405.2,179.2,256.7
2023-01-03 02:55:52,50.908539,7.035386,4,1435.9,182.7,254.1
2023-01-03 02:55:56,50.907462,7.030212,4,1464.5,185.6,251.7
2023-01-03 02:56:00,50.906263,7.025000,4,1491.7,189.1,249.9
2023-01-03 02:56:04,50.904965,7.019717,4,1518.2,193.2,248.7
2023-01-03 02:56:08,50.903598,7.014334,4,1545.0,197.7,248.1
2023-01-03 02:56:12,50.902185,7.008820,4,1572.7,202.8,247.9
2023-01-03 02:56:16,50.900756,7.003144,4,1602.2,208.3,248.2
2023-01-03 02:56:20,50.899336,6.997273,4,1634.3,214.3,249.0
2023-01-03 02:56:24,50.897952,6.991178,4,1669.7,220.8,250.2
2023-01-03 02:56:28,50.896614,6.984858,4,1708.9,227.2,251.5
2023-01-03 02:56:32,50.895309,6.978350,4,1751.6,232.8,252.4
2023-01-03 02:56:36,50.894021,6.971697,4,1797.6,237.2,252.9
2023-01-03 02:56:40,50.892738,6.964942,4,1846.6,240.5,253.2
2023-01-03 02:56:44,50.891443,6.958127,4,1898.2,242.6,253.2
2023-01-03 02:56:48,50.890123,6.951294,4,1952.4,243.6,253.0
2023-01-03 02:56:52,50.888763,6.944487,4,2008.7,243.4,252.4
2023-01-03 02:56:56,50.887350,6.937740,4,2067.0,242.3,251.6
2023-01-03 02:57:00,50.885893,6.931048,4,2126.9,241.3,251.0
2023-01-03 02:57:04,50.884406,6.924383,4,2188.3,241.0,250.5
2023-01-03 02:57:08,50.882904,6.917717,4,2250.9,241.3,250.4
2023-01-03 02:57:12,50.881405,6.911022,4,2314.5,242.2,250.5
2023-01-03 02:57:16,50.879922,6.904270,4,2378.9,243.7,250.8
2023-01-03 02:57:20,50.878473,6.897436,4,2443.8,245.8,251.4
2023-01-03 02:57:24,50.877072,6.890489,4,2509.0,248.7,252.3
2023-01-03 02:57:28,50.875715,6.883429,4,2574.3,251.7,253.1
2023-01-03 02:57:32,50.874355,6.876306,4,2639.2,253.7,253.2
2023-01-03 02:57:36,50.872938,6.869178,4,2703.4,254.8,252.5
2023-01-03 02:57:40,50.871412,6.862103,4,2766.4,255.0,251.1
2023-01-03 02:57:44,50.869724,6.855139,4,2827.9,254.4,249.0
2023-01-03 02:57:48,50.867821,6.848343,4,2887.4,253.6,246.1
2023-01-03 02:57:52,50.865651,6.841773,4,2944.6,252.9,242.4
2023-01-03 02:57:56,50.863164,6.835484,4,2999.2,253.1,237.9
2023-01-03 02:58:00,50.860359,6.829469,4,3050.7,255.1,233.5
2023-01-03 02:58:04,50.857270,6.823680,4,3099.2,258.6,229.8
2023-01-03 02:58:08,50.853932,6.818071,4,3144.2,263.0,226.7
2023-01-03 02:58:12,50.850375,6.812594,4,3185.8,268.0,224.2
2023-01-03 02:58:16,50.846638,6.807200,4,3223.7,273.2,222.3
2023-01-03 02:58:20,50.842751,6.801840,4,3257.6,278.5,221.0
2023-01-03 02:58:24,50.838750,6.796469,4,3287.6,283.4,220.3
2023-01-03 02:58:28,50.834661,6.791046,4,3313.6,288.2,220.0
2023-01-03 02:58:32,50.830498,6.785566,4,3336.9,292.5,219.7
2023-01-03 02:58:36,50.826266,6.780029,4,3358.8,296.7,219.6
2023-01-03 02:58:40,50.821972,6.774434,4,3380.7,300.5,219.5
2023-01-03 02:58:44,50.817625,6.768780,4,3403.9,304.0,219.4
2023-01-03 02:58:48,50.813233,6.763068,4,3429.9,307.2,219.4
2023-01-03 02:58:52,50.808801,6.757294,4,3459.9,310.2,219.5
2023-01-03 02:58:56,50.804337,6.751461,4,3495.4,312.8,219.6
2023-01-03 02:59:00,50.799847,6.745571,4,3536.4,315.2,219.7
2023-01-03 02:59:04,50.795333,6.739636,4,3582.0,317.1,219.7
2023-01-03 02:59:08,50.790796,6.733662,4,3631.3,319.0,219.8
2023-01-03 02:59:12,50.786240,6.727658,4,3683.4,320.4,219.8
2023-01-03 02:59:16,50.781666,6.721633,4,3737.2,321.7,219.8
2023-01-03 02:59:20,50.777078,6.715596,4,3791.8,322.5,219.8
2023-01-03 02:59:24,50.772475,6.709555,4,3846.2,323.2,219.7
2023-01-03 02:59:28,50.767863,6.703519,4,3899.8,323.5,219.6
2023-01-03 02:59:32,50.763241,6.697481,4,3952.4,324.0,219.6
2023-01-03 02:59:36,50.758611,6.691439,4,4004.4,324.4,219.5
2023-01-03 02:59:40,50.753974,6.685386,4,4055.9,325.0,219.6
2023-01-03 02:59:44,50.749334,6.679316,4,4107.3,325.5,219.6
2023-01-03 02:59:48,50.744691,6.673224,4,4158.7,326.1,219.7
2023-01-03 02:59:52,50.740045,6.667104,4,4210.4,326.8,219.8
2023-01-03 02:59:56,50.735400,6.660950,4,4262.6,327.6,220.0
2023-01-03 03:00:00,50.730754,6.654763,4,4315.4,328.3,220.1
2023-01-03 03:00:04,50.726106,6.648549,4,4368.5,329.0,220.2
2023-01-03 03:00:08,50.721454,6.642317,4,4421.9,329.6,220.3
2023-01-03 03:00:12,50.716796,6.636073,4,4475.2,330.2,220.3
2023-01-03 03:00:16,50.712129,6.629827,4,4528.3,330.5,220.3
2023-01-03 03:00:20,50.707454,6.623587,4,4580.9,330.8,220.2
2023-01-03 03:00:24,50.702763,6.617357,4,4632.9,331.2,220.1
2023-01-03 03:00:28,50.698061,6.611147,4,4684.1,331.3,219.9
2023-01-03 03:00:32,50.693345,6.604953,4,4734.5,331.5,219.8
2023-01-03 03:00:36,50.688621,6.598768,4,4784.5,331.6,219.7
2023-01-03 03:00:40,50.683889,6.592583,4,4834.2,332.0,219.6
2023-01-03 03:00:44,50.679156,6.586393,4,4883.8,332.2,219.7
2023-01-03 03:00:48,50.674422,6.580190,4,4933.5,332.5,219.7
2023-01-03 03:00:52,50.669691,6.573966,4,4983.6,332.8,219.8
2023-01-03 03:00:56,50.664966,6.567716,4,5034.3,333.2,220.0
2023-01-03 03:01:00,50.660248,6.561435,4,5085.5,333.6,220.2
2023-01-03 03:01:04,50.655530,6.555131,4,5137.2,334.1,220.3
