time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 04:45:50,51.476804,9.189528,0,10971.0,,
2023-12-06 04:45:54,51.480255,9.176787,4,10970.9,467.6,293.5
2023-12-06 04:45:58,51.483709,9.164040,4,10970.8,467.8,293.5
2023-12-06 04:46:02,51.487167,9.151281,4,10970.6,468.2,293.5
2023-12-06 04:46:06,51.490630,9.138514,4,10970.5,468.6,293.5
2023-12-06 04:46:10,51.494095,9.125734,4,10970.3,468.9,293.5
2023-12-06 04:46:14,51.497563,9.112943,4,10970.2,469.4,293.5
2023-12-06 04:46:18,51.501036,9.100138,4,10970.1,469.8,293.5
2023-12-06 04:46:22,51.504511,9.087321,4,10970.1,470.2,293.5
2023-12-06 04:46:26,51.507990,9.074495,4,10970.1,470.6,293.6
2023-12-06 04:46:30,51.511470,9.061660,4,10970.1,470.8,293.5
2023-12-06 04:46:34,51.514951,9.048815,4,10970.2,471.1,293.5
2023-12-06 04:46:38,51.518431,9.035965,4,10970.4,471.3,293.5
2023-12-06 04:46:42,51.521910,9.023109,4,10970.7,471.4,293.5
2023-12-06 04:46:46,51.525388,9.010250,4,10971.1,471.4,293.5
2023-12-06 04:46:50,51.528864,8.997388,4,10971.5,471.4,293.5
2023-12-06 04:46:54,51.532339,8.984521,4,10971.9,471.5,293.5
2023-12-06 04:46:58,51.535816,8.971653,4,10972.4,471.6,293.5
2023-12-06 04:47:02,51.539292,8.958780,4,10972.8,471.7,293.5
2023-12-06 04:47:06,51.542772,8.945907,4,10973.1,471.7,293.5
2023-12-06 04:47:10,51.546254,8.933031,4,10973.4,471.9,293.5
2023-12-06 04:47:14,51.549739,8.920152,4,10973.5,472.0,293.5
2023-12-06 04:47:18,51.553229,8.907272,4,10973.4,472.1,293.5
2023-12-06 04:47:22,51.556721,8.894387,4,10973.3,472.3,293.6
2023-12-06 04:47:26,51.560214,8.881495,4,10973.1,472.5,293.6
2023-12-06 04:47:30,51.563707,8.868594,4,10972.9,472.7,293.5
2023-12-06 04:47:34,51.567198,8.855684,4,10972.7,472.9,293.5
2023-12-06 04:47:38,51.570689,8.842762,4,10972.5,473.2,293.5
2023-12-06 04:47:42,51.574175,8.829825,4,10972.4,473.6,293.4
2023-12-06 04:47:46,51.577657,8.816875,4,10972.4,473.9,293.4
2023-12-06 04:47:50,51.581134,8.803912,4,10972.5,474.1,293.4
2023-12-06 04:47:54,51.584606,8.790939,4,10972.6,474.3,293.3
2023-12-06 04:47:58,51.588074,8.777958,4,10972.8,474.4,293.3
2023-12-06 04:48:02,51.591536,8.764974,4,10973.0,474.4,293.2
2023-12-06 04:48:06,51.594993,8.751986,4,10973.1,474.3,293.2
2023-12-06 04:48:10,51.598445,8.738998,4,10973.2,474.2,293.2
2023-12-06 04:48:14,51.601890,8.726012,4,10973.2,474.0,293.1
2023-12-06 04:48:18,51.605332,8.713030,4,10973.1,473.7,293.1
2023-12-06 04:48:22,51.608770,8.700055,4,10973.0,473.4,293.1
2023-12-06 04:48:26,51.612206,8.687088,4,10972.8,473.1,293.1
2023-12-06 04:48:30,51.615641,8.674133,4,10972.4,472.6,293.1
2023-12-06 04:48:34,51.619073,8.661188,4,10972.0,472.3,293.1
2023-12-06 04:48:38,51.622506,8.648258,4,10971.5,471.8,293.2
2023-12-06 04:48:42,51.625940,8.635346,4,10970.9,471.3,293.2
2023-12-06 04:48:46,51.629373,8.622447,4,10970.2,470.8,293.2
2023-12-06 04:48:50,51.632805,8.609562,4,10969.5,470.3,293.2
2023-12-06 04:48:54,51.636235,8.596686,4,10969.0,469.9,293.2
2023-12-06 04:48:58,51.639662,8.583819,4,10968.5,469.6,293.2
2023-12-06 04:49:02,51.643083,8.570958,4,10968.3,469.3,293.2
2023-12-06 04:49:06,51.646500,8.558100,4,10968.3,469.0,293.2
2023-12-06 04:49:10,51.649911,8.545244,4,10968.7,468.8,293.2
2023-12-06 04:49:14,51.653317,8.532390,4,10969.3,468.6,293.1
2023-12-06 04:49:18,51.656716,8.519534,4,10970.1,468.5,293.1
2023-12-06 04:49:22,51.660115,8.506678,4,10971.0,468.4,293.1
2023-12-06 04:49:26,51.663513,8.493824,4,10971.7,468.4,293.1
2023-12-06 04:49:30,51.666910,8.480969,4,10972.3,468.3,293.1
2023-12-06 04:49:34,51.670310,8.468114,4,10972.6,468.4,293.1
2023-12-06 04:49:38,51.673714,8.455258,4,10972.5,468.4,293.1
2023-12-06 04:49:42,51.677121,8.442400,4,10972.0,468.6,293.1
2023-12-06 04:49:46,51.680530,8.429539,4,10971.2,468.7,293.2
2023-12-06 04:49:50,51.683942,8.416677,4,10970.3,468.7,293.2
2023-12-06 04:49:54,51.687353,8.403810,4,10969.3,468.8,293.2
2023-12-06 04:49:58,51.690763,8.390939,4,10968.4,468.9,293.1
2023-12-06 04:50:02,51.694169,8.378062,4,10967.7,468.9,293.1
2023-12-06 04:50:06,51.697571,8.365180,4,10967.4,469.0,293.1
2023-12-06 04:50:10,51.700966,8.352288,4,10967.4,469.1,293.0
2023-12-06 04:50:14,51.704355,8.339392,4,10967.8,469.1,293.0
2023-12-06 04:50:18,51.707741,8.326490,4,10968.3,469.2,293.0
2023-12-06 04:50:22,51.711119,8.313581,4,10969.0,469.2,292.9
2023-12-06 04:50:26,51.714492,8.300666,4,10969.7,469.2,292.9
2023-12-06 04:50:30,51.717860,8.287745,4,10970.4,469.3,292.8
2023-12-06 04:50:34,51.721222,8.274821,4,10970.9,469.3,292.8
2023-12-06 04:50:38,51.724580,8.261890,4,10971.1,469.3,292.7
2023-12-06 04:50:42,51.727934,8.248958,4,10971.2,469.3,292.7
2023-12-06 04:50:46,51.731286,8.236019,4,10971.2,469.4,292.7
