time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 03:44:46,50.912618,7.113195,0,938.4,,
2023-12-07 03:44:50,50.915921,7.114672,4,969.9,185.4,15.7
2023-12-07 03:44:54,50.919266,7.116456,4,1002.5,190.7,18.6
2023-12-07 03:44:58,50.922573,7.118572,4,1036.2,192.7,22.0
2023-12-07 03:45:02,50.925762,7.121044,4,1070.8,191.8,26.0
2023-12-07 03:45:06,50.928754,7.123901,4,1106.2,188.7,31.0
2023-12-07 03:45:10,50.931472,7.127170,4,1142.4,184.3,37.2
2023-12-07 03:45:14,50.933836,7.130870,4,1179.3,179.4,44.6
2023-12-07 03:45:18,50.935832,7.134988,4,1216.7,176.9,52.4
2023-12-07 03:45:22,50.937527,7.139450,4,1254.7,177.4,58.9
2023-12-07 03:45:26,50.938989,7.144183,4,1293.4,179.5,63.9
2023-12-07 03:45:30,50.940291,7.149110,4,1332.6,181.9,67.3
2023-12-07 03:45:34,50.941499,7.154162,4,1372.4,184.0,69.2
2023-12-07 03:45:38,50.942684,7.159259,4,1412.8,185.0,69.7
2023-12-07 03:45:42,50.943917,7.164332,4,1453.7,185.1,68.9
2023-12-07 03:45:46,50.945243,7.169328,4,1495.1,184.6,67.2
2023-12-07 03:45:50,50.946656,7.174252,4,1536.7,184.2,65.5
2023-12-07 03:45:54,50.948148,7.179112,4,1578.0,184.1,64.0
2023-12-07 03:45:58,50.949704,7.183922,4,1618.9,184.1,62.8
2023-12-07 03:46:02,50.951316,7.188686,4,1658.9,184.1,61.8
2023-12-07 03:46:06,50.952971,7.193418,4,1697.6,184.3,61.0
2023-12-07 03:46:10,50.954659,7.198124,4,1734.8,184.3,60.3
2023-12-07 03:46:14,50.956370,7.202817,4,1770.3,184.6,59.9
2023-12-07 03:46:18,50.958095,7.207508,4,1804.3,184.9,59.7
2023-12-07 03:46:22,50.959833,7.212204,4,1837.3,185.4,59.6
2023-12-07 03:46:26,50.961574,7.216920,4,1869.8,186.0,59.6
2023-12-07 03:46:30,50.963315,7.221664,4,1902.2,186.9,59.8
2023-12-07 03:46:34,50.965049,7.226448,4,1934.9,187.9,60.1
2023-12-07 03:46:38,50.966770,7.231283,4,1968.3,189.0,60.5
2023-12-07 03:46:42,50.968473,7.236180,4,2003.0,190.4,61.1
2023-12-07 03:46:46,50.970161,7.241131,4,2038.6,191.6,61.6
2023-12-07 03:46:50,50.971839,7.246127,4,2074.9,192.7,61.9
2023-12-07 03:46:54,50.973512,7.251156,4,2111.7,193.5,62.2
2023-12-07 03:46:58,50.975184,7.256210,4,2148.5,194.2,62.3
2023-12-07 03:47:02,50.976860,7.261277,4,2185.2,194.7,62.3
2023-12-07 03:47:06,50.978545,7.266347,4,2221.2,195.1,62.2
2023-12-07 03:47:10,50.980243,7.271410,4,2256.5,195.1,62.0
2023-12-07 03:47:14,50.981953,7.276466,4,2290.9,195.3,61.7
2023-12-07 03:47:18,50.983670,7.281523,4,2324.6,195.4,61.7
2023-12-07 03:47:22,50.985388,7.286586,4,2357.8,195.7,61.7
2023-12-07 03:47:26,50.987104,7.291661,4,2390.7,195.9,61.8
2023-12-07 03:47:30,50.988812,7.296752,4,2423.4,196.2,61.9
2023-12-07 03:47:34,50.990508,7.301869,4,2456.0,196.7,62.2
2023-12-07 03:47:38,50.992186,7.307012,4,2488.7,197.0,62.6
2023-12-07 03:47:42,50.993842,7.312188,4,2521.6,197.5,63.1
2023-12-07 03:47:46,50.995474,7.317396,4,2554.6,197.9,63.5
2023-12-07 03:47:50,50.997079,7.322628,4,2587.5,198.0,64.0
2023-12-07 03:47:54,50.998656,7.327882,4,2620.3,197.9,64.5
2023-12-07 03:47:58,51.000202,7.333155,4,2652.7,197.8,65.0
2023-12-07 03:48:02,51.001715,7.338445,4,2684.7,197.6,65.5
2023-12-07 03:48:06,51.003191,7.343744,4,2716.0,197.1,66.1
2023-12-07 03:48:10,51.004632,7.349052,4,2746.7,196.6,66.7
2023-12-07 03:48:14,51.006037,7.354366,4,2776.7,196.0,67.2
2023-12-07 03:48:18,51.007419,7.359690,4,2806.2,195.8,67.6
2023-12-07 03:48:22,51.008788,7.365023,4,2835.4,195.8,67.8
2023-12-07 03:48:26,51.010153,7.370368,4,2864.4,196.1,67.9
2023-12-07 03:48:30,51.011524,7.375725,4,2893.3,196.6,67.9
2023-12-07 03:48:34,51.012911,7.381097,4,2922.5,197.4,67.7
2023-12-07 03:48:38,51.014322,7.386484,4,2951.9,198.4,67.4
2023-12-07 03:48:42,51.015767,7.391889,4,2981.8,199.6,67.0
2023-12-07 03:48:46,51.017241,7.397303,4,3011.9,200.5,66.6
2023-12-07 03:48:50,51.018740,7.402725,4,3042.1,201.3,66.3
2023-12-07 03:48:54,51.020255,7.408144,4,3071.9,201.6,66.0
2023-12-07 03:48:58,51.021782,7.413557,4,3101.2,201.7,65.8
2023-12-07 03:49:02,51.023314,7.418959,4,3129.7,201.4,65.7
2023-12-07 03:49:06,51.024848,7.424341,4,3157.2,200.8,65.6
2023-12-07 03:49:10,51.026374,7.429698,4,3183.4,199.9,65.6
2023-12-07 03:49:14,51.027896,7.435035,4,3208.4,199.1,65.6
2023-12-07 03:49:18,51.029411,7.440354,4,3232.6,198.5,65.6
2023-12-07 03:49:22,51.030925,7.445664,4,3256.4,198.1,65.6
