time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 01:45:01,50.897551,7.101835,0,916.4,,
2023-12-06 01:45:05,50.899834,7.098690,4,969.9,163.4,319.0
2023-12-06 01:45:09,50.901977,7.095417,4,1021.6,160.8,316.1
2023-12-06 01:45:13,50.903937,7.091949,4,1070.8,158.7,311.9
2023-12-06 01:45:17,50.905673,7.088214,4,1117.0,158.1,306.4
2023-12-06 01:45:21,50.907141,7.084147,4,1159.4,159.7,299.8
2023-12-06 01:45:25,50.908299,7.079680,4,1197.6,164.6,292.4
2023-12-06 01:45:29,50.909114,7.074767,4,1231.1,173.1,284.7
2023-12-06 01:45:33,50.909601,7.069469,4,1261.0,182.4,278.3
2023-12-06 01:45:37,50.909778,7.063866,4,1288.5,191.2,272.9
2023-12-06 01:45:41,50.909665,7.058038,4,1315.0,198.7,268.2
2023-12-06 01:45:45,50.909284,7.052065,4,1341.7,204.5,264.2
2023-12-06 01:45:49,50.908655,7.046026,4,1370.0,208.6,260.6
2023-12-06 01:45:53,50.907798,7.040002,4,1400.9,210.4,257.3
2023-12-06 01:45:57,50.906738,7.034055,4,1435.7,210.6,254.2
2023-12-06 01:46:01,50.905510,7.028164,4,1473.8,211.4,251.7
2023-12-06 01:46:05,50.904150,7.022275,4,1514.2,213.7,249.9
2023-12-06 01:46:09,50.902701,7.016335,4,1556.1,217.0,248.9
2023-12-06 01:46:13,50.901202,7.010296,4,1598.4,221.2,248.5
2023-12-06 01:46:17,50.899693,7.004101,4,1640.3,226.3,248.9
2023-12-06 01:46:21,50.898210,6.997701,4,1680.7,232.4,249.8
2023-12-06 01:46:25,50.896795,6.991047,4,1718.8,239.3,251.4
2023-12-06 01:46:29,50.895444,6.984144,4,1755.0,246.3,252.8
2023-12-06 01:46:33,50.894137,6.977041,4,1790.5,252.2,253.7
2023-12-06 01:46:37,50.892846,6.969779,4,1826.7,257.2,254.3
2023-12-06 01:46:41,50.891549,6.962407,4,1864.8,260.9,254.4
2023-12-06 01:46:45,50.890219,6.954967,4,1906.1,263.6,254.2
2023-12-06 01:46:49,50.888832,6.947507,4,1951.7,265.1,253.6
2023-12-06 01:46:53,50.887366,6.940073,4,2003.1,265.5,252.6
2023-12-06 01:46:57,50.885816,6.932681,4,2060.3,265.5,251.6
2023-12-06 01:47:01,50.884205,6.925309,4,2122.1,265.9,250.9
2023-12-06 01:47:05,50.882559,6.917944,4,2187.4,266.4,250.5
2023-12-06 01:47:09,50.880905,6.910565,4,2254.7,267.0,250.4
2023-12-06 01:47:13,50.879265,6.903151,4,2323.0,267.9,250.7
2023-12-06 01:47:17,50.877665,6.895684,4,2391.0,268.9,251.3
2023-12-06 01:47:21,50.876128,6.888145,4,2457.4,270.1,252.1
2023-12-06 01:47:25,50.874658,6.880534,4,2521.6,271.4,253.0
2023-12-06 01:47:29,50.873215,6.872883,4,2583.8,272.3,253.4
2023-12-06 01:47:33,50.871758,6.865227,4,2644.5,272.7,253.2
2023-12-06 01:47:37,50.870243,6.857604,4,2704.1,272.5,252.5
2023-12-06 01:47:41,50.868627,6.850049,4,2763.1,272.0,251.3
2023-12-06 01:47:45,50.866869,6.842599,4,2821.8,271.3,249.5
2023-12-06 01:47:49,50.864924,6.835290,4,2880.7,270.5,247.1
2023-12-06 01:47:53,50.862767,6.828139,4,2939.9,270.3,244.5
2023-12-06 01:47:57,50.860419,6.821105,4,2998.1,271.4,242.1
2023-12-06 01:48:01,50.857912,6.814137,4,3054.2,273.6,240.3
2023-12-06 01:48:05,50.855273,6.807185,4,3106.8,276.7,239.0
2023-12-06 01:48:09,50.852535,6.800197,4,3154.7,280.6,238.2
2023-12-06 01:48:13,50.849727,6.793122,4,3196.5,285.1,237.9
2023-12-06 01:48:17,50.846879,6.785911,4,3230.9,290.2,238.0
2023-12-06 01:48:21,50.844017,6.778520,4,3257.1,295.8,238.5
2023-12-06 01:48:25,50.841142,6.770955,4,3276.9,301.3,239.0
2023-12-06 01:48:29,50.838252,6.763238,4,3292.8,306.2,239.3
2023-12-06 01:48:33,50.835339,6.755388,4,3307.4,310.7,239.6
2023-12-06 01:48:37,50.832400,6.747424,4,3323.2,314.8,239.7
2023-12-06 01:48:41,50.829430,6.739368,4,3342.8,318.4,239.7
2023-12-06 01:48:45,50.826424,6.731243,4,3368.8,321.4,239.6
2023-12-06 01:48:49,50.823376,6.723063,4,3403.5,324.2,239.5
2023-12-06 01:48:53,50.820289,6.714842,4,3446.6,326.5,239.3
2023-12-06 01:48:57,50.817171,6.706580,4,3496.4,328.5,239.2
2023-12-06 01:49:01,50.814027,6.698282,4,3551.2,330.4,239.1
2023-12-06 01:49:05,50.810863,6.689948,4,3609.1,332.0,239.0
2023-12-06 01:49:09,50.807687,6.681585,4,3668.6,333.2,239.0
2023-12-06 01:49:13,50.804503,6.673192,4,3727.8,334.3,239.0
2023-12-06 01:49:17,50.801318,6.664774,4,3785.1,335.1,239.1
2023-12-06 01:49:21,50.798133,6.656332,4,3840.0,335.8,239.2
2023-12-06 01:49:25,50.794944,6.647866,4,3893.3,336.6,239.2
2023-12-06 01:49:29,50.791753,6.639379,4,3945.8,337.3,239.3
2023-12-06 01:49:33,50.788551,6.630866,4,3998.4,338.4,239.2
2023-12-06 01:49:37,50.785337,6.622333,4,4051.7,339.3,239.2
2023-12-06 01:49:41,50.782108,6.613777,4,4106.7,340.4,239.2
2023-12-06 01:49:45,50.778859,6.605198,4,4164.2,341.7,239.1
2023-12-06 01:49:49,50.775592,6.596599,4,4224.3,342.8,239.0
2023-12-06 01:49:53,50.772310,6.587980,4,4286.3,343.8,238.9
2023-12-06 01:49:57,50.769014,6.579341,4,4349.5,344.8,238.9
2023-12-06 01:50:01,50.765712,6.570689,4,4412.9,345.4,238.9
2023-12-06 01:50:05,50.762405,6.562021,4,4475.8,346.0,238.9
2023-12-06 01:50:09,50.759098,6.553340,4,4537.3,346.4,238.9
2023-12-06 01:50:13,50.755795,6.544647,4,4596.6,346.6,239.0
2023-12-06 01:50:17,50.752498,6.535943,4,4653.1,346.8,239.1
2023-12-06 01:50:21,50.749201,6.527221,4,4707.6,347.4,239.1
2023-12-06 01:50:25,50.745897,6.518474,4,4760.5,348.3,239.2
2023-12-06 01:50:29,50.742581,6.509695,4,4812.8,349.6,239.2
2023-12-06 01:50:33,50.739245,6.500875,4,4865.1,351.4,239.1
2023-12-06 01:50:37,50.735884,6.492008,4,4918.1,353.5,239.1
2023-12-06 01:50:41,50.732489,6.483085,4,4972.5,356.1,239.0
2023-12-06 01:50:45,50.729060,6.474106,4,5029.0,358.7,238.9
2023-12-06 01:50:49,50.725598,6.465071,4,5087.2,361.2,238.8
2023-12-06 01:50:53,50.722112,6.455993,4,5146.6,363.2,238.8
2023-12-06 01:50:57,50.718610,6.446881,4,5206.5,364.7,238.7
2023-12-06 01:51:01,50.715100,6.437742,4,5266.6,365.7,238.8
2023-12-06 01:51:05,50.711590,6.428590,4,5326.1,366.1,238.8
2023-12-06 01:51:09,50.708088,6.419431,4,5384.6,366.1,238.9
2023-12-06 01:51:13,50.704601,6.410275,4,5441.5,365.6,239.0
2023-12-06 01:51:17,50.701129,6.401126,4,5496.9,365.0,239.1
2023-12-06 01:51:21,50.697663,6.391981,4,5551.2,364.8,239.1
2023-12-06 01:51:25,50.694199,6.382839,4,5604.8,364.6,239.1
2023-12-06 01:51:29,50.690728,6.373698,4,5658.2,364.8,239.1
2023-12-06 01:51:33,50.687246,6.364559,4,5711.7,365.1,239.0
2023-12-06 01:51:37,50.683747,6.355419,4,5765.7,365.6,238.9
2023-12-06 01:51:41,50.680221,6.346278,4,5820.7,366.4,238.7
2023-12-06 01:51:45,50.676674,6.337131,4,5876.5,367.2,238.5
2023-12-06 01:51:49,50.673114,6.327975,4,5932.8,367.9,238.5
2023-12-06 01:51:53,50.669551,6.318804,4,5989.2,368.4,238.5
2023-12-06 01:51:57,50.665993,6.309615,4,6045.1,368.8,238.6
2023-12-06 01:52:01,50.662451,6.300403,4,6100.1,369.1,238.8
2023-12-06 01:52:05,50.658936,6.291163,4,6153.9,369.1,239.0
2023-12-06 01:52:09,50.655454,6.281890,4,6206.0,369.2,239.4
2023-12-06 01:52:13,50.652003,6.272586,4,6256.2,369.3,239.7
2023-12-06 01:52:17,50.648562,6.263258,4,6304.8,369.7,239.8
2023-12-06 01:52:21,50.645106,6.253914,4,6352.1,370.7,239.7
2023-12-06 01:52:25,50.641616,6.244565,4,6398.4,371.7,239.5
2023-12-06 01:52:29,50.638067,6.235218,4,6444.0,373.3,239.1
2023-12-06 01:52:33,50.634437,6.225881,4,6489.1,375.3,238.5
