time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 08:00:32,51.218454,6.638700,0,942.5,,
2023-12-07 08:00:36,51.214331,6.636454,4,1001.8,235.4,198.8
2023-12-07 08:00:40,51.210096,6.634939,4,1059.7,234.5,192.6
2023-12-07 08:00:44,51.205767,6.634169,4,1115.2,235.3,186.4
2023-12-07 08:00:48,51.201348,6.634026,4,1168.2,238.9,181.2
2023-12-07 08:00:52,51.196839,6.634376,4,1219.0,243.9,177.2
2023-12-07 08:00:56,51.192241,6.635088,4,1267.8,249.6,174.5
2023-12-07 08:01:00,51.187558,6.636032,4,1314.9,255.1,172.8
2023-12-07 08:01:04,51.182790,6.637073,4,1360.5,260.1,172.2
2023-12-07 08:01:08,51.177939,6.638083,4,1404.8,264.4,172.6
2023-12-07 08:01:12,51.173016,6.638975,4,1448.1,267.7,173.5
2023-12-07 08:01:16,51.168077,6.639876,4,1490.6,268.6,173.5
2023-12-07 08:01:20,51.163188,6.640966,4,1532.8,266.7,172.0
2023-12-07 08:01:24,51.158418,6.642424,4,1575.0,262.5,169.2
2023-12-07 08:01:28,51.153832,6.644428,4,1617.5,257.0,164.7
2023-12-07 08:01:32,51.149497,6.647162,4,1660.7,251.9,158.4
2023-12-07 08:01:36,51.145481,6.650800,4,1704.8,249.6,150.4
2023-12-07 08:01:40,51.141839,6.655490,4,1750.3,253.0,141.1
2023-12-07 08:01:44,51.138565,6.661145,4,1796.8,260.9,132.7
2023-12-07 08:01:48,51.135631,6.667600,4,1844.2,270.2,125.9
2023-12-07 08:01:52,51.133009,6.674687,4,1892.0,279.0,120.5
2023-12-07 08:01:56,51.130667,6.682236,4,1939.9,285.5,116.3
2023-12-07 08:02:00,51.128578,6.690081,4,1987.7,289.0,113.0
2023-12-07 08:02:04,51.126713,6.698054,4,2035.0,288.5,110.4
2023-12-07 08:02:08,51.125042,6.705993,4,2081.5,284.0,108.5
2023-12-07 08:02:12,51.123534,6.713843,4,2127.2,278.4,107.0
2023-12-07 08:02:16,51.122163,6.721632,4,2172.3,274.4,105.7
2023-12-07 08:02:20,51.120896,6.729391,4,2217.2,271.9,104.6
2023-12-07 08:02:24,51.119704,6.737155,4,2262.0,271.1,103.7
2023-12-07 08:02:28,51.118557,6.744952,4,2307.1,271.6,103.2
2023-12-07 08:02:32,51.117426,6.752815,4,2352.7,273.6,102.9
2023-12-07 08:02:36,51.116281,6.760777,4,2399.1,277.1,102.9
2023-12-07 08:02:40,51.115108,6.768847,4,2446.2,281.0,103.0
2023-12-07 08:02:44,51.113913,6.777007,4,2493.9,284.3,103.1
2023-12-07 08:02:48,51.112703,6.785237,4,2541.8,286.7,103.2
2023-12-07 08:02:52,51.111485,6.793518,4,2589.5,288.5,103.2
2023-12-07 08:02:56,51.110271,6.801828,4,2636.8,289.5,103.1
2023-12-07 08:03:00,51.109066,6.810150,4,2683.5,289.8,103.0
2023-12-07 08:03:04,51.107878,6.818461,4,2729.1,289.2,102.8
2023-12-07 08:03:08,51.106709,6.826752,4,2773.5,288.3,102.7
2023-12-07 08:03:12,51.105554,6.835029,4,2816.9,287.7,102.5
2023-12-07 08:03:16,51.104398,6.843300,4,2859.7,287.5,102.5
2023-12-07 08:03:20,51.103234,6.851575,4,2902.0,287.7,102.6
2023-12-07 08:03:24,51.102052,6.859864,4,2944.1,288.4,102.8
2023-12-07 08:03:28,51.100843,6.868176,4,2986.3,289.5,103.0
2023-12-07 08:03:32,51.099594,6.876521,4,3028.7,291.1,103.4
2023-12-07 08:03:36,51.098299,6.884905,4,3071.8,293.0,103.8
2023-12-07 08:03:40,51.096967,6.893327,4,3115.3,294.7,104.1
2023-12-07 08:03:44,51.095610,6.901788,4,3159.3,296.4,104.3
2023-12-07 08:03:48,51.094238,6.910284,4,3203.8,297.7,104.4
2023-12-07 08:03:52,51.092863,6.918812,4,3248.6,298.8,104.4
2023-12-07 08:03:56,51.091498,6.927370,4,3293.7,299.7,104.2
2023-12-07 08:04:00,51.090154,6.935958,4,3339.1,300.4,104.0
2023-12-07 08:04:04,51.088838,6.944569,4,3384.6,300.8,103.7
2023-12-07 08:04:08,51.087548,6.953198,4,3430.3,301.1,103.4
2023-12-07 08:04:12,51.086271,6.961837,4,3475.9,301.2,103.2
2023-12-07 08:04:16,51.084992,6.970472,4,3521.5,301.1,103.3
2023-12-07 08:04:20,51.083699,6.979096,4,3566.9,301.0,103.4
2023-12-07 08:04:24,51.082379,6.987697,4,3612.1,300.6,103.7
2023-12-07 08:04:28,51.081018,6.996269,4,3656.9,300.1,104.2
2023-12-07 08:04:32,51.079607,7.004801,4,3701.3,299.5,104.7
2023-12-07 08:04:36,51.078149,7.013303,4,3744.9,299.2,105.3
2023-12-07 08:04:40,51.076670,7.021805,4,3787.4,299.5,105.5
2023-12-07 08:04:44,51.075190,7.030335,4,3828.3,300.4,105.4
2023-12-07 08:04:48,51.073732,7.038919,4,3867.0,301.9,105.1
2023-12-07 08:04:52,51.072317,7.047587,4,3903.3,304.1,104.6
2023-12-07 08:04:56,51.070971,7.056366,4,3936.6,306.8,103.7
2023-12-07 08:05:00,51.069711,7.065283,4,3966.6,310.3,102.7
2023-12-07 08:05:04,51.068535,7.074346,4,3993.0,314.2,101.7
2023-12-07 08:05:08,51.067397,7.083535,4,4016.4,318.0,101.2
2023-12-07 08:05:12,51.066249,7.092829,4,4037.0,321.6,101.1
2023-12-07 08:05:16,51.065048,7.102203,4,4055.4,324.9,101.5
2023-12-07 08:05:20,51.063741,7.111635,4,4071.9,328.0,102.4
2023-12-07 08:05:24,51.062283,7.121103,4,4087.0,331.1,103.8
2023-12-07 08:05:28,51.060631,7.130585,4,4101.0,334.2,105.5
2023-12-07 08:05:32,51.058743,7.140054,4,4114.6,337.4,107.6
2023-12-07 08:05:36,51.056605,7.149477,4,4128.5,340.2,109.8
2023-12-07 08:05:40,51.054207,7.158815,4,4143.6,342.6,112.2
2023-12-07 08:05:44,51.051539,7.168032,4,4160.7,344.7,114.7
2023-12-07 08:05:48,51.048586,7.177096,4,4180.9,346.8,117.4
2023-12-07 08:05:52,51.045339,7.185966,4,4204.9,348.7,120.2
2023-12-07 08:05:56,51.041786,7.194610,4,4233.6,350.8,123.2
2023-12-07 08:06:00,51.037931,7.203008,4,4267.5,353.3,126.1
2023-12-07 08:06:04,51.033831,7.211203,4,4305.8,355.9,128.5
2023-12-07 08:06:08,51.029553,7.219259,4,4347.3,358.3,130.2
2023-12-07 08:06:12,51.025172,7.227234,4,4390.9,359.9,131.1
2023-12-07 08:06:16,51.020756,7.235193,4,4435.2,360.7,131.4
2023-12-07 08:06:20,51.016372,7.243192,4,4479.3,360.7,131.1
2023-12-07 08:06:24,51.012093,7.251296,4,4521.8,359.7,130.0
2023-12-07 08:06:28,51.007977,7.259555,4,4561.8,358.2,128.4
2023-12-07 08:06:32,51.004012,7.267958,4,4599.3,357.1,126.9
2023-12-07 08:06:36,51.000141,7.276458,4,4634.8,356.8,125.9
2023-12-07 08:06:40,50.996315,7.285015,4,4669.0,357.0,125.4
2023-12-07 08:06:44,50.992479,7.293586,4,4702.4,357.7,125.4
2023-12-07 08:06:48,50.988580,7.302123,4,4735.5,358.7,126.0
2023-12-07 08:06:52,50.984569,7.310584,4,4768.9,360.3,127.0
2023-12-07 08:06:56,50.980392,7.318926,4,4803.2,362.6,128.5
