time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 20:04:26,50.553835,6.922148,0,10973.3,,
2023-01-05 20:04:30,50.556162,6.911869,4,10975.2,374.6,289.6
2023-01-05 20:04:34,50.558496,6.901615,4,10976.3,373.9,289.7
2023-01-05 20:04:38,50.560830,6.891382,4,10976.9,373.3,289.8
2023-01-05 20:04:42,50.563156,6.881160,4,10977.0,372.7,289.7
2023-01-05 20:04:46,50.565468,6.870947,4,10976.8,372.2,289.6
2023-01-05 20:04:50,50.567756,6.860732,4,10976.3,371.8,289.4
2023-01-05 20:04:54,50.570011,6.850510,4,10975.7,371.4,289.2
2023-01-05 20:04:58,50.572230,6.840275,4,10975.0,371.1,288.8
2023-01-05 20:05:02,50.574403,6.830020,4,10974.4,371.0,288.5
2023-01-05 20:05:06,50.576536,6.819746,4,10973.9,370.9,288.1
2023-01-05 20:05:10,50.578636,6.809454,4,10973.5,371.0,287.8
2023-01-05 20:05:14,50.580709,6.799144,4,10973.1,371.1,287.6
2023-01-05 20:05:18,50.582764,6.788818,4,10972.8,371.3,287.4
2023-01-05 20:05:22,50.584805,6.778477,4,10972.6,371.5,287.3
2023-01-05 20:05:26,50.586841,6.768121,4,10972.4,371.9,287.2
2023-01-05 20:05:30,50.588875,6.757750,4,10972.4,372.4,287.2
2023-01-05 20:05:34,50.590914,6.747369,4,10972.4,372.8,287.2
2023-01-05 20:05:38,50.592957,6.736979,4,10972.4,373.1,287.2
2023-01-05 20:05:42,50.595008,6.726582,4,10972.5,373.5,287.3
2023-01-05 20:05:46,50.597064,6.716180,4,10972.6,373.7,287.3
2023-01-05 20:05:50,50.599130,6.705777,4,10972.7,373.9,287.4
2023-01-05 20:05:54,50.601206,6.695375,4,10972.8,374.0,287.5
2023-01-05 20:05:58,50.603294,6.684977,4,10973.0,374.1,287.6
2023-01-05 20:06:02,50.605395,6.674583,4,10973.1,374.1,287.7
2023-01-05 20:06:06,50.607503,6.664192,4,10973.2,374.1,287.7
2023-01-05 20:06:10,50.609621,6.653804,4,10973.2,374.2,287.8
2023-01-05 20:06:14,50.611742,6.643414,4,10973.2,374.2,287.8
2023-01-05 20:06:18,50.613868,6.633026,4,10973.1,374.3,287.9
2023-01-05 20:06:22,50.615996,6.622638,4,10973.0,374.3,287.9
2023-01-05 20:06:26,50.618120,6.612247,4,10972.8,374.3,287.9
2023-01-05 20:06:30,50.620245,6.601852,4,10972.5,374.4,287.9
2023-01-05 20:06:34,50.622365,6.591453,4,10972.2,374.4,287.8
2023-01-05 20:06:38,50.624483,6.581051,4,10971.9,374.5,287.8
2023-01-05 20:06:42,50.626596,6.570644,4,10971.6,374.6,287.8
2023-01-05 20:06:46,50.628704,6.560232,4,10971.4,374.6,287.7
2023-01-05 20:06:50,50.630807,6.549814,4,10971.3,374.7,287.7
2023-01-05 20:06:54,50.632904,6.539391,4,10971.3,374.8,287.6
2023-01-05 20:06:58,50.634992,6.528959,4,10971.5,374.9,287.5
2023-01-05 20:07:02,50.637078,6.518520,4,10971.7,375.1,287.5
2023-01-05 20:07:06,50.639158,6.508080,4,10972.1,375.1,287.4
2023-01-05 20:07:10,50.641236,6.497635,4,10972.4,375.1,287.4
2023-01-05 20:07:14,50.643312,6.487189,4,10972.8,375.1,287.4
2023-01-05 20:07:18,50.645389,6.476740,4,10973.1,375.2,287.4
2023-01-05 20:07:22,50.647467,6.466293,4,10973.2,375.2,287.4
2023-01-05 20:07:26,50.649547,6.455846,4,10973.3,375.2,287.4
2023-01-05 20:07:30,50.651629,6.445402,4,10973.2,375.1,287.5
2023-01-05 20:07:34,50.653713,6.434956,4,10973.0,375.2,287.5
2023-01-05 20:07:38,50.655799,6.424512,4,10972.8,375.1,287.5
2023-01-05 20:07:42,50.657885,6.414065,4,10972.6,375.2,287.5
2023-01-05 20:07:46,50.659970,6.403616,4,10972.5,375.3,287.5
2023-01-05 20:07:50,50.662055,6.393165,4,10972.4,375.3,287.5
2023-01-05 20:07:54,50.664138,6.382712,4,10972.5,375.3,287.5
2023-01-05 20:07:58,50.666219,6.372254,4,10972.6,375.4,287.4
2023-01-05 20:08:02,50.668301,6.361796,4,10972.8,375.5,287.4
2023-01-05 20:08:06,50.670384,6.351335,4,10973.1,375.5,287.4
2023-01-05 20:08:10,50.672465,6.340875,4,10973.3,375.5,287.4
2023-01-05 20:08:14,50.674548,6.330413,4,10973.4,375.5,287.4
2023-01-05 20:08:18,50.676631,6.319951,4,10973.4,375.5,287.4
2023-01-05 20:08:22,50.678717,6.309492,4,10973.3,375.5,287.5
2023-01-05 20:08:26,50.680803,6.299032,4,10973.0,375.5,287.5
2023-01-05 20:08:30,50.682891,6.288571,4,10972.6,375.5,287.5
2023-01-05 20:08:34,50.684979,6.278110,4,10972.2,375.5,287.5
2023-01-05 20:08:38,50.687067,6.267646,4,10971.8,375.6,287.5
2023-01-05 20:08:42,50.689153,6.257180,4,10971.6,375.6,287.5
2023-01-05 20:08:46,50.691238,6.246708,4,10971.6,375.8,287.5
2023-01-05 20:08:50,50.693319,6.236231,4,10971.9,375.8,287.4
2023-01-05 20:08:54,50.695399,6.225748,4,10972.5,376.0,287.4
2023-01-05 20:08:58,50.697476,6.215261,4,10973.2,376.1,287.4
2023-01-05 20:09:02,50.699553,6.204771,4,10974.1,376.2,287.4
2023-01-05 20:09:06,50.701630,6.194278,4,10975.0,376.2,287.4
2023-01-05 20:09:10,50.703707,6.183784,4,10975.7,376.3,287.4
2023-01-05 20:09:14,50.705789,6.173292,4,10976.4,376.3,287.4
2023-01-05 20:09:18,50.707873,6.162800,4,10976.7,376.3,287.4
2023-01-05 20:09:22,50.709959,6.152309,4,10976.7,376.3,287.4
2023-01-05 20:09:26,50.712049,6.141821,4,10976.4,376.2,287.5
2023-01-05 20:09:30,50.714141,6.131334,4,10976.0,376.2,287.5
2023-01-05 20:09:34,50.716232,6.120845,4,10975.4,376.2,287.5
2023-01-05 20:09:46,50.722491,6.089374,12,10973.5,376.2,287.5
2023-01-05 20:09:50,50.724570,6.078877,4,10973.1,376.2,287.4
2023-01-05 20:09:54,50.726643,6.068377,4,10972.9,376.2,287.3
2023-01-05 20:09:58,50.728712,6.057875,4,10972.7,376.2,287.3
2023-01-05 20:10:02,50.730775,6.047370,4,10972.6,376.2,287.2
2023-01-05 20:10:06,50.732834,6.036862,4,10972.6,376.2,287.2
2023-01-05 20:10:10,50.734891,6.026353,4,10972.7,376.2,287.2
