time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 11:23:24,50.347181,6.461443,0,1066.6,,
2023-12-07 11:23:28,50.350522,6.461404,4,1066.7,180.5,359.6
2023-12-07 11:23:32,50.353865,6.461386,4,1066.8,180.7,359.8
2023-12-07 11:23:36,50.357209,6.461395,4,1066.9,180.7,0.1
2023-12-07 11:23:40,50.360554,6.461436,4,1067.0,180.7,0.4
2023-12-07 11:23:44,50.363901,6.461513,4,1067.1,180.9,0.8
2023-12-07 11:23:48,50.367250,6.461635,4,1067.1,181.0,1.3
2023-12-07 11:23:52,50.370600,6.461806,4,1067.1,181.2,1.9
2023-12-07 11:23:56,50.373953,6.462031,4,1067.1,181.3,2.4
2023-12-07 11:24:00,50.377310,6.462312,4,1066.9,181.6,3.1
2023-12-07 11:24:04,50.380667,6.462625,4,1066.7,181.7,3.4
2023-12-07 11:24:08,50.384023,6.462948,4,1066.5,181.7,3.5
2023-12-07 11:24:12,50.387379,6.463261,4,1066.3,181.7,3.4
2023-12-07 11:24:16,50.390733,6.463541,4,1066.2,181.5,3.0
2023-12-07 11:24:20,50.394084,6.463767,4,1066.2,181.2,2.5
2023-12-07 11:24:24,50.397430,6.463914,4,1066.3,180.9,1.6
2023-12-07 11:24:28,50.400773,6.463970,4,1066.5,180.6,0.6
2023-12-07 11:24:32,50.404112,6.463959,4,1066.9,180.4,359.9
2023-12-07 11:24:36,50.407447,6.463911,4,1067.3,180.2,359.5
2023-12-07 11:24:40,50.410782,6.463859,4,1067.6,180.2,359.4
2023-12-07 11:24:44,50.414119,6.463837,4,1067.9,180.3,359.8
2023-12-07 11:24:48,50.417459,6.463876,4,1068.0,180.5,0.4
2023-12-07 11:24:52,50.420802,6.464008,4,1067.8,180.7,1.4
2023-12-07 11:24:56,50.424151,6.464260,4,1067.4,181.2,2.7
2023-12-07 11:25:00,50.427502,6.464606,4,1066.8,181.5,3.8
2023-12-07 11:25:04,50.430850,6.464988,4,1066.1,181.4,4.2
