time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 13:22:26,51.261932,6.712418,0,947.2,,
2023-12-06 13:22:30,51.260009,6.708538,4,999.6,167.4,231.6
2023-12-06 13:22:34,51.258029,6.704689,4,1053.7,168.5,230.6
2023-12-06 13:22:38,51.256007,6.700872,4,1109.0,169.1,229.8
2023-12-06 13:22:42,51.253959,6.697081,4,1165.2,169.4,229.2
2023-12-06 13:22:46,51.251893,6.693316,4,1221.8,169.3,228.8
2023-12-06 13:22:50,51.249826,6.689578,4,1278.5,168.7,228.6
2023-12-06 13:22:54,51.247770,6.685863,4,1334.7,167.7,228.5
2023-12-06 13:22:58,51.245732,6.682163,4,1390.4,166.7,228.7
2023-12-06 13:23:02,51.243718,6.678464,4,1445.8,165.8,229.0
2023-12-06 13:23:06,51.241731,6.674750,4,1501.3,165.3,229.5
2023-12-06 13:23:10,51.239774,6.671004,4,1556.9,165.1,230.1
2023-12-06 13:23:14,51.237851,6.667215,4,1613.1,165.0,231.0
2023-12-06 13:23:18,51.235964,6.663364,4,1669.9,165.4,232.0
2023-12-06 13:23:22,51.234118,6.659440,4,1727.7,166.1,233.1
2023-12-06 13:23:26,51.232292,6.655467,4,1786.5,166.8,233.7
2023-12-06 13:23:30,51.230429,6.651535,4,1845.9,166.8,232.9
2023-12-06 13:23:34,51.228475,6.647740,4,1905.5,166.3,230.6
2023-12-06 13:23:38,51.226368,6.644174,4,1965.1,165.9,226.7
2023-12-06 13:23:42,51.224051,6.640936,4,2024.2,166.4,221.2
2023-12-06 13:23:46,51.221466,6.638117,4,2082.6,169.1,214.3
2023-12-06 13:23:50,51.218552,6.635813,4,2139.7,175.7,206.3
2023-12-06 13:23:54,51.215295,6.634103,4,2195.4,185.3,198.2
2023-12-06 13:23:58,51.211779,6.633025,4,2249.9,193.5,190.9
2023-12-06 13:24:02,51.208108,6.632607,4,2303.3,198.9,184.1
2023-12-06 13:24:06,51.204390,6.632882,4,2356.0,201.1,177.3
2023-12-06 13:24:10,51.200727,6.633880,4,2408.1,200.8,170.3
2023-12-06 13:24:14,51.197221,6.635629,4,2459.8,198.5,162.6
2023-12-06 13:24:18,51.193982,6.638162,4,2511.4,194.9,153.9
2023-12-06 13:24:22,51.191089,6.641485,4,2563.1,192.6,144.3
2023-12-06 13:24:26,51.188533,6.645501,4,2615.2,193.8,135.4
2023-12-06 13:24:30,51.186270,6.650077,4,2667.9,197.4,128.3
2023-12-06 13:24:34,51.184262,6.655084,4,2721.4,201.3,122.6
2023-12-06 13:24:38,51.182466,6.660389,4,2776.1,204.2,118.4
2023-12-06 13:24:42,51.180841,6.665863,4,2832.2,205.2,115.3
2023-12-06 13:24:46,51.179347,6.671375,4,2889.9,203.4,113.4
2023-12-06 13:24:50,51.177944,6.676804,4,2949.4,198.9,112.4
2023-12-06 13:24:54,51.176611,6.682142,4,3009.9,194.7,111.7
2023-12-06 13:24:58,51.175338,6.687437,4,3069.9,192.1,111.0
2023-12-06 13:25:02,51.174114,6.692733,4,3128.0,191.2,110.2
2023-12-06 13:25:06,51.172928,6.698082,4,3182.9,192.2,109.5
2023-12-06 13:25:10,51.171768,6.703529,4,3233.1,194.9,108.8
2023-12-06 13:25:14,51.170624,6.709124,4,3277.2,199.4,108.1
2023-12-06 13:25:18,51.169484,6.714909,4,3313.9,205.5,107.4
2023-12-06 13:25:22,51.168335,6.720902,4,3343.4,212.3,107.0
2023-12-06 13:25:26,51.167160,6.727084,4,3367.0,218.9,106.9
2023-12-06 13:25:30,51.165943,6.733439,4,3386.2,225.2,107.0
2023-12-06 13:25:34,51.164669,6.739948,4,3402.6,231.1,107.3
2023-12-06 13:25:38,51.163318,6.746595,4,3417.5,236.8,107.9
2023-12-06 13:25:42,51.161878,6.753364,4,3432.4,242.2,108.7
2023-12-06 13:25:46,51.160331,6.760236,4,3448.9,247.4,109.7
2023-12-06 13:25:50,51.158672,6.767201,4,3467.7,252.5,110.8
2023-12-06 13:25:54,51.156919,6.774260,4,3488.7,257.3,111.6
2023-12-06 13:25:58,51.155090,6.781414,4,3511.8,261.8,112.2
2023-12-06 13:26:02,51.153202,6.788665,4,3536.7,266.1,112.5
2023-12-06 13:26:06,51.151273,6.796013,4,3563.2,270.0,112.7
2023-12-06 13:26:10,51.149322,6.803461,4,3591.1,273.6,112.7
2023-12-06 13:26:14,51.147363,6.811010,4,3620.2,276.9,112.5
2023-12-06 13:26:18,51.145415,6.818658,4,3650.4,279.8,112.1
2023-12-06 13:26:22,51.143482,6.826400,4,3681.4,282.5,111.7
2023-12-06 13:26:26,51.141567,6.834228,4,3713.3,284.8,111.3
2023-12-06 13:26:30,51.139673,6.842131,4,3746.0,286.8,110.9
2023-12-06 13:26:34,51.137806,6.850102,4,3779.2,288.5,110.5
2023-12-06 13:26:38,51.135971,6.858135,4,3812.9,289.9,110.0
2023-12-06 13:26:42,51.134170,6.866221,4,3847.1,290.9,109.5
2023-12-06 13:26:46,51.132405,6.874352,4,3881.5,291.8,109.1
2023-12-06 13:26:50,51.130663,6.882520,4,3916.3,292.5,108.8
2023-12-06 13:26:54,51.128928,6.890717,4,3951.3,293.4,108.6
2023-12-06 13:26:58,51.127183,6.898938,4,3986.7,294.3,108.7
2023-12-06 13:27:02,51.125413,6.907172,4,4022.5,295.2,108.9
2023-12-06 13:27:06,51.123600,6.915411,4,4058.6,296.1,109.3
2023-12-06 13:27:10,51.121728,6.923652,4,4095.1,297.3,109.9
2023-12-06 13:27:14,51.119782,6.931883,4,4132.0,298.3,110.6
2023-12-06 13:27:18,51.117769,6.940110,4,4169.2,299.5,111.3
2023-12-06 13:27:22,51.115705,6.948337,4,4206.5,300.5,111.8
2023-12-06 13:27:26,51.113608,6.956572,4,4244.0,301.4,112.1
2023-12-06 13:27:30,51.111495,6.964820,4,4281.4,302.2,112.2
2023-12-06 13:27:34,51.109383,6.973088,4,4318.6,302.8,112.1
2023-12-06 13:27:38,51.107285,6.981383,4,4355.5,303.4,111.9
2023-12-06 13:27:42,51.105224,6.989711,4,4392.0,303.7,111.5
2023-12-06 13:27:46,51.103197,6.998073,4,4428.1,304.1,111.1
2023-12-06 13:27:50,51.101195,7.006468,4,4464.0,304.7,110.8
2023-12-06 13:27:54,51.099205,7.014891,4,4499.7,305.4,110.6
2023-12-06 13:27:58,51.097217,7.023342,4,4535.3,306.2,110.5
2023-12-06 13:28:02,51.095219,7.031815,4,4571.1,307.1,110.6
2023-12-06 13:28:06,51.093201,7.040308,4,4607.1,308.2,110.7
2023-12-06 13:28:10,51.091150,7.048820,4,4643.5,309.4,111.0
2023-12-06 13:28:14,51.089046,7.057333,4,4680.2,310.5,111.5
2023-12-06 13:28:18,51.086853,7.065803,4,4717.3,310.9,112.4
2023-12-06 13:28:22,51.084535,7.074185,4,4754.4,310.9,113.8
2023-12-06 13:28:26,51.082059,7.082442,4,4791.6,310.6,115.5
2023-12-06 13:28:30,51.079383,7.090526,4,4828.7,310.1,117.8
2023-12-06 13:28:34,51.076477,7.098396,4,4865.5,309.9,120.4
2023-12-06 13:28:38,51.073300,7.106005,4,4902.0,310.2,123.6
2023-12-06 13:28:42,51.069840,7.113336,4,4938.0,311.3,126.9
2023-12-06 13:28:46,51.066136,7.120425,4,4973.7,313.0,129.7
2023-12-06 13:28:50,51.062239,7.127322,4,5009.2,315.0,132.0
2023-12-06 13:28:54,51.058200,7.134074,4,5044.5,316.6,133.6
2023-12-06 13:28:58,51.054068,7.140729,4,5080.0,317.7,134.6
2023-12-06 13:29:02,51.049894,7.147340,4,5115.5,318.3,135.1
2023-12-06 13:29:06,51.045729,7.153949,4,5151.4,317.9,135.1
2023-12-06 13:29:10,51.041613,7.160601,4,5187.6,317.1,134.5
2023-12-06 13:29:14,51.037544,7.167295,4,5224.0,316.3,134.0
2023-12-06 13:29:18,51.033507,7.174021,4,5260.4,315.9,133.7
2023-12-06 13:29:22,51.029488,7.180768,4,5296.4,315.8,133.4
2023-12-06 13:29:26,51.025473,7.187523,4,5331.8,315.9,133.4
2023-12-06 13:29:30,51.021445,7.194280,4,5366.4,316.4,133.5
2023-12-06 13:29:34,51.017393,7.201024,4,5399.9,317.0,133.7
2023-12-06 13:29:38,51.013301,7.207748,4,5432.1,318.0,134.0
2023-12-06 13:29:42,51.009171,7.214453,4,5463.2,319.0,134.4
2023-12-06 13:29:46,51.005009,7.221147,4,5493.4,320.0,134.7
2023-12-06 13:29:50,51.000824,7.227838,4,5523.1,320.8,134.8
2023-12-06 13:29:54,50.996621,7.234532,4,5552.5,321.6,134.9
2023-12-06 13:29:58,50.992407,7.241237,4,5582.0,322.3,135.0
2023-12-06 13:30:02,50.988190,7.247960,4,5611.9,322.8,134.9
2023-12-06 13:30:06,50.983975,7.254707,4,5642.4,323.3,134.8
2023-12-06 13:30:10,50.979764,7.261483,4,5673.5,323.9,134.6
2023-12-06 13:30:14,50.975553,7.268286,4,5705.0,324.6,134.5
2023-12-06 13:30:18,50.971337,7.275116,4,5736.5,325.4,134.4
2023-12-06 13:30:22,50.967115,7.281972,4,5767.8,326.3,134.4
2023-12-06 13:30:26,50.962882,7.288854,4,5798.7,327.4,134.3
2023-12-06 13:30:30,50.958633,7.295762,4,5828.8,328.6,134.3
2023-12-06 13:30:34,50.954367,7.302694,4,5857.8,329.9,134.3
2023-12-06 13:30:38,50.950081,7.309648,4,5885.8,331.2,134.4
2023-12-06 13:30:42,50.945780,7.316623,4,5913.0,332.3,134.4
2023-12-06 13:30:46,50.941461,7.323615,4,5939.5,333.4,134.4
2023-12-06 13:30:50,50.937132,7.330617,4,5965.6,334.0,134.5
2023-12-06 13:30:54,50.932793,7.337629,4,5991.5,334.7,134.5
2023-12-06 13:30:58,50.928447,7.344647,4,6017.5,335.1,134.5
2023-12-06 13:31:02,50.924096,7.351667,4,6043.8,335.3,134.5
2023-12-06 13:31:06,50.919743,7.358687,4,6070.5,335.5,134.5
2023-12-06 13:31:10,50.915384,7.365709,4,6097.6,335.7,134.6
2023-12-06 13:31:14,50.911021,7.372737,4,6124.8,336.0,134.6
2023-12-06 13:31:18,50.906650,7.379771,4,6152.3,336.5,134.6
2023-12-06 13:31:22,50.902270,7.386814,4,6179.8,337.1,134.6
2023-12-06 13:31:26,50.897877,7.393867,4,6207.2,337.8,134.6
2023-12-06 13:31:30,50.893475,7.400934,4,6234.4,338.5,134.6
2023-12-06 13:31:34,50.889057,7.408014,4,6261.4,339.5,134.7
2023-12-06 13:31:38,50.884628,7.415110,4,6288.2,340.3,134.7
2023-12-06 13:31:42,50.880190,7.422220,4,6314.8,341.0,134.7
2023-12-06 13:31:46,50.875745,7.429341,4,6341.3,341.5,134.7
2023-12-06 13:31:50,50.871294,7.436477,4,6367.7,342.1,134.7
2023-12-06 13:31:54,50.866841,7.443623,4,6394.0,342.5,134.6
2023-12-06 13:31:58,50.862385,7.450779,4,6420.3,342.8,134.6
2023-12-06 13:32:02,50.857931,7.457946,4,6446.7,343.0,134.6
2023-12-06 13:32:06,50.853478,7.465125,4,6473.0,343.3,134.5
2023-12-06 13:32:10,50.849021,7.472316,4,6499.3,343.8,134.5
2023-12-06 13:32:14,50.844557,7.479523,4,6525.5,344.4,134.4
2023-12-06 13:32:18,50.840085,7.486745,4,6551.6,345.1,134.4
2023-12-06 13:32:22,50.835603,7.493988,4,6577.4,346.1,134.4
2023-12-06 13:32:26,50.831108,7.501247,4,6603.0,346.9,134.4
2023-12-06 13:32:30,50.826597,7.508531,4,6628.3,348.2,134.4
2023-12-06 13:32:34,50.822070,7.515833,4,6653.4,349.2,134.5
2023-12-06 13:32:38,50.817533,7.523146,4,6678.5,349.9,134.5
2023-12-06 13:32:42,50.812988,7.530465,4,6703.7,350.4,134.5
2023-12-06 13:32:46,50.808436,7.537782,4,6729.2,350.6,134.5
2023-12-06 13:32:50,50.803883,7.545093,4,6755.3,350.5,134.6
2023-12-06 13:32:54,50.799328,7.552392,4,6782.0,350.3,134.6
2023-12-06 13:32:58,50.794780,7.559673,4,6809.5,349.6,134.7
2023-12-06 13:33:02,50.790235,7.566931,4,6837.7,349.0,134.7
2023-12-06 13:33:06,50.785694,7.574178,4,6865.7,348.6,134.7
2023-12-06 13:33:10,50.781154,7.581415,4,6892.8,348.3,134.8
2023-12-06 13:33:14,50.776613,7.588651,4,6918.2,348.3,134.8
2023-12-06 13:33:18,50.772070,7.595889,4,6941.2,348.5,134.8
2023-12-06 13:33:22,50.767522,7.603138,4,6961.0,348.9,134.8
