time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 14:19:27,51.863509,6.045225,0,7912.4,,
2023-01-05 14:19:31,51.857993,6.055326,4,7960.2,449.9,131.5
2023-01-05 14:19:35,51.852467,6.065364,4,8008.6,448.8,131.7
2023-01-05 14:19:39,51.846928,6.075332,4,8057.7,447.5,132.0
2023-01-05 14:19:43,51.841374,6.085234,4,8107.2,446.5,132.2
2023-01-05 14:19:47,51.835797,6.095072,4,8156.6,445.8,132.5
2023-01-05 14:19:51,51.830192,6.104848,4,8205.7,445.3,132.9
2023-01-05 14:19:55,51.824555,6.114567,4,8254.2,445.1,133.2
2023-01-05 14:19:59,51.818882,6.124228,4,8301.7,445.1,133.5
2023-01-05 14:20:03,51.813166,6.133838,4,8347.9,445.5,133.9
2023-01-05 14:20:07,51.807408,6.143399,4,8392.6,445.9,134.2
2023-01-05 14:20:11,51.801618,6.152926,4,8436.1,446.4,134.5
2023-01-05 14:20:15,51.795806,6.162434,4,8478.6,446.7,134.7
2023-01-05 14:20:19,51.789982,6.171936,4,8520.2,447.1,134.7
2023-01-05 14:20:23,51.784156,6.181442,4,8561.1,447.3,134.7
2023-01-05 14:20:27,51.778340,6.190970,4,8601.6,447.4,134.6
2023-01-05 14:20:31,51.772543,6.200530,4,8642.0,447.5,134.4
2023-01-05 14:20:35,51.766775,6.210134,4,8682.2,447.5,134.1
2023-01-05 14:20:39,51.761028,6.219773,4,8722.3,447.6,133.9
2023-01-05 14:20:43,51.755296,6.229434,4,8762.0,447.6,133.8
2023-01-05 14:20:47,51.749571,6.239111,4,8801.2,447.7,133.7
2023-01-05 14:20:51,51.743850,6.248791,4,8839.8,447.7,133.7
2023-01-05 14:20:55,51.738122,6.258464,4,8877.5,447.8,133.7
2023-01-05 14:20:59,51.732383,6.268119,4,8914.2,447.9,133.8
2023-01-05 14:21:03,51.726625,6.277748,4,8949.9,448.0,134.0
2023-01-05 14:21:07,51.720850,6.287354,4,8984.3,448.1,134.1
2023-01-05 14:21:11,51.715062,6.296939,4,9017.7,448.1,134.3
2023-01-05 14:21:15,51.709268,6.306514,4,9049.9,448.1,134.3
