time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 15:24:22,52.210408,6.978178,0,11277.6,,
2023-01-07 15:24:26,52.208307,6.991143,4,11277.6,444.1,104.8
2023-01-07 15:24:30,52.206200,7.004112,4,11277.6,444.3,104.8
2023-01-07 15:24:34,52.204087,7.017085,4,11277.6,444.5,104.9
2023-01-07 15:24:38,52.201967,7.030057,4,11277.6,444.6,104.9
2023-01-07 15:24:42,52.199836,7.043030,4,11277.6,444.8,105.0
2023-01-07 15:24:46,52.197693,7.055998,4,11277.6,444.8,105.1
2023-01-07 15:24:50,52.195539,7.068960,4,11277.6,444.8,105.2
2023-01-07 15:24:54,52.193371,7.081915,4,11277.6,444.8,105.3
2023-01-07 15:24:58,52.191189,7.094864,4,11277.6,444.8,105.4
2023-01-07 15:25:02,52.188999,7.107808,4,11277.6,444.8,105.4
2023-01-07 15:25:06,52.186799,7.120746,4,11277.6,444.8,105.5
2023-01-07 15:25:10,52.184595,7.133683,4,11277.6,444.8,105.5
2023-01-07 15:25:14,52.182388,7.146619,4,11277.6,444.9,105.5
2023-01-07 15:25:18,52.180179,7.159554,4,11277.6,444.9,105.6
2023-01-07 15:25:22,52.177972,7.172490,4,11277.6,444.9,105.5
2023-01-07 15:25:26,52.175768,7.185429,4,11277.6,445.0,105.5
2023-01-07 15:25:30,52.173562,7.198371,4,11277.6,445.1,105.5
2023-01-07 15:25:34,52.171355,7.211316,4,11277.6,445.3,105.5
2023-01-07 15:25:38,52.169148,7.224263,4,11277.6,445.3,105.5
2023-01-07 15:25:42,52.166941,7.237213,4,11277.6,445.5,105.5
2023-01-07 15:25:46,52.164728,7.250167,4,11277.6,445.7,105.6
2023-01-07 15:25:50,52.162514,7.263127,4,11277.6,445.9,105.6
2023-01-07 15:25:54,52.160295,7.276090,4,11277.6,446.1,105.6
2023-01-07 15:25:58,52.158074,7.289056,4,11277.6,446.3,105.6
2023-01-07 15:26:02,52.155855,7.302029,4,11277.6,446.5,105.6
2023-01-07 15:26:06,52.153638,7.315007,4,11277.6,446.6,105.6
2023-01-07 15:26:10,52.151427,7.327991,4,11277.6,446.8,105.5
2023-01-07 15:26:14,52.149221,7.340982,4,11277.6,446.9,105.5
2023-01-07 15:26:18,52.147024,7.353978,4,11277.6,447.0,105.4
2023-01-07 15:26:22,52.144838,7.366982,4,11277.6,447.1,105.3
2023-01-07 15:26:26,52.142659,7.379992,4,11277.6,447.2,105.3
2023-01-07 15:26:30,52.140483,7.393007,4,11277.6,447.3,105.2
2023-01-07 15:26:34,52.138307,7.406026,4,11277.6,447.5,105.2
2023-01-07 15:26:38,52.136130,7.419047,4,11277.6,447.6,105.2
2023-01-07 15:26:42,52.133946,7.432069,4,11277.6,447.7,105.3
2023-01-07 15:26:46,52.131757,7.445092,4,11277.6,447.9,105.3
2023-01-07 15:26:50,52.129555,7.458116,4,11277.6,448.1,105.4
2023-01-07 15:26:54,52.127344,7.471139,4,11277.6,448.2,105.5
2023-01-07 15:26:58,52.125126,7.484163,4,11277.6,448.4,105.5
2023-01-07 15:27:02,52.122901,7.497189,4,11277.6,448.6,105.5
2023-01-07 15:27:06,52.120670,7.510218,4,11277.6,448.8,105.6
2023-01-07 15:27:10,52.118437,7.523248,4,11277.6,448.9,105.6
2023-01-07 15:27:14,52.116202,7.536283,4,11277.6,449.1,105.6
2023-01-07 15:27:18,52.113967,7.549321,4,11277.6,449.2,105.6
2023-01-07 15:27:22,52.111729,7.562364,4,11277.6,449.4,105.6
2023-01-07 15:27:26,52.109492,7.575409,4,11277.6,449.5,105.6
2023-01-07 15:27:30,52.107252,7.588458,4,11277.6,449.7,105.6
2023-01-07 15:27:34,52.105011,7.601510,4,11277.6,449.8,105.6
2023-01-07 15:27:38,52.102766,7.614563,4,11277.6,449.9,105.6
2023-01-07 15:27:42,52.100519,7.627620,4,11277.6,450.1,105.6
2023-01-07 15:27:46,52.098268,7.640678,4,11277.6,450.2,105.7
2023-01-07 15:27:50,52.096014,7.653739,4,11277.6,450.4,105.7
2023-01-07 15:27:54,52.093758,7.666801,4,11277.6,450.4,105.7
2023-01-07 15:27:58,52.091499,7.679866,4,11277.6,450.6,105.7
2023-01-07 15:28:02,52.089238,7.692933,4,11277.6,450.7,105.7
2023-01-07 15:28:06,52.086975,7.706004,4,11277.6,450.9,105.7
2023-01-07 15:28:10,52.084709,7.719077,4,11277.6,451.0,105.7
2023-01-07 15:28:14,52.082444,7.732156,4,11277.6,451.2,105.7
2023-01-07 15:28:18,52.080177,7.745234,4,11277.6,451.3,105.7
2023-01-07 15:28:22,52.077909,7.758313,4,11277.6,451.3,105.8
2023-01-07 15:28:26,52.075638,7.771392,4,11277.6,451.4,105.8
2023-01-07 15:28:30,52.073365,7.784468,4,11277.6,451.3,105.8
2023-01-07 15:28:34,52.071088,7.797538,4,11277.6,451.2,105.8
2023-01-07 15:28:38,52.068807,7.810601,4,11277.6,451.1,105.9
2023-01-07 15:28:42,52.066523,7.823655,4,11277.6,450.8,105.9
2023-01-07 15:28:46,52.064234,7.836700,4,11277.6,450.6,105.9
2023-01-07 15:28:50,52.061943,7.849738,4,11277.6,450.5,105.9
2023-01-07 15:28:54,52.059650,7.862769,4,11277.6,450.3,106.0
2023-01-07 15:28:58,52.057353,7.875794,4,11277.6,450.2,106.0
2023-01-07 15:29:02,52.055060,7.888817,4,11277.6,450.1,106.0
2023-01-07 15:29:06,52.052764,7.901838,4,11277.6,450.1,106.0
2023-01-07 15:29:10,52.050473,7.914861,4,11277.6,450.1,106.0
2023-01-07 15:29:14,52.048184,7.927885,4,11277.6,450.1,105.9
2023-01-07 15:29:18,52.045896,7.940910,4,11277.6,450.2,105.9
2023-01-07 15:29:22,52.043609,7.953937,4,11277.6,450.2,105.9
2023-01-07 15:29:26,52.041324,7.966966,4,11277.6,450.3,105.9
2023-01-07 15:29:30,52.039037,7.979995,4,11277.6,450.3,105.9
2023-01-07 15:29:34,52.036752,7.993023,4,11277.6,450.3,105.9
2023-01-07 15:29:38,52.034465,8.006052,4,11277.6,450.4,105.9
2023-01-07 15:29:42,52.032177,8.019083,4,11277.6,450.5,105.9
2023-01-07 15:29:46,52.029887,8.032111,4,11277.6,450.4,105.9
2023-01-07 15:29:50,52.027596,8.045139,4,11277.6,450.5,105.9
2023-01-07 15:29:54,52.025302,8.058164,4,11277.6,450.5,106.0
2023-01-07 15:29:58,52.023010,8.071186,4,11277.6,450.4,106.0
2023-01-07 15:30:02,52.020714,8.084204,4,11277.6,450.3,106.0
2023-01-07 15:30:06,52.018420,8.097218,4,11277.6,450.2,106.0
2023-01-07 15:30:10,52.016122,8.110226,4,11277.6,450.0,106.0
2023-01-07 15:30:14,52.013826,8.123230,4,11277.6,449.9,106.0
2023-01-07 15:30:18,52.011526,8.136229,4,11277.6,449.8,106.0
2023-01-07 15:30:22,52.009224,8.149223,4,11277.6,449.7,106.1
2023-01-07 15:30:26,52.006918,8.162210,4,11277.6,449.6,106.1
2023-01-07 15:30:30,52.004607,8.175194,4,11277.6,449.6,106.1
2023-01-07 15:30:34,52.002290,8.188173,4,11277.6,449.5,106.2
2023-01-07 15:30:38,51.999967,8.201147,4,11277.6,449.5,106.2
2023-01-07 15:30:42,51.997638,8.214117,4,11277.6,449.5,106.3
2023-01-07 15:30:46,51.995304,8.227084,4,11277.6,449.5,106.3
2023-01-07 15:30:50,51.992969,8.240047,4,11277.6,449.4,106.3
2023-01-07 15:30:54,51.990638,8.253007,4,11277.6,449.3,106.3
2023-01-07 15:30:58,51.988310,8.265966,4,11277.6,449.2,106.3
2023-01-07 15:31:02,51.985990,8.278924,4,11277.6,449.0,106.2
2023-01-07 15:31:06,51.983680,8.291881,4,11277.6,448.9,106.1
2023-01-07 15:31:10,51.981382,8.304839,4,11277.6,448.8,106.1
2023-01-07 15:31:14,51.979090,8.317796,4,11277.6,448.7,106.0
2023-01-07 15:31:18,51.976803,8.330751,4,11277.6,448.5,106.0
2023-01-07 15:31:22,51.974515,8.343700,4,11277.5,448.4,106.0
2023-01-07 15:31:26,51.972225,8.356649,4,11277.5,448.5,106.0
2023-01-07 15:31:30,51.969927,8.369590,4,11277.5,448.3,106.1
2023-01-07 15:31:34,51.967619,8.382525,4,11277.5,448.3,106.1
2023-01-07 15:31:38,51.965297,8.395454,4,11277.6,448.4,106.2
2023-01-07 15:31:42,51.962962,8.408375,4,11277.6,448.3,106.3
2023-01-07 15:31:46,51.960615,8.421292,4,11277.6,448.4,106.4
2023-01-07 15:31:50,51.958259,8.434204,4,11277.7,448.4,106.5
2023-01-07 15:31:54,51.955895,8.447112,4,11277.7,448.4,106.5
2023-01-07 15:31:58,51.953520,8.460017,4,11277.7,448.5,106.6
2023-01-07 15:32:02,51.951141,8.472920,4,11277.7,448.5,106.6
2023-01-07 15:32:06,51.948756,8.485822,4,11277.6,448.6,106.7
2023-01-07 15:32:10,51.946366,8.498724,4,11277.6,448.7,106.7
2023-01-07 15:32:14,51.943971,8.511626,4,11277.5,448.8,106.8
2023-01-07 15:32:18,51.941569,8.524525,4,11277.5,448.9,106.8
2023-01-07 15:32:22,51.939163,8.537426,4,11277.4,449.0,106.8
2023-01-07 15:32:26,51.936752,8.550326,4,11277.4,449.1,106.9
2023-01-07 15:32:30,51.934333,8.563227,4,11277.4,449.2,106.9
2023-01-07 15:32:34,51.931909,8.576128,4,11277.5,449.4,106.9
2023-01-07 15:32:38,51.929479,8.589030,4,11277.6,449.5,107.0
2023-01-07 15:32:42,51.927045,8.601932,4,11277.7,449.6,107.0
2023-01-07 15:32:46,51.924606,8.614836,4,11277.8,449.7,107.0
2023-01-07 15:32:50,51.922164,8.627742,4,11277.9,449.9,107.1
2023-01-07 15:32:54,51.919719,8.640648,4,11277.9,450.0,107.1
2023-01-07 15:32:58,51.917273,8.653557,4,11277.9,450.1,107.1
