time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 16:49:46,51.266375,6.723406,0,982.5,,
2023-01-07 16:49:50,51.264772,6.720214,4,1060.1,138.4,231.3
2023-01-07 16:49:54,51.263195,6.717007,4,1132.5,137.9,231.8
2023-01-07 16:49:58,51.261676,6.713784,4,1197.4,136.4,233.0
2023-01-07 16:50:02,51.260244,6.710546,4,1252.6,134.1,234.7
2023-01-07 16:50:06,51.258908,6.707284,4,1296.7,131.8,236.8
2023-01-07 16:50:10,51.257620,6.703970,4,1331.9,131.9,238.2
2023-01-07 16:50:14,51.256321,6.700571,4,1360.9,134.7,238.6
2023-01-07 16:50:18,51.254939,6.697049,4,1386.4,140.5,237.9
2023-01-07 16:50:22,51.253419,6.693372,4,1411.2,149.1,236.6
2023-01-07 16:50:26,51.251694,6.689506,4,1438.1,160.6,234.5
2023-01-07 16:50:30,51.249702,6.685414,4,1469.8,175.3,232.1
2023-01-07 16:50:34,51.247403,6.681068,4,1508.6,192.4,229.8
2023-01-07 16:50:38,51.244900,6.676473,4,1554.4,206.1,229.0
2023-01-07 16:50:42,51.242354,6.671643,4,1606.0,213.6,229.9
2023-01-07 16:50:46,51.239924,6.666597,4,1662.1,215.4,232.4
2023-01-07 16:50:50,51.237769,6.661346,4,1721.6,212.4,236.8
2023-01-07 16:50:54,51.236047,6.655909,4,1783.2,206.1,243.2
2023-01-07 16:50:58,51.234920,6.650300,4,1845.8,199.3,252.2
2023-01-07 16:51:02,51.234536,6.644538,4,1908.2,196.1,263.9
2023-01-07 16:51:06,51.234915,6.638668,4,1969.6,199.7,275.9
2023-01-07 16:51:10,51.235983,6.632755,4,2029.5,208.2,286.1
2023-01-07 16:51:14,51.237672,6.626863,4,2087.4,219.2,294.6
2023-01-07 16:51:18,51.239915,6.621061,4,2142.8,230.7,301.7
2023-01-07 16:51:22,51.242635,6.615411,4,2195.1,241.1,307.6
2023-01-07 16:51:26,51.245764,6.609977,4,2243.9,249.7,312.6
2023-01-07 16:51:30,51.249234,6.604826,4,2288.7,256.0,317.1
2023-01-07 16:51:34,51.252981,6.599954,4,2330.1,261.1,320.9
2023-01-07 16:51:38,51.256966,6.595288,4,2369.8,267.0,323.8
2023-01-07 16:51:42,51.261144,6.590749,4,2409.6,273.0,325.8
2023-01-07 16:51:46,51.265469,6.586258,4,2451.6,278.7,327.0
2023-01-07 16:51:50,51.269900,6.581736,4,2497.4,284.1,327.4
2023-01-07 16:51:54,51.274391,6.577105,4,2549.0,288.8,327.2
2023-01-07 16:51:58,51.278900,6.572286,4,2608.1,293.1,326.2
2023-01-07 16:52:02,51.283364,6.567222,4,2675.2,295.8,324.6
2023-01-07 16:52:06,51.287686,6.561886,4,2747.8,295.1,322.3
2023-01-07 16:52:10,51.291766,6.556262,4,2823.2,291.1,319.2
2023-01-07 16:52:14,51.295504,6.550327,4,2898.8,284.6,315.2
2023-01-07 16:52:18,51.298797,6.544064,4,2971.7,276.5,310.1
2023-01-07 16:52:22,51.301546,6.537454,4,3039.2,268.2,303.6
2023-01-07 16:52:26,51.303649,6.530476,4,3098.6,261.7,295.7
2023-01-07 16:52:30,51.305034,6.523134,4,3148.2,259.1,286.8
2023-01-07 16:52:34,51.305732,6.515508,4,3189.2,260.4,278.3
2023-01-07 16:52:38,51.305786,6.507693,4,3223.6,264.0,270.6
2023-01-07 16:52:42,51.305248,6.499783,4,3253.5,268.8,263.8
2023-01-07 16:52:46,51.304167,6.491876,4,3280.9,273.4,257.7
2023-01-07 16:52:50,51.302590,6.484064,4,3307.8,277.3,252.1
2023-01-07 16:52:54,51.300568,6.476446,4,3336.2,279.6,247.0
2023-01-07 16:52:58,51.298149,6.469100,4,3367.9,280.5,242.2
2023-01-07 16:53:02,51.295396,6.462007,4,3403.2,282.1,238.2
2023-01-07 16:53:06,51.292376,6.455110,4,3441.9,284.5,235.0
2023-01-07 16:53:10,51.289153,6.448356,4,3483.7,287.1,232.7
2023-01-07 16:53:14,51.285795,6.441686,4,3528.4,289.3,231.2
2023-01-07 16:53:18,51.282368,6.435046,4,3575.8,291.0,230.5
2023-01-07 16:53:22,51.278938,6.428380,4,3625.6,291.8,230.6
2023-01-07 16:53:26,51.275568,6.421632,4,3677.6,291.9,231.4
2023-01-07 16:53:30,51.272269,6.414792,4,3731.4,292.0,232.4
2023-01-07 16:53:34,51.269024,6.407875,4,3786.4,292.3,233.1
2023-01-07 16:53:38,51.265810,6.400896,4,3842.3,293.0,233.6
2023-01-07 16:53:42,51.262609,6.393869,4,3898.4,293.9,234.0
2023-01-07 16:53:46,51.259401,6.386811,4,3954.3,295.0,234.0
