time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 06:32:20,51.439703,8.911662,0,10779.3,,
2023-12-10 06:32:24,51.441914,8.900947,4,10758.8,380.2,288.3
2023-12-10 06:32:28,51.444122,8.890244,4,10738.4,379.7,288.3
2023-12-10 06:32:32,51.446326,8.879557,4,10718.1,379.1,288.3
2023-12-10 06:32:36,51.448530,8.868891,4,10698.0,378.4,288.3
2023-12-10 06:32:40,51.450732,8.858245,4,10678.0,377.7,288.4
2023-12-10 06:32:44,51.452937,8.847620,4,10658.0,377.1,288.4
2023-12-10 06:32:48,51.455148,8.837008,4,10638.2,376.8,288.5
2023-12-10 06:32:52,51.457366,8.826407,4,10618.4,376.5,288.6
2023-12-10 06:32:56,51.459596,8.815813,4,10598.7,376.5,288.7
2023-12-10 06:33:00,51.461840,8.805221,4,10578.9,376.7,288.8
2023-12-10 06:33:04,51.464102,8.794625,4,10559.2,377.1,288.9
2023-12-10 06:33:08,51.466383,8.784026,4,10539.4,377.5,289.1
2023-12-10 06:33:12,51.468679,8.773417,4,10519.5,378.0,289.2
2023-12-10 06:33:16,51.470983,8.762798,4,10499.5,378.5,289.2
2023-12-10 06:33:20,51.473289,8.752164,4,10479.4,379.0,289.2
2023-12-10 06:33:24,51.475592,8.741517,4,10459.1,379.4,289.2
2023-12-10 06:33:28,51.477886,8.730851,4,10438.5,379.8,289.0
2023-12-10 06:33:32,51.480163,8.720165,4,10417.7,380.1,288.9
2023-12-10 06:33:36,51.482420,8.709457,4,10396.6,380.4,288.7
2023-12-10 06:33:40,51.484662,8.698718,4,10375.2,381.1,288.5
2023-12-10 06:33:44,51.486891,8.687936,4,10353.8,382.3,288.4
2023-12-10 06:33:48,51.489116,8.677098,4,10332.4,384.0,288.3
2023-12-10 06:33:52,51.491343,8.666195,4,10311.1,386.1,288.2
2023-12-10 06:33:56,51.493579,8.655215,4,10290.2,388.7,288.1
2023-12-10 06:34:00,51.495830,8.644146,4,10269.6,391.7,288.1
2023-12-10 06:34:04,51.498103,8.632978,4,10249.5,395.3,288.1
2023-12-10 06:34:08,51.500395,8.621721,4,10229.9,398.4,288.1
2023-12-10 06:34:12,51.502703,8.610401,4,10210.6,400.7,288.1
2023-12-10 06:34:16,51.505019,8.599046,4,10191.6,401.9,288.2
2023-12-10 06:34:20,51.507338,8.587682,4,10172.5,402.2,288.2
2023-12-10 06:34:24,51.509654,8.576338,4,10153.4,401.5,288.2
2023-12-10 06:34:28,51.511959,8.565034,4,10133.9,400.0,288.1
2023-12-10 06:34:32,51.514251,8.553802,4,10114.1,397.5,288.2
2023-12-10 06:34:36,51.516524,8.542654,4,10093.8,394.5,288.1
2023-12-10 06:34:40,51.518785,8.531581,4,10073.1,391.9,288.2
2023-12-10 06:34:44,51.521039,8.520578,4,10052.1,389.5,288.2
2023-12-10 06:34:48,51.523292,8.509634,4,10031.0,387.6,288.3
2023-12-10 06:34:52,51.525546,8.498741,4,10009.7,385.9,288.4
2023-12-10 06:34:56,51.527809,8.487890,4,9988.5,384.7,288.5
2023-12-10 06:35:00,51.530086,8.477073,4,9967.3,383.9,288.7
2023-12-10 06:35:04,51.532376,8.466283,4,9946.3,383.2,288.8
2023-12-10 06:35:08,51.534671,8.455519,4,9925.5,382.5,288.9
2023-12-10 06:35:12,51.536963,8.444782,4,9904.9,381.6,288.9
2023-12-10 06:35:16,51.539239,8.434068,4,9884.6,380.5,288.9
2023-12-10 06:35:20,51.541492,8.423377,4,9864.7,379.4,288.7
2023-12-10 06:35:24,51.543709,8.412709,4,9845.1,378.0,288.5
2023-12-10 06:35:28,51.545883,8.402064,4,9825.9,376.5,288.2
2023-12-10 06:35:32,51.548005,8.391441,4,9807.2,375.0,287.8
2023-12-10 06:35:36,51.550093,8.380841,4,9788.7,373.6,287.6
2023-12-10 06:35:40,51.552169,8.370265,4,9770.5,372.6,287.5
2023-12-10 06:35:44,51.554253,8.359714,4,9752.2,372.0,287.6
2023-12-10 06:35:48,51.556368,8.349192,4,9733.9,371.5,287.9
2023-12-10 06:35:52,51.558535,8.338698,4,9715.4,371.5,288.4
2023-12-10 06:35:56,51.560778,8.328236,4,9696.5,371.8,289.0
2023-12-10 06:36:00,51.563112,8.317804,4,9677.1,372.4,289.8
2023-12-10 06:36:04,51.565501,8.307389,4,9656.9,372.9,290.3
2023-12-10 06:36:08,51.567876,8.296968,4,9635.3,372.8,290.1
2023-12-10 06:36:12,51.570175,8.286523,4,9612.0,372.2,289.5
2023-12-10 06:36:16,51.572327,8.276029,4,9586.4,371.1,288.3
2023-12-10 06:36:20,51.574269,8.265466,4,9558.1,370.0,286.5
2023-12-10 06:36:24,51.575932,8.254815,4,9526.6,368.8,284.1
2023-12-10 06:36:28,51.577254,8.244054,4,9491.6,368.4,281.2
2023-12-10 06:36:32,51.578234,8.233183,4,9453.1,368.9,278.3
2023-12-10 06:36:36,51.578932,8.222227,4,9412.1,369.9,275.9
2023-12-10 06:36:40,51.579407,8.211207,4,9369.4,370.9,274.0
2023-12-10 06:36:44,51.579721,8.200146,4,9325.7,371.8,272.6
2023-12-10 06:36:48,51.579935,8.189066,4,9281.8,372.3,271.8
2023-12-10 06:36:52,51.580112,8.177990,4,9238.7,372.0,271.5
2023-12-10 06:36:56,51.580311,8.166940,4,9197.0,371.2,271.7
2023-12-10 06:37:00,51.580565,8.155927,4,9157.3,370.1,272.1
2023-12-10 06:37:04,51.580869,8.144947,4,9118.9,369.1,272.6
2023-12-10 06:37:08,51.581207,8.133986,4,9081.6,368.5,272.8
2023-12-10 06:37:12,51.581570,8.123040,4,9044.7,368.1,273.1
2023-12-10 06:37:16,51.581944,8.112102,4,9007.9,367.9,273.2
2023-12-10 06:37:20,51.582320,8.101163,4,8970.6,367.9,273.2
2023-12-10 06:37:24,51.582685,8.090215,4,8932.5,368.1,273.1
2023-12-10 06:37:28,51.583029,8.079254,4,8893.2,368.5,272.9
2023-12-10 06:37:32,51.583357,8.068297,4,8852.9,368.3,272.8
2023-12-10 06:37:36,51.583676,8.057358,4,8812.2,367.7,272.7
2023-12-10 06:37:40,51.583987,8.046453,4,8771.3,366.5,272.6
2023-12-10 06:37:44,51.584300,8.035601,4,8730.7,364.8,272.7
2023-12-10 06:37:48,51.584615,8.024815,4,8690.6,362.5,272.7
2023-12-10 06:37:52,51.584941,8.014113,4,8651.5,359.8,272.8
2023-12-10 06:37:56,51.585281,8.003508,4,8613.6,356.5,273.0
2023-12-10 06:38:00,51.585633,7.992989,4,8576.8,353.7,273.1
2023-12-10 06:38:04,51.585995,7.982548,4,8540.7,351.1,273.2
2023-12-10 06:38:08,51.586364,7.972171,4,8504.9,349.0,273.3
2023-12-10 06:38:12,51.586737,7.961845,4,8469.2,347.3,273.3
2023-12-10 06:38:16,51.587109,7.951559,4,8433.1,345.9,273.3
2023-12-10 06:38:20,51.587480,7.941301,4,8396.5,345.0,273.3
2023-12-10 06:38:24,51.587848,7.931059,4,8358.9,344.4,273.3
2023-12-10 06:38:28,51.588209,7.920831,4,8320.3,344.0,273.3
2023-12-10 06:38:32,51.588564,7.910622,4,8281.0,343.3,273.2
2023-12-10 06:38:36,51.588911,7.900433,4,8241.0,342.6,273.1
2023-12-10 06:38:40,51.589251,7.890271,4,8200.6,341.7,273.1
2023-12-10 06:38:44,51.589583,7.880136,4,8159.7,340.7,273.0
2023-12-10 06:38:48,51.589908,7.870033,4,8118.6,339.6,273.0
2023-12-10 06:38:52,51.590223,7.859967,4,8077.4,338.4,272.9
2023-12-10 06:38:56,51.590529,7.849933,4,8036.2,337.2,272.8
2023-12-10 06:39:00,51.590831,7.839927,4,7994.8,336.3,272.8
2023-12-10 06:39:04,51.591126,7.829940,4,7953.2,335.7,272.7
2023-12-10 06:39:08,51.591418,7.819965,4,7911.3,335.3,272.7
2023-12-10 06:39:12,51.591709,7.809996,4,7869.1,335.0,272.7
2023-12-10 06:39:16,51.591999,7.800026,4,7826.5,335.1,272.7
2023-12-10 06:39:20,51.592292,7.790047,4,7783.4,335.4,272.7
2023-12-10 06:39:24,51.592585,7.780062,4,7740.0,335.6,272.7
2023-12-10 06:39:28,51.592880,7.770086,4,7697.0,335.3,272.7
2023-12-10 06:39:32,51.593173,7.760134,4,7655.0,334.5,272.7
2023-12-10 06:39:36,51.593464,7.750223,4,7614.8,333.1,272.7
