time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-02 21:03:09,51.059896,8.511240,0,7503.7,,
2023-01-02 21:03:13,51.063089,8.502860,4,7461.8,332.8,301.2
2023-01-02 21:03:17,51.066290,8.494490,4,7420.1,332.8,301.3
2023-01-02 21:03:21,51.069490,8.486125,4,7378.6,332.5,301.3
2023-01-02 21:03:25,51.072677,8.477767,4,7337.5,332.0,301.3
2023-01-02 21:03:29,51.075838,8.469408,4,7296.7,331.2,301.0
2023-01-02 21:03:33,51.078975,8.461052,4,7256.2,330.5,300.9
2023-01-02 21:03:37,51.082092,8.452697,4,7216.0,329.9,300.7
2023-01-02 21:03:41,51.085196,8.444348,4,7176.0,329.3,300.6
2023-01-02 21:03:45,51.088293,8.436005,4,7136.1,328.9,300.6
2023-01-02 21:03:49,51.091388,8.427670,4,7096.3,328.6,300.6
2023-01-02 21:03:53,51.094490,8.419346,4,7056.3,328.5,300.7
2023-01-02 21:03:57,51.097605,8.411035,4,7016.3,328.4,300.8
2023-01-02 21:04:01,51.100734,8.402737,4,6976.0,328.4,301.0
2023-01-02 21:04:05,51.103873,8.394451,4,6935.6,328.4,301.1
2023-01-02 21:04:09,51.107018,8.386174,4,6895.0,328.3,301.2
2023-01-02 21:04:13,51.110163,8.377903,4,6854.3,328.1,301.2
2023-01-02 21:04:17,51.113302,8.369636,4,6813.6,327.7,301.2
2023-01-02 21:04:21,51.116433,8.361372,4,6772.9,327.4,301.1
2023-01-02 21:04:25,51.119548,8.353109,4,6732.1,326.9,301.0
2023-01-02 21:04:29,51.122644,8.344844,4,6691.4,326.5,300.8
2023-01-02 21:04:33,51.125722,8.336581,4,6650.7,325.9,300.7
2023-01-02 21:04:37,51.128788,8.328324,4,6609.9,325.3,300.6
2023-01-02 21:04:41,51.131839,8.320076,4,6569.1,324.7,300.5
2023-01-02 21:04:45,51.134880,8.311840,4,6528.1,324.0,300.5
2023-01-02 21:04:49,51.137915,8.303624,4,6487.1,323.3,300.5
2023-01-02 21:04:53,51.140944,8.295426,4,6445.8,322.6,300.5
2023-01-02 21:04:57,51.143970,8.287251,4,6404.4,321.8,300.5
2023-01-02 21:05:01,51.146991,8.279103,4,6362.8,320.9,300.6
2023-01-02 21:05:05,51.150006,8.270986,4,6321.2,319.8,300.6
2023-01-02 21:05:09,51.153012,8.262902,4,6279.6,318.5,300.7
2023-01-02 21:05:13,51.156005,8.254853,4,6238.1,317.1,300.7
2023-01-02 21:05:17,51.158982,8.246846,4,6196.8,315.5,300.7
2023-01-02 21:05:21,51.161943,8.238879,4,6155.7,313.8,300.7
2023-01-02 21:05:25,51.164884,8.230957,4,6115.0,312.0,300.6
2023-01-02 21:05:29,51.167808,8.223076,4,6074.7,310.3,300.6
2023-01-02 21:05:33,51.170716,8.215226,4,6034.6,309.0,300.6
2023-01-02 21:05:37,51.173616,8.207396,4,5994.7,308.1,300.6
2023-01-02 21:05:41,51.176510,8.199578,4,5954.9,307.6,300.6
2023-01-02 21:05:45,51.179404,8.191761,4,5915.3,307.5,300.6
2023-01-02 21:05:49,51.182300,8.183936,4,5875.6,307.8,300.6
2023-01-02 21:05:53,51.185206,8.176093,4,5835.9,308.6,300.6
2023-01-02 21:05:57,51.188118,8.168229,4,5796.1,309.4,300.6
2023-01-02 21:06:01,51.191038,8.160354,4,5756.2,309.9,300.6
2023-01-02 21:06:05,51.193959,8.152471,4,5716.1,310.1,300.6
2023-01-02 21:06:09,51.196882,8.144592,4,5675.9,310.1,300.6
2023-01-02 21:06:13,51.199801,8.136718,4,5635.4,309.8,300.6
