time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 19:56:41,51.657676,9.408773,0,11582.0,,
2023-01-07 19:56:45,51.658389,9.396674,4,11582.1,407.4,275.4
2023-01-07 19:56:49,51.659097,9.384566,4,11582.3,407.7,275.4
2023-01-07 19:56:53,51.659798,9.372454,4,11582.5,407.8,275.3
2023-01-07 19:56:57,51.660495,9.360339,4,11582.7,407.9,275.3
2023-01-07 19:57:01,51.661186,9.348221,4,11582.9,407.9,275.3
2023-01-07 19:57:05,51.661872,9.336104,4,11583.1,407.9,275.2
2023-01-07 19:57:09,51.662551,9.323984,4,11583.1,407.9,275.2
2023-01-07 19:57:13,51.663224,9.311868,4,11583.0,407.7,275.1
2023-01-07 19:57:17,51.663889,9.299752,4,11582.7,407.7,275.1
2023-01-07 19:57:21,51.664549,9.287639,4,11582.3,407.6,275.0
2023-01-07 19:57:25,51.665206,9.275529,4,11581.9,407.4,275.0
2023-01-07 19:57:29,51.665862,9.263421,4,11581.4,407.4,275.0
2023-01-07 19:57:33,51.666518,9.251315,4,11581.1,407.3,275.0
2023-01-07 19:57:37,51.667177,9.239210,4,11581.0,407.3,275.0
2023-01-07 19:57:41,51.667838,9.227108,4,11581.2,407.2,275.0
2023-01-07 19:57:45,51.668506,9.215007,4,11581.8,407.2,275.1
2023-01-07 19:57:49,51.669181,9.202908,4,11582.6,407.1,275.1
2023-01-07 19:57:53,51.669859,9.190809,4,11583.7,407.1,275.2
2023-01-07 19:57:57,51.670541,9.178710,4,11584.8,407.1,275.2
2023-01-07 19:58:01,51.671226,9.166612,4,11585.9,407.1,275.2
2023-01-07 19:58:05,51.671911,9.154513,4,11586.9,407.1,275.2
2023-01-07 19:58:09,51.672598,9.142413,4,11587.5,407.2,275.2
2023-01-07 19:58:13,51.673280,9.130311,4,11587.7,407.2,275.2
2023-01-07 19:58:17,51.673961,9.118207,4,11587.5,407.3,275.2
2023-01-07 19:58:21,51.674639,9.106100,4,11587.0,407.4,275.2
2023-01-07 19:58:25,51.675316,9.093991,4,11586.2,407.4,275.2
2023-01-07 19:58:29,51.675989,9.081877,4,11585.3,407.5,275.1
2023-01-07 19:58:33,51.676659,9.069760,4,11584.3,407.6,275.1
2023-01-07 19:58:37,51.677326,9.057638,4,11583.4,407.8,275.1
