time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 08:40:33,50.456412,6.345161,0,7997.4,,
2023-12-06 08:40:37,50.452848,6.359382,4,7978.0,525.8,111.5
2023-12-06 08:40:41,50.449299,6.373495,4,7958.8,522.0,111.5
2023-12-06 08:40:45,50.445775,6.387498,4,7938.0,518.1,111.6
2023-12-06 08:40:49,50.442275,6.401385,4,7914.4,513.9,111.6
2023-12-06 08:40:53,50.438802,6.415170,4,7887.6,510.2,111.6
2023-12-06 08:40:57,50.435352,6.428867,4,7858.6,506.9,111.6
2023-12-06 08:41:01,50.431919,6.442493,4,7828.2,504.4,111.6
2023-12-06 08:41:05,50.428498,6.456068,4,7797.4,502.5,111.6
2023-12-06 08:41:09,50.425087,6.469603,4,7767.0,501.1,111.6
2023-12-06 08:41:13,50.421679,6.483121,4,7737.9,500.5,111.6
2023-12-06 08:41:17,50.418269,6.496634,4,7711.1,500.4,111.6
2023-12-06 08:41:21,50.414859,6.510149,4,7686.6,500.5,111.6
2023-12-06 08:41:25,50.411451,6.523660,4,7663.8,500.4,111.6
2023-12-06 08:41:29,50.408046,6.537155,4,7642.1,499.8,111.6
2023-12-06 08:41:33,50.404647,6.550628,4,7620.7,499.0,111.6
2023-12-06 08:41:37,50.401257,6.564066,4,7598.9,497.8,111.6
2023-12-06 08:41:41,50.397879,6.577466,4,7576.0,496.3,111.6
2023-12-06 08:41:45,50.394517,6.590815,4,7551.4,494.4,111.6
2023-12-06 08:41:49,50.391169,6.604107,4,7524.5,492.3,111.6
2023-12-06 08:41:53,50.387832,6.617348,4,7495.4,490.5,111.6
2023-12-06 08:41:57,50.384505,6.630539,4,7464.2,488.8,111.6
2023-12-06 08:42:01,50.381180,6.643688,4,7431.1,487.4,111.6
2023-12-06 08:42:05,50.377855,6.656795,4,7396.2,486.1,111.7
2023-12-06 08:42:09,50.374525,6.669862,4,7359.5,484.9,111.8
2023-12-06 08:42:13,50.371187,6.682897,4,7321.3,484.1,111.9
2023-12-06 08:42:17,50.367839,6.695904,4,7281.7,483.4,112.0
2023-12-06 08:42:21,50.364486,6.708884,4,7241.3,482.7,112.0
2023-12-06 08:42:25,50.361134,6.721843,4,7200.5,482.0,112.1
2023-12-06 08:42:29,50.357791,6.734783,4,7160.1,481.3,112.0
2023-12-06 08:42:33,50.354461,6.747710,4,7120.6,480.6,112.0
