time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 07:01:12,51.418541,8.913709,0,9783.0,,
2023-12-06 07:01:16,51.419536,8.901809,4,9761.6,404.6,277.6
2023-12-06 07:01:20,51.420515,8.889945,4,9739.6,403.3,277.5
2023-12-06 07:01:24,51.421485,8.878101,4,9717.1,402.5,277.5
2023-12-06 07:01:28,51.422454,8.866267,4,9694.5,402.2,277.5
2023-12-06 07:01:32,51.423428,8.854429,4,9671.9,402.3,277.5
2023-12-06 07:01:36,51.424415,8.842579,4,9649.6,402.8,277.6
2023-12-06 07:01:40,51.425418,8.830702,4,9627.6,403.8,277.7
2023-12-06 07:01:44,51.426438,8.818806,4,9606.0,404.6,277.8
2023-12-06 07:01:48,51.427470,8.806897,4,9584.8,405.1,277.9
2023-12-06 07:01:52,51.428512,8.794976,4,9564.0,405.5,278.0
2023-12-06 07:01:56,51.429559,8.783053,4,9543.6,405.7,278.0
2023-12-06 07:02:00,51.430614,8.771131,4,9523.5,405.7,278.1
2023-12-06 07:02:04,51.431669,8.759217,4,9503.7,405.4,278.1
2023-12-06 07:02:08,51.432723,8.747313,4,9484.3,405.0,278.1
2023-12-06 07:02:12,51.433776,8.735424,4,9465.1,404.5,278.1
2023-12-06 07:02:16,51.434825,8.723556,4,9446.1,403.8,278.1
2023-12-06 07:02:20,51.435873,8.711708,4,9427.2,403.1,278.1
2023-12-06 07:02:24,51.436917,8.699885,4,9408.3,402.2,278.1
2023-12-06 07:02:28,51.437958,8.688088,4,9389.3,401.3,278.1
2023-12-06 07:02:32,51.438997,8.676324,4,9370.1,400.2,278.1
2023-12-06 07:02:36,51.440031,8.664592,4,9350.7,399.1,278.0
2023-12-06 07:02:40,51.441061,8.652893,4,9331.0,398.0,278.0
2023-12-06 07:02:44,51.442084,8.641220,4,9311.1,397.0,278.0
2023-12-06 07:02:48,51.443102,8.629573,4,9290.9,396.1,278.0
2023-12-06 07:02:52,51.444114,8.617947,4,9270.4,395.4,278.0
2023-12-06 07:02:56,51.445119,8.606338,4,9249.6,394.7,277.9
2023-12-06 07:03:00,51.446115,8.594743,4,9228.5,394.2,277.9
2023-12-06 07:03:04,51.447103,8.583158,4,9207.1,393.8,277.8
2023-12-06 07:03:08,51.448085,8.571582,4,9185.5,393.4,277.8
2023-12-06 07:03:12,51.449061,8.560011,4,9164.0,393.2,277.7
2023-12-06 07:03:16,51.450031,8.548449,4,9142.8,392.9,277.7
2023-12-06 07:03:20,51.451000,8.536892,4,9122.1,392.7,277.7
2023-12-06 07:03:24,51.451969,8.525338,4,9102.1,392.6,277.7
2023-12-06 07:03:28,51.452940,8.513790,4,9083.1,392.4,277.7
2023-12-06 07:03:32,51.453914,8.502246,4,9065.4,392.3,277.7
2023-12-06 07:03:36,51.454894,8.490707,4,9048.7,392.1,277.8
2023-12-06 07:03:40,51.455877,8.479180,4,9032.6,391.7,277.8
2023-12-06 07:03:44,51.456858,8.467671,4,9016.5,391.2,277.8
2023-12-06 07:03:48,51.457841,8.456186,4,8999.6,390.3,277.8
2023-12-06 07:03:52,51.458818,8.444733,4,8981.4,389.2,277.8
2023-12-06 07:03:56,51.459790,8.433315,4,8961.2,388.0,277.8
2023-12-06 07:04:00,51.460755,8.421942,4,8938.4,386.5,277.8
2023-12-06 07:04:04,51.461710,8.410614,4,8912.7,384.8,277.7
2023-12-06 07:04:08,51.462656,8.399329,4,8884.4,383.3,277.7
2023-12-06 07:04:12,51.463594,8.388077,4,8854.2,382.2,277.6
2023-12-06 07:04:16,51.464524,8.376852,4,8822.6,381.2,277.6
2023-12-06 07:04:20,51.465448,8.365644,4,8790.2,380.6,277.5
2023-12-06 07:04:24,51.466366,8.354447,4,8757.6,380.2,277.5
2023-12-06 07:04:28,51.467276,8.343250,4,8725.4,380.1,277.4
2023-12-06 07:04:32,51.468183,8.332053,4,8694.1,380.1,277.4
2023-12-06 07:04:36,51.469086,8.320850,4,8663.6,380.2,277.4
2023-12-06 07:04:40,51.469986,8.309643,4,8633.6,380.4,277.4
2023-12-06 07:04:44,51.470887,8.298431,4,8604.1,380.5,277.4
2023-12-06 07:04:48,51.471789,8.287218,4,8574.7,380.5,277.4
2023-12-06 07:04:52,51.472693,8.276001,4,8545.2,380.7,277.4
2023-12-06 07:04:56,51.473603,8.264783,4,8515.4,380.8,277.4
2023-12-06 07:05:00,51.474518,8.253566,4,8485.2,380.8,277.5
2023-12-06 07:05:04,51.475440,8.242353,4,8454.5,380.7,277.5
2023-12-06 07:05:08,51.476362,8.231148,4,8423.6,380.4,277.5
2023-12-06 07:05:12,51.477287,8.219959,4,8392.6,379.9,277.6
2023-12-06 07:05:16,51.478210,8.208794,4,8361.7,379.1,277.6
2023-12-06 07:05:20,51.479128,8.197659,4,8331.3,378.0,277.6
2023-12-06 07:05:24,51.480041,8.186561,4,8301.3,376.8,277.5
2023-12-06 07:05:28,51.480946,8.175503,4,8272.1,375.3,277.5
2023-12-06 07:05:32,51.481843,8.164490,4,8243.6,373.8,277.5
2023-12-06 07:05:36,51.482730,8.153516,4,8215.5,372.4,277.4
2023-12-06 07:05:40,51.483611,8.142579,4,8187.4,371.1,277.4
2023-12-06 07:05:44,51.484484,8.131673,4,8159.2,370.0,277.3
2023-12-06 07:05:48,51.485354,8.120796,4,8130.5,369.0,277.3
2023-12-06 07:05:52,51.486216,8.109941,4,8100.9,368.2,277.3
2023-12-06 07:05:56,51.487074,8.099109,4,8070.3,367.4,277.3
2023-12-06 07:06:00,51.487928,8.088292,4,8038.5,366.9,277.2
2023-12-06 07:06:04,51.488781,8.077485,4,8005.7,366.5,277.2
2023-12-06 07:06:08,51.489631,8.066682,4,7972.4,366.4,277.2
2023-12-06 07:06:12,51.490482,8.055881,4,7938.8,366.3,277.2
2023-12-06 07:06:16,51.491334,8.045070,4,7905.2,366.6,277.2
2023-12-06 07:06:20,51.492187,8.034249,4,7872.0,367.0,277.2
2023-12-06 07:06:24,51.493043,8.023411,4,7839.3,367.5,277.2
2023-12-06 07:06:28,51.493903,8.012553,4,7807.6,368.3,277.3
2023-12-06 07:06:32,51.494766,8.001680,4,7776.6,368.8,277.3
2023-12-06 07:06:36,51.495632,7.990802,4,7746.2,368.9,277.3
2023-12-06 07:06:40,51.496499,7.979926,4,7716.2,368.9,277.3
2023-12-06 07:06:44,51.497367,7.969060,4,7686.5,368.5,277.3
2023-12-06 07:06:48,51.498236,7.958213,4,7656.9,367.9,277.3
2023-12-06 07:06:52,51.499102,7.947389,4,7627.3,367.1,277.3
2023-12-06 07:06:56,51.499970,7.936599,4,7597.5,366.0,277.4
2023-12-06 07:07:00,51.500834,7.925838,4,7567.5,365.0,277.4
2023-12-06 07:07:04,51.501695,7.915104,4,7537.3,364.0,277.3
2023-12-06 07:07:08,51.502553,7.904392,4,7507.0,363.3,277.3
2023-12-06 07:07:12,51.503405,7.893696,4,7476.4,362.7,277.3
2023-12-06 07:07:16,51.504252,7.883015,4,7445.6,362.2,277.3
2023-12-06 07:07:20,51.505093,7.872343,4,7414.7,361.8,277.2
2023-12-06 07:07:24,51.505927,7.861676,4,7383.5,361.6,277.2
2023-12-06 07:07:28,51.506755,7.851014,4,7352.7,361.4,277.1
2023-12-06 07:07:32,51.507576,7.840357,4,7322.7,361.1,277.1
2023-12-06 07:07:36,51.508395,7.829711,4,7294.3,360.8,277.0
2023-12-06 07:07:40,51.509211,7.819072,4,7268.1,360.5,277.0
2023-12-06 07:07:44,51.510025,7.808445,4,7244.6,360.1,277.0
2023-12-06 07:07:48,51.510841,7.797833,4,7224.5,359.6,277.0
2023-12-06 07:07:52,51.511657,7.787237,4,7208.5,359.1,277.1
2023-12-06 07:07:56,51.512477,7.776653,4,7196.3,358.7,277.1
2023-12-06 07:08:00,51.513299,7.766078,4,7186.8,358.4,277.1
2023-12-06 07:08:04,51.514122,7.755505,4,7178.9,358.3,277.1
2023-12-06 07:08:08,51.514950,7.744930,4,7171.5,358.4,277.2
2023-12-06 07:08:12,51.515779,7.734344,4,7163.6,358.8,277.2
2023-12-06 07:08:16,51.516611,7.723745,4,7153.9,359.2,277.2
2023-12-06 07:08:20,51.517444,7.713125,4,7141.4,359.9,277.2
2023-12-06 07:08:24,51.518281,7.702487,4,7125.7,360.6,277.2
2023-12-06 07:08:28,51.519117,7.691837,4,7107.3,360.9,277.2
2023-12-06 07:08:32,51.519953,7.681183,4,7086.9,361.1,277.2
2023-12-06 07:08:36,51.520787,7.670539,4,7065.3,360.7,277.2
2023-12-06 07:08:40,51.521614,7.659910,4,7043.2,360.1,277.1
2023-12-06 07:08:44,51.522437,7.649306,4,7021.2,359.3,277.1
2023-12-06 07:08:48,51.523253,7.638739,4,7000.1,358.0,277.1
2023-12-06 07:08:52,51.524062,7.628212,4,6980.3,356.6,277.0
