time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 08:46:30,50.829100,6.263243,0,916.3,,
2023-12-09 08:46:34,50.830096,6.265894,4,925.1,105.3,59.3
2023-12-09 08:46:38,50.831029,6.268598,4,933.4,105.2,61.3
2023-12-09 08:46:42,50.831917,6.271363,4,941.3,105.9,63.0
2023-12-09 08:46:46,50.832772,6.274199,4,948.7,107.3,64.5
2023-12-09 08:46:50,50.833610,6.277114,4,955.5,109.3,65.5
2023-12-09 08:46:54,50.834447,6.280121,4,961.7,112.1,66.2
2023-12-09 08:46:58,50.835297,6.283228,4,967.3,115.6,66.6
2023-12-09 08:47:02,50.836170,6.286437,4,972.2,119.2,66.7
2023-12-09 08:47:06,50.837056,6.289731,4,976.5,122.2,66.9
2023-12-09 08:47:10,50.837936,6.293082,4,980.3,123.9,67.4
2023-12-09 08:47:14,50.838796,6.296467,4,983.6,124.5,68.1
2023-12-09 08:47:18,50.839618,6.299858,4,986.6,124.0,69.0
2023-12-09 08:47:22,50.840386,6.303235,4,989.2,122.5,70.2
2023-12-09 08:47:26,50.841083,6.306564,4,991.6,119.7,71.6
2023-12-09 08:47:30,50.841698,6.309832,4,993.9,116.3,73.4
2023-12-09 08:47:34,50.842229,6.313043,4,996.0,113.3,75.3
2023-12-09 08:47:38,50.842689,6.316221,4,997.9,111.3,77.1
2023-12-09 08:47:42,50.843090,6.319391,4,999.8,110.3,78.7
2023-12-09 08:47:46,50.843440,6.322574,4,1001.6,110.3,80.1
2023-12-09 08:47:50,50.843750,6.325794,4,1003.2,111.1,81.3
2023-12-09 08:47:54,50.844033,6.329074,4,1004.8,112.9,82.2
2023-12-09 08:47:58,50.844297,6.332436,4,1006.4,115.6,82.9
2023-12-09 08:48:02,50.844554,6.335866,4,1007.7,117.9,83.2
2023-12-09 08:48:06,50.844808,6.339331,4,1008.9,119.0,83.4
2023-12-09 08:48:10,50.845068,6.342793,4,1009.6,118.9,83.2
2023-12-09 08:48:14,50.845338,6.346214,4,1009.7,117.6,82.9
2023-12-09 08:48:18,50.845630,6.349560,4,1009.2,115.3,82.1
2023-12-09 08:48:22,50.845950,6.352793,4,1007.9,111.6,81.1
2023-12-09 08:48:26,50.846302,6.355879,4,1005.6,107.0,79.8
2023-12-09 08:48:30,50.846681,6.358827,4,1002.5,102.6,78.5
2023-12-09 08:48:34,50.847059,6.361708,4,998.8,100.4,78.3
2023-12-09 08:48:38,50.847410,6.364603,4,994.9,100.6,79.1
2023-12-09 08:48:42,50.847704,6.367585,4,991.2,103.0,81.1
2023-12-09 08:48:46,50.847916,6.370730,4,988.0,107.9,83.9
2023-12-09 08:48:50,50.848015,6.374116,4,985.6,115.6,87.3
2023-12-09 08:48:54,50.847976,6.377817,4,984.5,126.3,91.0
2023-12-09 08:48:58,50.847797,6.381848,4,984.7,137.9,94.0
2023-12-09 08:49:02,50.847533,6.386081,4,986.1,145.1,95.6
2023-12-09 08:49:06,50.847249,6.390374,4,988.4,147.3,96.0
2023-12-09 08:49:10,50.847005,6.394577,4,991.3,144.0,95.3
2023-12-09 08:49:14,50.846868,6.398550,4,994.7,135.7,93.1
2023-12-09 08:49:18,50.846903,6.402144,4,998.1,122.6,89.1
2023-12-09 08:49:22,50.847170,6.405217,4,1001.4,105.8,82.2
2023-12-09 08:49:26,50.847712,6.407660,4,1004.4,88.4,70.6
2023-12-09 08:49:30,50.848476,6.409529,4,1007.1,76.0,57.0
2023-12-09 08:49:34,50.849387,6.410909,4,1009.6,68.1,43.8
2023-12-09 08:49:38,50.850367,6.411893,4,1012.1,62.7,32.4
2023-12-09 08:49:42,50.851345,6.412572,4,1014.5,57.7,23.7
2023-12-09 08:49:46,50.852242,6.413037,4,1017.1,51.0,18.1
2023-12-09 08:49:50,50.852983,6.413377,4,1020.0,41.7,16.1
2023-12-09 08:49:54,50.853506,6.413687,4,1023.1,30.1,20.6
2023-12-09 08:49:58,50.853824,6.414097,4,1026.4,22.2,39.1
2023-12-09 08:50:02,50.853993,6.414755,4,1029.5,24.2,67.9
2023-12-09 08:50:06,50.854067,6.415801,4,1032.2,35.9,83.6
2023-12-09 08:50:10,50.854099,6.417383,4,1034.2,54.0,88.1
2023-12-09 08:50:14,50.854144,6.419646,4,1035.1,77.2,88.2
2023-12-09 08:50:18,50.854253,6.422735,4,1034.6,105.5,86.8
2023-12-09 08:50:22,50.854481,6.426776,4,1032.6,138.4,84.9
2023-12-09 08:50:26,50.854846,6.431630,4,1029.1,166.7,83.2
2023-12-09 08:50:30,50.855340,6.436947,4,1024.3,183.3,81.6
2023-12-09 08:50:34,50.855963,6.442374,4,1018.6,188.2,79.7
2023-12-09 08:50:38,50.856705,6.447554,4,1012.3,181.2,77.2
2023-12-09 08:50:42,50.857562,6.452136,4,1005.7,163.0,73.5
2023-12-09 08:50:46,50.858528,6.455764,4,999.2,134.3,67.1
2023-12-09 08:50:50,50.859597,6.458089,4,993.0,98.1,53.9
2023-12-09 08:50:54,50.860734,6.459010,4,987.3,69.0,27.1
2023-12-09 08:50:58,50.861858,6.458773,4,982.4,61.3,352.4
2023-12-09 08:51:02,50.862886,6.457655,4,978.3,67.4,325.5
2023-12-09 08:51:06,50.863735,6.455933,4,975.0,74.5,308.0
2023-12-09 08:51:10,50.864324,6.453883,4,972.7,76.8,294.5
2023-12-09 08:51:14,50.864568,6.451782,4,971.5,72.9,280.5
2023-12-09 08:51:18,50.864384,6.449906,4,971.4,64.7,261.2
2023-12-09 08:51:22,50.863743,6.448452,4,972.6,60.5,235.0
2023-12-09 08:51:26,50.862747,6.447407,4,974.6,64.5,213.5
2023-12-09 08:51:30,50.861527,6.446716,4,977.1,70.0,199.7
2023-12-09 08:51:34,50.860216,6.446331,4,979.8,72.0,190.5
2023-12-09 08:51:38,50.858942,6.446197,4,982.4,69.0,183.8
2023-12-09 08:51:42,50.857836,6.446263,4,984.6,59.8,177.8
2023-12-09 08:51:46,50.857027,6.446478,4,985.9,44.3,170.5
2023-12-09 08:51:50,50.856610,6.446798,4,986.2,25.1,154.2
2023-12-09 08:51:54,50.856517,6.447225,4,985.6,15.4,109.1
2023-12-09 08:51:58,50.856636,6.447775,4,984.4,19.9,71.1
2023-12-09 08:52:02,50.856854,6.448461,4,982.9,26.2,63.2
2023-12-09 08:52:06,50.857061,6.449297,4,981.5,30.6,68.6
2023-12-09 08:52:10,50.857141,6.450298,4,980.3,34.4,82.8
2023-12-09 08:52:14,50.856985,6.451478,4,979.8,41.1,101.9
2023-12-09 08:52:18,50.856494,6.452840,4,980.2,53.5,119.7
2023-12-09 08:52:22,50.855696,6.454305,4,981.3,66.0,130.8
2023-12-09 08:52:26,50.854689,6.455752,4,982.9,73.5,137.8
2023-12-09 08:52:30,50.853557,6.457056,4,984.7,75.6,144.0
2023-12-09 08:52:34,50.852400,6.458095,4,986.3,71.9,150.5
2023-12-09 08:52:38,50.851308,6.458748,4,987.4,63.1,159.3
2023-12-09 08:52:42,50.850374,6.458893,4,987.8,50.7,174.4
2023-12-09 08:52:46,50.849688,6.458412,4,987.2,40.5,203.9
2023-12-09 08:52:50,50.849276,6.457309,4,985.6,43.7,239.4
2023-12-09 08:52:54,50.849108,6.455700,4,983.4,55.6,260.6
2023-12-09 08:52:58,50.849149,6.453707,4,981.0,68.0,271.9
2023-12-09 08:53:02,50.849367,6.451450,4,978.8,77.9,278.7
2023-12-09 08:53:06,50.849729,6.449052,4,977.2,84.1,283.5
2023-12-09 08:53:10,50.850199,6.446631,4,976.5,86.4,287.1
2023-12-09 08:53:14,50.850747,6.444307,4,977.3,84.6,290.5
2023-12-09 08:53:18,50.851344,6.442148,4,979.5,80.4,293.7
2023-12-09 08:53:22,50.851979,6.440125,4,982.8,77.1,296.4
2023-12-09 08:53:26,50.852638,6.438212,4,987.0,74.4,298.6
2023-12-09 08:53:30,50.853310,6.436375,4,991.7,72.4,300.1
2023-12-09 08:53:34,50.853983,6.434583,4,996.4,71.1,300.8
2023-12-09 08:53:38,50.854643,6.432805,4,1000.8,70.4,300.4
2023-12-09 08:53:42,50.855278,6.431009,4,1004.7,70.2,299.3
2023-12-09 08:53:46,50.855882,6.429177,4,1007.7,70.5,297.6
2023-12-09 08:53:50,50.856461,6.427319,4,1009.7,70.7,296.3
2023-12-09 08:53:54,50.857026,6.425454,4,1011.0,70.6,295.6
2023-12-09 08:53:58,50.857583,6.423595,4,1011.5,70.2,295.4
2023-12-09 08:54:02,50.858146,6.421764,4,1011.2,69.5,296.0
2023-12-09 08:54:06,50.858721,6.419974,4,1010.2,68.5,297.0
2023-12-09 08:54:10,50.859320,6.418244,4,1008.6,67.3,298.7
2023-12-09 08:54:14,50.859950,6.416587,4,1006.3,66.0,301.0
2023-12-09 08:54:18,50.860608,6.414988,4,1003.5,65.1,303.1
2023-12-09 08:54:22,50.861286,6.413432,4,1000.2,64.5,304.6
2023-12-09 08:54:26,50.861980,6.411897,4,996.4,64.4,305.6
2023-12-09 08:54:30,50.862683,6.410361,4,992.1,64.7,305.9
2023-12-09 08:54:34,50.863391,6.408808,4,987.4,65.4,305.9
2023-12-09 08:54:38,50.864096,6.407218,4,982.4,66.3,305.1
2023-12-09 08:54:42,50.864793,6.405574,4,977.1,67.5,303.9
2023-12-09 08:54:46,50.865479,6.403881,4,971.4,68.6,302.7
2023-12-09 08:54:50,50.866154,6.402158,4,965.4,69.2,301.8
2023-12-09 08:54:54,50.866819,6.400424,4,958.9,69.2,301.3
2023-12-09 08:54:58,50.867473,6.398699,4,952.1,68.6,301.0
2023-12-09 08:55:02,50.868115,6.397002,4,944.7,67.5,300.9
2023-12-09 08:55:06,50.868747,6.395352,4,936.9,65.8,301.3
2023-12-09 08:55:10,50.869369,6.393765,4,928.6,63.7,301.8
2023-12-09 08:55:14,50.869979,6.392244,4,919.8,61.5,302.4
2023-12-09 08:58:46,50.895203,6.312572,212,920.6,57.3,296.7
2023-12-09 08:58:50,50.894238,6.314205,4,928.4,76.2,133.1
2023-12-09 08:58:54,50.893400,6.316239,4,935.8,82.8,123.2
2023-12-09 08:58:58,50.892777,6.318648,4,942.9,88.8,112.3
2023-12-09 08:59:02,50.892435,6.321401,4,949.9,95.6,101.2
2023-12-09 08:59:06,50.892339,6.324450,4,956.5,104.0,92.8
2023-12-09 08:59:10,50.892421,6.327740,4,962.6,112.2,87.7
2023-12-09 08:59:14,50.892609,6.331220,4,967.8,119.0,85.1
2023-12-09 08:59:18,50.892836,6.334832,4,972.0,123.7,84.3
2023-12-09 08:59:22,50.893033,6.338524,4,974.7,126.3,85.2
2023-12-09 08:59:26,50.893130,6.342241,4,975.9,126.8,87.6
2023-12-09 08:59:30,50.893064,6.345930,4,975.1,125.8,91.6
2023-12-09 08:59:34,50.892818,6.349526,4,972.7,123.3,96.2
2023-12-09 08:59:38,50.892405,6.352963,4,969.1,119.2,100.8
2023-12-09 08:59:42,50.891835,6.356171,4,964.7,113.6,105.7
2023-12-09 08:59:46,50.891119,6.359081,4,959.9,106.5,111.3
2023-12-09 08:59:50,50.890270,6.361628,4,955.2,98.2,117.9
2023-12-09 08:59:54,50.889297,6.363744,4,950.9,89.2,126.1
2023-12-09 08:59:58,50.888214,6.365362,4,947.6,80.4,136.7
2023-12-09 09:00:02,50.887037,6.366486,4,945.2,74.2,148.9
2023-12-09 09:00:06,50.885791,6.367188,4,943.8,71.5,160.4
2023-12-09 09:00:10,50.884501,6.367539,4,943.1,70.7,170.2
2023-12-09 09:00:14,50.883192,6.367609,4,943.0,70.8,178.1
2023-12-09 09:00:18,50.881889,6.367472,4,943.4,70.6,183.8
2023-12-09 09:00:22,50.880614,6.367197,4,944.0,69.5,187.8
2023-12-09 09:00:26,50.879393,6.366856,4,944.8,67.0,190.0
2023-12-09 09:00:30,50.878239,6.366485,4,945.6,63.6,191.5
2023-12-09 09:00:34,50.877147,6.366073,4,946.2,60.7,193.4
