time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 07:04:12,51.260527,6.711060,0,925.8,,
2023-12-06 07:04:16,51.258124,6.705774,4,994.1,220.9,234.0
2023-12-06 07:04:20,51.255691,6.700228,4,1062.5,229.0,235.0
2023-12-06 07:04:24,51.253217,6.694444,4,1131.0,237.0,235.6
2023-12-06 07:04:28,51.250664,6.688517,4,1200.1,243.3,235.5
2023-12-06 07:04:32,51.247989,6.682549,4,1270.3,248.3,234.4
2023-12-06 07:04:36,51.245148,6.676644,4,1341.9,251.9,232.5
2023-12-06 07:04:40,51.242100,6.670903,4,1415.4,254.6,229.7
2023-12-06 07:04:44,51.238802,6.665427,4,1491.4,257.1,226.1
2023-12-06 07:04:48,51.235210,6.660320,4,1570.2,259.9,221.7
2023-12-06 07:04:52,51.231299,6.655665,4,1652.2,263.6,216.7
2023-12-06 07:04:56,51.227086,6.651499,4,1737.3,267.8,211.8
2023-12-06 07:05:00,51.222596,6.647850,4,1825.2,272.2,207.0
2023-12-06 07:05:04,51.217855,6.644748,4,1915.8,276.9,202.3
2023-12-06 07:05:08,51.212886,6.642217,4,2008.9,281.8,197.7
2023-12-06 07:05:12,51.207713,6.640289,4,2104.4,287.0,193.1
2023-12-06 07:05:16,51.202363,6.638989,4,2202.0,292.5,188.7
2023-12-06 07:05:20,51.196867,6.638351,4,2301.4,297.7,184.2
2023-12-06 07:05:24,51.191290,6.638412,4,2401.9,301.4,179.6
2023-12-06 07:05:28,51.185710,6.639215,4,2502.4,302.8,174.8
2023-12-06 07:05:32,51.180202,6.640806,4,2602.0,302.5,169.7
2023-12-06 07:05:36,51.174843,6.643226,4,2699.6,300.9,164.2
2023-12-06 07:05:40,51.169709,6.646517,4,2794.3,299.0,158.1
2023-12-06 07:05:44,51.164877,6.650726,4,2885.1,297.5,151.4
2023-12-06 07:05:48,51.160413,6.655882,4,2971.1,297.8,144.1
2023-12-06 07:05:52,51.156305,6.661908,4,3052.9,301.6,137.4
2023-12-06 07:05:56,51.152499,6.668674,4,3131.6,308.0,131.9
2023-12-06 07:06:00,51.148937,6.676044,4,3208.5,315.4,127.6
2023-12-06 07:06:04,51.145564,6.683886,4,3284.9,322.3,124.4
2023-12-06 07:06:08,51.142324,6.692064,4,3361.9,327.9,122.3
2023-12-06 07:06:12,51.139162,6.700448,4,3440.8,331.6,121.0
2023-12-06 07:06:16,51.136023,6.708906,4,3522.8,333.2,120.6
2023-12-06 07:06:20,51.132881,6.717374,4,3608.2,333.6,120.6
2023-12-06 07:06:24,51.129734,6.725849,4,3696.3,333.9,120.6
2023-12-06 07:06:28,51.126587,6.734333,4,3786.7,334.2,120.6
2023-12-06 07:06:32,51.123437,6.742824,4,3878.6,334.5,120.6
2023-12-06 07:06:36,51.120282,6.751320,4,3971.7,334.8,120.6
2023-12-06 07:06:40,51.117125,6.759822,4,4065.1,335.0,120.6
