time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 05:16:07,50.530291,6.886243,0,10973.6,,
2023-12-09 05:16:11,50.532856,6.876376,4,10973.8,366.2,292.2
2023-12-09 05:16:15,50.535424,6.866510,4,10974.2,366.2,292.3
2023-12-09 05:16:19,50.537990,6.856645,4,10974.6,366.1,292.3
2023-12-09 05:16:23,50.540559,6.846779,4,10975.1,366.1,292.3
2023-12-09 05:16:27,50.543127,6.836915,4,10975.6,366.1,292.3
2023-12-09 05:16:31,50.545697,6.827049,4,10976.1,366.1,292.3
2023-12-09 05:16:35,50.548269,6.817183,4,10976.4,366.2,292.3
2023-12-09 05:16:39,50.550842,6.807318,4,10976.5,366.2,292.3
2023-12-09 05:16:43,50.553418,6.797452,4,10976.5,366.2,292.3
2023-12-09 05:16:47,50.555995,6.787584,4,10976.2,366.3,292.3
2023-12-09 05:16:51,50.558572,6.777716,4,10975.8,366.3,292.3
2023-12-09 05:16:55,50.561145,6.767844,4,10975.2,366.3,292.3
2023-12-09 05:16:59,50.563717,6.757969,4,10974.6,366.3,292.3
2023-12-09 05:17:03,50.566281,6.748089,4,10973.9,366.3,292.2
2023-12-09 05:17:07,50.568840,6.738204,4,10973.3,366.4,292.2
2023-12-09 05:17:11,50.571392,6.728314,4,10972.6,366.4,292.1
2023-12-09 05:17:15,50.573938,6.718419,4,10972.0,366.4,292.1
2023-12-09 05:17:19,50.576475,6.708520,4,10971.5,366.3,292.0
2023-12-09 05:17:23,50.579008,6.698619,4,10971.2,366.3,292.0
2023-12-09 05:17:27,50.581538,6.688717,4,10970.9,366.2,291.9
2023-12-09 05:17:31,50.584063,6.678814,4,10970.9,366.2,291.9
2023-12-09 05:17:35,50.586586,6.668915,4,10971.1,366.0,291.9
2023-12-09 05:17:39,50.589109,6.659019,4,10971.5,365.9,291.9
2023-12-09 05:17:43,50.591630,6.649124,4,10972.1,365.8,291.9
2023-12-09 05:17:47,50.594153,6.639231,4,10972.9,365.7,291.9
2023-12-09 05:17:51,50.596676,6.629340,4,10973.7,365.7,291.9
2023-12-09 05:17:55,50.599201,6.619447,4,10974.5,365.8,291.9
2023-12-09 05:17:59,50.601730,6.609552,4,10975.2,365.9,291.9
2023-12-09 05:18:03,50.604263,6.599656,4,10975.7,366.0,292.0
2023-12-09 05:18:07,50.606801,6.589755,4,10975.9,366.2,292.0
2023-12-09 05:18:11,50.609342,6.579849,4,10975.8,366.4,292.0
2023-12-09 05:18:15,50.611888,6.569941,4,10975.6,366.6,292.0
2023-12-09 05:18:19,50.614438,6.560028,4,10975.2,366.8,292.1
2023-12-09 05:18:23,50.616988,6.550113,4,10974.8,366.8,292.1
2023-12-09 05:18:27,50.619543,6.540196,4,10974.4,366.9,292.1
2023-12-09 05:18:31,50.622097,6.530277,4,10974.2,367.0,292.1
2023-12-09 05:18:35,50.624650,6.520358,4,10974.1,367.0,292.1
2023-12-09 05:18:39,50.627203,6.510440,4,10974.4,366.9,292.1
2023-12-09 05:18:43,50.629753,6.500519,4,10974.8,366.9,292.1
2023-12-09 05:18:47,50.632303,6.490598,4,10975.2,366.9,292.1
2023-12-09 05:18:51,50.634848,6.480672,4,10975.7,366.9,292.0
2023-12-09 05:18:55,50.637394,6.470745,4,10976.1,367.0,292.0
2023-12-09 05:18:59,50.639933,6.460815,4,10976.4,366.9,292.0
2023-12-09 05:19:03,50.642471,6.450880,4,10976.4,367.0,291.9
2023-12-09 05:19:07,50.645005,6.440939,4,10976.0,367.1,291.9
2023-12-09 05:19:11,50.647536,6.430994,4,10975.4,367.2,291.9
2023-12-09 05:19:15,50.650064,6.421043,4,10974.7,367.3,291.8
2023-12-09 05:19:19,50.652589,6.411088,4,10973.9,367.3,291.8
2023-12-09 05:19:23,50.655117,6.401126,4,10973.1,367.6,291.8
2023-12-09 05:19:27,50.657642,6.391160,4,10972.4,367.7,291.8
2023-12-09 05:19:31,50.660168,6.381188,4,10971.9,367.9,291.8
2023-12-09 05:19:35,50.662696,6.371210,4,10971.7,368.1,291.8
2023-12-09 05:19:39,50.665227,6.361228,4,10971.7,368.2,291.8
2023-12-09 05:19:43,50.667759,6.351246,4,10971.9,368.3,291.8
2023-12-09 05:19:47,50.670292,6.341263,4,10972.2,368.3,291.8
2023-12-09 05:19:51,50.672828,6.331282,4,10972.6,368.3,291.8
2023-12-09 05:19:55,50.675366,6.321305,4,10973.0,368.1,291.9
2023-12-09 05:19:59,50.677905,6.311333,4,10973.2,368.0,291.9
2023-12-09 05:20:03,50.680445,6.301370,4,10973.4,367.7,291.9
2023-12-09 05:20:07,50.682987,6.291415,4,10973.4,367.5,291.9
2023-12-09 05:20:11,50.685526,6.281467,4,10973.3,367.2,291.9
2023-12-09 05:20:15,50.688061,6.271526,4,10973.2,366.8,291.9
2023-12-09 05:20:19,50.690591,6.261590,4,10973.0,366.6,291.9
2023-12-09 05:20:23,50.693109,6.251658,4,10972.8,366.2,291.8
2023-12-09 05:20:27,50.695618,6.241733,4,10972.6,365.8,291.8
2023-12-09 05:20:31,50.698113,6.231807,4,10972.5,365.5,291.6
2023-12-09 05:20:35,50.700594,6.221885,4,10972.4,365.1,291.5
2023-12-09 05:20:39,50.703066,6.211967,4,10972.4,364.8,291.5
2023-12-09 05:20:43,50.705530,6.202052,4,10972.5,364.5,291.4
2023-12-09 05:20:47,50.707992,6.192143,4,10972.7,364.3,291.4
2023-12-09 05:20:51,50.710452,6.182239,4,10972.8,364.0,291.4
2023-12-09 05:20:55,50.712917,6.172340,4,10973.0,364.0,291.5
2023-12-09 05:20:59,50.715387,6.162449,4,10973.2,363.8,291.5
2023-12-09 05:21:03,50.717867,6.152564,4,10973.4,363.8,291.6
2023-12-09 05:21:07,50.720352,6.142683,4,10973.6,363.7,291.7
2023-12-09 05:21:11,50.722844,6.132803,4,10973.8,363.8,291.7
2023-12-09 05:21:15,50.725339,6.122922,4,10973.9,363.9,291.8
2023-12-09 05:21:19,50.727836,6.113037,4,10974.0,364.0,291.8
2023-12-09 05:21:23,50.730332,6.103145,4,10974.1,364.2,291.7
2023-12-09 05:21:27,50.732826,6.093243,4,10974.0,364.5,291.7
2023-12-09 05:21:31,50.735319,6.083332,4,10973.9,364.7,291.7
2023-12-09 05:21:35,50.737809,6.073411,4,10973.7,365.0,291.6
2023-12-09 05:21:39,50.740297,6.063481,4,10973.5,365.2,291.6
2023-12-09 05:21:43,50.742782,6.053548,4,10973.2,365.3,291.6
2023-12-09 05:21:47,50.745270,6.043611,4,10973.0,365.4,291.6
2023-12-09 05:21:51,50.747759,6.033675,4,10972.8,365.4,291.6
2023-12-09 05:21:55,50.750247,6.023740,4,10972.6,365.3,291.6
2023-12-09 05:21:59,50.752743,6.013810,4,10972.5,365.3,291.7
