time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 16:59:35,51.301103,6.142877,0,11280.1,,
2023-01-05 16:59:39,51.296521,6.156760,4,11280.8,530.4,117.8
2023-01-05 16:59:43,51.291940,6.170638,4,11281.5,530.3,117.8
2023-01-05 16:59:47,51.287362,6.184516,4,11282.0,530.2,117.8
2023-01-05 16:59:51,51.282789,6.198393,4,11282.2,530.1,117.8
2023-01-05 16:59:55,51.278222,6.212271,4,11281.9,530.0,117.7
2023-01-05 16:59:59,51.273660,6.226148,4,11281.2,529.9,117.7
2023-01-05 17:00:03,51.269100,6.240022,4,11280.3,529.8,117.7
2023-01-05 17:00:07,51.264542,6.253892,4,11279.3,529.7,117.7
2023-01-05 17:00:11,51.259982,6.267757,4,11278.2,529.6,117.7
2023-01-05 17:00:15,51.255419,6.281611,4,11277.2,529.4,117.8
2023-01-05 17:00:19,51.250852,6.295456,4,11276.5,529.3,117.8
2023-01-05 17:00:23,51.246277,6.309288,4,11276.1,529.2,117.8
2023-01-05 17:00:27,51.241694,6.323108,4,11276.0,529.0,117.9
2023-01-05 17:00:31,51.237105,6.336919,4,11276.3,528.9,117.9
2023-01-05 17:00:35,51.232512,6.350720,4,11276.7,528.8,118.0
2023-01-05 17:00:39,51.227914,6.364512,4,11277.2,528.7,118.0
2023-01-05 17:00:43,51.223311,6.378301,4,11277.7,528.8,118.1
2023-01-05 17:00:47,51.218708,6.392085,4,11278.1,528.7,118.1
2023-01-05 17:00:51,51.214100,6.405867,4,11278.3,528.8,118.1
2023-01-05 17:00:55,51.209493,6.419646,4,11278.4,528.7,118.1
2023-01-05 17:00:59,51.204884,6.433423,4,11278.3,528.7,118.1
2023-01-05 17:01:03,51.200279,6.447198,4,11278.1,528.6,118.1
2023-01-05 17:01:07,51.195675,6.460968,4,11277.9,528.5,118.1
2023-01-05 17:01:11,51.191076,6.474733,4,11277.6,528.2,118.1
2023-01-05 17:01:15,51.186481,6.488491,4,11277.4,528.0,118.0
2023-01-05 17:01:19,51.181892,6.502245,4,11277.2,527.8,118.0
2023-01-05 17:01:23,51.177310,6.515990,4,11277.2,527.3,118.0
2023-01-05 17:01:27,51.172732,6.529732,4,11277.2,527.2,118.0
2023-01-05 17:01:31,51.168158,6.543467,4,11277.3,526.9,118.0
2023-01-05 17:01:35,51.163585,6.557199,4,11277.4,526.9,118.0
2023-01-05 17:01:39,51.159013,6.570928,4,11277.6,526.8,118.0
2023-01-05 17:01:43,51.154439,6.584656,4,11277.7,526.8,118.0
2023-01-05 17:01:47,51.149860,6.598383,4,11277.8,527.0,118.0
2023-01-05 17:01:51,51.145278,6.612110,4,11277.8,527.1,118.0
2023-01-05 17:01:55,51.140692,6.625835,4,11277.8,527.2,118.0
2023-01-05 17:01:59,51.136103,6.639558,4,11277.8,527.2,118.0
2023-01-05 17:02:03,51.131512,6.653276,4,11277.7,527.2,118.1
2023-01-05 17:02:07,51.126918,6.666987,4,11277.7,527.1,118.1
2023-01-05 17:02:11,51.122326,6.680693,4,11277.6,526.9,118.1
2023-01-05 17:02:15,51.117734,6.694386,4,11277.5,526.6,118.1
2023-01-05 17:02:19,51.113142,6.708069,4,11277.5,526.3,118.1
2023-01-05 17:02:23,51.108555,6.721743,4,11277.5,526.0,118.1
2023-01-05 17:02:27,51.103965,6.735404,4,11277.5,525.7,118.1
2023-01-05 17:02:31,51.099376,6.749057,4,11277.5,525.4,118.2
2023-01-05 17:02:35,51.094785,6.762698,4,11277.5,525.2,118.2
2023-01-05 17:02:39,51.090194,6.776329,4,11277.5,524.9,118.2
2023-01-05 17:02:43,51.085598,6.789951,4,11277.6,524.8,118.2
2023-01-05 17:02:47,51.081001,6.803563,4,11277.6,524.6,118.3
2023-01-05 17:02:51,51.076401,6.817165,4,11277.7,524.4,118.3
2023-01-05 17:02:55,51.071800,6.830761,4,11277.7,524.3,118.3
2023-01-05 17:02:59,51.067197,6.844346,4,11277.7,524.1,118.3
2023-01-05 17:03:03,51.062596,6.857928,4,11277.7,523.9,118.3
2023-01-05 17:03:07,51.057999,6.871505,4,11277.7,523.8,118.3
2023-01-05 17:03:11,51.053405,6.885078,4,11277.7,523.6,118.3
2023-01-05 17:03:15,51.048815,6.898647,4,11277.7,523.4,118.3
2023-01-05 17:03:19,51.044230,6.912213,4,11277.6,523.2,118.3
2023-01-05 17:03:23,51.039647,6.925774,4,11277.5,523.1,118.3
