time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 18:36:37,51.266056,6.720591,0,954.7,,
2023-12-06 18:36:41,51.263429,6.715768,4,1051.0,216.2,229.0
2023-12-06 18:36:45,51.260733,6.710822,4,1150.0,221.8,228.9
2023-12-06 18:36:49,51.258052,6.705717,4,1252.5,225.3,230.0
2023-12-06 18:36:53,51.255463,6.700416,4,1359.4,227.4,232.0
2023-12-06 18:36:57,51.253050,6.694878,4,1471.3,228.2,235.2
2023-12-06 18:37:01,51.250879,6.689086,4,1588.5,228.3,239.1
2023-12-06 18:37:05,51.248976,6.683079,4,1710.0,227.7,243.2
2023-12-06 18:37:09,51.247360,6.676892,4,1834.5,226.7,247.4
2023-12-06 18:37:13,51.246057,6.670574,4,1960.6,225.0,251.8
2023-12-06 18:37:17,51.245083,6.664163,4,2087.0,223.1,256.4
2023-12-06 18:37:21,51.244464,6.657705,4,2212.4,221.0,261.3
2023-12-06 18:37:25,51.244216,6.651241,4,2335.6,219.1,266.5
2023-12-06 18:37:29,51.244361,6.644814,4,2455.5,217.5,272.1
2023-12-06 18:37:33,51.244901,6.638460,4,2571.9,216.9,277.7
2023-12-06 18:37:37,51.245836,6.632217,4,2685.1,217.1,283.5
2023-12-06 18:37:41,51.247163,6.626120,4,2795.2,218.3,289.2
2023-12-06 18:37:45,51.248886,6.620209,4,2902.6,220.6,295.0
2023-12-06 18:37:49,51.251000,6.614518,4,3007.4,223.9,300.7
2023-12-06 18:37:53,51.253507,6.609084,4,3109.9,228.3,306.4
2023-12-06 18:37:57,51.256395,6.603932,4,3210.2,233.9,311.8
2023-12-06 18:38:01,51.259555,6.598991,4,3308.9,238.9,315.6
2023-12-06 18:38:05,51.262828,6.594142,4,3406.5,241.2,317.2
2023-12-06 18:38:09,51.266053,6.589257,4,3503.9,240.1,316.5
2023-12-06 18:38:13,51.269070,6.584217,4,3601.4,235.8,313.7
2023-12-06 18:38:17,51.271722,6.578899,4,3699.9,229.9,308.6
2023-12-06 18:38:21,51.273846,6.573181,4,3799.8,224.8,300.7
2023-12-06 18:38:25,51.275291,6.566948,4,3901.9,224.7,290.3
2023-12-06 18:38:29,51.276009,6.560218,4,4005.9,230.8,279.7
2023-12-06 18:38:33,51.276049,6.553130,4,4110.9,239.6,270.5
2023-12-06 18:38:37,51.275467,6.545827,4,4216.1,248.9,262.7
2023-12-06 18:38:41,51.274311,6.538447,4,4320.6,257.2,256.0
2023-12-06 18:38:45,51.272637,6.531133,4,4423.4,263.3,249.9
2023-12-06 18:38:49,51.270497,6.524026,4,4523.8,266.7,244.3
2023-12-06 18:38:53,51.267942,6.517266,4,4620.8,267.0,238.9
2023-12-06 18:38:57,51.265031,6.510903,4,4714.2,266.5,233.8
2023-12-06 18:39:01,51.261828,6.504858,4,4804.5,267.8,229.7
2023-12-06 18:39:05,51.258399,6.499042,4,4892.5,270.2,226.7
2023-12-06 18:39:09,51.254811,6.493363,4,4978.6,272.9,224.7
2023-12-06 18:39:13,51.251129,6.487733,4,5063.7,275.4,223.7
2023-12-06 18:39:17,51.247418,6.482060,4,5148.3,277.6,223.7
2023-12-06 18:39:21,51.243744,6.476254,4,5233.2,279.3,224.7
2023-12-06 18:39:25,51.240148,6.470258,4,5318.6,280.9,226.2
2023-12-06 18:39:29,51.236619,6.464098,4,5404.1,282.5,227.5
2023-12-06 18:39:33,51.233130,6.457813,4,5489.1,284.2,228.4
2023-12-06 18:39:37,51.229657,6.451442,4,5573.0,285.8,229.0
2023-12-06 18:39:41,51.226175,6.445024,4,5655.3,287.4,229.1
2023-12-06 18:39:45,51.222662,6.438599,4,5735.2,288.6,228.9
2023-12-06 18:39:49,51.219091,6.432205,4,5812.3,290.0,228.3
2023-12-06 18:39:53,51.215444,6.425874,4,5886.0,291.1,227.4
2023-12-06 18:39:57,51.211726,6.419591,4,5957.1,292.6,226.6
2023-12-06 18:40:01,51.207952,6.413326,4,6026.2,294.2,226.1
2023-12-06 18:40:05,51.204135,6.407052,4,6094.4,296.0,225.8
2023-12-06 18:40:09,51.200288,6.400738,4,6162.3,298.2,225.8
2023-12-06 18:40:13,51.196425,6.394355,4,6231.0,300.5,226.0
2023-12-06 18:40:17,51.192559,6.387872,4,6301.3,303.0,226.4
