time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 14:44:44,50.546203,6.909086,0,12192.0,,
2023-01-03 14:44:48,50.549154,6.896979,4,12191.6,445.2,291.0
2023-01-03 14:44:52,50.552095,6.884872,4,12191.2,445.0,290.9
2023-01-03 14:44:56,50.555029,6.872767,4,12190.7,444.8,290.9
2023-01-03 14:45:00,50.557958,6.860666,4,12190.4,444.6,290.9
2023-01-03 14:45:04,50.560885,6.848574,4,12190.2,444.2,290.9
2023-01-03 14:45:08,50.563809,6.836489,4,12190.2,443.9,290.9
2023-01-03 14:45:12,50.566736,6.824417,4,12190.4,443.5,290.9
2023-01-03 14:45:16,50.569663,6.812354,4,12190.7,443.2,290.9
2023-01-03 14:45:20,50.572593,6.800298,4,12191.2,443.0,290.9
2023-01-03 14:45:24,50.575527,6.788243,4,12191.7,443.0,291.0
2023-01-03 14:45:28,50.578465,6.776190,4,12192.1,443.0,291.0
2023-01-03 14:45:32,50.581411,6.764133,4,12192.4,443.3,291.0
2023-01-03 14:45:36,50.584363,6.752071,4,12192.6,443.5,291.1
2023-01-03 14:45:40,50.587323,6.739998,4,12192.5,444.0,291.1
2023-01-03 14:45:44,50.590289,6.727918,4,12192.2,444.3,291.1
2023-01-03 14:45:48,50.593259,6.715831,4,12191.7,444.6,291.2
2023-01-03 14:45:52,50.596230,6.703742,4,12191.2,444.7,291.2
2023-01-03 14:45:56,50.599196,6.691652,4,12190.7,444.6,291.1
2023-01-03 14:46:00,50.602156,6.679565,4,12190.4,444.4,291.1
2023-01-03 14:46:04,50.605105,6.667485,4,12190.4,443.9,291.0
2023-01-03 14:46:08,50.608040,6.655413,4,12190.6,443.3,291.0
2023-01-03 14:46:12,50.610958,6.643353,4,12191.3,442.6,290.9
2023-01-03 14:46:16,50.613863,6.631302,4,12192.3,442.0,290.8
2023-01-03 14:46:20,50.616759,6.619253,4,12193.5,441.8,290.7
2023-01-03 14:46:24,50.619649,6.607202,4,12194.7,441.7,290.7
2023-01-03 14:46:28,50.622538,6.595146,4,12195.8,441.8,290.7
2023-01-03 14:46:32,50.625429,6.583077,4,12196.8,442.3,290.7
2023-01-03 14:46:36,50.628328,6.570991,4,12197.3,442.9,290.7
2023-01-03 14:46:40,50.631237,6.558884,4,12197.4,443.8,290.7
2023-01-03 14:46:44,50.634159,6.546753,4,12197.0,444.7,290.8
2023-01-03 14:46:48,50.637090,6.534607,4,12196.2,445.4,290.8
2023-01-03 14:46:52,50.640025,6.522451,4,12195.1,445.7,290.8
2023-01-03 14:46:56,50.642963,6.510293,4,12193.9,445.9,290.9
2023-01-03 14:47:00,50.645899,6.498137,4,12192.6,445.7,290.9
2023-01-03 14:47:04,50.648828,6.485992,4,12191.5,445.2,290.8
2023-01-03 14:47:08,50.651748,6.473864,4,12190.5,444.5,290.8
2023-01-03 14:47:12,50.654655,6.461757,4,12189.9,443.5,290.8
2023-01-03 14:47:16,50.657551,6.449671,4,12189.7,442.6,290.7
2023-01-03 14:47:20,50.660439,6.437598,4,12189.7,442.0,290.7
2023-01-03 14:47:24,50.663321,6.425535,4,12189.9,441.6,290.7
2023-01-03 14:47:28,50.666200,6.413474,4,12190.3,441.4,290.6
2023-01-03 14:47:32,50.669080,6.401411,4,12190.7,441.5,290.6
2023-01-03 14:47:36,50.671964,6.389338,4,12191.1,441.9,290.7
2023-01-03 14:47:40,50.674855,6.377250,4,12191.5,442.4,290.7
2023-01-03 14:47:44,50.677754,6.365145,4,12191.7,443.1,290.7
2023-01-03 14:47:48,50.680658,6.353025,4,12191.9,443.7,290.7
2023-01-03 14:47:52,50.683567,6.340896,4,12192.0,444.0,290.7
2023-01-03 14:47:56,50.686477,6.328760,4,12192.1,444.3,290.7
2023-01-03 14:48:00,50.689385,6.316621,4,12192.1,444.3,290.7
2023-01-03 14:48:04,50.692287,6.304484,4,12192.1,444.1,290.7
2023-01-03 14:48:08,50.695184,6.292352,4,12192.0,443.8,290.7
2023-01-03 14:48:12,50.698072,6.280231,4,12192.1,443.3,290.6
2023-01-03 14:48:16,50.700950,6.268116,4,12192.1,442.8,290.6
2023-01-03 14:48:20,50.703822,6.256006,4,12192.1,442.6,290.5
2023-01-03 14:48:24,50.706691,6.243894,4,12192.2,442.5,290.5
2023-01-03 14:48:28,50.709557,6.231778,4,12192.2,442.6,290.5
2023-01-03 14:48:32,50.712425,6.219652,4,12192.3,442.9,290.5
2023-01-03 14:48:36,50.715296,6.207513,4,12192.3,443.4,290.5
2023-01-03 14:48:40,50.718172,6.195355,4,12192.3,444.0,290.5
2023-01-03 14:48:44,50.721057,6.183177,4,12192.3,444.8,290.5
2023-01-03 14:48:48,50.723946,6.170984,4,12192.2,445.4,290.5
2023-01-03 14:48:52,50.726838,6.158786,4,12192.1,445.5,290.5
2023-01-03 14:48:56,50.729730,6.146589,4,12192.1,445.5,290.5
2023-01-03 14:49:00,50.732620,6.134403,4,12192.0,445.1,290.5
2023-01-03 14:49:04,50.735503,6.122234,4,12191.9,444.4,290.5
2023-01-03 14:49:08,50.738379,6.110092,4,12191.9,443.4,290.5
2023-01-03 14:49:12,50.741245,6.097982,4,12191.9,442.1,290.5
2023-01-03 14:49:16,50.744099,6.085907,4,12191.9,440.8,290.5
2023-01-03 14:49:20,50.746944,6.073856,4,12191.9,439.8,290.5
2023-01-03 14:49:24,50.749782,6.061823,4,12191.9,439.1,290.4
2023-01-03 14:49:28,50.752614,6.049798,4,12191.9,438.7,290.4
2023-01-03 14:49:32,50.755443,6.037772,4,12192.0,438.6,290.4
2023-01-03 14:49:36,50.758269,6.025739,4,12192.0,438.8,290.4
2023-01-03 14:49:40,50.761095,6.013688,4,12192.0,439.3,290.3
2023-01-03 14:49:44,50.763923,6.001615,4,12192.1,440.0,290.3
