time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 13:21:56,50.559071,6.938935,0,7288.2,,
2023-01-03 13:22:00,50.559936,6.928057,4,7266.6,376.3,277.1
2023-01-03 13:22:04,50.560860,6.917210,4,7245.0,375.7,277.6
2023-01-03 13:22:08,50.561817,6.906382,4,7223.5,375.3,277.9
2023-01-03 13:22:12,50.562782,6.895563,4,7201.7,375.0,278.0
2023-01-03 13:22:16,50.563747,6.884750,4,7179.8,374.8,278.0
2023-01-03 13:22:20,50.564715,6.873941,4,7157.9,374.7,278.0
2023-01-03 13:22:24,50.565682,6.863132,4,7136.1,374.6,278.0
2023-01-03 13:22:28,50.566649,6.852325,4,7114.5,374.6,278.0
2023-01-03 13:22:32,50.567615,6.841517,4,7093.2,374.6,278.0
2023-01-03 13:22:36,50.568580,6.830704,4,7072.5,374.8,278.0
2023-01-03 13:22:40,50.569544,6.819887,4,7052.2,374.9,278.0
2023-01-03 13:22:44,50.570502,6.809063,4,7032.6,375.1,277.9
2023-01-03 13:22:48,50.571453,6.798234,4,7013.3,375.2,277.9
2023-01-03 13:22:52,50.572393,6.787395,4,6994.1,375.4,277.8
2023-01-03 13:22:56,50.573320,6.776550,4,6974.9,375.6,277.7
2023-01-03 13:23:00,50.574226,6.765695,4,6955.4,375.7,277.5
2023-01-03 13:23:04,50.575110,6.754829,4,6935.4,375.9,277.3
2023-01-03 13:23:08,50.575969,6.743954,4,6914.8,376.1,277.1
2023-01-03 13:23:12,50.576799,6.733069,4,6893.2,376.2,276.9
2023-01-03 13:23:16,50.577625,6.722186,4,6871.1,376.1,276.8
2023-01-03 13:23:20,50.578480,6.711320,4,6848.9,375.7,277.1
2023-01-03 13:23:24,50.579394,6.700487,4,6827.1,375.0,277.6
2023-01-03 13:23:28,50.580406,6.689706,4,6806.1,374.0,278.4
2023-01-03 13:23:32,50.581544,6.678992,4,6786.5,372.7,279.5
2023-01-03 13:23:36,50.582843,6.668361,4,6768.7,371.5,280.9
2023-01-03 13:23:40,50.584337,6.657831,4,6753.2,370.2,282.6
2023-01-03 13:23:44,50.586038,6.647407,4,6740.3,369.3,284.4
2023-01-03 13:23:48,50.587914,6.637078,4,6729.8,368.6,286.0
2023-01-03 13:23:52,50.589928,6.626827,4,6721.5,368.1,287.2
2023-01-03 13:23:56,50.592040,6.616639,4,6715.0,367.7,288.1
2023-01-03 13:24:00,50.594214,6.606498,4,6710.2,367.2,288.7
2023-01-03 13:24:04,50.596411,6.596390,4,6706.7,366.5,288.9
2023-01-03 13:24:08,50.598593,6.586298,4,6704.4,365.7,288.8
2023-01-03 13:24:12,50.600723,6.576207,4,6702.9,364.7,288.4
2023-01-03 13:24:16,50.602794,6.566110,4,6702.2,363.9,287.9
2023-01-03 13:24:20,50.604819,6.556000,4,6702.0,363.6,287.5
2023-01-03 13:24:24,50.606812,6.545873,4,6702.3,363.6,287.2
2023-01-03 13:24:28,50.608783,6.535724,4,6703.0,364.0,287.0
2023-01-03 13:24:32,50.610748,6.525547,4,6703.9,364.8,286.9
2023-01-03 13:24:36,50.612719,6.515339,4,6704.9,365.9,286.9
2023-01-03 13:24:40,50.614709,6.505092,4,6706.0,367.4,287.0
2023-01-03 13:24:44,50.616726,6.494809,4,6706.9,369.0,287.2
2023-01-03 13:24:48,50.618767,6.484494,4,6707.7,370.5,287.3
2023-01-03 13:24:52,50.620826,6.474160,4,6708.3,371.3,287.4
2023-01-03 13:24:56,50.622893,6.463816,4,6708.6,371.8,287.5
2023-01-03 13:25:00,50.624963,6.453476,4,6708.7,371.7,287.5
2023-01-03 13:25:04,50.627026,6.443150,4,6708.4,371.1,287.5
2023-01-03 13:25:08,50.629077,6.432846,4,6707.7,370.2,287.4
2023-01-03 13:25:12,50.631108,6.422578,4,6706.6,368.7,287.3
2023-01-03 13:25:16,50.633118,6.412346,4,6705.1,367.1,287.2
2023-01-03 13:25:20,50.635112,6.402141,4,6703.6,366.0,287.1
2023-01-03 13:25:24,50.637095,6.391957,4,6702.1,365.1,287.1
2023-01-03 13:25:28,50.639073,6.381785,4,6700.9,364.6,287.1
2023-01-03 13:25:32,50.641049,6.371612,4,6700.2,364.6,287.0
2023-01-03 13:25:36,50.643030,6.361436,4,6700.3,364.8,287.1
2023-01-03 13:25:40,50.645021,6.351243,4,6701.3,365.4,287.1
2023-01-03 13:25:44,50.647026,6.341029,4,6703.5,366.4,287.2
2023-01-03 13:25:48,50.649043,6.330794,4,6706.4,367.2,287.3
2023-01-03 13:25:52,50.651069,6.320539,4,6709.6,368.0,287.3
2023-01-03 13:25:56,50.653100,6.310267,4,6712.5,368.6,287.3
2023-01-03 13:26:00,50.655133,6.299983,4,6714.8,369.1,287.3
2023-01-03 13:26:04,50.657166,6.289687,4,6715.9,369.4,287.3
2023-01-03 13:26:08,50.659193,6.279383,4,6715.3,369.6,287.2
2023-01-03 13:26:12,50.661213,6.269074,4,6712.6,369.6,287.2
2023-01-03 13:26:16,50.663223,6.258761,4,6707.9,369.6,287.1
2023-01-03 13:26:20,50.665226,6.248446,4,6701.9,369.5,287.0
2023-01-03 13:26:24,50.667224,6.238131,4,6695.8,369.4,287.0
2023-01-03 13:26:28,50.669218,6.227818,4,6690.6,369.3,287.0
2023-01-03 13:26:32,50.671212,6.217509,4,6687.2,369.1,287.0
2023-01-03 13:26:36,50.673208,6.207205,4,6686.6,369.0,287.0
2023-01-03 13:26:40,50.675207,6.196908,4,6689.8,368.8,287.0
2023-01-03 13:26:44,50.677210,6.186618,4,6697.5,368.6,287.1
2023-01-03 13:26:48,50.679220,6.176333,4,6708.6,368.5,287.1
2023-01-03 13:26:52,50.681235,6.166051,4,6720.6,368.5,287.2
2023-01-03 13:26:56,50.683254,6.155766,4,6731.3,368.6,287.2
2023-01-03 13:27:00,50.685276,6.145471,4,6738.3,369.0,287.2
