time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 07:04:44,50.442558,6.349058,0,11277.6,,
2023-12-08 07:04:48,50.440291,6.362197,4,11277.6,468.4,105.2
2023-12-08 07:04:52,50.438027,6.375337,4,11277.6,468.5,105.1
2023-12-08 07:04:56,50.435764,6.388481,4,11277.6,468.6,105.1
2023-12-08 07:05:00,50.433503,6.401631,4,11277.6,468.8,105.1
2023-12-08 07:05:04,50.431244,6.414786,4,11277.6,469.0,105.1
2023-12-08 07:05:08,50.428984,6.427944,4,11277.6,469.1,105.1
2023-12-08 07:05:12,50.426723,6.441106,4,11277.6,469.3,105.1
2023-12-08 07:05:16,50.424460,6.454275,4,11277.6,469.5,105.1
2023-12-08 07:05:20,50.422191,6.467446,4,11277.6,469.7,105.1
2023-12-08 07:05:24,50.419918,6.480621,4,11277.6,470.0,105.2
2023-12-08 07:05:28,50.417638,6.493799,4,11277.6,470.2,105.2
2023-12-08 07:05:32,50.415354,6.506983,4,11277.6,470.4,105.2
2023-12-08 07:05:36,50.413065,6.520170,4,11277.6,470.6,105.2
2023-12-08 07:05:40,50.410773,6.533361,4,11277.6,470.8,105.3
2023-12-08 07:05:44,50.408476,6.546557,4,11277.6,471.1,105.3
2023-12-08 07:05:48,50.406175,6.559755,4,11277.6,471.2,105.3
2023-12-08 07:05:52,50.403872,6.572957,4,11277.6,471.4,105.3
2023-12-08 07:05:56,50.401566,6.586163,4,11277.6,471.6,105.3
2023-12-08 07:06:00,50.399258,6.599373,4,11277.6,471.8,105.3
2023-12-08 07:06:04,50.396950,6.612586,4,11277.6,471.9,105.3
2023-12-08 07:06:08,50.394643,6.625803,4,11277.6,472.0,105.3
2023-12-08 07:06:12,50.392334,6.639022,4,11277.6,472.2,105.3
2023-12-08 07:06:16,50.390022,6.652243,4,11277.6,472.3,105.3
2023-12-08 07:06:20,50.387714,6.665466,4,11277.6,472.3,105.3
2023-12-08 07:06:24,50.385408,6.678691,4,11277.6,472.4,105.3
2023-12-08 07:06:28,50.383101,6.691918,4,11277.6,472.5,105.3
2023-12-08 07:06:32,50.380796,6.705144,4,11277.6,472.5,105.3
2023-12-08 07:06:36,50.378491,6.718374,4,11277.6,472.6,105.3
2023-12-08 07:06:40,50.376185,6.731600,4,11277.6,472.5,105.3
2023-12-08 07:06:44,50.373877,6.744826,4,11277.6,472.5,105.3
2023-12-08 07:06:48,50.371569,6.758049,4,11277.6,472.5,105.3
2023-12-08 07:06:52,50.369256,6.771270,4,11277.6,472.5,105.3
2023-12-08 07:06:56,50.366940,6.784488,4,11277.6,472.4,105.4
2023-12-08 07:07:00,50.364622,6.797702,4,11277.6,472.4,105.4
