time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 09:26:03,51.758779,9.424579,0,3931.7,,
2023-12-10 09:26:07,51.758244,9.420883,4,3932.1,126.9,256.8
2023-12-10 09:26:11,51.757712,9.417177,4,3932.3,127.3,256.9
2023-12-10 09:26:15,51.757185,9.413458,4,3932.5,127.6,257.1
2023-12-10 09:26:19,51.756663,9.409724,4,3932.5,128.0,257.3
2023-12-10 09:26:23,51.756144,9.405976,4,3932.4,128.5,257.4
2023-12-10 09:26:27,51.755629,9.402213,4,3932.2,128.9,257.5
2023-12-10 09:26:31,51.755118,9.398433,4,3932.0,129.4,257.7
2023-12-10 09:26:35,51.754607,9.394633,4,3931.8,130.1,257.7
2023-12-10 09:26:39,51.754098,9.390815,4,3931.7,130.6,257.9
2023-12-10 09:26:43,51.753590,9.386976,4,3931.6,131.3,257.9
2023-12-10 09:26:47,51.753082,9.383118,4,3931.6,131.9,258.0
2023-12-10 09:26:51,51.752572,9.379245,4,3931.7,132.5,258.0
2023-12-10 09:26:55,51.752063,9.375358,4,3931.8,132.9,258.1
2023-12-10 09:26:59,51.751549,9.371461,4,3931.9,133.3,258.0
2023-12-10 09:27:03,51.751032,9.367556,4,3932.0,133.6,257.9
2023-12-10 09:27:07,51.750510,9.363645,4,3932.0,133.8,257.8
2023-12-10 09:27:11,51.749985,9.359732,4,3932.1,133.9,257.8
2023-12-10 09:27:15,51.749453,9.355818,4,3932.1,134.1,257.6
2023-12-10 09:27:19,51.748918,9.351903,4,3932.1,134.1,257.5
2023-12-10 09:27:23,51.748380,9.347987,4,3932.0,134.2,257.5
2023-12-10 09:27:27,51.747839,9.344068,4,3932.0,134.3,257.4
2023-12-10 09:27:31,51.747296,9.340150,4,3931.9,134.3,257.4
2023-12-10 09:27:35,51.746753,9.336228,4,3931.9,134.5,257.4
2023-12-10 09:27:39,51.746209,9.332304,4,3931.8,134.5,257.4
2023-12-10 09:27:43,51.745666,9.328382,4,3931.8,134.5,257.4
2023-12-10 09:27:47,51.745123,9.324463,4,3931.8,134.4,257.4
2023-12-10 09:27:51,51.744581,9.320554,4,3931.9,134.0,257.4
2023-12-10 09:27:55,51.744036,9.316655,4,3931.9,133.7,257.3
2023-12-10 09:27:59,51.743493,9.312774,4,3931.9,133.1,257.3
2023-12-10 09:28:03,51.742948,9.308913,4,3931.9,132.5,257.1
2023-12-10 09:28:07,51.742400,9.305077,4,3932.0,131.7,257.0
2023-12-10 09:28:11,51.741853,9.301264,4,3932.0,131.0,256.9
