time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 12:33:59,50.535333,6.880998,0,10972.8,,
2023-01-03 12:34:03,50.538240,6.869366,4,10972.8,429.2,291.5
2023-01-03 12:34:07,50.541144,6.857737,4,10972.8,429.1,291.5
2023-01-03 12:34:11,50.544044,6.846111,4,10972.8,428.9,291.4
2023-01-03 12:34:15,50.546941,6.834490,4,10972.8,428.6,291.4
2023-01-03 12:34:19,50.549836,6.822876,4,10972.8,428.4,291.4
2023-01-03 12:34:23,50.552730,6.811269,4,10972.8,428.1,291.4
2023-01-03 12:34:27,50.555622,6.799671,4,10972.8,427.8,291.4
2023-01-03 12:34:31,50.558513,6.788078,4,10972.8,427.5,291.4
2023-01-03 12:34:35,50.561402,6.776489,4,10972.8,427.4,291.4
2023-01-03 12:34:39,50.564289,6.764905,4,10972.8,427.1,291.4
2023-01-03 12:34:43,50.567174,6.753325,4,10972.8,427.0,291.4
2023-01-03 12:34:47,50.570057,6.741746,4,10972.8,426.9,291.4
2023-01-03 12:34:51,50.572938,6.730167,4,10972.8,426.8,291.4
2023-01-03 12:34:55,50.575819,6.718588,4,10972.8,426.8,291.4
2023-01-03 12:34:59,50.578696,6.707001,4,10972.8,426.9,291.4
2023-01-03 12:35:03,50.581575,6.695404,4,10972.8,427.2,291.4
2023-01-03 12:35:07,50.584454,6.683795,4,10972.8,427.6,291.3
2023-01-03 12:35:11,50.587332,6.672169,4,10972.8,428.1,291.3
2023-01-03 12:35:15,50.590212,6.660521,4,10972.8,428.8,291.3
2023-01-03 12:35:19,50.593092,6.648851,4,10972.8,429.5,291.2
2023-01-03 12:35:23,50.595974,6.637158,4,10972.8,430.3,291.2
2023-01-03 12:35:27,50.598858,6.625445,4,10972.8,430.9,291.2
2023-01-03 12:35:31,50.601742,6.613718,4,10972.8,431.4,291.2
2023-01-03 12:35:35,50.604628,6.601980,4,10972.8,431.7,291.2
2023-01-03 12:35:39,50.607513,6.590238,4,10972.8,431.8,291.2
2023-01-03 12:35:43,50.610401,6.578495,4,10972.8,431.9,291.2
2023-01-03 12:35:47,50.613287,6.566754,4,10972.8,431.7,291.2
2023-01-03 12:35:51,50.616174,6.555024,4,10972.8,431.4,291.2
2023-01-03 12:35:55,50.619059,6.543298,4,10972.8,431.2,291.2
2023-01-03 12:35:59,50.621945,6.531579,4,10972.8,431.0,291.2
2023-01-03 12:36:03,50.624831,6.519862,4,10972.8,430.9,291.2
2023-01-03 12:36:07,50.627715,6.508149,4,10972.8,430.7,291.2
2023-01-03 12:36:11,50.630598,6.496436,4,10972.8,430.7,291.2
2023-01-03 12:36:15,50.633479,6.484721,4,10972.8,430.7,291.2
2023-01-03 12:36:19,50.636359,6.473005,4,10972.8,430.6,291.2
2023-01-03 12:36:23,50.639238,6.461284,4,10972.8,430.8,291.2
2023-01-03 12:36:27,50.642115,6.449560,4,10972.8,430.8,291.2
2023-01-03 12:36:31,50.644992,6.437832,4,10972.8,430.9,291.1
2023-01-03 12:36:35,50.647868,6.426103,4,10972.8,430.9,291.1
2023-01-03 12:36:39,50.650743,6.414370,4,10972.8,431.0,291.1
2023-01-03 12:36:43,50.653620,6.402637,4,10972.8,431.0,291.1
2023-01-03 12:36:47,50.656496,6.390901,4,10972.8,431.1,291.1
2023-01-03 12:36:51,50.659375,6.379163,4,10972.8,431.1,291.2
2023-01-03 12:36:55,50.662253,6.367427,4,10972.8,431.1,291.2
2023-01-03 12:36:59,50.665126,6.355688,4,10972.8,431.0,291.1
2023-01-03 12:37:03,50.667998,6.343952,4,10972.8,430.9,291.1
2023-01-03 12:37:07,50.670863,6.332219,4,10972.8,430.6,291.1
2023-01-03 12:37:11,50.673719,6.320489,4,10972.8,430.3,291.0
2023-01-03 12:37:15,50.676565,6.308761,4,10972.8,430.0,291.0
2023-01-03 12:37:19,50.679401,6.297040,4,10972.8,429.6,290.9
2023-01-03 12:37:23,50.682222,6.285326,4,10972.8,429.1,290.8
2023-01-03 12:37:27,50.685033,6.273620,4,10972.8,428.6,290.8
2023-01-03 12:37:31,50.687836,6.261929,4,10972.8,428.0,290.7
2023-01-03 12:37:35,50.690632,6.250255,4,10972.8,427.3,290.7
2023-01-03 12:37:39,50.693427,6.238601,4,10972.8,426.6,290.7
2023-01-03 12:37:43,50.696219,6.226971,4,10972.8,425.7,290.8
2023-01-03 12:37:47,50.699015,6.215368,4,10972.8,424.9,290.8
2023-01-03 12:37:51,50.701814,6.203795,4,10972.8,424.0,290.9
2023-01-03 12:37:55,50.704618,6.192251,4,10972.8,423.1,291.0
2023-01-03 12:37:59,50.707424,6.180729,4,10972.8,422.4,291.0
2023-01-03 12:38:03,50.710228,6.169228,4,10972.8,421.7,291.1
2023-01-03 12:38:07,50.713032,6.157738,4,10972.8,421.3,291.1
2023-01-03 12:38:11,50.715834,6.146256,4,10972.8,421.0,291.1
2023-01-03 12:38:15,50.718631,6.134779,4,10972.8,420.8,291.1
2023-01-03 12:38:19,50.721422,6.123298,4,10972.8,420.7,291.0
2023-01-03 12:38:23,50.724204,6.111812,4,10972.8,420.7,290.9
2023-01-03 12:38:27,50.726983,6.100318,4,10972.8,420.9,290.9
2023-01-03 12:38:31,50.729757,6.088817,4,10972.8,421.0,290.9
2023-01-03 12:38:35,50.732532,6.077306,4,10972.8,421.3,290.9
2023-01-03 12:38:39,50.735309,6.065786,4,10972.8,421.6,290.9
2023-01-03 12:38:43,50.738090,6.054255,4,10972.8,422.0,290.9
2023-01-03 12:38:47,50.740877,6.042715,4,10972.8,422.4,290.9
2023-01-03 12:38:51,50.743676,6.031162,4,10972.8,423.0,291.0
2023-01-03 12:38:55,50.746482,6.019596,4,10972.8,423.5,291.0
