time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 11:12:22,50.817151,7.225499,0,928.9,,
2023-01-03 11:12:26,50.815975,7.230654,4,968.3,187.1,109.9
2023-01-03 11:12:30,50.814959,7.236051,4,1006.7,192.3,106.6
2023-01-03 11:12:34,50.814087,7.241659,4,1043.6,197.2,103.8
2023-01-03 11:12:38,50.813348,7.247444,4,1078.5,201.5,101.4
2023-01-03 11:12:42,50.812725,7.253376,4,1111.2,205.3,99.4
2023-01-03 11:12:46,50.812195,7.259440,4,1141.9,209.0,97.9
2023-01-03 11:12:50,50.811731,7.265629,4,1171.1,212.8,96.8
2023-01-03 11:12:54,50.811309,7.271936,4,1199.5,216.6,96.1
2023-01-03 11:12:58,50.810902,7.278353,4,1227.6,220.2,95.7
2023-01-03 11:13:02,50.810486,7.284872,4,1255.9,223.7,95.8
2023-01-03 11:13:06,50.810033,7.291485,4,1285.0,227.1,96.2
2023-01-03 11:13:10,50.809519,7.298185,4,1315.4,230.5,96.9
2023-01-03 11:13:14,50.808934,7.304974,4,1347.3,234.0,97.8
2023-01-03 11:13:18,50.808290,7.311865,4,1380.5,237.8,98.4
2023-01-03 11:13:22,50.807603,7.318874,4,1414.6,242.2,98.8
2023-01-03 11:13:26,50.806885,7.326018,4,1449.4,247.0,99.0
2023-01-03 11:13:30,50.806151,7.333311,4,1484.6,252.2,99.0
2023-01-03 11:13:34,50.805417,7.340772,4,1519.7,257.8,98.8
2023-01-03 11:13:38,50.804696,7.348413,4,1554.7,263.8,98.5
2023-01-03 11:13:42,50.804002,7.356249,4,1589.1,270.2,98.0
2023-01-03 11:13:46,50.803332,7.364263,4,1623.5,276.1,97.5
2023-01-03 11:13:50,50.802679,7.372425,4,1658.4,281.0,97.2
2023-01-03 11:13:54,50.802034,7.380705,4,1694.5,284.9,97.0
2023-01-03 11:13:58,50.801385,7.389075,4,1732.4,288.0,97.0
2023-01-03 11:14:02,50.800729,7.397503,4,1772.9,290.0,97.0
2023-01-03 11:14:06,50.800054,7.405960,4,1816.5,291.1,97.2
2023-01-03 11:14:10,50.799352,7.414416,4,1863.9,291.3,97.5
2023-01-03 11:14:14,50.798620,7.422855,4,1915.4,290.9,97.8
2023-01-03 11:14:18,50.797861,7.431280,4,1970.5,290.7,98.1
2023-01-03 11:14:22,50.797088,7.439701,4,2028.3,290.6,98.3
2023-01-03 11:14:26,50.796302,7.448128,4,2088.4,290.9,98.4
2023-01-03 11:14:30,50.795514,7.456567,4,2150.0,291.4,98.4
2023-01-03 11:14:34,50.794731,7.465033,4,2212.3,292.2,98.3
2023-01-03 11:14:38,50.793959,7.473529,4,2274.8,293.2,98.2
2023-01-03 11:14:42,50.793207,7.482069,4,2336.8,294.5,97.9
2023-01-03 11:14:46,50.792473,7.490650,4,2398.2,295.8,97.7
2023-01-03 11:14:50,50.791755,7.499271,4,2458.9,297.0,97.5
2023-01-03 11:14:54,50.791045,7.507926,4,2519.3,298.1,97.4
2023-01-03 11:14:58,50.790343,7.516611,4,2579.4,299.1,97.3
2023-01-03 11:15:02,50.789642,7.525320,4,2639.3,299.9,97.2
2023-01-03 11:15:06,50.788939,7.534051,4,2699.3,300.7,97.3
2023-01-03 11:15:10,50.788228,7.542798,4,2759.5,301.3,97.3
2023-01-03 11:15:14,50.787498,7.551556,4,2819.8,301.8,97.5
2023-01-03 11:15:18,50.786706,7.560316,4,2879.4,302.3,98.1
2023-01-03 11:15:22,50.785808,7.569065,4,2937.5,302.8,99.2
2023-01-03 11:15:26,50.784753,7.577797,4,2993.0,303.7,100.8
2023-01-03 11:15:30,50.783497,7.586496,4,3045.2,304.8,102.9
2023-01-03 11:15:34,50.781990,7.595153,4,3093.0,306.8,105.4
2023-01-03 11:15:38,50.780189,7.603758,4,3135.6,309.7,108.3
2023-01-03 11:15:42,50.778044,7.612300,4,3172.1,314.0,111.7
2023-01-03 11:15:46,50.775563,7.620790,4,3203.0,319.6,114.8
