time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 07:46:36,52.258875,7.133412,0,11277.6,,
2023-01-04 07:46:40,52.256958,7.148351,4,11277.6,504.9,101.8
2023-01-04 07:46:44,52.255038,7.163287,4,11277.6,504.8,101.9
2023-01-04 07:46:48,52.253098,7.178219,4,11277.6,504.9,102.0
2023-01-04 07:46:52,52.251124,7.193151,4,11277.6,505.3,102.2
2023-01-04 07:46:56,52.249123,7.208084,4,11277.6,505.7,102.3
2023-01-04 07:47:00,52.247101,7.223023,4,11277.6,506.2,102.5
2023-01-04 07:47:04,52.245065,7.237969,4,11277.6,506.6,102.5
2023-01-04 07:47:08,52.243022,7.252922,4,11277.6,506.9,102.6
2023-01-04 07:47:12,52.240980,7.267888,4,11277.6,507.3,102.6
2023-01-04 07:47:16,52.238944,7.282867,4,11277.6,507.7,102.5
2023-01-04 07:47:20,52.236924,7.297861,4,11277.6,508.1,102.4
2023-01-04 07:47:24,52.234918,7.312871,4,11277.6,508.4,102.3
2023-01-04 07:47:28,52.232925,7.327894,4,11277.6,508.7,102.2
2023-01-04 07:47:32,52.230938,7.342926,4,11277.6,508.9,102.2
2023-01-04 07:47:36,52.228955,7.357966,4,11277.6,509.2,102.1
2023-01-04 07:47:40,52.226973,7.373012,4,11277.6,509.4,102.1
2023-01-04 07:47:44,52.224988,7.388060,4,11277.6,509.5,102.2
2023-01-04 07:47:48,52.222992,7.403107,4,11277.6,509.6,102.2
2023-01-04 07:47:52,52.220984,7.418152,4,11277.6,509.7,102.3
2023-01-04 07:47:56,52.218967,7.433197,4,11277.6,509.8,102.3
2023-01-04 07:48:00,52.216938,7.448242,4,11277.6,510.0,102.4
2023-01-04 07:48:04,52.214896,7.463291,4,11277.6,510.3,102.5
2023-01-04 07:48:08,52.212845,7.478346,4,11277.5,510.6,102.5
2023-01-04 07:48:12,52.210785,7.493410,4,11277.5,511.1,102.6
2023-01-04 07:48:16,52.208714,7.508483,4,11277.5,511.5,102.6
2023-01-04 07:48:20,52.206634,7.523570,4,11277.6,512.1,102.7
2023-01-04 07:48:24,52.204546,7.538670,4,11277.6,512.6,102.7
2023-01-04 07:48:28,52.202450,7.553784,4,11277.6,513.2,102.7
2023-01-04 07:48:32,52.200349,7.568908,4,11277.7,513.6,102.8
2023-01-04 07:48:36,52.198242,7.584045,4,11277.7,514.1,102.8
2023-01-04 07:48:40,52.196131,7.599192,4,11277.7,514.5,102.8
2023-01-04 07:48:44,52.194019,7.614349,4,11277.7,514.9,102.8
2023-01-04 07:48:48,52.191901,7.629515,4,11277.7,515.2,102.8
2023-01-04 07:48:52,52.189785,7.644689,4,11277.7,515.5,102.8
2023-01-04 07:48:56,52.187669,7.659873,4,11277.6,515.8,102.8
2023-01-04 07:49:00,52.185551,7.675062,4,11277.5,516.1,102.8
2023-01-04 07:49:04,52.183434,7.690258,4,11277.5,516.3,102.8
2023-01-04 07:49:08,52.181318,7.705462,4,11277.4,516.5,102.8
2023-01-04 07:49:12,52.179203,7.720670,4,11277.4,516.7,102.8
2023-01-04 07:49:16,52.177088,7.735885,4,11277.4,517.0,102.8
2023-01-04 07:49:20,52.174974,7.751105,4,11277.4,517.1,102.8
2023-01-04 07:49:24,52.172862,7.766329,4,11277.5,517.2,102.7
2023-01-04 07:49:28,52.170748,7.781556,4,11277.7,517.4,102.7
2023-01-04 07:49:32,52.168631,7.796784,4,11277.8,517.5,102.8
2023-01-04 07:49:36,52.166512,7.812014,4,11277.9,517.6,102.8
2023-01-04 07:49:40,52.164388,7.827244,4,11278.0,517.7,102.8
2023-01-04 07:49:44,52.162257,7.842472,4,11278.0,517.7,102.8
2023-01-04 07:49:48,52.160118,7.857698,4,11278.0,517.8,102.9
2023-01-04 07:49:52,52.157970,7.872920,4,11277.8,517.8,102.9
2023-01-04 07:49:56,52.155815,7.888140,4,11277.6,517.8,103.0
2023-01-04 07:50:00,52.153652,7.903364,4,11277.4,518.1,103.0
2023-01-04 07:50:04,52.151485,7.918594,4,11277.1,518.3,103.1
2023-01-04 07:50:08,52.149317,7.933832,4,11276.9,518.7,103.1
2023-01-04 07:50:12,52.147146,7.949082,4,11276.8,519.1,103.1
2023-01-04 07:50:16,52.144976,7.964350,4,11276.8,519.7,103.0
2023-01-04 07:50:20,52.142809,7.979638,4,11277.0,520.3,103.0
2023-01-04 07:50:24,52.140646,7.994946,4,11277.3,520.9,103.0
2023-01-04 07:50:28,52.138486,8.010275,4,11277.8,521.6,102.9
2023-01-04 07:51:28,52.105819,8.240383,60,11278.0,522.4,102.9
2023-01-04 07:51:32,52.103629,8.255700,4,11279.7,522.0,103.1
2023-01-04 07:51:36,52.101435,8.271012,4,11281.3,521.9,103.1
2023-01-04 07:51:40,52.099235,8.286314,4,11282.4,521.7,103.2
2023-01-04 07:51:44,52.097029,8.301605,4,11283.0,521.4,103.2
2023-01-04 07:51:48,52.094813,8.316881,4,11282.8,521.1,103.3
2023-01-04 07:51:52,52.092586,8.332144,4,11281.4,520.8,103.4
2023-01-04 07:51:56,52.090351,8.347386,4,11279.1,520.3,103.4
2023-01-04 07:52:00,52.088112,8.362607,4,11276.3,519.6,103.5
2023-01-04 07:52:04,52.085870,8.377803,4,11273.6,518.9,103.5
2023-01-04 07:52:08,52.083631,8.392972,4,11271.4,518.0,103.5
2023-01-04 07:52:12,52.081396,8.408108,4,11270.1,516.9,103.5
2023-01-04 07:52:16,52.079174,8.423210,4,11270.3,515.7,103.5
2023-01-04 07:52:20,52.076965,8.438274,4,11272.4,514.3,103.4
2023-01-04 07:52:24,52.074773,8.453299,4,11276.6,512.9,103.3
2023-01-04 07:52:28,52.072594,8.468296,4,11282.0,511.8,103.3
2023-01-04 07:52:32,52.070423,8.483271,4,11287.3,511.1,103.3
