time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 09:54:15,52.416566,7.584697,0,11283.6,,
2023-01-03 09:54:19,52.416901,7.599585,4,11284.1,491.0,87.9
2023-01-03 09:54:23,52.417240,7.614477,4,11284.4,491.2,87.9
2023-01-03 09:54:27,52.417582,7.629374,4,11284.3,491.3,87.8
2023-01-03 09:54:31,52.417932,7.644277,4,11283.9,491.5,87.8
2023-01-03 09:54:35,52.418284,7.659183,4,11283.2,491.6,87.8
2023-01-03 09:54:39,52.418639,7.674091,4,11282.4,491.7,87.8
2023-01-03 09:54:43,52.418997,7.688995,4,11281.5,491.6,87.7
2023-01-03 09:57:27,52.432030,8.299428,164,11278.1,490.9,87.8
2023-01-03 09:57:31,52.432334,8.314422,4,11278.2,494.3,88.1
2023-01-03 09:57:35,52.432645,8.329417,4,11278.1,494.3,88.0
2023-01-03 09:57:39,52.432961,8.344415,4,11278.0,494.4,88.0
2023-01-03 09:57:43,52.433277,8.359411,4,11277.8,494.3,88.0
2023-01-03 09:57:47,52.433588,8.374407,4,11277.6,494.3,88.0
2023-01-03 09:57:51,52.433888,8.389398,4,11277.5,494.1,88.1
2023-01-03 09:57:55,52.434173,8.404383,4,11277.3,493.9,88.2
2023-01-03 09:57:59,52.434439,8.419362,4,11277.3,493.7,88.3
2023-01-03 09:58:03,52.434688,8.434335,4,11277.2,493.4,88.4
2023-01-03 09:58:07,52.434925,8.449305,4,11277.3,493.3,88.5
2023-01-03 09:58:11,52.435152,8.464272,4,11277.3,493.2,88.6
2023-01-03 09:58:15,52.435373,8.479240,4,11277.5,493.2,88.6
2023-01-03 09:58:19,52.435593,8.494209,4,11277.6,493.3,88.6
2023-01-03 09:58:23,52.435816,8.509181,4,11277.9,493.4,88.6
2023-01-03 09:58:27,52.436043,8.524159,4,11278.1,493.6,88.6
2023-01-03 09:58:31,52.436277,8.539140,4,11278.4,493.7,88.5
2023-01-03 09:58:35,52.436515,8.554126,4,11278.7,493.8,88.5
2023-01-03 09:58:39,52.436758,8.569112,4,11279.0,493.8,88.5
2023-01-03 09:58:43,52.437002,8.584098,4,11279.3,493.9,88.5
2023-01-03 09:58:47,52.437247,8.599082,4,11279.5,493.8,88.5
2023-01-03 09:58:51,52.437489,8.614060,4,11279.6,493.6,88.5
2023-01-03 09:58:55,52.437728,8.629033,4,11279.6,493.4,88.5
2023-01-03 09:58:59,52.437962,8.643998,4,11279.5,493.1,88.5
2023-01-03 09:59:03,52.438189,8.658956,4,11279.2,492.9,88.6
2023-01-03 09:59:07,52.438413,8.673911,4,11279.0,492.8,88.6
2023-01-03 09:59:11,52.438631,8.688865,4,11278.7,492.7,88.6
2023-01-03 09:59:15,52.438843,8.703818,4,11278.4,492.7,88.7
2023-01-03 10:00:31,52.442754,8.988866,76,11277.2,494.3,88.6
2023-01-03 10:00:35,52.442875,9.003902,4,11277.1,495.3,89.2
2023-01-03 10:00:39,52.442983,9.018940,4,11277.0,495.4,89.3
2023-01-03 10:00:43,52.443088,9.033981,4,11277.1,495.4,89.3
2023-01-03 10:00:47,52.443197,9.049024,4,11277.2,495.5,89.3
2023-01-03 10:00:51,52.443318,9.064069,4,11277.4,495.6,89.2
2023-01-03 10:00:55,52.443460,9.079116,4,11277.7,495.7,89.1
2023-01-03 10:00:59,52.443631,9.094162,4,11278.1,495.7,88.9
2023-01-03 10:01:03,52.443831,9.109209,4,11278.6,495.7,88.7
2023-01-03 10:01:07,52.444047,9.124255,4,11279.1,495.7,88.6
