time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 07:23:14,52.346346,9.075649,0,6318.9,,
2023-01-04 07:23:18,52.342928,9.067385,4,6285.0,329.4,235.9
2023-01-04 07:23:22,52.339521,9.059166,4,6250.3,327.9,235.8
2023-01-04 07:23:26,52.336121,9.050991,4,6214.5,326.5,235.8
2023-01-04 07:23:30,52.332728,9.042860,4,6177.6,325.1,235.7
2023-01-04 07:23:34,52.329341,9.034762,4,6139.6,324.0,235.6
2023-01-04 07:23:38,52.325960,9.026689,4,6100.8,323.2,235.6
2023-01-04 07:23:42,52.322582,9.018637,4,6061.2,322.6,235.5
2023-01-04 07:23:46,52.319204,9.010594,4,6020.8,322.3,235.5
2023-01-04 07:23:50,52.315828,9.002556,4,5979.8,322.2,235.5
2023-01-04 07:23:54,52.312452,8.994512,4,5938.3,322.3,235.5
2023-01-04 07:23:58,52.309074,8.986462,4,5896.4,322.6,235.5
2023-01-04 07:24:02,52.305700,8.978408,4,5854.5,322.6,235.6
2023-01-04 07:24:06,52.302327,8.970354,4,5812.9,322.5,235.6
2023-01-04 07:24:10,52.298960,8.962301,4,5771.8,322.4,235.6
2023-01-04 07:24:14,52.295600,8.954253,4,5731.5,322.0,235.7
2023-01-04 07:24:18,52.292249,8.946215,4,5692.3,321.5,235.7
2023-01-04 07:24:22,52.288907,8.938186,4,5654.5,321.0,235.8
2023-01-04 07:24:26,52.285578,8.930171,4,5618.3,320.2,235.8
2023-01-04 07:24:30,52.282258,8.922173,4,5583.4,319.5,235.8
2023-01-04 07:24:34,52.278943,8.914193,4,5549.2,318.9,235.8
2023-01-04 07:24:38,52.275630,8.906235,4,5515.3,318.3,235.8
2023-01-04 07:24:42,52.272315,8.898302,4,5481.2,317.6,235.7
2023-01-04 07:24:46,52.268996,8.890399,4,5446.3,316.9,235.5
2023-01-04 07:24:50,52.265667,8.882522,4,5410.2,316.6,235.4
2023-01-04 07:24:54,52.262326,8.874682,4,5372.4,316.0,235.2
2023-01-04 07:24:58,52.258974,8.866869,4,5332.7,315.6,235.0
2023-01-04 07:25:02,52.255620,8.859082,4,5291.6,314.9,234.9
2023-01-04 07:25:06,52.252274,8.851307,4,5249.8,314.4,234.9
2023-01-04 07:25:10,52.248946,8.843535,4,5207.7,313.8,235.0
2023-01-04 07:25:14,52.245643,8.835761,4,5165.7,313.1,235.2
2023-01-04 07:25:18,52.242377,8.827972,4,5124.6,312.3,235.6
2023-01-04 07:25:22,52.239158,8.820162,4,5084.7,311.5,236.1
2023-01-04 07:25:26,52.235988,8.812325,4,5046.6,310.8,236.6
2023-01-04 07:25:30,52.232849,8.804493,4,5010.3,309.8,236.8
2023-01-04 07:25:34,52.229703,8.796703,4,4975.9,308.8,236.6
2023-01-04 07:25:38,52.226518,8.789003,4,4943.3,307.5,236.0
2023-01-04 07:25:42,52.223255,8.781433,4,4912.5,306.4,234.9
2023-01-04 07:25:46,52.219885,8.774036,4,4883.4,305.1,233.4
2023-01-04 07:25:50,52.216369,8.766856,4,4856.0,304.3,231.4
2023-01-04 07:25:54,52.212676,8.759935,4,4830.3,303.9,228.9
2023-01-04 07:25:58,52.208792,8.753283,4,4806.2,304.2,226.4
2023-01-04 07:26:02,52.204743,8.746855,4,4783.5,305.2,224.2
2023-01-04 07:26:06,52.200558,8.740599,4,4762.0,306.7,222.5
2023-01-04 07:26:10,52.196273,8.734462,4,4741.4,308.1,221.3
2023-01-04 07:26:14,52.191917,8.728390,4,4721.6,309.6,220.5
2023-01-04 07:26:18,52.187518,8.722332,4,4702.3,311.1,220.2
2023-01-04 07:26:22,52.183111,8.716235,4,4683.4,312.3,220.3
2023-01-04 07:26:26,52.178721,8.710053,4,4664.5,313.4,220.8
2023-01-04 07:26:30,52.174361,8.703786,4,4645.7,314.1,221.4
2023-01-04 07:26:34,52.170030,8.697462,4,4626.7,314.2,221.9
2023-01-04 07:26:38,52.165728,8.691108,4,4607.6,313.7,222.2
2023-01-04 07:26:42,52.161456,8.684755,4,4588.2,312.5,222.4
2023-01-04 07:26:46,52.157212,8.678426,4,4568.4,310.8,222.5
2023-01-04 07:26:50,52.152997,8.672151,4,4548.1,308.5,222.4
2023-01-04 07:26:54,52.148812,8.665958,4,4527.3,305.5,222.2
2023-01-04 07:26:58,52.144654,8.659863,4,4505.8,302.2,222.0
2023-01-04 07:27:02,52.140522,8.653851,4,4483.5,299.3,221.8
2023-01-04 07:27:06,52.136412,8.647903,4,4460.2,297.1,221.6
2023-01-04 07:27:10,52.132318,8.641999,4,4435.6,295.4,221.5
2023-01-04 07:27:14,52.128239,8.636121,4,4409.8,294.3,221.5
2023-01-04 07:27:18,52.124170,8.630250,4,4382.3,293.7,221.5
2023-01-04 07:27:22,52.120108,8.624367,4,4353.2,293.8,221.6
