time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 04:28:18,50.925323,7.126007,0,945.2,,
2023-12-07 04:28:22,50.928158,7.129041,4,981.0,184.8,34.0
2023-12-07 04:28:26,50.930813,7.132309,4,1017.6,181.6,37.8
2023-12-07 04:28:30,50.933235,7.135808,4,1054.7,177.0,42.3
2023-12-07 04:28:34,50.935384,7.139522,4,1091.8,171.7,47.4
2023-12-07 04:28:38,50.937282,7.143431,4,1128.8,168.0,52.4
2023-12-07 04:28:42,50.938973,7.147500,4,1165.2,166.0,56.6
2023-12-07 04:28:46,50.940495,7.151700,4,1200.9,165.0,60.1
2023-12-07 04:28:50,50.941896,7.156003,4,1235.7,164.9,62.7
2023-12-07 04:28:54,50.943214,7.160378,4,1269.3,165.1,64.5
2023-12-07 04:28:58,50.944492,7.164795,4,1301.4,165.5,65.3
2023-12-07 04:29:02,50.945768,7.169226,4,1331.9,165.9,65.4
2023-12-07 04:29:06,50.947058,7.173664,4,1361.0,166.4,65.2
2023-12-07 04:29:10,50.948357,7.178112,4,1389.3,166.9,65.1
2023-12-07 04:29:14,50.949662,7.182573,4,1417.1,167.4,65.1
2023-12-07 04:29:18,50.950975,7.187053,4,1445.1,168.2,65.1
2023-12-07 04:29:22,50.952288,7.191554,4,1473.8,168.8,65.2
2023-12-07 04:29:26,50.953602,7.196082,4,1503.6,169.7,65.3
2023-12-07 04:29:30,50.954912,7.200638,4,1535.0,170.5,65.5
2023-12-07 04:29:34,50.956222,7.205222,4,1568.2,171.3,65.6
2023-12-07 04:29:38,50.957534,7.209823,4,1602.7,171.9,65.6
2023-12-07 04:29:42,50.958852,7.214435,4,1638.1,172.4,65.6
2023-12-07 04:29:46,50.960180,7.219048,4,1674.1,172.6,65.4
2023-12-07 04:29:50,50.961524,7.223655,4,1710.2,172.8,65.2
2023-12-07 04:29:54,50.962887,7.228245,4,1746.0,172.7,64.8
2023-12-07 04:29:58,50.964273,7.232812,4,1781.1,172.5,64.3
