time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 22:59:57,50.488020,6.355095,0,11886.9,,
2023-01-06 23:00:01,50.485371,6.369529,4,11886.8,516.5,106.1
2023-01-06 23:00:05,50.482625,6.383933,4,11886.7,517.0,106.7
2023-01-06 23:00:09,50.479769,6.398298,4,11886.6,517.5,107.3
2023-01-06 23:00:13,50.476790,6.412616,4,11886.5,518.0,108.1
2023-01-06 23:00:17,50.473701,6.426894,4,11886.3,518.6,108.8
2023-01-06 23:00:21,50.470530,6.441141,4,11886.3,519.1,109.3
2023-01-06 23:00:25,50.467300,6.455363,4,11886.2,519.4,109.6
2023-01-06 23:00:29,50.464039,6.469571,4,11886.2,519.5,109.8
2023-01-06 23:00:33,50.460777,6.483776,4,11886.3,519.4,109.8
2023-01-06 23:00:37,50.457539,6.497983,4,11886.4,519.1,109.7
2023-01-06 23:00:41,50.454351,6.512207,4,11886.6,518.8,109.4
2023-01-06 23:00:45,50.451222,6.526448,4,11886.9,518.3,109.0
2023-01-06 23:00:49,50.448143,6.540708,4,11887.3,518.1,108.7
2023-01-06 23:00:53,50.445106,6.554986,4,11887.6,518.0,108.5
2023-01-06 23:00:57,50.442102,6.569284,4,11888.0,518.1,108.3
2023-01-06 23:01:01,50.439120,6.583599,4,11888.2,518.3,108.1
2023-01-06 23:01:05,50.436151,6.597932,4,11888.5,518.7,108.0
2023-01-06 23:01:09,50.433187,6.612283,4,11888.6,519.3,108.0
2023-01-06 23:01:13,50.430221,6.626649,4,11888.5,519.8,108.0
2023-01-06 23:01:17,50.427254,6.641028,4,11888.4,520.3,107.9
2023-01-06 23:01:21,50.424288,6.655417,4,11888.2,520.6,107.9
2023-01-06 23:01:25,50.421323,6.669810,4,11888.0,520.8,107.9
2023-01-06 23:01:29,50.418363,6.684204,4,11887.8,520.8,107.9
2023-01-06 23:01:33,50.415406,6.698595,4,11887.7,520.7,107.9
2023-01-06 23:01:37,50.412455,6.712981,4,11887.6,520.4,107.8
2023-01-06 23:01:41,50.409510,6.727357,4,11887.6,520.0,107.8
2023-01-06 23:01:45,50.406570,6.741726,4,11887.7,519.7,107.8
2023-01-06 23:01:49,50.403633,6.756087,4,11887.7,519.4,107.8
2023-01-06 23:01:53,50.400695,6.770442,4,11887.8,519.3,107.8
2023-01-06 23:01:57,50.397757,6.784791,4,11887.8,519.1,107.8
