time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 06:49:22,51.968760,6.805915,0,11279.2,,
2023-12-08 06:49:26,51.968253,6.820435,4,11279.5,484.1,93.2
2023-12-08 06:49:30,51.967746,6.834955,4,11279.3,484.2,93.2
2023-12-08 06:49:34,51.967240,6.849477,4,11278.6,484.2,93.2
2023-12-08 06:49:38,51.966735,6.864000,4,11277.5,484.3,93.2
2023-12-08 06:49:42,51.966232,6.878526,4,11276.2,484.4,93.2
2023-12-08 06:49:46,51.965729,6.893057,4,11275.1,484.5,93.2
2023-12-08 06:49:50,51.965226,6.907593,4,11274.6,484.7,93.2
2023-12-08 06:49:54,51.964722,6.922137,4,11275.1,485.0,93.2
2023-12-08 06:49:58,51.964217,6.936689,4,11277.0,485.3,93.2
2023-12-08 06:50:02,51.963708,6.951250,4,11280.5,485.6,93.2
2023-12-08 06:50:06,51.963197,6.965823,4,11286.1,486.0,93.3
2023-12-08 06:50:10,51.962683,6.980409,4,11293.3,486.4,93.3
2023-12-08 06:50:14,51.962165,6.995007,4,11302.0,486.9,93.3
2023-12-08 06:50:18,51.961646,7.009623,4,11311.9,487.5,93.3
2023-12-08 06:50:22,51.961125,7.024258,4,11322.5,488.1,93.3
2023-12-08 06:50:26,51.960603,7.038912,4,11333.5,488.8,93.3
2023-12-08 06:50:30,51.960078,7.053588,4,11344.8,489.5,93.3
2023-12-08 06:50:34,51.959554,7.068286,4,11355.8,490.2,93.3
2023-12-08 06:50:38,51.959027,7.083005,4,11366.7,490.9,93.3
2023-12-08 06:50:42,51.958498,7.097744,4,11377.6,491.6,93.3
2023-12-08 06:50:46,51.957970,7.112499,4,11388.4,492.2,93.3
2023-12-08 06:50:50,51.957440,7.127269,4,11399.3,492.7,93.3
2023-12-08 06:50:54,51.956911,7.142051,4,11410.4,493.1,93.3
2023-12-08 06:50:58,51.956378,7.156841,4,11421.7,493.4,93.3
2023-12-08 06:51:02,51.955845,7.171641,4,11433.3,493.7,93.3
2023-12-08 06:51:06,51.955308,7.186444,4,11445.2,493.8,93.4
2023-12-08 06:51:10,51.954771,7.201250,4,11457.4,493.9,93.4
2023-12-08 06:51:14,51.954232,7.216057,4,11469.8,493.9,93.4
2023-12-08 06:51:18,51.953688,7.230863,4,11482.5,494.0,93.4
2023-12-08 06:51:22,51.953141,7.245666,4,11495.3,493.9,93.4
2023-12-08 06:51:26,51.952590,7.260461,4,11508.3,493.6,93.5
2023-12-08 06:51:30,51.952036,7.275251,4,11521.5,493.4,93.5
2023-12-08 06:51:34,51.951476,7.290031,4,11534.7,493.2,93.5
2023-12-08 06:51:38,51.950911,7.304804,4,11548.0,492.9,93.5
2023-12-08 06:51:42,51.950343,7.319571,4,11561.4,492.8,93.6
2023-12-08 06:51:46,51.949771,7.334335,4,11574.9,492.7,93.6
2023-12-08 06:51:50,51.949197,7.349094,4,11588.5,492.5,93.6
2023-12-08 06:51:54,51.948620,7.363850,4,11602.2,492.4,93.6
2023-12-08 06:51:58,51.948040,7.378605,4,11616.0,492.5,93.6
2023-12-08 06:52:02,51.947458,7.393360,4,11629.9,492.5,93.7
2023-12-08 06:52:06,51.946873,7.408115,4,11643.8,492.5,93.7
2023-12-08 06:52:10,51.946288,7.422867,4,11657.8,492.4,93.7
2023-12-08 06:52:14,51.945701,7.437615,4,11671.7,492.3,93.7
2023-12-08 06:52:18,51.945114,7.452360,4,11685.6,492.2,93.7
2023-12-08 06:52:22,51.944526,7.467102,4,11699.3,492.1,93.7
2023-12-08 06:52:26,51.943938,7.481836,4,11712.9,491.8,93.7
2023-12-08 06:52:30,51.943350,7.496564,4,11726.2,491.6,93.7
2023-12-08 06:52:34,51.942761,7.511286,4,11739.4,491.4,93.7
2023-12-08 06:52:38,51.942171,7.526000,4,11752.5,491.2,93.7
2023-12-08 06:52:42,51.941583,7.540706,4,11765.4,490.9,93.7
2023-12-08 06:52:46,51.940991,7.555404,4,11778.3,490.7,93.7
2023-12-08 06:52:50,51.940399,7.570093,4,11791.1,490.3,93.7
2023-12-08 06:52:54,51.939808,7.584774,4,11803.8,490.1,93.7
2023-12-08 06:52:58,51.939215,7.599446,4,11816.6,489.8,93.7
2023-12-08 06:53:02,51.938619,7.614108,4,11829.1,489.5,93.8
2023-12-08 06:53:06,51.938026,7.628765,4,11841.1,489.3,93.8
2023-12-08 06:53:10,51.937434,7.643415,4,11852.3,489.1,93.7
2023-12-08 06:53:14,51.936842,7.658060,4,11862.4,488.9,93.7
2023-12-08 06:53:18,51.936254,7.672701,4,11871.2,488.8,93.7
2023-12-08 06:53:22,51.935667,7.687341,4,11878.3,488.8,93.7
2023-12-08 06:53:26,51.935086,7.701980,4,11883.5,488.7,93.7
2023-12-08 06:53:30,51.934508,7.716617,4,11886.8,488.7,93.7
2023-12-08 06:53:34,51.933929,7.731254,4,11888.7,488.7,93.7
2023-12-08 06:53:38,51.933352,7.745890,4,11889.4,488.6,93.7
2023-12-08 06:53:42,51.932773,7.760529,4,11889.3,488.7,93.7
2023-12-08 06:53:46,51.932190,7.775166,4,11888.6,488.7,93.7
2023-12-08 06:53:50,51.931600,7.789804,4,11887.8,488.8,93.7
2023-12-08 06:53:54,51.931004,7.804442,4,11887.0,488.8,93.8
2023-12-08 06:53:58,51.930399,7.819083,4,11886.7,488.9,93.8
2023-12-08 06:54:02,51.929789,7.833725,4,11886.5,489.0,93.9
2023-12-08 06:54:06,51.929169,7.848365,4,11886.6,489.0,93.9
2023-12-08 06:54:10,51.928542,7.863008,4,11886.8,489.1,94.0
2023-12-08 06:54:14,51.927909,7.877652,4,11887.0,489.2,94.0
2023-12-08 06:54:18,51.927270,7.892296,4,11887.3,489.2,94.0
2023-12-08 06:54:22,51.926627,7.906941,4,11887.5,489.2,94.1
2023-12-08 06:54:26,51.925975,7.921585,4,11887.5,489.2,94.1
2023-12-08 06:54:30,51.925322,7.936231,4,11887.5,489.3,94.1
2023-12-08 06:54:34,51.924664,7.950876,4,11887.5,489.3,94.2
2023-12-08 06:54:38,51.924006,7.965521,4,11887.4,489.3,94.2
2023-12-08 06:54:42,51.923347,7.980164,4,11887.2,489.3,94.2
2023-12-08 06:54:46,51.922689,7.994809,4,11887.1,489.3,94.2
2023-12-08 06:54:50,51.922035,8.009452,4,11887.0,489.3,94.1
2023-12-08 06:54:54,51.921384,8.024094,4,11887.0,489.2,94.1
2023-12-08 06:54:58,51.920735,8.038735,4,11887.0,489.2,94.1
2023-12-08 06:55:02,51.920087,8.053376,4,11887.0,489.2,94.1
2023-12-08 06:55:06,51.919440,8.068016,4,11887.1,489.2,94.1
2023-12-08 06:55:10,51.918791,8.082656,4,11887.2,489.2,94.1
2023-12-08 06:55:14,51.918139,8.097296,4,11887.2,489.2,94.1
2023-12-08 06:55:18,51.917483,8.111936,4,11887.3,489.2,94.1
2023-12-08 06:55:22,51.916821,8.126575,4,11887.3,489.2,94.2
2023-12-08 06:55:26,51.916155,8.141215,4,11887.3,489.3,94.2
2023-12-08 06:55:30,51.915486,8.155855,4,11887.3,489.3,94.2
2023-12-08 06:55:34,51.914818,8.170495,4,11887.2,489.3,94.2
2023-12-08 06:55:38,51.914153,8.185135,4,11887.2,489.3,94.2
2023-12-08 06:55:42,51.913489,8.199776,4,11887.2,489.3,94.2
2023-12-08 06:55:46,51.912832,8.214418,4,11887.1,489.3,94.2
2023-12-08 06:55:50,51.912183,8.229061,4,11887.1,489.4,94.1
2023-12-08 06:55:54,51.911539,8.243702,4,11887.1,489.3,94.1
2023-12-08 06:55:58,51.910899,8.258344,4,11887.1,489.3,94.0
2023-12-08 06:56:02,51.910259,8.272985,4,11887.2,489.3,94.0
2023-12-08 06:56:06,51.909617,8.287626,4,11887.2,489.3,94.1
2023-12-08 06:56:10,51.908971,8.302265,4,11887.2,489.2,94.1
2023-12-08 06:56:14,51.908314,8.316901,4,11887.2,489.2,94.2
2023-12-08 06:56:18,51.907649,8.331535,4,11887.2,489.2,94.2
2023-12-08 06:56:22,51.906971,8.346168,4,11887.2,489.2,94.3
2023-12-08 06:56:26,51.906285,8.360798,4,11887.2,489.2,94.3
2023-12-08 06:56:30,51.905589,8.375426,4,11887.2,489.1,94.4
2023-12-08 06:56:34,51.904888,8.390051,4,11887.2,489.1,94.4
2023-12-08 06:56:38,51.904183,8.404677,4,11887.2,489.1,94.5
2023-12-08 06:56:42,51.903475,8.419298,4,11887.2,489.0,94.5
2023-12-08 06:56:46,51.902767,8.433921,4,11887.2,489.0,94.5
2023-12-08 06:56:50,51.902060,8.448542,4,11887.2,489.0,94.5
2023-12-08 06:56:54,51.901352,8.463163,4,11887.2,489.0,94.5
2023-12-08 06:56:58,51.900645,8.477780,4,11887.2,488.9,94.5
2023-12-08 06:57:02,51.899937,8.492398,4,11887.2,488.9,94.5
2023-12-08 06:57:06,51.899227,8.507011,4,11887.2,488.8,94.5
2023-12-08 06:57:10,51.898515,8.521624,4,11887.2,488.8,94.5
2023-12-08 06:57:14,51.897799,8.536233,4,11887.2,488.7,94.5
2023-12-08 06:57:18,51.897082,8.550838,4,11887.2,488.5,94.5
2023-12-08 06:57:22,51.896360,8.565442,4,11887.2,488.5,94.6
2023-12-08 06:57:26,51.895635,8.580042,4,11887.2,488.4,94.6
2023-12-08 06:57:30,51.894908,8.594642,4,11887.2,488.4,94.6
2023-12-08 06:57:34,51.894178,8.609239,4,11887.2,488.4,94.6
2023-12-08 06:57:38,51.893447,8.623836,4,11887.2,488.4,94.6
2023-12-08 06:57:42,51.892715,8.638432,4,11887.2,488.4,94.6
2023-12-08 06:57:46,51.891982,8.653029,4,11887.2,488.4,94.6
2023-12-08 06:57:50,51.891247,8.667626,4,11887.2,488.4,94.7
2023-12-08 06:57:54,51.890512,8.682220,4,11887.2,488.3,94.7
2023-12-08 06:57:58,51.889779,8.696815,4,11887.2,488.3,94.6
2023-12-08 06:58:02,51.889046,8.711408,4,11887.2,488.3,94.6
2023-12-08 06:58:06,51.888317,8.726000,4,11887.2,488.2,94.6
2023-12-08 06:58:10,51.887589,8.740591,4,11887.2,488.2,94.6
2023-12-08 06:58:14,51.886865,8.755181,4,11887.2,488.2,94.6
2023-12-08 06:58:18,51.886143,8.769767,4,11887.2,488.0,94.6
2023-12-08 06:58:22,51.885425,8.784354,4,11887.2,488.1,94.6
2023-12-08 06:58:26,51.884707,8.798940,4,11887.2,488.1,94.6
2023-12-08 06:58:30,51.883988,8.813526,4,11887.2,488.0,94.6
2023-12-08 06:58:34,51.883267,8.828113,4,11887.2,488.1,94.6
2023-12-08 06:58:38,51.882544,8.842704,4,11887.2,488.2,94.6
2023-12-08 06:58:42,51.881820,8.857296,4,11887.2,488.3,94.6
2023-12-08 06:58:46,51.881088,8.871890,4,11887.2,488.4,94.6
2023-12-08 06:58:50,51.880352,8.886487,4,11887.2,488.5,94.7
2023-12-08 06:58:54,51.879612,8.901083,4,11887.2,488.5,94.7
2023-12-08 06:58:58,51.878866,8.915680,4,11887.2,488.6,94.7
2023-12-08 06:59:02,51.878114,8.930279,4,11887.2,488.7,94.8
2023-12-08 06:59:06,51.877354,8.944873,4,11887.2,488.6,94.8
2023-12-08 06:59:10,51.876585,8.959468,4,11887.2,488.6,94.9
2023-12-08 06:59:14,51.875812,8.974060,4,11887.2,488.6,94.9
2023-12-08 06:59:18,51.875032,8.988651,4,11887.2,488.6,94.9
2023-12-08 06:59:22,51.874248,9.003242,4,11887.2,488.6,95.0
2023-12-08 06:59:26,51.873462,9.017833,4,11887.2,488.6,95.0
2023-12-08 06:59:30,51.872675,9.032422,4,11887.2,488.6,95.0
2023-12-08 06:59:34,51.871888,9.047013,4,11887.2,488.7,95.0
2023-12-08 06:59:38,51.871105,9.061607,4,11887.2,488.7,95.0
2023-12-08 06:59:42,51.870324,9.076203,4,11887.2,488.8,94.9
2023-12-08 06:59:46,51.869547,9.090800,4,11887.2,488.8,94.9
2023-12-08 06:59:50,51.868770,9.105400,4,11887.2,488.9,94.9
2023-12-08 06:59:54,51.867992,9.120000,4,11887.2,489.0,94.9
2023-12-08 06:59:58,51.867213,9.134603,4,11887.2,489.1,94.9
2023-12-08 07:00:02,51.866432,9.149209,4,11887.2,489.2,94.9
2023-12-08 07:00:06,51.865646,9.163815,4,11887.2,489.2,95.0
2023-12-08 07:00:10,51.864853,9.178422,4,11887.2,489.3,95.0
2023-12-08 07:00:14,51.864057,9.193033,4,11887.2,489.4,95.0
2023-12-08 07:00:18,51.863256,9.207645,4,11887.2,489.5,95.1
2023-12-08 07:00:22,51.862451,9.222257,4,11887.2,489.6,95.1
2023-12-08 07:00:26,51.861646,9.236874,4,11887.2,489.7,95.1
2023-12-08 07:00:30,51.860840,9.251492,4,11887.2,489.7,95.1
2023-12-08 07:00:34,51.860035,9.266113,4,11887.2,489.9,95.1
2023-12-08 07:00:38,51.859231,9.280737,4,11887.2,490.0,95.1
2023-12-08 07:00:42,51.858429,9.295364,4,11887.2,490.1,95.1
2023-12-08 07:00:46,51.857629,9.309993,4,11887.2,490.1,95.1
2023-12-08 07:00:50,51.856831,9.324622,4,11887.2,490.1,95.0
2023-12-08 07:01:02,51.854449,9.368524,12,11887.2,490.3,95.0
2023-12-08 07:01:06,51.853659,9.383160,4,11887.2,490.4,95.0
2023-12-08 07:01:10,51.852871,9.397797,4,11887.2,490.4,95.0
2023-12-08 07:01:14,51.852081,9.412434,4,11887.2,490.4,95.0
2023-12-08 07:01:18,51.851288,9.427070,4,11887.2,490.4,95.0
2023-12-08 07:01:22,51.850491,9.441705,4,11887.2,490.4,95.0
2023-12-08 07:01:26,51.849687,9.456337,4,11887.2,490.3,95.1
