time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 23:26:39,52.371721,7.575594,0,11882.2,,
2023-01-06 23:26:43,52.372189,7.589882,4,11882.6,472.1,86.9
2023-01-06 23:26:47,52.372635,7.604172,4,11882.8,472.0,87.1
2023-01-06 23:26:51,52.373060,7.618462,4,11882.7,472.0,87.2
2023-01-06 23:26:55,52.373469,7.632756,4,11882.5,472.1,87.3
2023-01-06 23:26:59,52.373864,7.647052,4,11882.1,472.1,87.4
2023-01-06 23:27:03,52.374252,7.661350,4,11881.7,472.1,87.5
2023-01-06 23:27:07,52.374634,7.675650,4,11881.4,472.2,87.5
2023-01-06 23:27:11,52.375016,7.689953,4,11881.2,472.3,87.5
2023-01-06 23:27:15,52.375403,7.704259,4,11881.2,472.4,87.5
2023-01-06 23:27:19,52.375797,7.718570,4,11881.4,472.6,87.4
2023-01-06 23:27:23,52.376194,7.732880,4,11881.8,472.6,87.4
2023-01-06 23:27:27,52.376596,7.747194,4,11882.4,472.7,87.4
2023-01-06 23:27:31,52.377003,7.761508,4,11882.9,472.7,87.3
2023-01-06 23:27:35,52.377412,7.775823,4,11883.4,472.7,87.3
2023-01-06 23:27:39,52.377823,7.790138,4,11883.9,472.7,87.3
2023-01-06 23:30:23,52.393801,8.377573,164,11887.9,473.0,87.2
2023-01-06 23:30:27,52.394219,8.391904,4,11888.6,473.1,87.3
2023-01-06 23:30:31,52.394624,8.406239,4,11889.1,473.2,87.3
2023-01-06 23:30:35,52.395011,8.420577,4,11889.1,473.2,87.5
2023-01-06 23:30:39,52.395377,8.434917,4,11888.6,473.3,87.6
2023-01-06 23:30:43,52.395723,8.449259,4,11887.7,473.3,87.7
2023-01-06 23:30:47,52.396050,8.463607,4,11886.5,473.4,87.9
2023-01-06 23:30:51,52.396364,8.477956,4,11885.2,473.4,87.9
2023-01-06 23:30:55,52.396662,8.492307,4,11883.9,473.5,88.0
2023-01-06 23:30:59,52.396949,8.506660,4,11882.8,473.5,88.1
2023-01-06 23:31:03,52.397229,8.521014,4,11882.1,473.5,88.2
2023-01-06 23:31:07,52.397504,8.535372,4,11881.8,473.6,88.2
2023-01-06 23:31:11,52.397774,8.549730,4,11881.9,473.6,88.2
2023-01-06 23:31:15,52.398044,8.564091,4,11882.4,473.7,88.2
2023-01-06 23:31:19,52.398314,8.578450,4,11883.0,473.7,88.2
2023-01-06 23:31:23,52.398583,8.592812,4,11883.7,473.7,88.2
2023-01-06 23:31:27,52.398858,8.607174,4,11884.3,473.8,88.2
2023-01-06 23:31:31,52.399138,8.621536,4,11884.8,473.8,88.2
2023-01-06 23:31:35,52.399426,8.635899,4,11884.9,473.8,88.1
2023-01-06 23:31:39,52.399719,8.650264,4,11884.8,473.9,88.1
2023-01-06 23:31:43,52.400018,8.664629,4,11884.4,473.9,88.0
2023-01-06 23:31:47,52.400319,8.678998,4,11884.0,474.0,88.0
2023-01-06 23:31:51,52.400620,8.693369,4,11883.5,474.1,88.0
2023-01-06 23:31:55,52.400918,8.707747,4,11883.1,474.3,88.0
2023-01-06 23:31:59,52.401214,8.722131,4,11882.8,474.5,88.1
2023-01-06 23:32:19,52.402618,8.794160,20,11884.9,475.2,88.1
2023-01-06 23:32:23,52.402898,8.808589,4,11885.6,475.9,88.2
2023-01-06 23:33:03,52.405923,8.953695,40,11887.1,478.6,88.0
2023-01-06 23:33:07,52.406206,8.968379,4,11887.1,484.3,88.2
2023-01-06 23:33:11,52.406486,8.983105,4,11887.1,485.7,88.2
2023-01-06 23:33:15,52.406763,8.997873,4,11887.1,487.0,88.2
2023-01-06 23:33:19,52.407039,9.012679,4,11887.1,488.3,88.2
2023-01-06 23:33:23,52.407317,9.027525,4,11887.1,489.6,88.2
2023-01-06 23:33:27,52.407599,9.042411,4,11887.2,490.9,88.2
2023-01-06 23:33:31,52.407889,9.057335,4,11887.2,492.2,88.2
2023-01-06 23:33:35,52.408184,9.072284,4,11887.2,493.1,88.1
2023-01-06 23:33:39,52.408477,9.087247,4,11887.2,493.5,88.2
2023-01-06 23:33:43,52.408768,9.102206,4,11887.2,493.3,88.2
2023-01-06 23:33:47,52.409049,9.117146,4,11887.2,492.7,88.2
