time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 13:47:04,50.909722,6.066846,0,6052.5,,
2023-01-07 13:47:08,50.912124,6.079766,4,6086.6,459.0,73.6
2023-01-07 13:47:12,50.914528,6.092723,4,6120.7,460.1,73.6
2023-01-07 13:47:16,50.916931,6.105720,4,6154.8,461.4,73.6
2023-01-07 13:47:20,50.919337,6.118756,4,6189.0,462.7,73.7
2023-01-07 13:47:24,50.921745,6.131830,4,6223.3,463.9,73.7
2023-01-07 13:47:28,50.924160,6.144933,4,6256.9,465.0,73.7
2023-01-07 13:47:32,50.926583,6.158064,4,6288.9,466.0,73.7
2023-01-07 13:47:36,50.929017,6.171213,4,6318.7,466.8,73.6
2023-01-07 13:47:40,50.931465,6.184378,4,6345.5,467.5,73.6
2023-01-07 13:47:44,50.933930,6.197551,4,6368.5,468.0,73.5
2023-01-07 13:47:48,50.936414,6.210725,4,6386.9,468.3,73.3
2023-01-07 13:47:52,50.938919,6.223900,4,6400.3,468.6,73.2
2023-01-07 13:47:56,50.941435,6.237074,4,6409.1,468.7,73.1
2023-01-07 13:48:00,50.943953,6.250254,4,6414.0,468.9,73.1
2023-01-07 13:48:04,50.946465,6.263440,4,6415.5,469.0,73.2
2023-01-07 13:48:08,50.948962,6.276638,4,6414.3,469.1,73.3
2023-01-07 13:48:12,50.951432,6.289849,4,6410.9,469.1,73.5
2023-01-07 13:48:16,50.953872,6.303077,4,6406.0,469.2,73.7
2023-01-07 13:48:20,50.956268,6.316325,4,6400.1,469.2,74.0
2023-01-07 13:48:24,50.958639,6.329584,4,6394.2,469.1,74.2
2023-01-07 13:48:28,50.960996,6.342848,4,6389.1,469.1,74.2
2023-01-07 13:48:32,50.963358,6.356109,4,6385.7,469.0,74.2
2023-01-07 13:48:36,50.965741,6.369356,4,6385.0,468.8,74.1
2023-01-07 13:48:40,50.968162,6.382581,4,6387.8,468.7,73.8
2023-01-07 13:48:44,50.970635,6.395777,4,6395.0,468.5,73.4
2023-01-07 13:48:48,50.973177,6.408938,4,6407.4,468.4,72.9
2023-01-07 13:48:52,50.975771,6.422072,4,6425.0,468.3,72.6
2023-01-07 13:48:56,50.978389,6.435198,4,6447.1,468.5,72.4
2023-01-07 13:49:00,50.980998,6.448335,4,6473.0,468.6,72.5
2023-01-07 13:49:04,50.983570,6.461501,4,6502.2,469.0,72.8
2023-01-07 13:49:08,50.986075,6.474717,4,6534.1,469.5,73.2
2023-01-07 13:49:12,50.988483,6.488000,4,6567.9,470.2,73.9
2023-01-07 13:49:16,50.990765,6.501367,4,6603.2,471.1,74.8
2023-01-07 13:49:20,50.992940,6.514809,4,6639.3,472.1,75.6
2023-01-07 13:49:24,50.995074,6.528295,4,6676.1,472.9,75.9
2023-01-07 13:49:28,50.997230,6.541790,4,6713.1,473.5,75.7
2023-01-07 13:49:32,50.999476,6.555260,4,6750.0,473.9,75.2
2023-01-07 13:49:36,51.001874,6.568668,4,6786.5,474.0,74.1
2023-01-07 13:49:40,51.004493,6.581985,4,6822.2,474.4,72.6
