time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 09:12:15,50.447287,6.355331,0,8917.7,,
2023-12-07 09:12:19,50.445202,6.369345,4,8938.0,495.2,103.1
2023-12-07 09:12:23,50.443114,6.383389,4,8958.6,496.3,103.1
2023-12-07 09:12:27,50.441025,6.397463,4,8979.4,497.3,103.1
2023-12-07 09:12:31,50.438933,6.411567,4,9000.6,498.4,103.1
2023-12-07 09:12:35,50.436839,6.425696,4,9022.2,499.3,103.1
2023-12-07 09:12:39,50.434744,6.439848,4,9044.0,500.1,103.1
2023-12-07 09:12:43,50.432645,6.454013,4,9066.0,500.6,103.1
2023-12-07 09:12:47,50.430541,6.468190,4,9088.0,501.0,103.1
2023-12-07 09:12:51,50.428433,6.482371,4,9110.1,501.3,103.1
2023-12-07 09:12:55,50.426320,6.496551,4,9132.0,501.3,103.2
2023-12-07 09:12:59,50.424202,6.510725,4,9153.8,501.2,103.2
2023-12-07 09:13:03,50.422077,6.524889,4,9175.4,501.0,103.2
2023-12-07 09:13:07,50.419947,6.539047,4,9197.2,500.8,103.3
2023-12-07 09:13:11,50.417815,6.553199,4,9219.5,500.7,103.3
2023-12-07 09:13:15,50.415681,6.567347,4,9242.5,500.6,103.3
2023-12-07 09:13:19,50.413547,6.581495,4,9266.5,500.6,103.3
2023-12-07 09:13:23,50.411413,6.595645,4,9291.9,500.7,103.3
2023-12-07 09:13:27,50.409283,6.609800,4,9319.0,500.9,103.3
2023-12-07 09:13:31,50.407154,6.623958,4,9347.8,501.0,103.3
2023-12-07 09:13:35,50.405028,6.638116,4,9378.1,501.0,103.3
2023-12-07 09:13:39,50.402902,6.652273,4,9409.4,500.9,103.3
2023-12-07 09:13:43,50.400776,6.666423,4,9441.4,500.7,103.3
2023-12-07 09:13:47,50.398649,6.680563,4,9473.8,500.4,103.3
2023-12-07 09:13:51,50.396519,6.694688,4,9506.1,500.0,103.3
2023-12-07 09:13:55,50.394384,6.708794,4,9538.0,499.4,103.3
2023-12-07 09:13:59,50.392246,6.722881,4,9569.0,498.9,103.4
2023-12-07 09:14:03,50.390101,6.736948,4,9599.1,498.3,103.4
2023-12-07 09:14:07,50.387952,6.751003,4,9628.1,497.9,103.5
2023-12-07 09:14:11,50.385801,6.765046,4,9655.6,497.6,103.5
2023-12-07 09:14:15,50.383646,6.779081,4,9681.6,497.4,103.5
2023-12-07 09:14:19,50.381489,6.793114,4,9705.8,497.4,103.5
