time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 09:18:50,51.199916,7.130852,0,10123.4,,
2023-01-04 09:18:54,51.193411,7.141476,4,10135.1,503.0,134.3
2023-01-04 09:18:58,51.186904,7.152074,4,10150.4,502.5,134.4
2023-01-04 09:19:02,51.180396,7.162658,4,10168.3,502.2,134.4
2023-01-04 09:19:06,51.173884,7.173236,4,10188.4,502.2,134.5
2023-01-04 09:19:10,51.167368,7.183818,4,10209.8,502.5,134.5
2023-01-04 09:19:14,51.160844,7.194415,4,10231.8,503.2,134.5
2023-01-04 09:19:18,51.154313,7.205037,4,10253.9,504.2,134.4
2023-01-04 09:19:22,51.147774,7.215690,4,10275.4,505.2,134.4
2023-01-04 09:19:26,51.141228,7.226367,4,10296.3,506.1,134.3
2023-01-04 09:19:30,51.134677,7.237060,4,10316.9,506.7,134.3
2023-01-04 09:19:34,51.128128,7.247757,4,10337.1,506.8,134.3
2023-01-04 09:19:38,51.121577,7.258449,4,10357.2,506.7,134.3
2023-01-04 09:19:42,51.115032,7.269129,4,10377.2,506.3,134.3
2023-01-04 09:19:46,51.108494,7.279784,4,10397.3,505.5,134.3
2023-01-04 09:19:50,51.101963,7.290407,4,10417.6,504.4,134.4
2023-01-04 09:19:54,51.095441,7.300998,4,10438.0,503.4,134.4
2023-01-04 09:19:58,51.088926,7.311565,4,10458.6,502.5,134.5
2023-01-04 09:20:02,51.082414,7.322116,4,10479.3,502.1,134.5
2023-01-04 09:20:06,51.075903,7.332663,4,10499.9,502.0,134.5
2023-01-04 09:20:10,51.069390,7.343212,4,10520.3,502.1,134.5
2023-01-04 09:20:14,51.062871,7.353771,4,10540.6,502.7,134.5
2023-01-04 09:20:18,51.056344,7.364351,4,10560.5,503.5,134.5
2023-01-04 09:20:22,51.049807,7.374958,4,10580.1,504.6,134.4
2023-01-04 09:20:26,51.043261,7.385580,4,10599.5,505.3,134.4
2023-01-04 09:20:30,51.036706,7.396205,4,10618.8,505.7,134.5
2023-01-04 09:20:34,51.030145,7.406819,4,10638.3,505.8,134.5
2023-01-04 09:20:38,51.023579,7.417411,4,10658.0,505.5,134.6
2023-01-04 09:20:42,51.017008,7.427963,4,10678.2,504.7,134.7
2023-01-04 09:20:46,51.010434,7.438466,4,10699.1,503.7,134.8
2023-01-04 09:20:50,51.003860,7.448904,4,10720.7,502.1,135.0
2023-01-04 09:20:54,50.997284,7.459276,4,10743.0,500.7,135.2
2023-01-04 09:20:58,50.990710,7.469598,4,10765.9,499.4,135.3
2023-01-04 09:21:02,50.984140,7.479883,4,10789.0,498.4,135.4
2023-01-04 09:21:06,50.977572,7.490143,4,10812.0,497.8,135.5
2023-01-04 09:21:10,50.971008,7.500396,4,10834.7,497.5,135.5
2023-01-04 09:21:14,50.964451,7.510654,4,10856.9,497.4,135.4
2023-01-04 09:21:18,50.957901,7.520932,4,10878.1,497.6,135.3
2023-01-04 09:21:22,50.951358,7.531244,4,10898.3,498.2,135.2
2023-01-04 09:21:26,50.944819,7.541583,4,10917.6,498.7,135.1
2023-01-04 09:21:30,50.938284,7.551947,4,10936.3,499.2,135.0
2023-01-04 09:21:34,50.931746,7.562324,4,10954.6,499.7,135.0
2023-01-04 09:21:38,50.925202,7.572711,4,10972.9,500.2,135.0
2023-01-04 09:21:42,50.918649,7.583100,4,10991.5,500.6,135.0
2023-01-04 09:21:46,50.912082,7.593482,4,11010.6,501.0,135.1
2023-01-04 09:21:50,50.905499,7.603851,4,11030.5,501.4,135.2
2023-01-04 09:21:54,50.898899,7.614204,4,11051.4,501.7,135.3
2023-01-04 09:21:58,50.892288,7.624541,4,11072.9,501.7,135.4
2023-01-04 09:22:02,50.885672,7.634866,4,11094.7,501.7,135.4
2023-01-04 09:22:06,50.879058,7.645177,4,11116.6,501.3,135.5
2023-01-04 09:22:10,50.872452,7.655480,4,11138.2,500.8,135.5
2023-01-04 09:22:14,50.865859,7.665775,4,11159.3,500.2,135.4
2023-01-04 09:22:18,50.859288,7.676062,4,11179.5,499.2,135.3
2023-01-04 09:22:22,50.852742,7.686348,4,11198.7,498.2,135.2
2023-01-04 09:22:26,50.846218,7.696628,4,11216.4,497.3,135.1
2023-01-04 09:22:30,50.839710,7.706903,4,11232.6,496.6,135.1
