time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 07:54:52,51.393513,8.904249,0,10260.1,,
2023-12-07 07:54:56,51.394618,8.893096,4,10215.9,380.8,279.0
2023-12-07 07:55:00,51.395729,8.881941,4,10169.7,380.9,279.1
2023-12-07 07:55:04,51.396844,8.870778,4,10122.3,381.2,279.1
2023-12-07 07:55:08,51.397965,8.859604,4,10074.2,381.5,279.1
2023-12-07 07:55:12,51.399088,8.848416,4,10026.0,382.0,279.1
2023-12-07 07:55:16,51.400212,8.837205,4,9978.4,382.8,279.1
2023-12-07 07:55:20,51.401336,8.825975,4,9931.5,383.4,279.1
2023-12-07 07:55:24,51.402458,8.814725,4,9885.4,384.1,279.1
2023-12-07 07:55:28,51.403575,8.803456,4,9840.1,384.6,279.0
2023-12-07 07:55:32,51.404684,8.792172,4,9795.5,385.1,279.0
2023-12-07 07:55:36,51.405783,8.780874,4,9751.6,385.4,278.9
2023-12-07 07:55:40,51.406870,8.769561,4,9708.4,385.8,278.8
2023-12-07 07:55:44,51.407941,8.758237,4,9665.9,386.0,278.6
2023-12-07 07:55:48,51.408997,8.746902,4,9624.1,386.3,278.5
2023-12-07 07:55:52,51.410041,8.735554,4,9582.7,386.6,278.4
2023-12-07 07:55:56,51.411078,8.724195,4,9541.6,386.9,278.3
2023-12-07 07:56:00,51.412110,8.712824,4,9500.7,387.3,278.3
2023-12-07 07:56:04,51.413140,8.701440,4,9459.9,387.7,278.3
2023-12-07 07:56:08,51.414171,8.690041,4,9418.9,388.2,278.3
2023-12-07 07:56:12,51.415207,8.678626,4,9377.6,388.7,278.3
2023-12-07 07:56:16,51.416250,8.667202,4,9336.0,389.1,278.3
2023-12-07 07:56:20,51.417300,8.655778,4,9293.9,389.2,278.4
2023-12-07 07:56:24,51.418354,8.644367,4,9251.3,388.7,278.4
2023-12-07 07:56:28,51.419411,8.632980,4,9208.3,387.9,278.5
2023-12-07 07:56:32,51.420472,8.621632,4,9164.6,386.7,278.5
2023-12-07 07:56:36,51.421532,8.610333,4,9120.3,385.0,278.6
