time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 05:51:31,51.491296,9.242934,0,10972.9,,
2023-12-10 05:51:35,51.494025,9.232248,4,10973.9,388.6,292.3
2023-12-10 05:51:39,51.496756,9.221563,4,10974.7,388.6,292.3
2023-12-10 05:51:43,51.499488,9.210875,4,10975.3,388.7,292.3
2023-12-10 05:51:47,51.502224,9.200186,4,10975.6,388.8,292.4
2023-12-10 05:51:51,51.504961,9.189493,4,10975.3,388.9,292.4
2023-12-10 05:51:55,51.507701,9.178797,4,10974.3,389.0,292.4
2023-12-10 05:51:59,51.510444,9.168096,4,10972.8,389.2,292.4
2023-12-10 05:52:03,51.513188,9.157391,4,10971.1,389.3,292.4
2023-12-10 05:52:07,51.515934,9.146684,4,10969.5,389.4,292.4
2023-12-10 05:52:11,51.518680,9.135974,4,10968.2,389.5,292.4
2023-12-10 05:52:15,51.521426,9.125265,4,10967.7,389.5,292.4
2023-12-10 05:52:19,51.524173,9.114555,4,10968.1,389.4,292.4
2023-12-10 05:52:23,51.526917,9.103848,4,10969.9,389.3,292.4
2023-12-10 05:52:27,51.529660,9.093141,4,10972.7,389.3,292.4
2023-12-10 05:52:31,51.532403,9.082431,4,10976.0,389.3,292.4
2023-12-10 05:52:35,51.535146,9.071721,4,10979.1,389.3,292.4
2023-12-10 05:52:39,51.537890,9.061005,4,10981.4,389.5,292.4
2023-12-10 05:52:43,51.540634,9.050283,4,10982.2,389.7,292.4
2023-12-10 05:52:47,51.543380,9.039553,4,10980.8,390.0,292.4
2023-12-10 05:52:51,51.546130,9.028815,4,10976.7,390.3,292.4
2023-12-10 05:52:55,51.548880,9.018062,4,10970.1,390.7,292.4
2023-12-10 05:52:59,51.551636,9.007294,4,10962.9,391.3,292.4
2023-12-10 05:53:03,51.554397,8.996499,4,10957.1,392.2,292.4
2023-12-10 05:53:07,51.557165,8.985676,4,10954.7,393.2,292.4
2023-12-10 05:53:11,51.559942,8.974819,4,10957.9,394.4,292.4
2023-12-10 05:53:15,51.562725,8.963921,4,10968.5,395.8,292.3
2023-12-10 05:53:19,51.565520,8.952979,4,10988.6,397.4,292.3
2023-12-10 05:53:23,51.568325,8.941989,4,11019.0,399.1,292.3
2023-12-10 05:53:27,51.571137,8.930964,4,11057.3,400.2,292.3
2023-12-10 05:53:31,51.573953,8.919922,4,11100.8,400.8,292.3
2023-12-10 05:53:35,51.576768,8.908875,4,11146.4,401.0,292.3
2023-12-10 05:53:39,51.579581,8.897841,4,11191.5,400.5,292.3
2023-12-10 05:53:43,51.582387,8.886832,4,11233.0,399.5,292.3
2023-12-10 05:53:47,51.585181,8.875865,4,11268.3,398.0,292.3
2023-12-10 05:53:51,51.587961,8.864950,4,11294.9,396.0,292.3
2023-12-10 05:53:55,51.590729,8.854085,4,11313.5,394.2,292.3
2023-12-10 05:53:59,51.593484,8.843260,4,11326.0,392.7,292.3
2023-12-10 05:54:03,51.596228,8.832463,4,11334.0,391.6,292.3
2023-12-10 05:54:07,51.598962,8.821684,4,11339.5,390.8,292.2
2023-12-10 05:54:11,51.601687,8.810915,4,11344.2,390.3,292.2
2023-12-10 05:54:15,51.604406,8.800144,4,11349.9,390.2,292.1
2023-12-10 05:54:19,51.607119,8.789363,4,11358.3,390.4,292.1
2023-12-10 05:54:23,51.609824,8.778567,4,11369.6,390.7,292.0
2023-12-10 05:54:27,51.612528,8.767761,4,11383.3,390.9,291.9
2023-12-10 05:54:31,51.615227,8.756945,4,11398.8,391.1,291.9
2023-12-10 05:54:35,51.617926,8.746123,4,11415.5,391.3,291.9
2023-12-10 05:54:39,51.620624,8.735294,4,11432.9,391.5,291.9
2023-12-10 05:54:43,51.623323,8.724463,4,11450.2,391.5,291.9
2023-12-10 05:54:47,51.626023,8.713631,4,11467.0,391.6,291.9
2023-12-10 05:54:51,51.628726,8.702798,4,11482.9,391.6,291.9
2023-12-10 05:54:55,51.631429,8.691962,4,11497.8,391.7,291.9
2023-12-10 05:54:59,51.634131,8.681124,4,11511.8,391.7,291.9
2023-12-10 05:55:03,51.636829,8.670279,4,11524.7,391.9,291.8
2023-12-10 05:55:07,51.639523,8.659429,4,11536.5,391.9,291.8
2023-12-10 05:55:11,51.642209,8.648568,4,11547.2,392.1,291.7
2023-12-10 05:55:15,51.644887,8.637695,4,11556.6,392.3,291.7
2023-12-10 05:55:19,51.647555,8.626811,4,11564.8,392.4,291.6
2023-12-10 05:55:23,51.650210,8.615914,4,11571.9,392.5,291.4
2023-12-10 05:55:27,51.652850,8.605001,4,11577.6,392.7,291.3
2023-12-10 05:55:31,51.655474,8.594071,4,11582.2,392.9,291.2
2023-12-10 05:55:35,51.658077,8.583124,4,11585.7,393.0,291.0
2023-12-10 05:55:39,51.660658,8.572158,4,11587.9,393.2,290.8
2023-12-10 05:55:43,51.663215,8.561171,4,11589.0,393.3,290.6
2023-12-10 05:55:47,51.665748,8.550162,4,11588.9,393.6,290.4
2023-12-10 05:55:51,51.668261,8.539136,4,11588.0,393.7,290.2
2023-12-10 05:55:55,51.670758,8.528098,4,11586.6,393.8,290.0
2023-12-10 05:55:59,51.673248,8.517051,4,11584.8,393.9,290.0
2023-12-10 05:56:03,51.675738,8.505998,4,11583.0,394.0,290.0
2023-12-10 05:56:07,51.678231,8.494946,4,11581.4,394.1,290.0
2023-12-10 05:56:11,51.680736,8.483898,4,11580.4,394.1,290.1
2023-12-10 05:56:15,51.683257,8.472860,4,11580.1,394.1,290.2
2023-12-10 05:56:19,51.685792,8.461828,4,11580.5,394.2,290.3
2023-12-10 05:56:23,51.688337,8.450804,4,11581.3,394.1,290.4
2023-12-10 05:56:27,51.690891,8.439787,4,11582.5,394.0,290.5
2023-12-10 05:56:31,51.693447,8.428774,4,11583.7,393.9,290.5
2023-12-10 05:56:35,51.696005,8.417769,4,11584.7,393.7,290.6
2023-12-10 05:56:39,51.698558,8.406764,4,11585.5,393.6,290.5
2023-12-10 05:56:43,51.701104,8.395763,4,11585.8,393.3,290.5
2023-12-10 05:56:47,51.703643,8.384764,4,11585.6,393.1,290.4
2023-12-10 05:56:51,51.706177,8.373767,4,11585.0,392.9,290.4
2023-12-10 05:56:55,51.708709,8.362774,4,11584.1,392.7,290.4
2023-12-10 05:56:59,51.711242,8.351783,4,11583.2,392.6,290.4
2023-12-10 05:57:03,51.713778,8.340796,4,11582.2,392.5,290.4
2023-12-10 05:57:07,51.716321,8.329813,4,11581.4,392.5,290.5
2023-12-10 05:57:11,51.718871,8.318836,4,11580.7,392.5,290.6
2023-12-10 05:57:15,51.721431,8.307861,4,11580.4,392.6,290.6
2023-12-10 05:57:19,51.723996,8.296891,4,11580.3,392.5,290.7
2023-12-10 05:57:23,51.726565,8.285926,4,11580.4,392.4,290.7
2023-12-10 05:57:27,51.729135,8.274963,4,11580.6,392.3,290.7
2023-12-10 05:57:31,51.731706,8.264005,4,11581.0,392.2,290.8
2023-12-10 05:57:35,51.734272,8.253051,4,11581.4,392.0,290.7
2023-12-10 05:57:39,51.736832,8.242096,4,11581.8,391.8,290.7
2023-12-10 05:57:43,51.739387,8.231146,4,11582.2,391.5,290.6
2023-12-10 05:57:47,51.741934,8.220200,4,11582.6,391.3,290.6
2023-12-10 05:57:51,51.744475,8.209255,4,11582.9,391.1,290.6
2023-12-10 05:57:55,51.747012,8.198315,4,11583.2,390.9,290.5
2023-12-10 05:57:59,51.749544,8.187375,4,11583.4,390.7,290.5
2023-12-10 05:58:03,51.752072,8.176440,4,11583.6,390.5,290.5
2023-12-10 05:58:07,51.754599,8.165508,4,11583.7,390.4,290.5
2023-12-10 05:58:11,51.757123,8.154579,4,11583.7,390.2,290.5
2023-12-10 05:58:15,51.759645,8.143652,4,11583.6,390.1,290.5
2023-12-10 05:58:19,51.762164,8.132729,4,11583.5,389.9,290.4
2023-12-10 05:58:23,51.764683,8.121810,4,11583.3,389.7,290.4
2023-12-10 05:58:27,51.767199,8.110893,4,11583.1,389.6,290.4
2023-12-10 05:58:31,51.769715,8.099980,4,11582.9,389.4,290.4
2023-12-10 05:58:35,51.772227,8.089070,4,11582.8,389.2,290.4
2023-12-10 05:58:39,51.774738,8.078165,4,11582.6,389.1,290.4
2023-12-10 05:58:43,51.777249,8.067261,4,11582.5,389.0,290.4
2023-12-10 05:58:47,51.779758,8.056361,4,11582.4,388.8,290.4
2023-12-10 05:58:51,51.782269,8.045460,4,11582.3,388.8,290.4
2023-12-10 05:58:55,51.784778,8.034559,4,11582.2,388.8,290.4
2023-12-10 05:58:59,51.787288,8.023659,4,11582.1,388.8,290.4
2023-12-10 05:59:03,51.789800,8.012755,4,11582.1,388.9,290.4
2023-12-10 05:59:07,51.792314,8.001850,4,11582.0,389.0,290.4
2023-12-10 05:59:11,51.794828,7.990939,4,11582.0,389.1,290.4
2023-12-10 05:59:15,51.797342,7.980024,4,11581.9,389.3,290.4
2023-12-10 05:59:19,51.799852,7.969105,4,11582.0,389.3,290.4
2023-12-10 05:59:23,51.802361,7.958179,4,11582.0,389.5,290.4
2023-12-10 05:59:27,51.804867,7.947249,4,11582.2,389.5,290.3
2023-12-10 05:59:31,51.807366,7.936310,4,11582.4,389.6,290.3
2023-12-10 05:59:35,51.809858,7.925365,4,11582.6,389.7,290.2
2023-12-10 05:59:39,51.812342,7.914413,4,11583.0,389.7,290.2
2023-12-10 05:59:43,51.814822,7.903456,4,11583.4,389.8,290.1
2023-12-10 05:59:47,51.817300,7.892495,4,11583.8,389.8,290.1
2023-12-10 05:59:51,51.819777,7.881534,4,11584.1,389.8,290.1
2023-12-10 05:59:55,51.822254,7.870572,4,11584.3,389.9,290.1
2023-12-10 05:59:59,51.824734,7.859609,4,11584.4,389.9,290.1
2023-12-10 06:00:03,51.827219,7.848651,4,11584.3,389.8,290.2
2023-12-10 06:00:07,51.829710,7.837699,4,11584.1,389.7,290.2
2023-12-10 06:00:11,51.832205,7.826749,4,11583.7,389.7,290.2
2023-12-10 06:00:15,51.834699,7.815801,4,11583.2,389.6,290.2
2023-12-10 06:00:19,51.837191,7.804853,4,11582.7,389.6,290.2
2023-12-10 06:00:23,51.839678,7.793906,4,11582.2,389.4,290.2
2023-12-10 06:00:27,51.842156,7.782957,4,11581.8,389.3,290.1
2023-12-10 06:00:31,51.844623,7.772006,4,11581.6,389.1,290.0
2023-12-10 06:00:35,51.847078,7.761052,4,11581.6,389.0,290.0
2023-12-10 06:00:39,51.849521,7.750093,4,11581.7,388.9,289.8
2023-12-10 06:00:43,51.851958,7.739136,4,11581.9,388.7,289.8
2023-12-10 06:00:47,51.854389,7.728178,4,11582.3,388.6,289.8
2023-12-10 06:00:51,51.856820,7.717223,4,11582.6,388.5,289.8
2023-12-10 06:00:55,51.859251,7.706269,4,11583.0,388.5,289.8
2023-12-10 06:00:59,51.861689,7.695322,4,11583.3,388.3,289.8
2023-12-10 06:01:03,51.864132,7.684379,4,11583.5,388.3,289.9
2023-12-10 06:01:07,51.866583,7.673442,4,11583.6,388.2,289.9
2023-12-10 06:01:11,51.869038,7.662509,4,11583.6,388.2,290.0
2023-12-10 06:01:15,51.871499,7.651585,4,11583.6,388.0,290.1
2023-12-10 06:01:19,51.873962,7.640664,4,11583.5,387.9,290.1
2023-12-10 06:01:23,51.876426,7.629748,4,11583.4,387.7,290.1
2023-12-10 06:01:27,51.878890,7.618838,4,11583.3,387.5,290.1
2023-12-10 06:01:31,51.881352,7.607931,4,11583.1,387.4,290.1
2023-12-10 06:01:35,51.883813,7.597030,4,11583.0,387.2,290.1
2023-12-10 06:01:39,51.886269,7.586133,4,11582.8,387.0,290.1
2023-12-10 06:01:43,51.888724,7.575238,4,11582.6,386.8,290.1
2023-12-10 06:01:47,51.891175,7.564349,4,11582.5,386.6,290.0
2023-12-10 06:01:51,51.893622,7.553461,4,11582.4,386.4,290.0
2023-12-10 06:01:55,51.896065,7.542576,4,11582.3,386.2,290.0
2023-12-10 06:01:59,51.898504,7.531694,4,11582.3,386.1,290.0
2023-12-10 06:02:03,51.900938,7.520813,4,11582.3,385.9,289.9
2023-12-10 06:02:07,51.903369,7.509937,4,11582.3,385.7,289.9
2023-12-10 06:02:11,51.905794,7.499061,4,11582.3,385.5,289.9
2023-12-10 06:02:15,51.908216,7.488189,4,11582.3,385.4,289.9
2023-12-10 06:02:19,51.910633,7.477322,4,11582.3,385.1,289.8
2023-12-10 06:02:23,51.913045,7.466459,4,11582.3,384.8,289.8
2023-12-10 06:02:27,51.915454,7.455599,4,11582.2,384.7,289.8
2023-12-10 06:02:31,51.917857,7.444745,4,11582.1,384.4,289.7
2023-12-10 06:02:35,51.920259,7.433896,4,11581.9,384.1,289.7
2023-12-10 06:02:39,51.922660,7.423054,4,11581.7,383.9,289.8
2023-12-10 06:02:43,51.925059,7.412218,4,11581.5,383.7,289.8
2023-12-10 06:02:47,51.927462,7.401389,4,11581.3,383.5,289.8
2023-12-10 06:02:51,51.929868,7.390571,4,11581.2,383.2,289.8
2023-12-10 06:02:55,51.932278,7.379758,4,11581.1,383.1,289.9
2023-12-10 06:02:59,51.934695,7.368957,4,11581.2,382.8,290.0
2023-12-10 06:03:03,51.937117,7.358163,4,11581.3,382.7,290.0
2023-12-10 06:03:07,51.939542,7.347377,4,11581.5,382.5,290.0
2023-12-10 06:03:11,51.941971,7.336595,4,11581.7,382.4,290.1
2023-12-10 06:03:15,51.944399,7.325815,4,11581.8,382.3,290.1
2023-12-10 06:03:19,51.946827,7.315040,4,11581.9,382.1,290.1
2023-12-10 06:03:23,51.949255,7.304264,4,11582.0,382.1,290.1
2023-12-10 06:03:27,51.951677,7.293488,4,11581.9,382.0,290.0
2023-12-10 06:03:31,51.954098,7.282712,4,11581.8,382.0,290.0
2023-12-10 06:03:35,51.956512,7.271931,4,11581.6,382.0,290.0
2023-12-10 06:03:39,51.958920,7.261148,4,11581.5,381.9,289.9
2023-12-10 06:03:43,51.961320,7.250359,4,11581.4,381.9,289.9
2023-12-10 06:03:47,51.963712,7.239569,4,11581.5,381.8,289.8
