time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 17:34:07,50.949013,8.457346,0,5069.5,,
2023-01-03 17:34:11,50.949988,8.445761,4,5047.2,397.9,277.6
2023-01-03 17:34:15,50.950939,8.434184,4,5025.4,397.4,277.4
2023-01-03 17:34:19,50.951875,8.422620,4,5003.7,396.9,277.3
2023-01-03 17:34:23,50.952796,8.411069,4,4981.6,396.3,277.2
2023-01-03 17:34:27,50.953712,8.399538,4,4958.7,395.6,277.2
2023-01-03 17:34:31,50.954626,8.388027,4,4934.6,394.9,277.2
2023-01-03 17:34:35,50.955545,8.376541,4,4909.0,394.1,277.2
2023-01-03 17:34:39,50.956471,8.365080,4,4881.3,393.3,277.3
2023-01-03 17:34:43,50.957412,8.353645,4,4851.4,392.5,277.4
2023-01-03 17:34:47,50.958368,8.342235,4,4819.5,391.8,277.6
2023-01-03 17:34:51,50.959336,8.330843,4,4785.5,391.3,277.7
2023-01-03 17:34:55,50.960324,8.319469,4,4749.7,390.8,277.9
2023-01-03 17:34:59,50.961326,8.308106,4,4712.1,390.5,278.0
2023-01-03 17:35:03,50.962347,8.296753,4,4672.9,390.3,278.1
2023-01-03 17:35:07,50.963388,8.285407,4,4632.1,390.2,278.3
2023-01-03 17:35:11,50.964445,8.274062,4,4590.0,390.3,278.4
2023-01-03 17:35:15,50.965491,8.262727,4,4547.2,389.9,278.3
2023-01-03 17:35:19,50.966486,8.251406,4,4504.5,389.0,278.0
2023-01-03 17:35:23,50.967394,8.240105,4,4463.0,387.7,277.3
2023-01-03 17:35:27,50.968176,8.228832,4,4423.5,385.9,276.3
2023-01-03 17:35:31,50.968794,8.217595,4,4386.8,383.9,275.0
2023-01-03 17:35:35,50.969211,8.206398,4,4353.9,381.7,273.4
2023-01-03 17:35:39,50.969386,8.195252,4,4325.6,379.4,271.4
2023-01-03 17:35:43,50.969303,8.184163,4,4302.2,377.4,269.3
2023-01-03 17:35:47,50.968976,8.173146,4,4282.8,375.3,267.3
2023-01-03 17:35:51,50.968426,8.162212,4,4266.4,373.3,265.4
2023-01-03 17:35:55,50.967671,8.151376,4,4252.0,371.0,263.7
2023-01-03 17:35:59,50.966731,8.140653,4,4238.5,368.4,262.1
2023-01-03 17:36:03,50.965625,8.130054,4,4225.0,365.6,260.6
2023-01-03 17:36:07,50.964373,8.119592,4,4210.5,362.4,259.2
2023-01-03 17:36:11,50.962995,8.109279,4,4193.9,358.8,258.0
2023-01-03 17:36:15,50.961525,8.099106,4,4175.0,355.2,257.1
2023-01-03 17:36:19,50.959998,8.089041,4,4153.9,352.3,256.5
2023-01-03 17:36:23,50.958456,8.079064,4,4130.8,349.7,256.2
2023-01-03 17:36:27,50.956935,8.069145,4,4105.7,347.5,256.3
2023-01-03 17:36:31,50.955474,8.059257,4,4078.8,345.7,256.8
2023-01-03 17:36:35,50.954109,8.049375,4,4050.3,344.4,257.6
2023-01-03 17:36:39,50.952882,8.039473,4,4020.2,343.6,258.9
2023-01-03 17:36:43,50.951824,8.029532,4,3988.8,343.2,260.4
2023-01-03 17:36:47,50.950956,8.019568,4,3956.6,342.4,262.1
2023-01-03 17:36:51,50.950296,8.009597,4,3924.3,341.3,264.0
2023-01-03 17:36:55,50.949858,7.999637,4,3892.5,339.9,266.0
2023-01-03 17:36:59,50.949664,7.989702,4,3861.8,338.4,268.2
2023-01-03 17:37:03,50.949729,7.979814,4,3832.7,336.7,270.6
2023-01-03 17:37:07,50.950070,7.969988,4,3806.0,335.0,273.2
2023-01-03 17:37:11,50.950704,7.960241,4,3782.1,333.5,275.9
2023-01-03 17:37:15,50.951606,7.950580,4,3761.2,332.5,278.4
2023-01-03 17:37:19,50.952725,7.941009,4,3742.6,331.4,280.5
2023-01-03 17:37:23,50.954002,7.931526,4,3726.0,330.1,282.1
2023-01-03 17:37:27,50.955382,7.922133,4,3710.7,328.3,283.1
2023-01-03 17:37:31,50.956810,7.912829,4,3696.4,326.0,283.7
2023-01-03 17:37:35,50.958229,7.903616,4,3682.4,322.8,283.7
2023-01-03 17:37:39,50.959582,7.894493,4,3668.4,319.0,283.3
2023-01-03 17:37:43,50.960829,7.885462,4,3653.8,314.7,282.4
2023-01-03 17:37:47,50.961979,7.876519,4,3638.8,310.7,281.5
2023-01-03 17:37:51,50.963055,7.867657,4,3623.5,307.2,280.9
2023-01-03 17:37:55,50.964084,7.858872,4,3608.2,304.1,280.5
2023-01-03 17:37:59,50.965090,7.850160,4,3593.0,301.4,280.4
2023-01-03 17:38:03,50.966093,7.841515,4,3578.1,299.2,280.4
2023-01-03 17:38:07,50.967124,7.832936,4,3563.7,297.2,280.8
2023-01-03 17:38:11,50.968202,7.824411,4,3549.9,295.9,281.4
2023-01-03 17:38:15,50.969335,7.815944,4,3536.7,294.6,282.0
2023-01-03 17:38:19,50.970508,7.807530,4,3523.6,293.2,282.5
2023-01-03 17:38:23,50.971702,7.799170,4,3509.9,291.7,282.8
2023-01-03 17:38:27,50.972899,7.790863,4,3495.1,290.0,282.9
2023-01-03 17:38:31,50.974081,7.782610,4,3478.8,288.0,282.8
2023-01-03 17:38:35,50.975232,7.774410,4,3460.3,285.9,282.6
2023-01-03 17:38:39,50.976333,7.766263,4,3439.1,283.5,282.1
2023-01-03 17:38:43,50.977365,7.758166,4,3414.7,281.1,281.4
2023-01-03 17:38:47,50.978313,7.750122,4,3386.5,278.4,280.6
2023-01-03 17:38:47,50.978363,7.749663,0,3384.8,,279.8
2023-01-03 17:38:52,50.979506,7.740472,5,3360.5,255.0,281.2
2023-01-03 17:38:56,50.980552,7.732526,4,3317.3,276.2,281.8
2023-01-03 17:39:00,50.981574,7.724492,4,3280.2,278.9,281.4
2023-01-03 17:39:04,50.982582,7.716401,4,3248.7,280.6,281.2
2023-01-03 17:39:08,50.983578,7.708275,4,3222.1,281.6,281.0
2023-01-03 17:39:12,50.984565,7.700143,4,3199.9,281.8,280.9
2023-01-03 17:39:16,50.985548,7.692031,4,3181.3,281.0,280.9
2023-01-03 17:39:20,50.986527,7.683964,4,3165.8,279.5,280.9
2023-01-03 17:39:24,50.987506,7.675963,4,3152.7,277.3,281.0
2023-01-03 17:39:28,50.988485,7.668034,4,3141.1,274.8,281.1
2023-01-03 17:39:32,50.989462,7.660182,4,3130.1,272.2,281.2
2023-01-03 17:39:36,50.990432,7.652410,4,3118.8,269.5,281.2
2023-01-03 17:39:40,50.991394,7.644720,4,3106.2,266.7,281.2
2023-01-03 17:39:44,50.992346,7.637116,4,3091.4,263.7,281.3
2023-01-03 17:39:48,50.993285,7.629601,4,3073.6,260.6,281.2
2023-01-03 17:39:52,50.994210,7.622178,4,3051.8,257.4,281.2
2023-01-03 17:39:56,50.995120,7.614838,4,3026.0,254.4,281.2
2023-01-03 17:40:00,50.996021,7.607555,4,2997.0,252.4,281.1
2023-01-03 17:40:04,50.996915,7.600308,4,2965.6,251.1,281.1
2023-01-03 17:40:08,50.997805,7.593073,4,2932.6,250.7,281.1
2023-01-03 17:40:12,50.998697,7.585829,4,2898.9,251.0,281.1
2023-01-03 17:40:16,50.999592,7.578550,4,2865.3,252.2,281.1
2023-01-03 17:40:20,51.000497,7.571214,4,2832.6,254.2,281.1
2023-01-03 17:40:24,51.001411,7.563805,4,2801.3,256.8,281.1
2023-01-03 17:40:28,51.002335,7.556333,4,2771.6,258.9,281.1
2023-01-03 17:40:32,51.003268,7.548817,4,2743.0,260.5,281.2
2023-01-03 17:40:36,51.004205,7.541275,4,2715.2,261.4,281.2
2023-01-03 17:40:40,51.005147,7.533727,4,2688.1,261.7,281.2
2023-01-03 17:40:44,51.006091,7.526189,4,2661.3,261.3,281.3
2023-01-03 17:40:48,51.007034,7.518683,4,2634.6,260.3,281.3
2023-01-03 17:40:52,51.007975,7.511224,4,2607.6,258.7,281.3
2023-01-03 17:40:56,51.008912,7.503819,4,2580.3,256.8,281.4
2023-01-03 17:41:00,51.009845,7.496461,4,2553.0,255.2,281.4
2023-01-03 17:41:04,51.010773,7.489138,4,2526.0,254.0,281.4
2023-01-03 17:41:08,51.011697,7.481840,4,2499.3,253.1,281.4
2023-01-03 17:41:12,51.012617,7.474559,4,2473.5,252.5,281.4
2023-01-03 17:41:16,51.013532,7.467283,4,2448.6,252.3,281.3
2023-01-03 17:41:20,51.014440,7.460003,4,2424.9,252.3,281.2
2023-01-03 17:41:24,51.015342,7.452714,4,2402.7,252.6,281.1
2023-01-03 17:41:28,51.016239,7.445427,4,2381.8,252.4,281.1
2023-01-03 17:41:32,51.017126,7.438162,4,2362.0,251.6,281.0
2023-01-03 17:41:36,51.018004,7.430939,4,2342.8,250.1,280.9
2023-01-03 17:41:40,51.018873,7.423779,4,2324.2,247.9,280.9
2023-01-03 17:41:44,51.019730,7.416704,4,2305.8,244.9,280.9
2023-01-03 17:41:48,51.020574,7.409731,4,2287.3,241.4,280.9
2023-01-03 17:41:52,51.021403,7.402880,4,2268.5,237.2,280.9
2023-01-03 17:41:56,51.022219,7.396160,4,2249.4,232.6,280.9
2023-01-03 17:42:00,51.023024,7.389557,4,2230.4,228.6,281.0
2023-01-03 17:42:04,51.023821,7.383054,4,2212.0,225.2,281.0
2023-01-03 17:42:08,51.024613,7.376637,4,2194.7,222.3,281.1
2023-01-03 17:42:12,51.025399,7.370286,4,2178.9,220.0,281.1
2023-01-03 17:42:16,51.026186,7.363991,4,2165.0,218.1,281.2
2023-01-03 17:42:20,51.026975,7.357733,4,2153.7,216.9,281.3
2023-01-03 17:42:24,51.027767,7.351497,4,2145.2,216.2,281.4
2023-01-03 17:42:28,51.028563,7.345280,4,2139.4,215.6,281.5
2023-01-03 17:42:32,51.029359,7.339079,4,2135.8,215.1,281.5
2023-01-03 17:42:36,51.030154,7.332897,4,2133.9,214.5,281.6
2023-01-03 17:42:40,51.030945,7.326731,4,2133.4,213.8,281.5
2023-01-03 17:42:44,51.031728,7.320582,4,2133.7,213.2,281.5
2023-01-03 17:42:48,51.032502,7.314448,4,2134.3,212.6,281.4
2023-01-03 17:42:52,51.033265,7.308329,4,2134.8,212.0,281.2
2023-01-03 17:42:56,51.034016,7.302224,4,2134.9,211.4,281.1
2023-01-03 17:43:00,51.034755,7.296125,4,2134.4,211.1,280.9
2023-01-03 17:43:04,51.035493,7.290026,4,2133.1,211.0,280.9
2023-01-03 17:43:08,51.036228,7.283919,4,2131.1,211.3,280.8
2023-01-03 17:43:12,51.036966,7.277796,4,2128.2,211.8,280.9
2023-01-03 17:43:16,51.037713,7.271651,4,2124.3,212.7,280.9
2023-01-03 17:43:20,51.038469,7.265476,4,2119.3,213.8,281.0
2023-01-03 17:43:24,51.039241,7.259265,4,2113.2,215.1,281.2
2023-01-03 17:43:28,51.040024,7.253036,4,2106.0,215.8,281.3
2023-01-03 17:43:32,51.040812,7.246817,4,2098.3,215.6,281.4
2023-01-03 17:43:36,51.041595,7.240642,4,2090.2,214.0,281.4
2023-01-03 17:43:40,51.042368,7.234541,4,2082.3,211.4,281.4
2023-01-03 17:43:44,51.043124,7.228546,4,2074.8,207.7,281.4
2023-01-03 17:43:48,51.043853,7.222685,4,2068.1,203.0,281.2
2023-01-03 17:43:52,51.044548,7.216993,4,2062.5,197.0,281.0
2023-01-03 17:43:56,51.045209,7.211487,4,2058.3,190.4,280.8
2023-01-03 17:44:00,51.045840,7.206137,4,2054.9,184.9,280.6
2023-01-03 17:44:04,51.046453,7.200911,4,2051.9,180.6,280.6
