time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 07:09:57,50.756957,6.006212,0,8061.1,,
2023-01-03 07:10:01,50.759835,6.018322,4,8091.2,442.2,69.4
2023-01-03 07:10:05,50.762753,6.030422,4,8120.5,442.6,69.1
2023-01-03 07:10:09,50.765696,6.042524,4,8149.0,443.1,69.0
2023-01-03 07:10:13,50.768644,6.054649,4,8176.7,443.9,69.0
2023-01-03 07:10:17,50.771583,6.066811,4,8203.4,445.0,69.1
2023-01-03 07:10:21,50.774499,6.079029,4,8229.2,446.2,69.3
2023-01-03 07:10:25,50.777389,6.091303,4,8254.1,447.6,69.6
2023-01-03 07:10:29,50.780261,6.103629,4,8278.3,448.8,69.8
2023-01-03 07:10:33,50.783119,6.116003,4,8302.2,450.1,69.9
2023-01-03 07:10:37,50.785974,6.128422,4,8325.8,451.5,70.0
2023-01-03 07:10:41,50.788828,6.140881,4,8349.5,452.7,70.1
2023-01-03 07:10:45,50.791690,6.153374,4,8373.4,453.9,70.1
2023-01-03 07:10:49,50.794566,6.165901,4,8397.7,455.2,70.0
2023-01-03 07:10:53,50.797459,6.178454,4,8422.6,456.4,70.0
2023-01-03 07:10:57,50.800369,6.191033,4,8447.9,457.5,69.9
2023-01-03 07:11:01,50.803292,6.203636,4,8473.4,458.5,69.8
2023-01-03 07:11:05,50.806227,6.216260,4,8498.8,459.4,69.8
2023-01-03 07:11:09,50.809170,6.228905,4,8524.0,460.1,69.8
2023-01-03 07:11:13,50.812121,6.241566,4,8548.8,460.8,69.7
2023-01-03 07:11:17,50.815076,6.254244,4,8572.9,461.4,69.7
2023-01-03 07:11:21,50.818033,6.266936,4,8596.2,461.8,69.8
2023-01-03 07:11:25,50.820992,6.279642,4,8618.7,462.3,69.8
2023-01-03 07:11:29,50.823952,6.292369,4,8640.7,462.9,69.8
2023-01-03 07:11:33,50.826915,6.305118,4,8662.5,463.7,69.8
2023-01-03 07:11:37,50.829879,6.317894,4,8684.3,464.6,69.8
2023-01-03 07:11:41,50.832846,6.330703,4,8706.3,465.6,69.9
2023-01-03 07:11:45,50.835815,6.343547,4,8728.8,466.8,69.9
2023-01-03 07:11:49,50.838788,6.356430,4,8752.1,468.1,69.9
2023-01-03 07:11:53,50.841764,6.369354,4,8776.4,469.4,70.0
2023-01-03 07:11:57,50.844741,6.382315,4,8801.5,470.6,70.0
2023-01-03 07:12:01,50.847721,6.395304,4,8827.2,471.5,70.0
2023-01-03 07:12:05,50.850700,6.408318,4,8853.4,472.3,70.1
2023-01-03 07:12:09,50.853679,6.421349,4,8879.9,472.8,70.1
2023-01-03 07:12:13,50.856657,6.434391,4,8906.5,473.1,70.1
2023-01-03 07:12:17,50.859633,6.447438,4,8932.9,473.2,70.1
2023-01-03 07:12:21,50.862607,6.460482,4,8959.2,473.0,70.1
2023-01-03 07:12:25,50.865579,6.473522,4,8985.1,472.9,70.1
2023-01-03 07:12:29,50.868547,6.486559,4,9010.8,472.7,70.2
2023-01-03 07:12:33,50.871517,6.499597,4,9036.4,472.7,70.1
2023-01-03 07:12:37,50.874488,6.512637,4,9061.9,472.7,70.1
2023-01-03 07:12:41,50.877459,6.525680,4,9087.4,472.8,70.1
2023-01-03 07:12:45,50.880433,6.538729,4,9113.1,473.0,70.1
2023-01-03 07:12:49,50.883411,6.551785,4,9139.0,473.3,70.1
2023-01-03 07:12:53,50.886393,6.564851,4,9165.1,473.7,70.1
2023-01-03 07:12:57,50.889378,6.577925,4,9191.8,474.0,70.1
2023-01-03 07:13:01,50.892365,6.591007,4,9219.3,474.2,70.1
2023-01-03 07:13:05,50.895351,6.604095,4,9247.8,474.4,70.1
2023-01-03 07:13:09,50.898334,6.617186,4,9277.5,474.4,70.1
2023-01-03 07:13:13,50.901310,6.630278,4,9308.8,474.3,70.2
2023-01-03 07:13:17,50.904279,6.643370,4,9341.8,474.1,70.2
2023-01-03 07:13:21,50.907239,6.656460,4,9376.8,473.9,70.3
2023-01-03 07:13:25,50.910188,6.669545,4,9413.6,473.5,70.3
2023-01-03 07:13:29,50.913128,6.682622,4,9451.7,473.0,70.4
2023-01-03 07:13:33,50.916062,6.695687,4,9490.2,472.5,70.4
2023-01-03 07:13:37,50.918990,6.708735,4,9528.6,471.8,70.4
2023-01-03 07:13:41,50.921915,6.721766,4,9566.1,471.2,70.4
2023-01-03 07:13:45,50.924837,6.734772,4,9601.9,470.3,70.4
2023-01-03 07:13:49,50.927759,6.747750,4,9635.4,469.4,70.3
2023-01-03 07:13:53,50.930683,6.760698,4,9666.1,468.4,70.3
2023-01-03 07:13:57,50.933608,6.773622,4,9694.1,467.7,70.2
2023-01-03 07:14:01,50.936532,6.786530,4,9720.2,467.1,70.2
2023-01-03 07:14:05,50.939451,6.799427,4,9745.1,466.6,70.2
2023-01-03 07:14:09,50.942367,6.812325,4,9769.5,466.6,70.3
2023-01-03 07:14:13,50.945274,6.825231,4,9794.2,466.6,70.3
2023-01-03 07:14:17,50.948172,6.838153,4,9819.9,467.0,70.4
2023-01-03 07:14:21,50.951059,6.851101,4,9847.2,467.6,70.5
2023-01-03 07:14:25,50.953931,6.864081,4,9877.0,468.3,70.6
2023-01-03 07:14:27,50.955883,6.872960,2,9899.0,640.2,70.8
2023-01-03 07:16:11,51.030991,7.211036,104,10423.0,469.0,70.4
2023-01-03 07:16:15,51.033705,7.224247,4,10448.0,472.3,71.9
2023-01-03 07:16:19,51.036472,7.237424,4,10477.0,472.1,71.5
2023-01-03 07:16:23,51.039280,7.250571,4,10508.6,471.8,71.2
2023-01-03 07:16:27,51.042126,7.263696,4,10541.4,471.7,71.0
2023-01-03 07:16:31,51.045001,7.276805,4,10573.8,471.7,70.8
2023-01-03 07:16:35,51.047896,7.289906,4,10604.5,471.8,70.6
2023-01-03 07:16:39,51.050805,7.303003,4,10632.1,471.8,70.5
2023-01-03 07:16:43,51.053723,7.316102,4,10655.6,472.1,70.5
2023-01-03 07:16:47,51.056643,7.329204,4,10675.8,472.2,70.5
2023-01-03 07:16:51,51.059566,7.342311,4,10693.8,472.3,70.5
2023-01-03 07:16:55,51.062487,7.355418,4,10710.7,472.3,70.5
2023-01-03 07:16:59,51.065404,7.368529,4,10727.5,472.3,70.5
2023-01-03 07:17:03,51.068312,7.381640,4,10745.5,472.1,70.6
2023-01-03 07:17:07,51.071211,7.394754,4,10765.6,472.0,70.6
2023-01-03 07:17:11,51.074097,7.407868,4,10789.0,471.8,70.7
2023-01-03 07:17:15,51.076971,7.420983,4,10815.7,471.6,70.8
2023-01-03 07:17:19,51.079834,7.434098,4,10844.6,471.3,70.8
2023-01-03 07:17:23,51.082690,7.447211,4,10874.9,471.1,70.9
2023-01-03 07:17:27,51.085543,7.460322,4,10905.5,471.0,70.9
2023-01-03 07:17:31,51.088397,7.473427,4,10935.4,470.8,70.9
2023-01-03 07:17:35,51.091253,7.486529,4,10963.6,470.7,70.9
2023-01-03 07:17:39,51.094116,7.499624,4,10989.1,470.6,70.8
2023-01-03 07:17:43,51.096985,7.512714,4,11011.2,470.5,70.8
2023-01-03 07:17:47,51.099862,7.525797,4,11030.7,470.4,70.7
2023-01-03 07:17:51,51.102743,7.538874,4,11048.4,470.2,70.7
2023-01-03 07:17:55,51.105623,7.551949,4,11065.4,470.2,70.7
2023-01-03 07:17:59,51.108500,7.565020,4,11082.8,469.9,70.7
2023-01-03 07:18:03,51.111372,7.578091,4,11101.5,469.8,70.7
2023-01-03 07:18:07,51.114235,7.591161,4,11122.5,469.6,70.8
2023-01-03 07:18:11,51.117087,7.604231,4,11146.9,469.4,70.8
2023-01-03 07:18:15,51.119926,7.617300,4,11174.7,469.1,70.9
2023-01-03 07:18:19,51.122755,7.630362,4,11204.5,468.7,71.0
2023-01-03 07:18:23,51.125573,7.643407,4,11235.2,467.9,71.0
2023-01-03 07:18:27,51.128387,7.656432,4,11265.3,467.1,71.0
2023-01-03 07:18:31,51.131194,7.669428,4,11293.7,466.1,71.0
2023-01-03 07:18:35,51.134000,7.682391,4,11319.0,465.0,71.0
2023-01-03 07:18:39,51.136804,7.695310,4,11339.9,463.5,70.9
2023-01-03 07:18:43,51.139611,7.708187,4,11355.3,462.2,70.8
2023-01-03 07:18:47,51.142419,7.721030,4,11365.9,461.1,70.8
2023-01-03 07:18:51,51.145231,7.733858,4,11372.6,460.6,70.7
2023-01-03 07:18:55,51.148045,7.746692,4,11376.8,460.9,70.7
2023-01-03 07:18:59,51.150864,7.759548,4,11379.4,461.6,70.7
2023-01-03 07:19:03,51.153688,7.772446,4,11381.7,463.0,70.8
2023-01-03 07:19:07,51.156516,7.785405,4,11384.8,465.1,70.8
2023-01-03 07:19:11,51.159352,7.798443,4,11389.8,467.7,70.9
2023-01-03 07:19:15,51.162191,7.811566,4,11397.3,470.4,71.0
2023-01-03 07:19:19,51.165033,7.824761,4,11407.4,472.8,71.0
2023-01-03 07:19:23,51.167874,7.838013,4,11419.6,474.5,71.1
2023-01-03 07:19:27,51.170712,7.851306,4,11433.9,475.8,71.2
2023-01-03 07:19:31,51.173541,7.864624,4,11450.0,476.4,71.3
2023-01-03 07:19:35,51.176360,7.877954,4,11467.7,476.6,71.4
2023-01-03 07:19:39,51.179165,7.891277,4,11486.9,476.1,71.4
2023-01-03 07:19:43,51.181954,7.904582,4,11507.2,475.2,71.5
2023-01-03 07:19:47,51.184727,7.917861,4,11528.5,474.1,71.6
2023-01-03 07:19:51,51.187490,7.931112,4,11550.2,473.0,71.6
