time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 19:30:42,51.487839,7.526210,0,917.1,,
2023-01-05 19:30:46,51.485865,7.520632,4,973.9,215.9,240.4
2023-01-05 19:30:50,51.484097,7.514931,4,1034.9,214.3,243.5
2023-01-05 19:30:54,51.482503,7.509153,4,1099.5,212.6,246.1
2023-01-05 19:30:58,51.480981,7.503367,4,1166.8,211.4,247.1
2023-01-05 19:31:02,51.479427,7.497646,4,1235.9,210.1,246.4
2023-01-05 19:31:06,51.477736,7.492061,4,1306.0,209.0,244.1
2023-01-05 19:31:10,51.475808,7.486681,4,1376.1,208.9,240.1
2023-01-05 19:31:14,51.473538,7.481579,4,1445.5,211.0,234.5
2023-01-05 19:31:18,51.470827,7.476829,4,1513.2,216.9,227.5
2023-01-05 19:31:22,51.467614,7.472508,4,1578.4,226.5,220.0
2023-01-05 19:31:26,51.463976,7.468731,4,1640.6,234.1,212.9
2023-01-05 19:31:30,51.460010,7.465617,4,1699.1,238.6,206.1
2023-01-05 19:31:34,51.455813,7.463282,4,1753.4,240.0,199.1
2023-01-05 19:31:38,51.451481,7.461841,4,1802.8,239.1,191.7
2023-01-05 19:31:42,51.447109,7.461412,4,1846.9,236.7,183.5
2023-01-05 19:31:46,51.442797,7.462116,4,1885.1,234.2,174.2
2023-01-05 19:31:50,51.438638,7.464058,4,1916.7,234.1,163.8
2023-01-05 19:31:54,51.434682,7.467215,4,1942.6,238.8,153.5
2023-01-05 19:31:58,51.430942,7.471459,4,1964.1,247.5,144.7
2023-01-05 19:32:02,51.427434,7.476652,4,1982.8,258.0,137.3
2023-01-05 19:32:06,51.424168,7.482667,4,2000.4,268.7,131.0
2023-01-05 19:32:10,51.421161,7.489364,4,2018.3,278.1,125.8
2023-01-05 19:32:14,51.418424,7.496611,4,2038.2,285.5,121.2
2023-01-05 19:32:18,51.415970,7.504276,4,2061.5,290.4,117.2
2023-01-05 19:32:22,51.413812,7.512224,4,2089.9,292.1,113.5
2023-01-05 19:32:26,51.411966,7.520324,4,2124.9,290.6,110.1
2023-01-05 19:32:30,51.410440,7.528443,4,2168.0,285.8,106.8
2023-01-05 19:32:34,51.409211,7.536527,4,2218.8,280.5,103.7
2023-01-05 19:32:38,51.408220,7.544592,4,2275.6,277.1,101.1
2023-01-05 19:32:42,51.407404,7.552650,4,2336.3,275.2,99.2
2023-01-05 19:32:46,51.406703,7.560720,4,2399.0,274.6,97.9
2023-01-05 19:32:50,51.406058,7.568818,4,2461.7,275.2,97.3
2023-01-05 19:32:54,51.405405,7.576959,4,2522.4,276.7,97.3
2023-01-05 19:32:58,51.404686,7.585160,4,2579.2,279.2,98.0
2023-01-05 19:33:02,51.403847,7.593433,4,2630.6,282.5,99.2
2023-01-05 19:33:06,51.402885,7.601784,4,2677.3,286.3,100.5
2023-01-05 19:33:10,51.401802,7.610210,4,2720.5,290.0,101.6
2023-01-05 19:33:14,51.400607,7.618713,4,2761.5,293.8,102.7
2023-01-05 19:33:18,51.399301,7.627291,4,2801.6,297.7,103.7
2023-01-05 19:33:22,51.397893,7.635946,4,2841.9,301.5,104.6
2023-01-05 19:33:26,51.396386,7.644677,4,2883.8,305.4,105.5
2023-01-05 19:33:30,51.394785,7.653483,4,2928.5,309.2,106.2
2023-01-05 19:33:34,51.393066,7.662306,4,2976.4,311.6,107.3
2023-01-05 19:33:38,51.391171,7.671018,4,3026.8,311.1,109.2
2023-01-05 19:33:42,51.389041,7.679488,4,3079.0,307.9,111.9
2023-01-05 19:33:46,51.386615,7.687588,4,3132.3,303.0,115.6
2023-01-05 19:33:50,51.383832,7.695187,4,3186.1,297.1,120.4
2023-01-05 19:33:54,51.380634,7.702151,4,3239.6,291.6,126.3
2023-01-05 19:33:58,51.376962,7.708356,4,3292.1,288.4,133.5
2023-01-05 19:34:02,51.372804,7.713766,4,3343.0,289.4,140.9
2023-01-05 19:34:06,51.368239,7.718531,4,3392.0,294.4,146.9
2023-01-05 19:34:10,51.363357,7.722817,4,3438.6,300.8,151.3
2023-01-05 19:34:14,51.358242,7.726789,4,3482.4,307.2,154.1
2023-01-05 19:34:18,51.352985,7.730614,4,3523.0,312.0,155.6
2023-01-05 19:34:22,51.347672,7.734455,4,3560.1,315.0,155.7
2023-01-05 19:34:26,51.342392,7.738480,4,3593.1,316.0,154.5
2023-01-05 19:34:30,51.337204,7.742807,4,3622.1,316.1,152.5
2023-01-05 19:34:34,51.332084,7.747413,4,3647.5,317.3,150.7
2023-01-05 19:34:38,51.326998,7.752255,4,3669.8,319.8,149.3
2023-01-05 19:34:42,51.321909,7.757284,4,3689.8,323.2,148.3
2023-01-05 19:34:46,51.316781,7.762460,4,3708.1,327.6,147.8
2023-01-05 19:34:50,51.311579,7.767732,4,3725.3,332.8,147.6
2023-01-05 19:34:54,51.306265,7.773058,4,3742.0,338.8,147.9
2023-01-05 19:34:58,51.300810,7.778402,4,3758.8,345.6,148.5
2023-01-05 19:35:02,51.295224,7.783762,4,3776.1,352.0,149.0
2023-01-05 19:35:06,51.289524,7.789153,4,3794.3,357.9,149.4
2023-01-05 19:35:10,51.283729,7.794590,4,3813.8,363.1,149.6
2023-01-05 19:35:14,51.277856,7.800086,4,3834.8,367.7,149.7
2023-01-05 19:35:18,51.271924,7.805649,4,3857.8,371.6,149.6
2023-01-05 19:35:22,51.265950,7.811297,4,3883.1,375.1,149.4
2023-01-05 19:35:26,51.259952,7.817041,4,3911.0,377.8,149.1
2023-01-05 19:35:30,51.253934,7.822869,4,3941.7,380.3,148.8
2023-01-05 19:35:34,51.247896,7.828766,4,3975.1,382.4,148.6
2023-01-05 19:35:38,51.241833,7.834712,4,4011.5,384.4,148.4
2023-01-05 19:35:42,51.235750,7.840691,4,4050.7,386.0,148.4
2023-01-05 19:35:46,51.229642,7.846686,4,4092.9,387.4,148.4
2023-01-05 19:35:50,51.223508,7.852673,4,4138.0,388.5,148.6
2023-01-05 19:35:54,51.217347,7.858643,4,4186.1,389.4,148.7
2023-01-05 19:35:58,51.211161,7.864584,4,4236.8,390.1,149.0
2023-01-05 19:36:02,51.204955,7.870507,4,4289.4,390.7,149.1
2023-01-05 19:36:06,51.198733,7.876414,4,4343.0,391.2,149.3
2023-01-05 19:36:10,51.192500,7.882316,4,4397.1,391.6,149.3
2023-01-05 19:36:14,51.186259,7.888216,4,4450.7,392.0,149.3
2023-01-05 19:36:18,51.180016,7.894124,4,4503.3,392.2,149.3
2023-01-05 19:36:22,51.173773,7.900041,4,4553.9,392.4,149.3
2023-01-05 19:36:26,51.167535,7.905975,4,4602.5,392.5,149.2
2023-01-05 19:36:30,51.161296,7.911919,4,4649.4,392.7,149.1
2023-01-05 19:36:34,51.155052,7.917872,4,4695.3,393.1,149.1
2023-01-05 19:36:38,51.148800,7.923828,4,4740.4,393.5,149.1
2023-01-05 19:36:42,51.142539,7.929788,4,4785.4,394.1,149.2
2023-01-05 19:36:46,51.136260,7.935746,4,4830.7,394.8,149.2
2023-01-05 19:36:50,51.129966,7.941702,4,4876.8,395.6,149.3
2023-01-05 19:36:54,51.123651,7.947649,4,4923.9,396.4,149.4
2023-01-05 19:36:58,51.117317,7.953597,4,4971.6,397.3,149.5
2023-01-05 19:37:02,51.110970,7.959545,4,5019.5,398.0,149.5
2023-01-05 19:37:06,51.104612,7.965497,4,5067.1,398.5,149.6
2023-01-05 19:37:10,51.098246,7.971459,4,5114.1,399.0,149.5
2023-01-05 19:37:14,51.091875,7.977432,4,5160.0,399.5,149.5
2023-01-05 19:37:18,51.085502,7.983422,4,5204.3,399.9,149.4
2023-01-05 19:37:22,51.079129,7.989431,4,5246.8,400.3,149.4
2023-01-05 19:37:26,51.072749,7.995455,4,5287.7,400.8,149.3
2023-01-05 19:37:30,51.066360,8.001496,4,5327.4,401.6,149.3
2023-01-05 19:37:34,51.059950,8.007552,4,5366.3,402.8,149.3
2023-01-05 19:37:38,51.053518,8.013622,4,5404.9,404.1,149.3
2023-01-05 19:37:42,51.047055,8.019701,4,5443.4,405.7,149.4
2023-01-05 19:37:46,51.040556,8.025790,4,5482.3,407.6,149.5
2023-01-05 19:37:50,51.034014,8.031889,4,5522.0,409.8,149.6
2023-01-05 19:37:54,51.027438,8.038000,4,5562.2,411.6,149.7
2023-01-05 19:37:58,51.020835,8.044130,4,5602.9,413.2,149.7
2023-01-05 19:38:02,51.014217,8.050285,4,5643.8,414.3,149.7
2023-01-05 19:38:06,51.007592,8.056471,4,5684.6,415.2,149.6
2023-01-05 19:38:10,51.000972,8.062695,4,5725.0,415.6,149.4
2023-01-05 19:38:14,50.994367,8.068962,4,5764.9,415.7,149.2
2023-01-05 19:38:18,50.987788,8.075280,4,5803.9,415.4,148.8
2023-01-05 19:38:22,50.981231,8.081648,4,5842.2,415.3,148.6
2023-01-05 19:38:26,50.974695,8.088067,4,5879.7,415.2,148.3
2023-01-05 19:38:30,50.968176,8.094542,4,5916.6,415.5,148.0
