time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-02 18:17:18,51.175344,8.739095,0,11581.7,,
2023-01-02 18:17:22,51.180546,8.730560,4,11581.8,403.3,314.2
2023-01-02 18:17:26,51.185760,8.722016,4,11581.6,403.9,314.2
2023-01-02 18:17:30,51.190988,8.713462,4,11581.4,404.6,314.3
2023-01-02 18:17:34,51.196224,8.704901,4,11581.2,405.1,314.3
2023-01-02 18:17:38,51.201469,8.696332,4,11580.9,405.6,314.3
2023-01-02 18:17:42,51.206719,8.687760,4,11580.7,405.9,314.4
2023-01-02 18:17:46,51.211976,8.679184,4,11580.7,406.2,314.4
2023-01-02 18:17:50,51.217236,8.670606,4,11580.8,406.3,314.4
2023-01-02 18:17:54,51.222498,8.662027,4,11581.1,406.4,314.4
2023-01-02 18:17:58,51.227762,8.653444,4,11581.5,406.5,314.4
2023-01-02 18:18:02,51.233026,8.644857,4,11581.9,406.6,314.4
2023-01-02 18:18:06,51.238291,8.636266,4,11582.3,406.7,314.4
2023-01-02 18:18:10,51.243555,8.627670,4,11582.6,406.8,314.4
2023-01-02 18:18:14,51.248817,8.619065,4,11582.7,406.9,314.3
2023-01-02 18:18:42,51.285584,8.558677,28,11580.8,407.0,314.2
2023-01-02 18:18:46,51.290825,8.550038,4,11580.8,406.7,314.1
2023-01-02 18:18:50,51.296064,8.541400,4,11580.9,406.6,314.1
2023-01-02 18:18:54,51.301301,8.532761,4,11581.1,406.5,314.1
2023-01-02 18:18:58,51.306537,8.524122,4,11581.4,406.5,314.1
2023-01-02 18:19:02,51.311773,8.515480,4,11581.7,406.5,314.1
2023-01-02 18:19:06,51.317011,8.506839,4,11582.1,406.6,314.1
2023-01-02 18:19:10,51.322250,8.498195,4,11582.4,406.6,314.1
2023-01-02 18:19:14,51.327492,8.489549,4,11582.6,406.8,314.1
2023-01-02 18:19:18,51.332737,8.480901,4,11582.8,406.9,314.2
2023-01-02 18:19:22,51.337984,8.472251,4,11582.8,407.0,314.2
2023-01-02 18:19:26,51.343234,8.463601,4,11582.7,407.1,314.2
2023-01-02 18:19:30,51.348485,8.454950,4,11582.6,407.1,314.2
2023-01-02 18:19:34,51.353736,8.446299,4,11582.4,407.1,314.2
2023-01-02 18:19:38,51.358989,8.437649,4,11582.2,407.1,314.2
2023-01-02 18:19:42,51.364240,8.429000,4,11582.0,407.1,314.2
2023-01-02 18:19:46,51.369491,8.420354,4,11581.7,406.9,314.2
2023-01-02 18:19:50,51.374739,8.411704,4,11581.5,406.9,314.2
