time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 10:11:23,52.222024,6.989070,0,11887.2,,
2023-12-08 10:11:27,52.218892,7.001821,4,11887.2,454.8,111.8
2023-12-08 10:11:31,52.215633,7.014436,4,11887.2,453.2,112.9
2023-12-08 10:11:35,52.212259,7.026926,4,11887.2,451.9,113.8
2023-12-08 10:11:39,52.208801,7.039325,4,11887.2,451.1,114.5
2023-12-08 10:11:43,52.205284,7.051665,4,11887.2,450.7,114.9
2023-12-08 10:11:47,52.201733,7.063974,4,11887.2,450.5,115.2
2023-12-08 10:11:51,52.198175,7.076289,4,11887.2,450.9,115.2
2023-12-08 10:11:55,52.194640,7.088639,4,11887.2,451.5,115.0
2023-12-08 10:11:59,52.191151,7.101056,4,11887.2,452.4,114.6
2023-12-08 10:12:03,52.187714,7.113548,4,11887.2,453.6,114.2
2023-12-08 10:12:07,52.184320,7.126101,4,11887.2,454.5,113.8
2023-12-08 10:12:11,52.180954,7.138701,4,11887.2,455.4,113.5
2023-12-08 10:12:15,52.177604,7.151335,4,11887.2,456.1,113.4
2023-12-08 10:12:19,52.174256,7.163984,4,11887.2,456.5,113.3
2023-12-08 10:12:23,52.170898,7.176633,4,11887.2,456.8,113.4
2023-12-08 10:12:27,52.167514,7.189270,4,11887.2,457.0,113.6
2023-12-08 10:12:31,52.164101,7.201888,4,11887.2,457.1,113.8
2023-12-08 10:12:35,52.160664,7.214488,4,11887.2,457.1,114.0
2023-12-08 10:12:39,52.157208,7.227078,4,11887.2,457.2,114.1
2023-12-08 10:12:43,52.153743,7.239663,4,11887.3,457.3,114.2
2023-12-08 10:12:47,52.150272,7.252251,4,11887.3,457.6,114.2
2023-12-08 10:12:51,52.146807,7.264848,4,11887.3,457.7,114.1
2023-12-08 10:12:55,52.143351,7.277461,4,11887.3,458.0,114.1
2023-12-08 10:12:59,52.139911,7.290093,4,11887.2,458.3,113.9
2023-12-08 10:13:03,52.136483,7.302741,4,11887.2,458.6,113.8
2023-12-08 10:13:07,52.133066,7.315405,4,11887.2,458.8,113.7
2023-12-08 10:13:11,52.129653,7.328079,4,11887.1,459.1,113.7
2023-12-08 10:13:15,52.126243,7.340763,4,11887.1,459.3,113.6
2023-12-08 10:13:19,52.122834,7.353454,4,11887.1,459.6,113.6
2023-12-08 10:13:23,52.119418,7.366145,4,11887.1,459.7,113.7
2023-12-08 10:13:27,52.115997,7.378839,4,11887.1,460.0,113.7
2023-12-08 10:13:31,52.112566,7.391532,4,11887.2,460.2,113.8
2023-12-08 10:13:35,52.109128,7.404225,4,11887.2,460.4,113.8
