time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 07:09:20,51.966219,6.809969,0,8985.1,,
2023-12-08 07:09:24,51.964214,6.823497,4,9009.7,463.3,103.5
2023-12-08 07:09:28,51.962613,6.837264,4,9033.9,466.5,100.7
2023-12-08 07:09:32,51.961469,6.851283,4,9057.8,470.9,97.5
2023-12-08 07:09:36,51.960758,6.865525,4,9081.4,475.8,94.6
2023-12-08 07:09:40,51.960438,6.879951,4,9104.7,480.7,92.1
2023-12-08 07:09:44,51.960467,6.894520,4,9127.8,485.1,89.8
2023-12-08 07:09:48,51.960805,6.909190,4,9150.8,488.8,87.9
2023-12-08 07:09:52,51.961410,6.923919,4,9173.6,491.5,86.2
2023-12-08 07:09:56,51.962242,6.938672,4,9196.4,493.3,84.8
2023-12-08 07:10:00,51.963258,6.953406,4,9219.1,493.7,83.6
2023-12-08 07:10:04,51.964424,6.968123,4,9241.7,494.0,82.7
2023-12-08 07:10:08,51.965703,6.982829,4,9264.2,494.5,82.0
2023-12-08 07:10:12,51.967066,6.997536,4,9286.6,495.1,81.4
2023-12-08 07:10:16,51.968474,7.012253,4,9308.7,495.8,81.2
2023-12-08 07:10:20,51.969894,7.026989,4,9330.6,496.6,81.1
2023-12-08 07:10:24,51.971294,7.041756,4,9352.2,497.4,81.2
2023-12-08 07:10:28,51.972640,7.056561,4,9373.5,498.2,81.6
2023-12-08 07:10:32,51.973928,7.071405,4,9394.5,499.0,82.0
2023-12-08 07:10:36,51.975176,7.086286,4,9415.7,499.9,82.2
2023-12-08 07:10:40,51.976396,7.101198,4,9437.3,500.7,82.4
2023-12-08 07:10:44,51.977608,7.116138,4,9459.6,501.6,82.5
2023-12-08 07:10:48,51.978827,7.131101,4,9482.9,502.4,82.5
2023-12-08 07:10:52,51.980070,7.146084,4,9507.6,503.2,82.3
2023-12-08 07:10:56,51.981351,7.161083,4,9533.8,504.0,82.1
2023-12-08 07:11:00,51.982675,7.176092,4,9561.7,504.6,81.8
2023-12-08 07:11:04,51.984030,7.191114,4,9590.9,505.3,81.7
2023-12-08 07:11:08,51.985402,7.206144,4,9621.0,505.6,81.6
2023-12-08 07:11:12,51.986777,7.221180,4,9651.8,505.9,81.6
2023-12-08 07:11:16,51.988141,7.236222,4,9682.9,506.0,81.6
2023-12-08 07:11:20,51.989484,7.251269,4,9713.9,505.9,81.7
2023-12-08 07:11:24,51.990791,7.266315,4,9744.6,505.6,82.0
2023-12-08 07:11:28,51.992054,7.281360,4,9774.6,505.3,82.2
2023-12-08 07:11:32,51.993289,7.296407,4,9804.2,505.1,82.4
2023-12-08 07:11:36,51.994511,7.311457,4,9833.4,505.1,82.5
2023-12-08 07:11:40,51.995736,7.326510,4,9862.5,505.2,82.5
2023-12-08 07:11:44,51.996980,7.341566,4,9891.5,505.4,82.3
2023-12-08 07:11:48,51.998258,7.356628,4,9920.7,505.9,82.1
2023-12-08 07:11:52,51.999585,7.371698,4,9950.1,506.5,81.9
2023-12-08 07:11:56,52.000971,7.386774,4,9979.9,507.1,81.5
2023-12-08 07:12:00,52.002392,7.401856,4,10010.0,507.6,81.3
2023-12-08 07:12:04,52.003817,7.416941,4,10040.5,507.7,81.3
2023-12-08 07:12:08,52.005216,7.432022,4,10071.1,507.3,81.4
2023-12-08 07:12:12,52.006559,7.447100,4,10101.8,506.8,81.8
2023-12-08 07:12:16,52.007814,7.462172,4,10132.5,505.9,82.3
2023-12-08 07:12:20,52.008950,7.477231,4,10163.2,504.6,83.0
2023-12-08 07:12:24,52.009944,7.492278,4,10193.8,503.4,83.9
2023-12-08 07:12:28,52.010803,7.507309,4,10224.1,502.1,84.7
2023-12-08 07:12:32,52.011552,7.522327,4,10254.0,501.2,85.4
2023-12-08 07:12:36,52.012211,7.537329,4,10283.5,500.2,85.9
2023-12-08 07:12:40,52.012810,7.552319,4,10312.4,499.6,86.3
2023-12-08 07:12:44,52.013371,7.567292,4,10340.5,498.9,86.5
2023-12-08 07:12:48,52.013918,7.582253,4,10367.7,498.5,86.6
2023-12-08 07:12:52,52.014475,7.597200,4,10393.9,498.0,86.5
2023-12-08 07:12:56,52.015048,7.612135,4,10419.2,497.7,86.4
2023-12-08 07:13:00,52.015639,7.627061,4,10443.8,497.4,86.3
2023-12-08 07:13:04,52.016241,7.641979,4,10467.9,497.2,86.2
2023-12-08 07:13:08,52.016850,7.656892,4,10491.7,497.0,86.2
2023-12-08 07:13:12,52.017467,7.671804,4,10515.5,497.0,86.1
2023-12-08 07:13:16,52.018086,7.686716,4,10539.3,497.0,86.1
2023-12-08 07:13:20,52.018702,7.701630,4,10563.5,497.1,86.2
2023-12-08 07:13:24,52.019316,7.716548,4,10588.1,497.2,86.2
2023-12-08 07:13:28,52.019929,7.731471,4,10613.1,497.4,86.2
2023-12-08 07:13:32,52.020537,7.746395,4,10638.2,497.4,86.2
2023-12-08 07:13:36,52.021144,7.761323,4,10663.5,497.5,86.2
2023-12-08 07:13:40,52.021747,7.776252,4,10688.8,497.5,86.2
2023-12-08 07:13:44,52.022349,7.791185,4,10714.0,497.6,86.2
2023-12-08 07:13:48,52.022947,7.806120,4,10739.0,497.6,86.3
2023-12-08 07:13:52,52.023544,7.821055,4,10763.8,497.7,86.3
2023-12-08 07:13:56,52.024137,7.835990,4,10788.4,497.6,86.3
2023-12-08 07:14:00,52.024727,7.850928,4,10812.8,497.7,86.3
2023-12-08 07:14:04,52.025316,7.865865,4,10837.1,497.7,86.3
2023-12-08 07:14:08,52.025903,7.880805,4,10861.3,497.7,86.3
2023-12-08 07:14:12,52.026486,7.895744,4,10885.5,497.7,86.4
2023-12-08 07:14:16,52.027068,7.910685,4,10909.7,497.7,86.4
2023-12-08 07:14:20,52.027647,7.925624,4,10934.0,497.7,86.4
2023-12-08 07:14:24,52.028222,7.940564,4,10958.4,497.7,86.4
2023-12-08 07:14:28,52.028790,7.955502,4,10982.9,497.6,86.5
2023-12-08 07:14:32,52.029349,7.970436,4,11007.6,497.4,86.5
2023-12-08 07:14:36,52.029893,7.985364,4,11032.5,497.2,86.6
2023-12-08 07:14:40,52.030424,8.000288,4,11057.5,497.0,86.7
2023-12-08 07:14:44,52.030937,8.015202,4,11082.8,496.6,86.8
2023-12-08 07:14:48,52.031431,8.030109,4,11108.3,496.3,86.9
2023-12-08 07:14:52,52.031911,8.045006,4,11133.9,495.9,87.0
2023-12-08 07:14:56,52.032377,8.059893,4,11159.5,495.5,87.1
2023-12-08 07:15:00,52.032840,8.074771,4,11184.9,495.3,87.1
2023-12-08 07:15:04,52.033301,8.089640,4,11209.9,494.9,87.1
2023-12-08 07:15:08,52.033766,8.104497,4,11234.4,494.5,87.1
2023-12-08 07:15:12,52.034243,8.119345,4,11258.2,494.3,87.0
2023-12-08 07:15:16,52.034735,8.134184,4,11281.2,494.0,86.9
2023-12-08 07:15:20,52.035236,8.149009,4,11303.2,493.6,86.9
2023-12-08 07:15:24,52.035737,8.163826,4,11324.5,493.3,86.8
2023-12-08 07:15:28,52.036226,8.178634,4,11344.9,493.0,86.9
2023-12-08 07:15:32,52.036691,8.193434,4,11364.7,492.6,87.1
2023-12-08 07:15:36,52.037118,8.208224,4,11383.7,492.2,87.3
2023-12-08 07:15:40,52.037501,8.223007,4,11402.2,491.9,87.6
2023-12-08 07:15:44,52.037825,8.237783,4,11420.1,491.5,88.0
2023-12-08 07:15:48,52.038099,8.252553,4,11437.4,491.2,88.3
2023-12-08 07:15:52,52.038366,8.267322,4,11454.3,491.1,88.3
2023-12-08 07:15:56,52.038661,8.282092,4,11470.7,491.2,88.1
2023-12-08 07:16:00,52.039025,8.296864,4,11486.8,491.4,87.7
2023-12-08 07:16:04,52.039499,8.311646,4,11502.5,492.0,87.0
2023-12-08 07:16:08,52.040118,8.326438,4,11517.9,492.8,86.1
2023-12-08 07:16:12,52.040926,8.341245,4,11533.1,494.1,84.9
2023-12-08 07:16:16,52.041936,8.356067,4,11548.0,495.7,83.7
2023-12-08 07:16:20,52.043114,8.370905,4,11562.8,497.3,82.6
2023-12-08 07:16:24,52.044416,8.385754,4,11577.4,498.5,81.9
2023-12-08 07:16:28,52.045798,8.400614,4,11592.0,499.5,81.4
2023-12-08 07:16:32,52.047219,8.415480,4,11606.6,500.0,81.2
2023-12-08 07:16:36,52.048632,8.430352,4,11621.1,500.1,81.2
2023-12-08 07:16:40,52.049997,8.445227,4,11635.8,499.8,81.5
2023-12-08 07:16:44,52.051283,8.460100,4,11650.6,499.1,82.0
2023-12-08 07:16:48,52.052499,8.474976,4,11665.5,498.7,82.4
2023-12-08 07:16:52,52.053661,8.489850,4,11680.5,498.2,82.8
2023-12-08 07:16:56,52.054789,8.504725,4,11695.5,498.0,83.0
2023-12-08 07:17:00,52.055897,8.519599,4,11710.5,497.8,83.1
2023-12-08 07:17:04,52.057006,8.534476,4,11725.6,497.9,83.1
2023-12-08 07:17:08,52.058132,8.549354,4,11740.7,498.1,83.0
2023-12-08 07:17:12,52.059289,8.564232,4,11755.7,498.2,82.8
2023-12-08 07:17:16,52.060476,8.579113,4,11770.5,498.6,82.6
2023-12-08 07:17:20,52.061686,8.593993,4,11785.0,498.7,82.5
2023-12-08 07:17:24,52.062912,8.608871,4,11799.0,498.7,82.4
2023-12-08 07:17:28,52.064148,8.623750,4,11812.3,498.8,82.3
2023-12-08 07:17:32,52.065385,8.638625,4,11824.9,498.6,82.3
2023-12-08 07:17:36,52.066617,8.653499,4,11836.6,498.6,82.3
2023-12-08 07:17:40,52.067838,8.668369,4,11847.1,498.3,82.4
2023-12-08 07:17:44,52.069047,8.683236,4,11856.6,498.2,82.5
2023-12-08 07:17:48,52.070245,8.698100,4,11864.8,498.0,82.5
2023-12-08 07:17:52,52.071436,8.712961,4,11871.9,497.8,82.6
2023-12-08 07:17:56,52.072623,8.727819,4,11877.8,497.7,82.6
2023-12-08 07:18:00,52.073809,8.742675,4,11882.5,497.6,82.6
2023-12-08 07:18:04,52.074996,8.757529,4,11886.0,497.5,82.6
2023-12-08 07:18:08,52.076189,8.772383,4,11888.3,497.5,82.5
2023-12-08 07:18:12,52.077385,8.787234,4,11889.5,497.4,82.5
2023-12-08 07:18:16,52.078581,8.802084,4,11889.8,497.4,82.5
2023-12-08 07:18:20,52.079775,8.816936,4,11889.4,497.4,82.5
2023-12-08 07:18:24,52.080966,8.831788,4,11888.7,497.4,82.6
2023-12-08 07:18:28,52.082149,8.846642,4,11887.7,497.4,82.6
2023-12-08 07:18:32,52.083319,8.861499,4,11886.8,497.4,82.7
2023-12-08 07:18:36,52.084476,8.876357,4,11886.1,497.3,82.8
2023-12-08 07:18:40,52.085619,8.891221,4,11885.8,497.4,82.9
2023-12-08 07:18:44,52.086751,8.906086,4,11885.9,497.3,82.9
2023-12-08 07:18:48,52.087875,8.920956,4,11886.2,497.5,83.0
2023-12-08 07:18:52,52.088992,8.935825,4,11886.6,497.4,83.0
2023-12-08 07:18:56,52.090107,8.950697,4,11887.1,497.4,83.0
2023-12-08 07:19:00,52.091225,8.965570,4,11887.5,497.5,83.0
2023-12-08 07:19:04,52.092348,8.980445,4,11887.8,497.5,83.0
2023-12-08 07:19:08,52.093477,8.995322,4,11887.9,497.6,83.0
2023-12-08 07:19:12,52.094612,9.010196,4,11887.9,497.6,82.9
2023-12-08 07:19:16,52.095750,9.025072,4,11887.8,497.6,82.9
2023-12-08 07:19:20,52.096887,9.039945,4,11887.5,497.5,82.9
