time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 14:37:44,50.432587,6.353239,0,11277.6,,
2023-01-05 14:37:48,50.430450,6.368228,4,11277.6,528.7,102.6
2023-01-05 14:37:52,50.428311,6.383220,4,11277.5,528.8,102.6
2023-01-05 14:37:56,50.426176,6.398211,4,11277.5,528.8,102.6
2023-01-05 14:38:00,50.424041,6.413205,4,11277.5,528.9,102.6
2023-01-05 14:38:04,50.421905,6.428201,4,11277.6,529.0,102.6
2023-01-05 14:38:08,50.419767,6.443196,4,11277.6,529.0,102.6
2023-01-05 14:38:12,50.417629,6.458192,4,11277.6,529.1,102.6
2023-01-05 14:38:16,50.415485,6.473185,4,11277.6,529.1,102.6
2023-01-05 14:38:20,50.413339,6.488180,4,11277.6,529.2,102.7
2023-01-05 14:38:24,50.411190,6.503173,4,11277.6,529.2,102.7
2023-01-05 14:38:28,50.409034,6.518164,4,11277.6,529.2,102.7
2023-01-05 14:38:32,50.406876,6.533155,4,11277.6,529.3,102.7
2023-01-05 14:38:36,50.404714,6.548146,4,11277.6,529.3,102.7
2023-01-05 14:38:40,50.402549,6.563135,4,11277.6,529.3,102.8
2023-01-05 14:38:44,50.400383,6.578127,4,11277.6,529.5,102.8
2023-01-05 14:38:48,50.398215,6.593119,4,11277.6,529.5,102.8
2023-01-05 14:38:52,50.396045,6.608111,4,11277.6,529.6,102.8
2023-01-05 14:38:56,50.393876,6.623103,4,11277.6,529.6,102.8
2023-01-05 14:39:00,50.391703,6.638096,4,11277.6,529.7,102.8
2023-01-05 14:39:04,50.389530,6.653090,4,11277.6,529.7,102.8
2023-01-05 14:39:08,50.387357,6.668084,4,11277.6,529.8,102.8
2023-01-05 14:39:12,50.385183,6.683077,4,11277.6,529.8,102.8
2023-01-05 14:39:16,50.383008,6.698070,4,11277.6,529.8,102.8
2023-01-05 14:39:20,50.380831,6.713059,4,11277.6,529.7,102.8
2023-01-05 14:39:24,50.378654,6.728049,4,11277.6,529.8,102.8
2023-01-05 14:39:28,50.376477,6.743037,4,11277.6,529.7,102.8
2023-01-05 14:39:32,50.374299,6.758023,4,11277.6,529.7,102.8
2023-01-05 14:39:36,50.372122,6.773005,4,11277.6,529.6,102.8
2023-01-05 14:39:40,50.369945,6.787985,4,11277.6,529.5,102.8
2023-01-05 14:39:44,50.367769,6.802962,4,11277.6,529.4,102.8
