time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 13:06:35,51.770080,7.100632,0,8694.3,,
2023-01-03 13:06:39,51.767857,7.115890,4,8698.9,524.2,103.2
2023-01-03 13:06:43,51.765683,7.131165,4,8711.6,524.1,102.9
2023-01-03 13:06:47,51.763562,7.146456,4,8730.9,524.1,102.6
2023-01-03 13:06:51,51.761492,7.161767,4,8755.1,524.1,102.3
2023-01-03 13:06:55,51.759477,7.177097,4,8782.7,524.2,102.0
2023-01-03 13:06:59,51.757516,7.192453,4,8812.2,524.4,101.6
2023-01-03 13:07:03,51.755611,7.207831,4,8842.0,524.6,101.3
2023-01-03 13:07:07,51.753760,7.223238,4,8870.8,525.0,101.0
2023-01-03 13:07:11,51.751962,7.238671,4,8898.7,525.3,100.7
2023-01-03 13:07:15,51.750205,7.254126,4,8925.9,525.7,100.4
2023-01-03 13:07:19,51.748486,7.269607,4,8952.5,526.2,100.2
2023-01-03 13:07:23,51.746796,7.285110,4,8978.8,526.6,100.0
2023-01-03 13:07:27,51.745130,7.300634,4,9005.0,527.1,99.8
2023-01-03 13:07:31,51.743480,7.316179,4,9031.2,527.7,99.7
2023-01-03 13:07:35,51.741841,7.331741,4,9057.7,528.2,99.6
2023-01-03 13:07:39,51.740209,7.347326,4,9084.6,528.9,99.6
2023-01-03 13:07:43,51.738582,7.362931,4,9111.7,529.5,99.5
2023-01-03 13:07:47,51.736961,7.378557,4,9139.2,530.2,99.5
2023-01-03 13:07:51,51.735345,7.394208,4,9166.9,531.0,99.5
2023-01-03 13:07:55,51.733734,7.409884,4,9194.8,531.8,99.4
2023-01-03 13:07:59,51.732126,7.425585,4,9222.9,532.6,99.4
2023-01-03 13:08:03,51.730520,7.441315,4,9251.1,533.5,99.4
2023-01-03 13:08:07,51.728919,7.457076,4,9279.4,534.5,99.3
2023-01-03 13:08:11,51.727318,7.472856,4,9307.2,535.2,99.3
2023-01-03 13:08:15,51.725719,7.488649,4,9334.0,535.6,99.3
2023-01-03 13:08:19,51.724118,7.504446,4,9359.1,535.8,99.3
2023-01-03 13:08:23,51.722516,7.520241,4,9382.2,535.8,99.3
2023-01-03 13:08:27,51.720911,7.536027,4,9402.4,535.5,99.3
2023-01-03 13:08:31,51.719302,7.551792,4,9419.3,534.9,99.3
2023-01-03 13:08:35,51.717691,7.567531,4,9432.4,534.0,99.4
2023-01-03 13:08:39,51.716072,7.583239,4,9441.5,533.1,99.4
2023-01-03 13:08:43,51.714448,7.598924,4,9447.4,532.4,99.5
2023-01-03 13:08:47,51.712816,7.614584,4,9450.5,531.7,99.5
2023-01-03 13:08:51,51.711181,7.630230,4,9451.7,531.3,99.6
2023-01-03 13:08:55,51.709538,7.645861,4,9451.3,530.8,99.6
2023-01-03 13:08:59,51.707886,7.661484,4,9450.2,530.7,99.7
2023-01-03 13:09:03,51.706227,7.677103,4,9449.0,530.6,99.7
