time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 08:54:09,51.184199,8.736145,0,10967.3,,
2023-01-04 08:54:13,51.188538,8.727341,4,10968.8,379.3,308.2
2023-01-04 08:54:17,51.192864,8.718565,4,10971.0,378.1,308.2
2023-01-04 08:54:21,51.197177,8.709822,4,10973.3,376.8,308.2
2023-01-04 08:54:25,51.201479,8.701124,4,10975.1,375.2,308.3
2023-01-04 08:54:29,51.205772,8.692476,4,10975.9,373.6,308.4
2023-01-04 08:54:33,51.210056,8.683878,4,10976.0,371.9,308.5
2023-01-04 08:54:37,51.214329,8.675322,4,10975.5,370.4,308.6
2023-01-04 08:54:41,51.218592,8.666805,4,10974.6,369.0,308.6
2023-01-04 08:54:45,51.222844,8.658324,4,10973.6,367.7,308.7
2023-01-04 08:54:49,51.227084,8.649875,4,10972.5,366.4,308.7
2023-01-04 08:54:53,51.231312,8.641452,4,10971.6,365.3,308.7
2023-01-04 08:54:57,51.235527,8.633053,4,10971.1,364.2,308.7
2023-01-04 08:55:01,51.239731,8.624674,4,10971.0,363.3,308.7
2023-01-04 08:55:05,51.243923,8.616309,4,10971.3,362.5,308.7
2023-01-04 08:55:09,51.248104,8.607951,4,10971.7,361.9,308.6
2023-01-04 08:55:33,51.273022,8.557725,24,10973.7,361.2,308.4
2023-01-04 08:55:37,51.277160,8.549315,4,10973.6,361.7,308.2
2023-01-04 08:55:41,51.281303,8.540900,4,10973.3,362.0,308.2
2023-01-04 08:55:45,51.285450,8.532479,4,10973.0,362.3,308.2
2023-01-04 08:55:49,51.289608,8.524054,4,10972.7,362.7,308.3
2023-01-04 08:55:53,51.293778,8.515631,4,10972.5,363.0,308.4
2023-01-04 08:55:57,51.297963,8.507209,4,10972.3,363.5,308.5
2023-01-04 08:56:01,51.302162,8.498790,4,10972.3,363.9,308.6
2023-01-04 08:56:05,51.306366,8.490372,4,10972.3,364.0,308.6
2023-01-04 08:56:09,51.310570,8.481952,4,10972.5,364.0,308.6
2023-01-04 08:56:13,51.314766,8.473529,4,10972.6,363.8,308.6
2023-01-04 08:56:17,51.318948,8.465100,4,10972.7,363.5,308.4
2023-01-04 08:56:21,51.323107,8.456663,4,10972.9,362.9,308.3
2023-01-04 08:56:25,51.327236,8.448217,4,10973.0,362.1,308.0
2023-01-04 08:56:29,51.331337,8.439763,4,10973.0,361.3,307.8
2023-01-04 08:56:33,51.335414,8.431303,4,10973.1,360.7,307.7
2023-01-04 08:56:37,51.339485,8.422847,4,10973.0,360.4,307.6
2023-01-04 08:56:41,51.343563,8.414404,4,10973.0,360.3,307.7
2023-01-04 08:56:45,51.347662,8.405979,4,10972.9,360.5,307.9
2023-01-04 08:56:49,51.351798,8.397581,4,10972.8,360.9,308.3
2023-01-04 08:56:53,51.355981,8.389216,4,10972.8,361.6,308.7
2023-01-04 08:56:57,51.360228,8.380892,4,10972.7,362.7,309.3
2023-01-04 08:57:01,51.364534,8.372604,4,10972.7,363.8,309.8
2023-01-04 08:57:05,51.368868,8.364326,4,10972.6,364.5,310.0
2023-01-04 08:57:09,51.373206,8.356038,4,10972.6,364.8,310.0
2023-01-04 08:57:13,51.377521,8.347717,4,10972.6,364.9,309.7
2023-01-04 08:57:17,51.381781,8.339339,4,10972.6,364.5,309.2
2023-01-04 08:57:21,51.385964,8.330883,4,10972.6,363.9,308.4
2023-01-04 08:57:25,51.390039,8.322324,4,10972.7,363.0,307.3
2023-01-04 08:57:29,51.393984,8.313648,4,10972.8,362.0,306.1
2023-01-04 08:57:33,51.397796,8.304851,4,10972.9,361.1,304.8
2023-01-04 08:57:37,51.401480,8.295944,4,10973.0,360.3,303.5
2023-01-04 08:57:41,51.405040,8.286935,4,10973.1,359.5,302.4
2023-01-04 08:57:45,51.408483,8.277832,4,10973.1,358.8,301.2
2023-01-04 08:57:49,51.411813,8.268644,4,10973.1,358.2,300.2
2023-01-04 08:57:53,51.415034,8.259380,4,10973.1,357.5,299.1
2023-01-04 08:57:57,51.418153,8.250048,4,10973.0,356.8,298.2
