time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 07:13:57,52.453188,8.288382,0,8940.1,,
2023-12-10 07:17:17,52.244393,7.919172,200,10432.0,332.2,227.4
2023-12-10 07:17:21,52.239974,7.911441,4,10457.0,349.9,227.0
2023-12-10 07:17:25,52.235554,7.903710,4,10482.0,350.0,227.0
2023-12-10 07:17:29,52.231134,7.895975,4,10506.9,350.1,227.0
2023-12-10 07:17:33,52.226710,7.888234,4,10531.6,350.4,227.0
2023-12-10 07:17:37,52.222282,7.880487,4,10556.1,350.7,227.0
2023-12-10 07:17:41,52.217849,7.872735,4,10580.3,351.1,227.0
2023-12-10 07:17:45,52.213415,7.864980,4,10604.4,351.2,227.0
2023-12-10 07:17:49,52.208978,7.857224,4,10628.3,351.3,227.0
2023-12-10 07:17:53,52.204542,7.849467,4,10652.1,351.3,227.0
2023-12-10 07:17:57,52.200107,7.841714,4,10675.7,351.3,227.0
2023-12-10 07:18:01,52.195674,7.833963,4,10699.3,351.1,227.0
2023-12-10 07:18:05,52.191244,7.826219,4,10722.8,350.9,227.0
2023-12-10 07:18:09,52.186815,7.818480,4,10746.1,350.7,227.0
2023-12-10 07:18:13,52.182388,7.810747,4,10769.3,350.5,227.0
2023-12-10 07:18:17,52.177963,7.803017,4,10792.4,350.4,227.0
2023-12-10 07:18:21,52.173536,7.795295,4,10815.2,350.3,226.9
2023-12-10 07:18:25,52.169105,7.787575,4,10837.8,350.4,226.9
2023-12-10 07:18:29,52.164673,7.779862,4,10860.1,350.3,226.9
2023-12-10 07:18:33,52.160236,7.772150,4,10882.1,350.5,226.8
2023-12-10 07:18:37,52.155795,7.764441,4,10903.7,350.6,226.8
2023-12-10 07:18:41,52.151350,7.756733,4,10925.1,350.7,226.8
2023-12-10 07:18:45,52.146901,7.749021,4,10946.0,350.9,226.8
2023-12-10 07:18:49,52.142452,7.741304,4,10966.7,351.1,226.8
2023-12-10 07:18:53,52.138002,7.733578,4,10987.0,351.4,226.8
