time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 10:57:42,50.717091,7.365677,0,7705.1,,
2023-12-06 10:57:46,50.723536,7.357793,4,7736.6,440.5,322.2
2023-12-06 10:57:50,50.729775,7.349585,4,7770.4,438.7,320.2
2023-12-06 10:57:54,50.735812,7.341067,4,7806.4,437.3,318.2
2023-12-06 10:57:58,50.741654,7.332267,4,7844.3,436.2,316.4
2023-12-06 10:58:02,50.747303,7.323201,4,7883.9,435.0,314.6
2023-12-06 10:58:06,50.752764,7.313893,4,7924.9,434.0,312.8
2023-12-06 10:58:10,50.758044,7.304365,4,7967.3,433.0,311.2
2023-12-06 10:58:14,50.763146,7.294637,4,8010.6,431.9,309.7
2023-12-06 10:58:18,50.768079,7.284733,4,8054.9,430.8,308.2
2023-12-06 10:58:22,50.772862,7.274693,4,8100.4,429.6,307.0
2023-12-06 10:58:26,50.777514,7.264548,4,8147.6,428.2,306.0
2023-12-06 10:58:30,50.782057,7.254339,4,8196.9,426.6,305.1
2023-12-06 10:58:34,50.786510,7.244100,4,8248.5,424.6,304.5
2023-12-06 10:58:38,50.790895,7.233870,4,8303.0,422.2,304.1
2023-12-06 10:58:42,50.795228,7.223683,4,8360.5,419.4,303.9
2023-12-06 10:58:46,50.799533,7.213573,4,8421.4,416.4,304.0
2023-12-06 10:58:50,50.803830,7.203565,4,8484.4,413.2,304.2
2023-12-06 10:58:54,50.808141,7.193676,4,8548.3,410.2,304.6
2023-12-06 10:58:58,50.812482,7.183928,4,8611.7,407.2,305.2
2023-12-06 10:59:02,50.816880,7.174339,4,8673.1,404.5,306.0
2023-12-06 10:59:06,50.821354,7.164930,4,8731.3,402.0,307.0
2023-12-06 10:59:10,50.825924,7.155719,4,8784.9,399.8,308.1
2023-12-06 10:59:14,50.830611,7.146721,4,8832.6,398.1,309.5
2023-12-06 10:59:18,50.835413,7.137930,4,8874.7,396.6,310.9
2023-12-06 10:59:22,50.840320,7.129320,4,8912.2,395.8,312.1
2023-12-06 10:59:26,50.845327,7.120869,4,8946.0,395.4,313.2
2023-12-06 10:59:30,50.850423,7.112553,4,8977.1,395.4,314.1
2023-12-06 10:59:34,50.855599,7.104351,4,9006.3,395.6,315.0
2023-12-06 10:59:38,50.860846,7.096237,4,9034.7,396.2,315.7
2023-12-06 10:59:42,50.866155,7.088191,4,9063.1,397.0,316.3
2023-12-06 10:59:46,50.871517,7.080195,4,9091.9,397.8,316.7
2023-12-06 10:59:50,50.876919,7.072242,4,9121.2,398.5,317.1
2023-12-06 10:59:54,50.882349,7.064315,4,9150.7,398.9,317.4
2023-12-06 10:59:58,50.887793,7.056407,4,9180.5,399.0,317.5
2023-12-06 11:00:02,50.893243,7.048508,4,9210.6,399.0,317.6
2023-12-06 11:00:06,50.898683,7.040604,4,9240.7,398.7,317.5
2023-12-06 11:00:10,50.904103,7.032687,4,9271.0,398.2,317.3
2023-12-06 11:00:14,50.909497,7.024749,4,9301.4,397.6,317.1
2023-12-06 11:00:18,50.914869,7.016798,4,9331.8,397.1,317.0
2023-12-06 11:00:22,50.920226,7.008834,4,9362.2,396.7,316.9
2023-12-06 11:00:26,50.925575,7.000867,4,9392.6,396.5,316.8
2023-12-06 11:00:30,50.930919,6.992898,4,9423.0,396.3,316.8
2023-12-06 11:00:34,50.936265,6.984931,4,9453.4,396.3,316.8
2023-12-06 11:00:38,50.941621,6.976976,4,9483.7,396.4,316.9
2023-12-06 11:00:42,50.946987,6.969029,4,9514.0,396.6,317.0
2023-12-06 11:00:46,50.952361,6.961093,4,9544.3,396.6,317.1
2023-12-06 11:00:50,50.957741,6.953163,4,9574.6,396.7,317.1
2023-12-06 11:00:54,50.963120,6.945234,4,9605.0,396.6,317.1
2023-12-06 11:00:58,50.968497,6.937307,4,9635.6,396.5,317.1
2023-12-06 11:01:02,50.973868,6.929376,4,9666.2,396.3,317.1
2023-12-06 11:01:06,50.979226,6.921439,4,9697.1,396.0,317.0
2023-12-06 11:01:10,50.984573,6.913495,4,9728.2,395.6,316.9
2023-12-06 11:01:14,50.989905,6.905543,4,9759.3,395.2,316.8
2023-12-06 11:01:18,50.995227,6.897588,4,9790.4,394.9,316.8
2023-12-06 11:01:22,51.000539,6.889631,4,9821.3,394.5,316.7
2023-12-06 11:01:26,51.005843,6.881675,4,9851.8,394.1,316.7
2023-12-06 11:01:30,51.011142,6.873722,4,9881.8,393.9,316.6
2023-12-06 11:01:34,51.016437,6.865776,4,9911.2,393.5,316.6
2023-12-06 11:01:38,51.021728,6.857837,4,9939.9,393.2,316.7
2023-12-06 11:01:42,51.027019,6.849908,4,9967.9,392.9,316.7
2023-12-06 11:01:46,51.032308,6.841988,4,9995.8,392.6,316.7
2023-12-06 11:01:50,51.037596,6.834079,4,10023.7,392.3,316.8
2023-12-06 11:01:54,51.042883,6.826180,4,10052.0,392.0,316.8
2023-12-06 11:01:58,51.048169,6.818293,4,10081.2,391.6,316.8
2023-12-06 11:02:02,51.053455,6.810416,4,10111.4,391.4,316.9
2023-12-06 11:02:06,51.058740,6.802553,4,10143.0,391.0,316.9
2023-12-06 11:02:10,51.064025,6.794701,4,10175.7,390.7,317.0
2023-12-06 11:02:14,51.069307,6.786863,4,10208.5,390.3,317.0
2023-12-06 11:02:18,51.074587,6.779036,4,10240.7,389.9,317.0
2023-12-06 11:02:22,51.079860,6.771220,4,10271.1,389.3,317.0
2023-12-06 11:02:26,51.085130,6.763419,4,10298.9,388.9,317.1
2023-12-06 11:02:30,51.090393,6.755627,4,10323.1,388.3,317.1
2023-12-06 11:02:34,51.095647,6.747848,4,10342.7,387.7,317.1
2023-12-06 11:02:38,51.100894,6.740078,4,10357.6,387.2,317.1
2023-12-06 11:02:42,51.106141,6.732306,4,10368.5,387.2,317.1
2023-12-06 11:02:46,51.111398,6.724519,4,10376.1,387.9,317.1
2023-12-06 11:02:50,51.116669,6.716708,4,10381.6,389.0,317.1
2023-12-06 11:02:54,51.121964,6.708861,4,10385.6,390.8,317.1
2023-12-06 11:02:58,51.127287,6.700967,4,10389.2,393.0,317.1
2023-12-06 11:03:02,51.132650,6.693013,4,10393.1,395.9,317.1
2023-12-06 11:03:06,51.138053,6.684994,4,10398.0,399.0,317.0
2023-12-06 11:03:10,51.143492,6.676906,4,10403.8,401.9,317.0
2023-12-06 11:03:14,51.148963,6.668758,4,10410.1,404.6,316.9
2023-12-06 11:03:18,51.154456,6.660548,4,10416.7,406.9,316.9
2023-12-06 11:03:22,51.159964,6.652281,4,10423.2,408.8,316.7
2023-12-06 11:03:26,51.165482,6.643959,4,10429.4,410.4,316.6
2023-12-06 11:03:30,51.171002,6.635586,4,10435.0,411.7,316.4
2023-12-06 11:03:34,51.176519,6.627161,4,10439.7,412.7,316.2
2023-12-06 11:03:38,51.182028,6.618685,4,10443.7,413.6,316.0
2023-12-06 11:03:42,51.187523,6.610156,4,10447.6,414.3,315.8
2023-12-06 11:03:46,51.193005,6.601570,4,10451.6,415.1,315.5
2023-12-06 11:03:50,51.198465,6.592924,4,10456.2,415.7,315.2
2023-12-06 11:03:54,51.203905,6.584216,4,10461.8,416.3,314.9
2023-12-06 11:03:58,51.209320,6.575446,4,10468.7,416.8,314.6
2023-12-06 11:04:02,51.214704,6.566608,4,10477.3,417.3,314.2
2023-12-06 11:04:06,51.220066,6.557714,4,10487.7,417.8,313.9
2023-12-06 11:04:10,51.225413,6.548778,4,10500.0,418.3,313.7
2023-12-06 11:04:14,51.230752,6.539810,4,10514.2,418.7,313.6
2023-12-06 11:04:18,51.236094,6.530826,4,10530.2,419.2,313.5
2023-12-06 11:04:22,51.241448,6.521842,4,10548.1,419.6,313.6
2023-12-06 11:04:26,51.246821,6.512868,4,10567.9,420.0,313.7
2023-12-06 11:04:30,51.252223,6.503920,4,10589.5,420.5,314.0
2023-12-06 11:04:34,51.257654,6.495003,4,10612.8,420.8,314.2
2023-12-06 11:04:38,51.263107,6.486111,4,10637.4,421.0,314.4
