time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 21:12:51,50.564717,6.955580,0,10972.8,,
2023-01-06 21:12:55,50.567498,6.943844,4,10972.8,429.9,290.5
2023-01-06 21:12:59,50.570280,6.932114,4,10972.8,429.7,290.5
2023-01-06 21:13:03,50.573061,6.920388,4,10972.8,429.6,290.5
2023-01-06 21:13:07,50.575838,6.908664,4,10972.8,429.4,290.5
2023-01-06 21:13:11,50.578613,6.896944,4,10972.8,429.2,290.5
2023-01-06 21:13:15,50.581385,6.885223,4,10972.8,429.2,290.4
2023-01-06 21:13:19,50.584151,6.873501,4,10972.8,429.1,290.4
2023-01-06 21:13:23,50.586910,6.861776,4,10972.8,429.0,290.3
2023-01-06 21:13:27,50.589662,6.850048,4,10972.8,428.9,290.3
2023-01-06 21:13:31,50.592411,6.838320,4,10972.8,428.9,290.3
2023-01-06 21:13:35,50.595157,6.826589,4,10972.8,428.9,290.2
2023-01-06 21:13:39,50.597901,6.814857,4,10972.8,428.8,290.2
2023-01-06 21:13:43,50.600648,6.803128,4,10972.8,428.8,290.3
2023-01-06 21:13:47,50.603396,6.791398,4,10972.8,428.8,290.3
2023-01-06 21:13:51,50.606149,6.779672,4,10972.8,428.8,290.3
2023-01-06 21:13:55,50.608909,6.767949,4,10972.8,428.8,290.4
2023-01-06 21:13:59,50.611673,6.756227,4,10972.8,428.8,290.4
2023-01-06 21:14:03,50.614440,6.744503,4,10972.8,428.9,290.4
2023-01-06 21:14:07,50.617210,6.732779,4,10972.8,428.9,290.4
2023-01-06 21:14:11,50.619978,6.721050,4,10972.8,429.1,290.4
2023-01-06 21:14:15,50.622746,6.709314,4,10972.8,429.3,290.4
2023-01-06 21:14:19,50.625509,6.697570,4,10972.8,429.4,290.4
2023-01-06 21:14:23,50.628269,6.685818,4,10972.8,429.6,290.3
2023-01-06 21:14:27,50.631024,6.674059,4,10972.8,429.7,290.3
2023-01-06 21:14:31,50.633776,6.662293,4,10972.8,429.8,290.2
2023-01-06 21:14:35,50.636524,6.650522,4,10972.8,429.9,290.2
2023-01-06 21:14:39,50.639273,6.638751,4,10972.8,429.9,290.2
2023-01-06 21:14:43,50.642018,6.626979,4,10972.8,429.8,290.2
2023-01-06 21:14:47,50.644764,6.615210,4,10972.8,429.7,290.2
2023-01-06 21:14:51,50.647511,6.603444,4,10972.8,429.6,290.2
2023-01-06 21:14:55,50.650256,6.591682,4,10972.8,429.4,290.2
2023-01-06 21:14:59,50.653001,6.579924,4,10972.8,429.3,290.2
2023-01-06 21:15:03,50.655743,6.568165,4,10972.8,429.2,290.2
2023-01-06 21:15:07,50.658480,6.556408,4,10972.8,429.1,290.2
2023-01-06 21:15:11,50.661211,6.544649,4,10972.8,429.0,290.1
2023-01-06 21:15:15,50.663935,6.532888,4,10972.8,428.9,290.1
2023-01-06 21:15:19,50.666651,6.521122,4,10972.8,428.9,290.0
2023-01-06 21:15:23,50.669356,6.509351,4,10972.8,428.8,289.9
2023-01-06 21:15:27,50.672057,6.497581,4,10972.8,428.7,289.9
2023-01-06 21:15:31,50.674752,6.485810,4,10972.8,428.6,289.9
2023-01-06 21:15:35,50.677445,6.474042,4,10972.8,428.4,289.9
2023-01-06 21:15:39,50.680136,6.462278,4,10972.8,428.3,289.9
2023-01-06 21:15:43,50.682827,6.450518,4,10972.8,428.1,289.9
2023-01-06 21:15:47,50.685522,6.438767,4,10972.8,427.9,289.9
2023-01-06 21:15:51,50.688219,6.427024,4,10972.8,427.6,289.9
2023-01-06 21:15:55,50.690918,6.415289,4,10972.8,427.4,290.0
2023-01-06 21:15:59,50.693620,6.403559,4,10972.8,427.2,290.0
2023-01-06 21:16:03,50.696323,6.391833,4,10972.8,427.1,290.0
2023-01-06 21:16:07,50.699027,6.380110,4,10972.8,427.0,290.0
2023-01-06 21:16:11,50.701730,6.368388,4,10972.8,427.0,290.0
2023-01-06 21:16:15,50.704431,6.356666,4,10972.8,426.9,290.0
2023-01-06 21:16:19,50.707131,6.344944,4,10972.8,426.9,290.0
2023-01-06 21:16:23,50.709830,6.333220,4,10972.8,426.9,290.0
2023-01-06 21:16:27,50.712530,6.321496,4,10972.8,426.9,290.0
2023-01-06 21:16:31,50.715232,6.309774,4,10972.8,426.8,290.0
2023-01-06 21:16:35,50.717935,6.298053,4,10972.8,426.8,290.0
2023-01-06 21:16:39,50.720643,6.286335,4,10972.8,426.8,290.1
2023-01-06 21:16:43,50.723354,6.274619,4,10972.8,426.7,290.1
2023-01-06 21:16:47,50.726072,6.262908,4,10972.8,426.7,290.1
2023-01-06 21:16:51,50.728792,6.251199,4,10972.8,426.6,290.2
2023-01-06 21:16:55,50.731514,6.239490,4,10972.8,426.6,290.2
2023-01-06 21:16:59,50.734236,6.227781,4,10972.8,426.6,290.2
2023-01-06 21:17:03,50.736954,6.216067,4,10972.8,426.7,290.1
2023-01-06 21:17:07,50.739667,6.204348,4,10972.8,426.8,290.1
2023-01-06 21:17:11,50.742373,6.192621,4,10972.8,426.8,290.0
2023-01-06 21:17:15,50.745068,6.180885,4,10972.8,426.9,289.9
2023-01-06 21:17:19,50.747755,6.169138,4,10972.8,427.1,289.9
2023-01-06 21:17:23,50.750434,6.157383,4,10972.8,427.2,289.8
2023-01-06 21:17:27,50.753107,6.145619,4,10972.8,427.3,289.8
2023-01-06 21:17:31,50.755776,6.133848,4,10972.8,427.4,289.7
2023-01-06 21:17:35,50.758440,6.122068,4,10972.8,427.7,289.7
2023-01-06 21:17:39,50.761104,6.110284,4,10972.8,427.8,289.7
2023-01-06 21:17:43,50.763770,6.098491,4,10972.8,428.0,289.7
2023-01-06 21:17:47,50.766435,6.086693,4,10972.8,428.2,289.7
2023-01-06 21:17:51,50.769103,6.074890,4,10972.8,428.4,289.7
2023-01-06 21:17:55,50.771773,6.063081,4,10972.8,428.6,289.7
2023-01-06 21:17:59,50.774443,6.051265,4,10972.8,428.8,289.7
2023-01-06 21:18:03,50.777115,6.039447,4,10972.8,428.9,289.7
2023-01-06 21:18:07,50.779788,6.027622,4,10972.8,429.1,289.7
2023-01-06 21:18:11,50.782464,6.015794,4,10972.8,429.2,289.7
2023-01-06 21:18:15,50.785143,6.003960,4,10972.8,429.4,289.7
2023-01-06 21:18:19,50.787822,5.992123,4,10972.8,429.5,289.7
2023-01-06 21:18:23,50.790502,5.980283,4,10972.8,429.6,289.7
