time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 09:01:19,51.197103,7.136061,0,11034.0,,
2023-01-04 09:01:23,51.190116,7.145565,4,11051.6,496.2,139.6
2023-01-04 09:01:27,51.183089,7.155037,4,11076.7,497.1,139.8
2023-01-04 09:01:31,51.176036,7.164473,4,11107.4,497.4,140.0
2023-01-04 09:01:35,51.168966,7.173875,4,11141.4,497.4,140.2
2023-01-04 09:01:39,51.161893,7.183239,4,11176.4,496.8,140.3
2023-01-04 09:01:43,51.154830,7.192566,4,11210.4,495.5,140.4
2023-01-04 09:01:47,51.147786,7.201852,4,11241.2,493.9,140.4
2023-01-04 09:01:51,51.140772,7.211101,4,11267.2,491.9,140.4
2023-01-04 09:01:55,51.133783,7.220316,4,11289.0,490.1,140.4
2023-01-04 09:01:59,51.126815,7.229501,4,11307.8,488.7,140.4
2023-01-04 09:02:03,51.119858,7.238662,4,11324.4,487.7,140.4
2023-01-04 09:02:07,51.112910,7.247804,4,11339.9,487.0,140.4
2023-01-04 09:02:11,51.105962,7.256932,4,11355.2,486.7,140.5
2023-01-04 09:02:15,51.099011,7.266053,4,11371.5,486.7,140.5
2023-01-04 09:02:19,51.092048,7.275171,4,11389.7,487.1,140.6
2023-01-04 09:02:23,51.085076,7.284290,4,11409.8,487.6,140.6
2023-01-04 09:02:27,51.078099,7.293417,4,11431.1,488.0,140.6
2023-01-04 09:02:31,51.071129,7.302556,4,11452.8,488.0,140.5
2023-01-04 09:02:35,51.064167,7.311714,4,11474.2,488.1,140.4
2023-01-04 09:02:39,51.057223,7.320894,4,11494.3,487.8,140.3
2023-01-04 09:02:43,51.050303,7.330102,4,11512.5,487.5,140.1
2023-01-04 09:02:47,51.043415,7.339344,4,11528.0,487.0,139.8
2023-01-04 09:02:51,51.036562,7.348625,4,11540.2,486.4,139.6
2023-01-04 09:02:55,51.029734,7.357941,4,11549.4,486.1,139.4
2023-01-04 09:02:59,51.022924,7.367295,4,11556.3,486.3,139.2
2023-01-04 09:03:03,51.016119,7.376683,4,11561.4,486.9,139.0
2023-01-04 09:03:07,51.009310,7.386105,4,11565.3,487.9,139.0
2023-01-04 09:03:11,51.002483,7.395561,4,11568.5,489.3,138.9
2023-01-04 09:03:15,50.995629,7.405046,4,11571.7,491.1,138.9
2023-01-04 09:03:19,50.988738,7.414564,4,11575.5,493.4,139.0
2023-01-04 09:03:23,50.981806,7.424106,4,11580.2,495.7,139.1
2023-01-04 09:03:27,50.974839,7.433665,4,11585.9,497.5,139.2
2023-01-04 09:03:31,50.967841,7.443235,4,11592.7,499.0,139.3
2023-01-04 09:03:35,50.960822,7.452806,4,11600.7,499.9,139.3
2023-01-04 09:03:39,50.953786,7.462370,4,11610.0,500.6,139.4
2023-01-04 09:03:43,50.946739,7.471918,4,11620.8,500.7,139.5
2023-01-04 09:03:47,50.939688,7.481444,4,11633.0,500.3,139.6
2023-01-04 09:03:51,50.932638,7.490940,4,11646.8,499.7,139.7
2023-01-04 09:03:55,50.925592,7.500408,4,11662.0,499.0,139.7
2023-01-04 09:03:59,50.918550,7.509853,4,11678.5,498.3,139.8
2023-01-04 09:04:03,50.911508,7.519280,4,11695.9,497.9,139.8
2023-01-04 09:04:07,50.904470,7.528695,4,11714.1,497.6,139.8
2023-01-04 09:04:11,50.897434,7.538104,4,11732.8,497.3,139.9
2023-01-04 09:04:15,50.890400,7.547509,4,11751.9,497.2,139.9
2023-01-04 09:04:19,50.883367,7.556920,4,11771.1,497.3,139.8
2023-01-04 09:04:23,50.876336,7.566333,4,11790.1,497.3,139.8
2023-01-04 09:04:27,50.869308,7.575737,4,11808.5,497.0,139.8
2023-01-04 09:04:31,50.862285,7.585116,4,11826.0,496.3,139.9
2023-01-04 09:04:35,50.855264,7.594457,4,11842.1,495.4,140.0
2023-01-04 09:04:39,50.848252,7.603748,4,11856.5,494.0,140.1
2023-01-04 09:04:43,50.841247,7.612975,4,11868.7,492.4,140.2
2023-01-04 09:04:47,50.834250,7.622124,4,11878.4,490.3,140.4
2023-01-04 09:04:51,50.827263,7.631180,4,11885.2,487.9,140.7
2023-01-04 09:04:55,50.820283,7.640154,4,11889.3,485.9,140.9
2023-01-04 09:04:59,50.813310,7.649064,4,11891.2,484.3,141.1
2023-01-04 09:05:03,50.806340,7.657931,4,11891.4,483.2,141.2
