time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 19:18:03,51.662872,9.388327,0,10362.6,,
2023-01-07 19:18:07,51.663789,9.376187,4,10362.9,409.9,276.9
2023-01-07 19:18:11,51.664704,9.364055,4,10363.3,409.6,276.9
2023-01-07 19:18:15,51.665620,9.351931,4,10363.7,409.4,277.0
2023-01-07 19:18:19,51.666536,9.339814,4,10364.0,409.1,277.0
2023-01-07 19:18:23,51.667451,9.327700,4,10364.2,409.0,277.0
2023-01-07 19:18:27,51.668365,9.315590,4,10364.3,408.9,276.9
2023-01-07 19:18:31,51.669278,9.303480,4,10364.1,408.8,276.9
2023-01-07 19:18:35,51.670190,9.291369,4,10363.6,408.8,276.9
2023-01-07 19:18:39,51.671101,9.279258,4,10362.9,408.8,276.9
2023-01-07 19:18:43,51.672011,9.267146,4,10362.1,408.9,276.9
2023-01-07 19:18:47,51.672917,9.255034,4,10361.3,408.8,276.9
2023-01-07 19:18:51,51.673822,9.242918,4,10360.4,408.9,276.9
2023-01-07 19:18:55,51.674724,9.230803,4,10359.7,408.9,276.9
2023-01-07 19:18:59,51.675623,9.218685,4,10359.1,408.9,276.8
2023-01-07 19:19:03,51.676519,9.206567,4,10358.8,408.9,276.8
2023-01-07 19:19:07,51.677413,9.194445,4,10358.7,409.0,276.8
2023-01-07 19:19:11,51.678305,9.182326,4,10358.7,408.9,276.8
2023-01-07 19:19:15,51.679197,9.170208,4,10359.0,408.9,276.8
2023-01-07 19:19:19,51.680091,9.158094,4,10359.3,408.8,276.8
2023-01-07 19:19:23,51.680988,9.145983,4,10359.8,408.6,276.8
2023-01-07 19:19:27,51.681887,9.133878,4,10360.3,408.5,276.8
2023-01-07 19:19:31,51.682790,9.121780,4,10360.8,408.3,276.9
2023-01-07 19:19:35,51.683698,9.109688,4,10361.3,408.1,276.9
2023-01-07 19:19:39,51.684604,9.097600,4,10361.9,407.9,276.9
2023-01-07 19:19:43,51.685511,9.085518,4,10362.3,407.7,276.9
2023-01-07 19:19:47,51.686412,9.073439,4,10362.8,407.6,276.9
2023-01-07 19:19:51,51.687307,9.061360,4,10363.1,407.5,276.8
2023-01-07 19:19:55,51.688195,9.049284,4,10363.3,407.4,276.8
2023-01-07 19:19:59,51.689071,9.037206,4,10363.4,407.3,276.7
2023-01-07 19:20:03,51.689938,9.025132,4,10363.4,407.2,276.6
