time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 09:28:25,50.467324,6.352999,0,12492.2,,
2023-12-10 09:28:29,50.471790,6.366709,4,12492.3,529.7,62.9
2023-12-10 09:28:33,50.476256,6.380427,4,12492.5,529.9,62.9
2023-12-10 09:28:37,50.480721,6.394153,4,12492.9,530.1,62.9
2023-12-10 09:28:41,50.485193,6.407888,4,12493.3,530.5,62.9
2023-12-10 09:28:45,50.489668,6.421633,4,12493.7,530.8,62.9
2023-12-10 09:28:49,50.494147,6.435385,4,12494.2,531.1,62.9
2023-12-10 09:28:53,50.498629,6.449138,4,12494.5,531.2,62.9
2023-12-10 09:28:57,50.503106,6.462892,4,12494.8,531.0,62.9
2023-12-10 09:29:01,50.507583,6.476643,4,12495.0,530.9,62.9
2023-12-10 09:29:05,50.512054,6.490388,4,12495.1,530.5,62.9
2023-12-10 09:29:09,50.516517,6.504124,4,12494.9,530.0,62.9
2023-12-10 09:29:13,50.520972,6.517849,4,12494.6,529.5,62.9
2023-12-10 09:29:17,50.525420,6.531568,4,12494.1,529.1,63.0
2023-12-10 09:29:21,50.529866,6.545284,4,12493.5,528.9,63.0
2023-12-10 09:29:25,50.534308,6.559000,4,12492.9,528.7,63.0
2023-12-10 09:29:29,50.538751,6.572719,4,12492.4,528.8,63.0
2023-12-10 09:29:33,50.543197,6.586447,4,12492.0,529.1,63.0
2023-12-10 09:29:37,50.547646,6.600185,4,12491.7,529.5,63.0
2023-12-10 09:29:41,50.552100,6.613935,4,12491.7,529.9,63.0
2023-12-10 09:29:45,50.556555,6.627685,4,12491.9,529.9,63.0
2023-12-10 09:29:49,50.561007,6.641422,4,12492.2,529.4,63.0
2023-12-10 09:29:53,50.565452,6.655136,4,12492.5,528.5,63.0
2023-12-10 09:29:57,50.569886,6.668812,4,12492.8,527.0,63.0
2023-12-10 09:30:01,50.574304,6.682438,4,12493.1,525.1,62.9
2023-12-10 09:30:05,50.578703,6.696002,4,12493.3,522.6,62.9
2023-12-10 09:30:09,50.583078,6.709495,4,12493.3,519.8,62.9
2023-12-10 09:30:13,50.587430,6.722922,4,12493.1,517.2,62.9
2023-12-10 09:30:17,50.591761,6.736293,4,12493.0,515.0,63.0
2023-12-10 09:30:21,50.596072,6.749621,4,12492.8,513.1,63.0
2023-12-10 09:30:25,50.600365,6.762916,4,12492.6,511.6,63.0
2023-12-10 09:30:29,50.604642,6.776190,4,12492.6,510.5,63.1
2023-12-10 09:30:33,50.608902,6.789452,4,12492.7,509.8,63.1
2023-12-10 09:30:37,50.613149,6.802715,4,12493.0,509.4,63.2
2023-12-10 09:30:41,50.617385,6.815980,4,12493.6,509.2,63.3
2023-12-10 09:30:45,50.621615,6.829251,4,12494.2,509.2,63.3
2023-12-10 09:30:49,50.625842,6.842522,4,12494.9,509.0,63.3
2023-12-10 09:30:53,50.630068,6.855798,4,12495.6,509.2,63.3
2023-12-10 09:30:57,50.634300,6.869074,4,12496.2,509.3,63.3
2023-12-10 09:31:01,50.638540,6.882352,4,12496.7,509.5,63.3
2023-12-10 09:31:05,50.642791,6.895631,4,12496.9,509.7,63.2
2023-12-10 09:31:09,50.647055,6.908912,4,12496.8,510.1,63.1
2023-12-10 09:31:13,50.651328,6.922193,4,12496.5,510.3,63.1
2023-12-10 09:31:17,50.655606,6.935472,4,12496.1,510.3,63.1
2023-12-10 09:31:21,50.659887,6.948753,4,12495.6,510.3,63.0
2023-12-10 09:31:25,50.664167,6.962029,4,12494.9,510.2,63.0
2023-12-10 09:31:29,50.668439,6.975304,4,12494.2,509.9,63.1
2023-12-10 09:31:33,50.672707,6.988575,4,12493.5,509.6,63.1
2023-12-10 09:31:37,50.676963,7.001842,4,12492.8,509.2,63.1
2023-12-10 09:31:41,50.681210,7.015103,4,12492.1,508.8,63.2
2023-12-10 09:31:45,50.685453,7.028357,4,12491.5,508.5,63.2
2023-12-10 09:31:49,50.689694,7.041601,4,12491.0,508.0,63.2
2023-12-10 09:31:53,50.693934,7.054833,4,12490.5,507.6,63.2
2023-12-10 09:31:57,50.698177,7.068053,4,12490.2,507.3,63.1
2023-12-10 09:32:01,50.702425,7.081257,4,12490.1,506.9,63.1
2023-12-10 09:32:05,50.706677,7.094446,4,12490.1,506.5,63.0
2023-12-10 09:32:09,50.710932,7.107619,4,12490.2,506.0,63.0
2023-12-10 09:32:13,50.715183,7.120780,4,12490.5,505.5,63.0
2023-12-10 09:32:17,50.719426,7.133929,4,12490.9,504.9,63.0
2023-12-10 09:32:21,50.723656,7.147068,4,12491.5,504.3,63.0
2023-12-10 09:32:25,50.727869,7.160200,4,12492.1,503.6,63.1
2023-12-10 09:32:29,50.732057,7.173324,4,12492.9,502.7,63.2
2023-12-10 09:32:33,50.736219,7.186444,4,12493.8,501.9,63.4
2023-12-10 09:32:37,50.740356,7.199557,4,12494.7,501.1,63.5
2023-12-10 09:32:41,50.744469,7.212666,4,12495.5,500.3,63.6
2023-12-10 09:32:45,50.748562,7.225769,4,12496.2,499.6,63.7
2023-12-10 09:32:49,50.752637,7.238866,4,12496.7,499.0,63.8
2023-12-10 09:32:53,50.756697,7.251958,4,12497.0,498.4,63.9
2023-12-10 09:32:57,50.760745,7.265041,4,12496.8,497.8,63.9
2023-12-10 09:33:01,50.764782,7.278120,4,12496.2,497.4,64.0
2023-12-10 09:33:05,50.768813,7.291191,4,12495.2,497.0,64.0
2023-12-10 09:33:09,50.772843,7.304257,4,12494.0,496.8,64.0
2023-12-10 09:33:13,50.776874,7.317320,4,12492.8,496.7,64.0
2023-12-10 09:33:17,50.780912,7.330380,4,12491.6,496.7,63.9
2023-12-10 09:33:21,50.784961,7.343441,4,12490.7,497.0,63.9
2023-12-10 09:33:25,50.789025,7.356501,4,12490.2,497.3,63.8
2023-12-10 09:33:29,50.793107,7.369562,4,12490.3,497.7,63.7
2023-12-10 09:33:33,50.797209,7.382625,4,12490.9,498.2,63.6
2023-12-10 09:33:37,50.801328,7.395689,4,12491.9,498.6,63.5
2023-12-10 09:33:41,50.805457,7.408751,4,12493.1,498.8,63.4
2023-12-10 09:33:45,50.809596,7.421811,4,12494.4,498.9,63.4
2023-12-10 09:33:49,50.813738,7.434869,4,12495.6,498.9,63.3
2023-12-10 09:33:53,50.817879,7.447918,4,12496.5,498.5,63.3
2023-12-10 09:33:57,50.822017,7.460963,4,12497.0,498.4,63.3
2023-12-10 09:34:01,50.826148,7.473999,4,12497.0,497.8,63.4
2023-12-10 09:34:05,50.830270,7.487027,4,12496.6,497.3,63.4
2023-12-10 09:34:09,50.834382,7.500045,4,12496.0,496.7,63.4
2023-12-10 09:34:13,50.838479,7.513052,4,12495.2,496.1,63.5
2023-12-10 09:34:17,50.842563,7.526051,4,12494.4,495.4,63.5
2023-12-10 09:34:21,50.846629,7.539036,4,12493.7,494.5,63.6
2023-12-10 09:34:25,50.850677,7.552011,4,12493.2,493.8,63.7
2023-12-10 09:34:29,50.854705,7.564972,4,12493.1,492.8,63.8
2023-12-10 09:34:33,50.858715,7.577915,4,12493.1,491.8,63.9
2023-12-10 09:34:37,50.862713,7.590843,4,12493.4,491.0,63.9
2023-12-10 09:34:41,50.866704,7.603750,4,12493.7,490.2,63.9
2023-12-10 09:34:45,50.870689,7.616632,4,12494.0,489.3,63.9
2023-12-10 09:34:49,50.874673,7.629493,4,12494.1,488.5,63.8
2023-12-10 09:34:53,50.878661,7.642324,4,12494.2,487.7,63.8
2023-12-10 09:34:57,50.882655,7.655128,4,12493.9,487.0,63.7
2023-12-10 09:35:01,50.886653,7.667908,4,12493.5,486.3,63.6
2023-12-10 09:35:05,50.890655,7.680674,4,12493.0,486.0,63.6
2023-12-10 09:35:09,50.894657,7.693430,4,12492.4,485.6,63.6
2023-12-10 09:35:13,50.898656,7.706186,4,12491.8,485.5,63.6
2023-12-10 09:35:17,50.902650,7.718946,4,12491.3,485.5,63.6
2023-12-10 09:35:21,50.906637,7.731719,4,12491.0,485.6,63.7
2023-12-10 09:35:25,50.910613,7.744512,4,12491.0,486.0,63.8
2023-12-10 09:35:29,50.914579,7.757327,4,12491.1,486.4,63.8
2023-12-10 09:35:53,50.938258,7.834483,24,12494.5,487.2,64.0
2023-12-10 09:35:57,50.942201,7.847362,4,12494.9,487.5,64.1
2023-12-10 09:36:01,50.946147,7.860242,4,12495.1,487.6,64.1
2023-12-10 09:36:05,50.950095,7.873129,4,12495.3,487.8,64.1
2023-12-10 09:36:09,50.954046,7.886023,4,12495.2,488.1,64.1
2023-12-10 09:36:13,50.958002,7.898924,4,12495.0,488.4,64.0
2023-12-10 09:36:17,50.961963,7.911836,4,12494.5,488.8,64.0
2023-12-10 09:36:21,50.965929,7.924761,4,12493.9,489.3,64.0
2023-12-10 09:36:25,50.969902,7.937697,4,12493.0,489.8,64.0
2023-12-10 09:36:29,50.973880,7.950646,4,12492.1,490.3,64.0
2023-12-10 09:36:33,50.977865,7.963606,4,12491.2,490.7,64.0
2023-12-10 09:36:37,50.981857,7.976578,4,12490.5,491.2,63.9
2023-12-10 09:36:41,50.985856,7.989561,4,12490.1,491.7,63.9
2023-12-10 09:36:45,50.989863,8.002553,4,12490.1,492.1,63.9
2023-12-10 09:36:49,50.993877,8.015554,4,12490.7,492.5,63.9
2023-12-10 09:36:53,50.997899,8.028564,4,12491.9,493.0,63.8
2023-12-10 09:36:57,51.001926,8.041584,4,12493.6,493.4,63.8
2023-12-10 09:37:01,51.005955,8.054612,4,12495.5,493.6,63.8
2023-12-10 09:37:05,51.009984,8.067653,4,12497.2,494.0,63.8
2023-12-10 09:37:09,51.014009,8.080703,4,12498.7,494.1,63.9
2023-12-10 09:37:13,51.018028,8.093767,4,12499.5,494.4,63.9
2023-12-10 09:37:17,51.022039,8.106842,4,12499.6,494.5,64.0
2023-12-10 09:37:21,51.026039,8.119931,4,12498.6,494.6,64.1
2023-12-10 09:37:25,51.030029,8.133033,4,12496.7,494.7,64.2
2023-12-10 09:37:29,51.034008,8.146143,4,12494.4,494.7,64.2
2023-12-10 09:37:33,51.037981,8.159265,4,12491.8,494.9,64.3
2023-12-10 09:37:37,51.041949,8.172395,4,12489.4,495.0,64.3
2023-12-10 09:37:41,51.045912,8.185530,4,12487.5,495.0,64.4
2023-12-10 09:37:45,51.049874,8.198669,4,12486.4,495.0,64.4
2023-12-10 09:37:49,51.053835,8.211811,4,12486.5,495.1,64.4
2023-12-10 09:37:53,51.057797,8.224957,4,12487.5,495.2,64.4
2023-12-10 09:37:57,51.061760,8.238107,4,12489.4,495.3,64.4
2023-12-10 09:38:01,51.065726,8.251260,4,12491.7,495.4,64.4
2023-12-10 09:38:05,51.069694,8.264416,4,12494.1,495.5,64.4
2023-12-10 09:38:09,51.073666,8.277578,4,12496.3,495.8,64.3
2023-12-10 09:38:13,51.077643,8.290743,4,12498.0,496.0,64.3
2023-12-10 09:38:17,51.081624,8.303914,4,12498.8,496.2,64.3
2023-12-10 09:38:21,51.085610,8.317089,4,12498.8,496.4,64.3
2023-12-10 09:38:25,51.089601,8.330271,4,12498.1,496.7,64.3
2023-12-10 09:38:29,51.093593,8.343458,4,12497.0,496.8,64.3
2023-12-10 09:38:33,51.097587,8.356651,4,12495.6,497.0,64.3
2023-12-10 09:38:37,51.101581,8.369847,4,12494.3,497.1,64.3
2023-12-10 09:38:41,51.105575,8.383049,4,12493.2,497.2,64.3
2023-12-10 09:38:45,51.109567,8.396258,4,12492.7,497.4,64.3
2023-12-10 09:38:49,51.113554,8.409471,4,12492.7,497.3,64.3
2023-12-10 09:38:53,51.117538,8.422689,4,12493.3,497.4,64.3
2023-12-10 09:38:57,51.121520,8.435912,4,12494.1,497.4,64.4
2023-12-10 09:39:01,51.125497,8.449145,4,12495.2,497.6,64.4
2023-12-10 09:39:05,51.129472,8.462384,4,12496.3,497.7,64.4
2023-12-10 09:39:09,51.133442,8.475630,4,12497.3,497.8,64.5
2023-12-10 09:39:13,51.137408,8.488884,4,12498.0,497.9,64.5
2023-12-10 09:39:17,51.141371,8.502148,4,12498.4,498.1,64.5
2023-12-10 09:39:21,51.145331,8.515418,4,12498.4,498.2,64.6
2023-12-10 09:39:25,51.149293,8.528694,4,12498.2,498.4,64.6
2023-12-10 09:39:29,51.153253,8.541973,4,12497.8,498.4,64.6
2023-12-10 09:39:33,51.157216,8.555251,4,12497.3,498.4,64.5
2023-12-10 09:39:37,51.161185,8.568531,4,12496.8,498.5,64.5
2023-12-10 09:39:41,51.165158,8.581805,4,12496.4,498.4,64.5
2023-12-10 09:39:45,51.169140,8.595079,4,12496.1,498.6,64.4
2023-12-10 09:39:49,51.173127,8.608347,4,12495.9,498.5,64.4
2023-12-10 09:39:53,51.177117,8.621617,4,12495.9,498.6,64.4
2023-12-10 09:39:57,51.181109,8.634895,4,12495.9,498.8,64.4
2023-12-10 09:40:01,51.185100,8.648178,4,12496.0,499.0,64.4
2023-12-10 09:40:05,51.189089,8.661474,4,12496.2,499.2,64.4
2023-12-10 09:40:09,51.193072,8.674784,4,12496.4,499.5,64.5
2023-12-10 09:40:13,51.197047,8.688116,4,12496.5,500.0,64.6
2023-12-10 09:40:17,51.201015,8.701464,4,12496.6,500.2,64.6
2023-12-10 09:40:21,51.204979,8.714834,4,12496.7,500.8,64.7
2023-12-10 09:40:25,51.208943,8.728221,4,12496.7,501.3,64.7
