time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 10:08:53,51.678114,7.535119,0,973.5,,
2023-01-03 10:08:57,51.680622,7.535696,4,994.0,136.9,8.1
2023-01-03 10:09:01,51.683061,7.536008,4,1013.1,132.2,4.5
2023-01-03 10:09:05,51.685455,7.536137,4,1031.1,129.5,1.9
2023-01-03 10:09:09,51.687826,7.536169,4,1048.5,128.1,0.5
2023-01-03 10:09:13,51.690196,7.536183,4,1065.5,128.0,0.2
2023-01-03 10:09:17,51.692590,7.536270,4,1082.6,129.4,1.3
2023-01-03 10:09:21,51.695028,7.536508,4,1100.2,132.0,3.5
2023-01-03 10:09:25,51.697526,7.536965,4,1118.4,135.9,6.5
2023-01-03 10:09:29,51.700068,7.537653,4,1137.3,139.3,9.5
2023-01-03 10:09:33,51.702634,7.538566,4,1156.7,142.0,12.4
2023-01-03 10:09:37,51.705205,7.539705,4,1176.7,144.0,15.3
2023-01-03 10:09:41,51.707759,7.541064,4,1197.0,145.3,18.3
2023-01-03 10:09:45,51.710279,7.542648,4,1217.6,146.1,21.3
2023-01-03 10:09:49,51.712741,7.544447,4,1238.5,146.0,24.4
2023-01-03 10:09:53,51.715126,7.546464,4,1259.5,145.5,27.6
2023-01-03 10:09:57,51.717433,7.548677,4,1280.6,145.0,30.7
2023-01-03 10:10:01,51.719671,7.551058,4,1301.6,144.8,33.4
2023-01-03 10:10:05,51.721852,7.553573,4,1322.4,144.8,35.5
2023-01-03 10:10:09,51.723988,7.556186,4,1342.9,144.8,37.2
2023-01-03 10:10:13,51.726091,7.558869,4,1363.0,144.8,38.3
2023-01-03 10:10:17,51.728172,7.561587,4,1382.7,144.6,39.0
2023-01-03 10:10:21,51.730243,7.564307,4,1401.7,144.3,39.1
2023-01-03 10:10:25,51.732314,7.567005,4,1420.0,143.8,38.9
2023-01-03 10:10:29,51.734386,7.569682,4,1437.8,143.4,38.7
2023-01-03 10:10:33,51.736458,7.572350,4,1455.2,143.2,38.6
2023-01-03 10:10:37,51.738529,7.575020,4,1472.3,143.2,38.6
2023-01-03 10:10:41,51.740595,7.577703,4,1489.3,143.3,38.8
2023-01-03 10:10:45,51.742658,7.580409,4,1506.4,143.6,39.1
2023-01-03 10:10:49,51.744716,7.583150,4,1523.8,144.1,39.5
2023-01-03 10:10:53,51.746765,7.585936,4,1541.5,144.7,40.1
2023-01-03 10:10:57,51.748797,7.588787,4,1559.6,145.4,41.0
2023-01-03 10:11:01,51.750786,7.591731,4,1578.0,145.8,42.5
2023-01-03 10:11:05,51.752709,7.594795,4,1596.6,146.0,44.6
2023-01-03 10:11:09,51.754541,7.598009,4,1615.3,146.2,47.4
2023-01-03 10:11:13,51.756259,7.601403,4,1633.9,146.6,50.7
2023-01-03 10:11:17,51.757839,7.605003,4,1652.4,147.6,54.7
