time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 12:04:31,51.864056,6.043642,0,6976.2,,
2023-12-06 12:04:35,51.858213,6.054511,4,7014.8,480.9,131.0
2023-12-06 12:04:39,51.852370,6.065395,4,7053.2,481.3,131.0
2023-12-06 12:04:43,51.846520,6.076288,4,7091.1,481.8,131.0
2023-12-06 12:04:47,51.840656,6.087193,4,7128.3,482.7,131.0
2023-12-06 12:04:51,51.834774,6.098107,4,7164.7,483.5,131.1
2023-12-06 12:04:55,51.828865,6.109028,4,7200.1,484.7,131.2
2023-12-06 12:04:59,51.822926,6.119956,4,7234.4,486.0,131.3
2023-12-06 12:05:03,51.816949,6.130887,4,7267.3,487.5,131.5
2023-12-06 12:05:07,51.810931,6.141825,4,7298.9,489.1,131.7
2023-12-06 12:05:11,51.804883,6.152781,4,7329.2,490.7,131.8
2023-12-06 12:05:15,51.798814,6.163769,4,7358.6,492.3,131.8
2023-12-06 12:05:19,51.792734,6.174801,4,7387.4,493.8,131.7
2023-12-06 12:05:23,51.786653,6.185889,4,7415.8,495.3,131.6
2023-12-06 12:05:27,51.780583,6.197049,4,7444.2,496.7,131.3
2023-12-06 12:05:31,51.774535,6.208292,4,7472.8,498.1,131.0
2023-12-06 12:05:35,51.768517,6.219630,4,7501.8,499.5,130.6
2023-12-06 12:05:39,51.762527,6.231055,4,7531.2,500.8,130.3
2023-12-06 12:05:43,51.756562,6.242556,4,7561.0,501.8,130.0
2023-12-06 12:05:47,51.750618,6.254124,4,7590.9,502.9,129.7
2023-12-06 12:05:51,51.744689,6.265745,4,7620.8,503.8,129.5
2023-12-06 12:05:55,51.738773,6.277412,4,7650.6,504.6,129.3
2023-12-06 12:05:59,51.732866,6.289110,4,7680.2,505.1,129.2
2023-12-06 12:06:03,51.726962,6.300830,4,7709.6,505.6,129.1
2023-12-06 12:06:07,51.721059,6.312569,4,7738.7,506.1,129.1
2023-12-06 12:06:11,51.715153,6.324323,4,7767.7,506.6,129.0
2023-12-06 12:06:15,51.709241,6.336091,4,7796.9,507.3,129.0
2023-12-06 12:06:19,51.703319,6.347868,4,7826.4,507.9,129.1
2023-12-06 12:06:23,51.697382,6.359656,4,7856.4,508.7,129.1
2023-12-06 12:06:27,51.691429,6.371449,4,7887.1,509.4,129.2
2023-12-06 12:06:31,51.685453,6.383248,4,7918.7,510.4,129.2
2023-12-06 12:06:35,51.679455,6.395049,4,7951.0,511.2,129.3
2023-12-06 12:06:39,51.673438,6.406858,4,7984.0,512.2,129.4
2023-12-06 12:06:43,51.667398,6.418670,4,8017.4,513.1,129.5
2023-12-06 12:06:47,51.661338,6.430493,4,8051.0,514.0,129.6
2023-12-06 12:06:51,51.655261,6.442324,4,8084.7,514.9,129.6
2023-12-06 12:06:55,51.649164,6.454165,4,8118.1,515.9,129.7
2023-12-06 12:06:59,51.643051,6.466017,4,8151.1,516.8,129.7
2023-12-06 12:07:03,51.636921,6.477881,4,8183.7,517.7,129.8
2023-12-06 12:07:07,51.630775,6.489757,4,8215.7,518.6,129.8
2023-12-06 12:07:11,51.624615,6.501646,4,8247.2,519.5,129.8
2023-12-06 12:07:15,51.618440,6.513548,4,8278.4,520.4,129.9
2023-12-06 12:07:19,51.612251,6.525461,4,8309.1,521.2,129.9
2023-12-06 12:07:23,51.606049,6.537388,4,8339.4,522.0,129.9
2023-12-06 12:07:27,51.599835,6.549326,4,8369.3,522.8,130.0
2023-12-06 12:07:31,51.593609,6.561276,4,8399.0,523.5,130.0
2023-12-06 12:07:35,51.587372,6.573235,4,8428.5,524.2,130.0
2023-12-06 12:07:39,51.581125,6.585203,4,8458.1,524.8,130.0
2023-12-06 12:07:43,51.574869,6.597176,4,8487.9,525.3,130.1
2023-12-06 12:07:47,51.568605,6.609154,4,8518.1,525.7,130.1
2023-12-06 12:07:51,51.562336,6.621134,4,8549.0,526.0,130.1
2023-12-06 12:07:55,51.556059,6.633115,4,8580.6,526.3,130.1
2023-12-06 12:07:59,51.549777,6.645092,4,8613.2,526.5,130.1
2023-12-06 12:08:03,51.543491,6.657069,4,8646.4,526.6,130.2
2023-12-06 12:08:07,51.537201,6.669046,4,8680.1,526.8,130.2
2023-12-06 12:08:11,51.530907,6.681021,4,8713.8,527.0,130.2
2023-12-06 12:08:15,51.524610,6.693000,4,8747.2,527.2,130.2
2023-12-06 12:08:19,51.518308,6.704980,4,8780.0,527.4,130.2
2023-12-06 12:08:23,51.512005,6.716963,4,8812.0,527.6,130.2
2023-12-06 12:08:27,51.505698,6.728948,4,8842.7,527.9,130.2
2023-12-06 12:08:31,51.499391,6.740942,4,8872.4,528.1,130.2
2023-12-06 12:08:35,51.493079,6.752944,4,8901.0,528.5,130.2
2023-12-06 12:08:39,51.486764,6.764955,4,8929.0,528.9,130.2
2023-12-06 12:08:43,51.480445,6.776981,4,8956.4,529.5,130.2
2023-12-06 12:08:47,51.474123,6.789024,4,8983.5,530.0,130.1
2023-12-06 12:08:51,51.467796,6.801084,4,9010.5,530.7,130.1
2023-12-06 12:08:55,51.461462,6.813165,4,9037.5,531.5,130.1
2023-12-06 12:08:59,51.455127,6.825265,4,9064.8,532.2,130.0
2023-12-06 12:09:03,51.448783,6.837381,4,9092.3,532.9,130.0
2023-12-06 12:09:07,51.442434,6.849504,4,9120.1,533.3,130.0
2023-12-06 12:09:11,51.436077,6.861632,4,9148.3,533.7,130.1
2023-12-06 12:09:15,51.429712,6.873759,4,9176.9,534.1,130.1
2023-12-06 12:09:19,51.423336,6.885881,4,9205.9,534.3,130.1
2023-12-06 12:09:23,51.416953,6.897993,4,9235.6,534.4,130.2
2023-12-06 12:09:27,51.410559,6.910093,4,9265.7,534.5,130.3
2023-12-06 12:09:31,51.404157,6.922183,4,9296.3,534.5,130.3
2023-12-06 12:09:35,51.397749,6.934268,4,9327.3,534.7,130.4
2023-12-06 12:09:39,51.391334,6.946345,4,9358.6,534.8,130.4
2023-12-06 12:09:43,51.384915,6.958424,4,9390.1,535.0,130.4
2023-12-06 12:09:47,51.378495,6.970503,4,9421.7,535.1,130.4
2023-12-06 12:09:51,51.372073,6.982585,4,9453.4,535.3,130.4
2023-12-06 12:09:55,51.365649,6.994674,4,9485.0,535.5,130.4
2023-12-06 12:09:59,51.359226,7.006763,4,9516.7,535.6,130.4
2023-12-06 12:10:03,51.352804,7.018854,4,9548.3,535.6,130.4
2023-12-06 12:10:07,51.346385,7.030942,4,9579.9,535.5,130.4
2023-12-06 12:10:11,51.339964,7.043025,4,9611.6,535.5,130.4
2023-12-06 12:10:15,51.333548,7.055102,4,9643.2,535.2,130.4
2023-12-06 12:10:19,51.327134,7.067167,4,9674.9,534.8,130.4
2023-12-06 12:10:23,51.320723,7.079222,4,9706.6,534.5,130.4
2023-12-06 12:10:27,51.314316,7.091267,4,9738.2,534.2,130.4
2023-12-06 12:10:31,51.307911,7.103303,4,9769.6,533.9,130.4
2023-12-06 12:10:35,51.301510,7.115330,4,9800.7,533.6,130.4
2023-12-06 12:10:39,51.295112,7.127353,4,9831.5,533.4,130.4
2023-12-06 12:10:43,51.288717,7.139371,4,9861.9,533.2,130.4
2023-12-06 12:10:47,51.282325,7.151387,4,9891.6,533.1,130.4
2023-12-06 12:10:51,51.275936,7.163400,4,9920.7,533.0,130.4
2023-12-06 12:10:55,51.269550,7.175411,4,9948.7,532.9,130.4
2023-12-06 12:10:59,51.263168,7.187413,4,9975.0,532.5,130.4
2023-12-06 12:11:03,51.256787,7.199403,4,9999.0,532.2,130.4
2023-12-06 12:11:07,51.250411,7.211379,4,10020.1,531.7,130.4
2023-12-06 12:11:11,51.244037,7.223333,4,10037.8,531.2,130.4
2023-12-06 12:11:15,51.237665,7.235264,4,10051.5,530.5,130.5
2023-12-06 12:11:19,51.231297,7.247168,4,10060.8,529.7,130.5
