time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 08:16:08,50.472224,6.354659,0,5727.1,,
2023-12-06 08:16:12,50.475011,6.366313,4,5684.2,428.1,69.4
2023-12-06 08:16:16,50.477833,6.377923,4,5648.6,427.4,69.1
2023-12-06 08:16:20,50.480682,6.389486,4,5619.3,426.4,68.8
2023-12-06 08:16:24,50.483547,6.401001,4,5594.5,425.1,68.6
2023-12-06 08:16:28,50.486416,6.412474,4,5572.3,423.8,68.5
2023-12-06 08:16:32,50.489277,6.423900,4,5551.0,422.2,68.5
2023-12-06 08:16:36,50.492118,6.435283,4,5528.6,420.3,68.6
2023-12-06 08:16:40,50.494929,6.446623,4,5503.2,418.4,68.7
2023-12-06 08:16:44,50.497695,6.457918,4,5473.2,416.0,68.9
2023-12-06 08:16:48,50.500425,6.469175,4,5437.5,414.1,69.1
2023-12-06 08:16:52,50.503129,6.480401,4,5396.2,412.6,69.3
2023-12-06 08:16:56,50.505826,6.491603,4,5349.1,411.7,69.3
2023-12-06 08:17:00,50.508527,6.502790,4,5296.1,411.2,69.2
2023-12-06 08:17:04,50.511251,6.513972,4,5237.1,411.5,69.0
2023-12-06 08:17:08,50.514012,6.525154,4,5172.1,412.2,68.8
2023-12-06 08:17:12,50.516825,6.536344,4,5100.9,413.4,68.4
2023-12-06 08:17:16,50.519690,6.547543,4,5023.6,414.8,68.1
2023-12-06 08:17:20,50.522593,6.558745,4,4940.6,415.6,67.8
2023-12-06 08:17:24,50.525513,6.569943,4,4852.2,415.8,67.7
2023-12-06 08:17:28,50.528431,6.581126,4,4758.7,415.2,67.7
2023-12-06 08:17:32,50.531327,6.592285,4,4660.3,414.0,67.8
2023-12-06 08:17:36,50.534184,6.603415,4,4557.6,412.3,68.0
2023-12-06 08:17:40,50.536980,6.614504,4,4450.7,409.8,68.4
2023-12-06 08:17:44,50.539707,6.625548,4,4340.3,406.9,68.8
2023-12-06 08:17:48,50.542373,6.636541,4,4227.4,404.1,69.1
2023-12-06 08:17:52,50.544990,6.647483,4,4113.4,401.5,69.4
2023-12-06 08:17:56,50.547574,6.658371,4,3999.5,399.1,69.5
2023-12-06 08:18:00,50.550135,6.669202,4,3886.8,396.8,69.6
2023-12-06 08:18:04,50.552685,6.679971,4,3776.7,394.6,69.6
2023-12-06 08:18:08,50.555241,6.690682,4,3670.4,392.8,69.4
2023-12-06 08:18:12,50.557805,6.701327,4,3569.0,390.8,69.2
2023-12-06 08:18:16,50.560352,6.711898,4,3474.0,388.1,69.2
2023-12-06 08:18:20,50.562844,6.722386,4,3386.3,384.4,69.5
2023-12-06 08:18:24,50.565245,6.732780,4,3307.4,379.6,70.0
2023-12-06 08:18:28,50.567521,6.743073,4,3238.4,374.1,70.8
2023-12-06 08:18:32,50.569633,6.753252,4,3180.6,367.5,71.9
2023-12-06 08:18:36,50.571546,6.763309,4,3135.1,360.3,73.3
2023-12-06 08:18:40,50.573229,6.773233,4,3102.9,352.5,75.1
2023-12-06 08:18:44,50.574690,6.783011,4,3082.8,344.7,76.8
2023-12-06 08:18:48,50.575959,6.792625,4,3072.0,337.0,78.3
2023-12-06 08:18:52,50.577068,6.802061,4,3068.2,329.3,79.5
2023-12-06 08:18:56,50.578046,6.811300,4,3068.7,321.4,80.5
