time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 08:56:31,51.261978,6.090026,0,11278.8,,
2023-12-10 08:56:35,51.257497,6.104228,4,11278.8,537.8,116.8
2023-12-10 08:56:39,51.252995,6.118503,4,11278.6,540.6,116.7
2023-12-10 08:56:43,51.248472,6.132838,4,11278.4,543.0,116.8
2023-12-10 08:56:47,51.243932,6.147225,4,11278.1,545.0,116.7
2023-12-10 08:56:51,51.239377,6.161648,4,11277.9,546.5,116.8
2023-12-10 08:56:55,51.234810,6.176093,4,11277.7,547.5,116.8
2023-12-10 08:56:59,51.230233,6.190549,4,11277.7,548.1,116.8
2023-12-10 08:57:03,51.225648,6.205001,4,11277.9,548.2,116.9
2023-12-10 08:57:07,51.221059,6.219439,4,11278.3,547.9,116.9
2023-12-10 08:57:11,51.216466,6.233861,4,11278.9,547.6,116.9
2023-12-10 08:57:15,51.211869,6.248272,4,11279.6,547.4,117.0
2023-12-10 08:57:19,51.207266,6.262675,4,11280.3,547.3,117.0
2023-12-10 08:57:23,51.202657,6.277076,4,11281.0,547.5,117.1
2023-12-10 08:57:27,51.198044,6.291478,4,11281.4,547.7,117.1
2023-12-10 08:57:31,51.193424,6.305888,4,11281.6,548.1,117.1
2023-12-10 08:57:35,51.188797,6.320309,4,11281.4,548.6,117.1
2023-12-10 08:57:39,51.184164,6.334741,4,11280.9,549.2,117.1
2023-12-10 08:57:43,51.179527,6.349182,4,11280.2,549.6,117.1
2023-12-10 08:57:47,51.174887,6.363629,4,11279.3,549.9,117.1
2023-12-10 08:57:51,51.170246,6.378079,4,11278.4,550.1,117.1
2023-12-10 08:57:55,51.165607,6.392530,4,11277.5,550.1,117.1
2023-12-10 08:57:59,51.160969,6.406980,4,11276.9,550.1,117.1
2023-12-10 08:58:03,51.156334,6.421425,4,11276.5,549.9,117.1
2023-12-10 08:58:07,51.151705,6.435866,4,11276.4,549.6,117.1
2023-12-10 08:58:11,51.147080,6.450301,4,11276.5,549.5,117.1
2023-12-10 08:58:15,51.142452,6.464734,4,11276.8,549.5,117.1
2023-12-10 08:58:19,51.137827,6.479167,4,11277.2,549.5,117.1
2023-12-10 08:58:23,51.133197,6.493602,4,11277.6,549.6,117.1
2023-12-10 08:58:27,51.128565,6.508037,4,11278.0,549.8,117.1
2023-12-10 08:58:31,51.123927,6.522478,4,11278.2,550.1,117.1
2023-12-10 08:58:35,51.119282,6.536924,4,11278.3,550.5,117.1
2023-12-10 08:58:39,51.114631,6.551372,4,11278.2,550.8,117.1
2023-12-10 08:58:43,51.109978,6.565823,4,11278.1,550.9,117.1
2023-12-10 08:58:47,51.105324,6.580275,4,11277.9,551.1,117.2
2023-12-10 08:58:51,51.100669,6.594729,4,11277.7,551.2,117.1
