time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 08:50:29,51.512285,9.312673,0,10364.4,,
2023-12-10 08:50:33,51.515808,9.301544,4,10364.4,419.9,297.0
2023-12-10 08:50:37,51.519326,9.290411,4,10364.3,419.8,296.9
2023-12-10 08:50:41,51.522838,9.279279,4,10364.1,419.7,296.9
2023-12-10 08:50:45,51.526342,9.268150,4,10363.9,419.3,296.8
2023-12-10 08:50:49,51.529838,9.257029,4,10363.7,418.9,296.8
2023-12-10 08:50:53,51.533327,9.245917,4,10363.5,418.4,296.8
2023-12-10 08:50:57,51.536806,9.234819,4,10363.3,417.7,296.8
2023-12-10 08:51:01,51.540274,9.223740,4,10363.1,416.9,296.7
2023-12-10 08:51:05,51.543732,9.212682,4,10363.0,416.0,296.7
2023-12-10 08:51:09,51.547178,9.201648,4,10363.0,414.9,296.7
2023-12-10 08:51:13,51.550613,9.190642,4,10363.0,413.8,296.7
2023-12-10 08:51:17,51.554037,9.179670,4,10363.0,412.5,296.7
2023-12-10 08:51:21,51.557448,9.168730,4,10363.0,411.2,296.6
2023-12-10 08:51:25,51.560847,9.157828,4,10363.1,409.7,296.6
2023-12-10 08:51:29,51.564236,9.146968,4,10363.1,408.2,296.7
2023-12-10 08:51:33,51.567610,9.136151,4,10363.2,406.5,296.7
2023-12-10 08:51:37,51.570976,9.125378,4,10363.2,405.0,296.7
2023-12-10 08:51:41,51.574332,9.114640,4,10363.2,403.7,296.7
2023-12-10 08:51:45,51.577684,9.103924,4,10363.3,402.9,296.7
2023-12-10 08:51:49,51.581032,9.093217,4,10363.4,402.5,296.7
2023-12-10 08:51:53,51.584381,9.082512,4,10363.5,402.5,296.7
2023-12-10 08:51:57,51.587735,9.071792,4,10363.8,403.0,296.7
2023-12-10 08:52:01,51.591096,9.061047,4,10364.1,403.9,296.7
2023-12-10 08:52:05,51.594465,9.050271,4,10364.6,405.0,296.7
2023-12-10 08:52:09,51.597844,9.039461,4,10365.2,406.2,296.7
