time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 09:58:51,51.483065,7.508738,0,950.2,,
2023-12-06 09:58:55,51.481289,7.502484,4,1014.0,231.3,245.5
2023-12-06 09:58:59,51.479387,7.496329,4,1082.5,231.2,243.6
2023-12-06 09:59:03,51.477290,7.490386,4,1153.7,229.9,240.5
2023-12-06 09:59:07,51.474916,7.484765,4,1225.6,228.6,235.9
2023-12-06 09:59:11,51.472194,7.479574,4,1296.3,228.4,229.9
2023-12-06 09:59:15,51.469059,7.474922,4,1364.0,230.7,222.7
2023-12-06 09:59:19,51.465533,7.470889,4,1428.4,234.0,215.5
2023-12-06 09:59:23,51.461687,7.467540,4,1490.1,236.4,208.5
2023-12-06 09:59:27,51.457596,7.464943,4,1549.3,237.7,201.6
2023-12-06 09:59:31,51.453323,7.463161,4,1606.7,238.6,194.6
2023-12-06 09:59:35,51.448944,7.462260,4,1662.7,238.5,187.3
2023-12-06 09:59:39,51.444528,7.462308,4,1717.7,238.6,179.6
2023-12-06 09:59:43,51.440148,7.463369,4,1772.3,239.4,171.4
2023-12-06 09:59:47,51.435871,7.465508,4,1826.9,242.1,162.7
2023-12-06 09:59:51,51.431760,7.468763,4,1881.9,247.7,153.7
2023-12-06 09:59:55,51.427809,7.472991,4,1937.5,256.6,146.3
2023-12-06 09:59:59,51.423988,7.477984,4,1993.6,266.3,140.8
2023-12-06 10:00:03,51.420267,7.483536,4,2050.2,274.6,137.1
2023-12-06 10:00:07,51.416617,7.489435,4,2107.2,280.1,134.8
2023-12-06 10:00:11,51.413009,7.495477,4,2164.8,281.9,133.7
2023-12-06 10:00:15,51.409411,7.501452,4,2222.8,279.9,134.0
2023-12-06 10:00:19,51.405795,7.507152,4,2281.2,274.0,135.5
2023-12-06 10:00:23,51.402142,7.512461,4,2340.0,266.5,137.8
2023-12-06 10:00:27,51.398451,7.517442,4,2399.1,260.7,139.9
2023-12-06 10:00:31,51.394724,7.522177,4,2458.4,257.0,141.6
2023-12-06 10:00:35,51.390963,7.526745,4,2517.8,255.0,142.8
2023-12-06 10:00:39,51.387171,7.531233,4,2577.1,254.7,143.5
2023-12-06 10:00:43,51.383351,7.535721,4,2636.2,256.0,143.8
2023-12-06 10:00:47,51.379502,7.540292,4,2695.0,258.9,143.5
2023-12-06 10:00:51,51.375629,7.545023,4,2753.5,263.2,142.7
2023-12-06 10:00:55,51.371731,7.549931,4,2811.2,267.9,141.8
2023-12-06 10:00:59,51.367811,7.554994,4,2867.8,272.1,141.1
2023-12-06 10:01:03,51.363869,7.560184,4,2922.7,275.8,140.6
2023-12-06 10:01:07,51.359902,7.565478,4,2975.6,279.0,140.2
2023-12-06 10:01:11,51.355916,7.570849,4,3026.0,281.5,139.9
2023-12-06 10:01:15,51.351907,7.576276,4,3073.4,283.6,139.8
2023-12-06 10:01:19,51.347878,7.581730,4,3117.5,285.1,139.8
2023-12-06 10:01:23,51.343826,7.587219,4,3158.2,286.8,139.8
2023-12-06 10:01:27,51.339745,7.592757,4,3195.8,289.1,139.7
2023-12-06 10:01:31,51.335635,7.598363,4,3230.6,291.8,139.6
2023-12-06 10:01:35,51.331489,7.604050,4,3263.0,295.1,139.4
2023-12-06 10:01:39,51.327301,7.609839,4,3293.1,299.0,139.2
2023-12-06 10:01:43,51.323070,7.615743,4,3321.3,303.4,138.9
2023-12-06 10:01:47,51.318792,7.621780,4,3347.9,308.2,138.6
2023-12-06 10:01:51,51.314462,7.627952,4,3373.1,313.3,138.3
2023-12-06 10:01:55,51.310077,7.634251,4,3397.3,318.4,138.1
2023-12-06 10:01:59,51.305637,7.640665,4,3420.9,323.3,137.9
2023-12-06 10:02:03,51.301135,7.647185,4,3444.2,328.2,137.8
2023-12-06 10:02:07,51.296571,7.653802,4,3467.5,332.9,137.8
2023-12-06 10:02:11,51.291943,7.660505,4,3491.2,337.4,137.8
2023-12-06 10:02:15,51.287246,7.667286,4,3515.6,341.9,137.9
2023-12-06 10:02:19,51.282482,7.674133,4,3541.2,346.1,138.0
2023-12-06 10:02:23,51.277660,7.681036,4,3568.6,349.8,138.2
2023-12-06 10:02:27,51.272787,7.687989,4,3598.3,352.9,138.2
2023-12-06 10:02:31,51.267872,7.694979,4,3630.9,355.5,138.3
2023-12-06 10:02:35,51.262920,7.701998,4,3667.0,357.6,138.4
2023-12-06 10:02:39,51.257941,7.709034,4,3707.2,359.2,138.5
2023-12-06 10:02:43,51.252946,7.716083,4,3752.0,360.1,138.5
2023-12-06 10:02:47,51.247936,7.723133,4,3801.7,360.8,138.6
2023-12-06 10:02:51,51.242916,7.730186,4,3855.3,361.3,138.7
2023-12-06 10:02:55,51.237887,7.737247,4,3911.8,361.8,138.7
2023-12-06 10:02:59,51.232849,7.744313,4,3970.0,362.3,138.7
2023-12-06 10:03:03,51.227805,7.751391,4,4029.0,362.8,138.7
2023-12-06 10:03:07,51.222757,7.758480,4,4087.6,363.3,138.7
2023-12-06 10:03:11,51.217704,7.765584,4,4144.8,363.8,138.6
2023-12-06 10:03:15,51.212647,7.772704,4,4199.7,364.3,138.6
2023-12-06 10:03:19,51.207589,7.779836,4,4252.5,364.7,138.5
2023-12-06 10:03:23,51.202527,7.786978,4,4304.0,365.1,138.5
2023-12-06 10:03:27,51.197462,7.794126,4,4354.6,365.3,138.5
2023-12-06 10:03:31,51.192393,7.801274,4,4404.9,365.5,138.5
2023-12-06 10:03:35,51.187321,7.808421,4,4455.6,365.7,138.5
2023-12-06 10:03:39,51.182243,7.815559,4,4507.1,365.7,138.6
2023-12-06 10:03:43,51.177162,7.822689,4,4560.0,365.7,138.7
2023-12-06 10:03:47,51.172076,7.829812,4,4614.0,365.7,138.7
2023-12-06 10:03:51,51.166988,7.836934,4,4668.5,365.8,138.7
2023-12-06 10:03:55,51.161897,7.844058,4,4722.9,366.0,138.7
2023-12-06 10:03:59,51.156805,7.851194,4,4776.7,366.3,138.7
2023-12-06 10:04:03,51.151713,7.858347,4,4829.3,366.7,138.6
2023-12-06 10:04:07,51.146621,7.865518,4,4880.0,367.1,138.5
2023-12-06 10:04:11,51.141531,7.872715,4,4928.5,367.7,138.4
2023-12-06 10:04:15,51.136442,7.879935,4,4974.7,368.2,138.3
2023-12-06 10:04:19,51.131348,7.887167,4,5019.4,368.7,138.3
2023-12-06 10:04:23,51.126248,7.894405,4,5063.2,369.0,138.3
2023-12-06 10:04:27,51.121139,7.901636,4,5106.7,369.3,138.4
2023-12-06 10:04:31,51.116016,7.908853,4,5150.5,369.5,138.5
2023-12-06 10:04:35,51.110878,7.916045,4,5195.2,369.6,138.7
2023-12-06 10:04:39,51.105720,7.923204,4,5241.6,369.7,138.9
2023-12-06 10:04:43,51.100543,7.930335,4,5289.5,369.9,139.1
2023-12-06 10:04:47,51.095352,7.937457,4,5338.5,370.3,139.3
2023-12-06 10:04:51,51.090151,7.944590,4,5387.7,371.0,139.3
2023-12-06 10:04:55,51.084945,7.951759,4,5436.5,371.9,139.1
2023-12-06 10:04:59,51.079738,7.958981,4,5484.3,373.2,138.9
2023-12-06 10:05:03,51.074538,7.966279,4,5530.3,374.6,138.6
2023-12-06 10:05:07,51.069345,7.973672,4,5573.9,376.5,138.2
2023-12-06 10:05:11,51.064162,7.981167,4,5614.7,378.4,137.7
2023-12-06 10:05:15,51.058977,7.988729,4,5653.5,380.1,137.5
