time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 13:58:17,52.119822,9.132987,0,6989.1,,
2023-01-03 13:58:21,52.115752,9.123273,4,6896.9,390.2,235.7
2023-01-03 13:58:25,52.111640,9.113533,4,6803.5,392.2,235.5
2023-01-03 13:58:29,52.107507,9.103744,4,6711.2,394.2,235.5
2023-01-03 13:58:33,52.103375,9.093886,4,6622.2,396.1,235.7
2023-01-03 13:58:37,52.099264,9.083939,4,6538.7,397.9,236.1
2023-01-03 13:58:41,52.095186,9.073903,4,6461.3,399.5,236.5
2023-01-03 13:58:45,52.091132,9.063793,4,6389.3,400.8,236.9
2023-01-03 13:58:49,52.087100,9.053632,4,6321.8,401.6,237.1
2023-01-03 13:58:53,52.083083,9.043439,4,6257.9,402.1,237.3
2023-01-03 13:58:57,52.079076,9.033234,4,6196.7,402.2,237.4
2023-01-03 13:59:01,52.075073,9.023036,4,6137.3,401.8,237.4
2023-01-03 13:59:05,52.071070,9.012865,4,6079.0,401.2,237.4
2023-01-03 13:59:09,52.067060,9.002737,4,6020.8,400.2,237.2
2023-01-03 13:59:13,52.063050,8.992651,4,5962.8,399.0,237.1
2023-01-03 13:59:17,52.059040,8.982605,4,5904.8,397.9,237.0
2023-01-03 13:59:21,52.055032,8.972589,4,5846.8,397.1,236.9
2023-01-03 13:59:25,52.051033,8.962602,4,5788.8,396.0,236.9
2023-01-03 13:59:29,52.047044,8.952634,4,5730.9,395.2,237.0
2023-01-03 13:59:33,52.043069,8.942684,4,5673.0,394.3,237.0
2023-01-03 13:59:37,52.039114,8.932747,4,5615.1,393.4,237.1
2023-01-03 13:59:41,52.035174,8.922820,4,5557.5,392.7,237.2
2023-01-03 13:59:45,52.031253,8.912910,4,5500.4,391.7,237.3
2023-01-03 13:59:49,52.027344,8.903021,4,5444.3,390.8,237.3
2023-01-03 13:59:53,52.023447,8.893160,4,5389.6,389.7,237.3
2023-01-03 13:59:57,52.019557,8.883332,4,5336.8,388.5,237.3
2023-01-03 14:00:01,52.015672,8.873545,4,5286.3,387.3,237.2
2023-01-03 14:00:05,52.011792,8.863801,4,5238.5,386.0,237.1
2023-01-03 14:00:09,52.007911,8.854108,4,5193.7,384.6,237.0
2023-01-03 14:00:13,52.004035,8.844468,4,5151.2,383.0,236.9
2023-01-03 14:00:17,52.000167,8.834885,4,5110.2,381.2,236.8
2023-01-03 14:00:21,51.996309,8.825359,4,5069.6,379.4,236.7
2023-01-03 14:00:25,51.992468,8.815892,4,5028.6,377.2,236.6
2023-01-03 14:00:29,51.988647,8.806492,4,4986.2,374.8,236.6
2023-01-03 14:00:33,51.984852,8.797154,4,4941.5,372.3,236.6
2023-01-03 14:00:37,51.981084,8.787886,4,4893.4,369.6,236.6
2023-01-03 14:00:41,51.977347,8.778681,4,4841.7,366.9,236.6
2023-01-03 14:00:45,51.973633,8.769525,4,4787.1,364.9,236.6
2023-01-03 14:00:49,51.969941,8.760408,4,4730.3,363.2,236.7
2023-01-03 14:00:53,51.966264,8.751315,4,4672.0,362.1,236.7
2023-01-03 14:00:57,51.962599,8.742228,4,4613.0,361.6,236.8
2023-01-03 14:01:01,51.958939,8.733137,4,4554.1,361.6,236.8
